16 1.0
2 11 14 13 15 16 7 8 3 0
1 11 14 15 3 8 16 13 7 0
2 11 14 15 8 16 7 13 3 0
1 11 14 15 16 8 3 13 7 0
1 11 14 15 16 13 7 3 8 0
1 11 14 16 3 8 13 15 7 0
1 11 14 16 7 8 15 13 3 0
1 11 14 16 8 7 15 13 3 0
1 11 14 16 8 15 7 13 3 0
1 11 15 3 7 13 8 14 16 0
1 11 15 3 16 8 14 13 7 0
1 11 15 7 8 14 13 0
1 11 15 7 8 16 13 14 3 0
1 11 15 7 16 3 8 14 0
1 11 15 7 16 13 8 14 3 0
1 11 15 8 3 7 13 14 16 0
1 11 15 8 13 16 7 14 3 0
1 11 15 8 16 3 13 14 7 0
1 11 15 8 16 14 7 0
1 11 15 13 3 8 16 14 7 0
2 11 15 13 8 16 7 14 3 0
1 11 15 13 14 7 0
1 11 15 13 14 8 16 0
1 11 15 13 16 3 8 14 7 0
2 11 15 14 16 8 7 13 3 0
1 11 15 16 3 7 8 14 13 0
1 11 15 16 7 8 14 13 3 0
1 11 15 16 7 14 3 8 13 0
1 11 15 16 8 3 7 14 13 0
1 11 15 16 8 13 3 14 7 0
1 11 16 7 3 13 14 15 8 0
1 11 16 13 7 8 3 14 15 0
1 11 16 13 8 3 7 15 14 0
1 11 16 13 8 15 3 14 7 0
1 11 16 14 8 3 7 15 13 0
1 11 16 14 8 13 7 15 3 0
1 11 16 14 8 15 7 3 13 0
1 11 16 15 8 13 3 14 7 0
1 12 1 7 14 8 16 13 15 0
3 12 1 14 7 0
1 12 1 14 8 15 16 7 13 0
1 12 1 14 13 7 16 8 15 0
1 12 1 15 13 16 7 14 8 0
1 12 1 16 0
1 12 1 16 13 7 14 15 8 0
1 12 1 16 14 7 8 13 15 0
3 12 7 1 14 0
1 12 7 1 14 13 0
1 12 7 13 1 0
1 12 7 13 1 14 0
1 12 7 15 8 13 1 14 16 0
2 12 7 15 16 13 1 14 8 0
2 12 7 16 8 13 1 14 15 0
1 12 8 7 15 13 1 14 16 0
1 12 8 7 16 13 1 14 15 0
2 12 8 15 16 13 1 14 7 0
1 12 13 7 15 1 14 0
1 12 13 7 15 14 8 1 16 0
1 12 13 7 16 1 15 0
1 12 13 8 15 16 1 14 7 0
1 12 13 8 16 15 1 14 7 0
1 12 13 14 15 16 1 8 7 0
1 12 13 15 16 8 1 14 7 0
2 12 13 16 8 15 1 14 7 0
1 12 13 16 15 1 14 7 0
1 12 13 16 15 7 14 1 8 0
5 12 13 16 15 8 1 14 7 0
1 12 14 7 13 8 1 16 15 0
1 12 14 8 16 7 1 13 15 0
1 12 14 8 16 13 1 15 7 0
1 12 15 7 8 13 1 14 16 0
1 12 15 7 14 16 1 13 8 0
1 12 15 8 13 1 14 7 0
1 12 15 8 16 1 14 13 7 0
2 12 15 8 16 13 1 14 7 0
1 12 15 13 1 14 7 0
1 12 15 13 16 8 1 14 7 0
1 12 15 16 7 13 1 14 8 0
2 12 15 16 8 13 1 14 7 0
1 12 15 16 13 8 1 14 7 0
1 12 16 1 15 7 8 13 14 0
1 12 16 7 1 8 0
1 12 16 8 15 7 1 14 13 0
1 12 16 13 1 14 7 0
1 12 16 13 7 15 8 1 14 0
1 12 16 13 8 15 1 14 7 0
2 12 16 15 8 13 1 14 7 0
0
1
2
7
3
4
5
8
5
8
6
1
7
3
2
4
6
