voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
2911,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Nick THOMSON Scottish Libertarian Party,Benn RAPSON (Ind),Carla ARRIGHI (Ind),Matthew James CLARK Scottish Liberal Democrats,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,4
2912,Susan MCCOURT Scottish Conservative and Unionist,Matthew James CLARK Scottish Liberal Democrats,Philip BRAAT Glasgow Labour,Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Benn RAPSON (Ind),Carla ARRIGHI (Ind),Angus MILLAR Scottish National Party (SNP),Nick THOMSON Scottish Libertarian Party,John Gerard CARSON Glasgow Labour,4
2913,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Philip BRAAT Glasgow Labour,John Gerard CARSON Glasgow Labour,Matthew James CLARK Scottish Liberal Democrats,Nick THOMSON Scottish Libertarian Party,Benn RAPSON (Ind),Carla ARRIGHI (Ind),Susan MCCOURT Scottish Conservative and Unionist,4
2914,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,Matthew James CLARK Scottish Liberal Democrats,Carla ARRIGHI (Ind),Benn RAPSON (Ind),Nick THOMSON Scottish Libertarian Party,Christy MEARNS Re-elect your Scottish Green Councillor,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),4
2915,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2916,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2917,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2918,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2919,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2920,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2921,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2922,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2923,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2924,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2925,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2926,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2927,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2928,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2929,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2930,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2931,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2932,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2933,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2934,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2935,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2936,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2937,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2938,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2939,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2940,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2941,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2942,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2943,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2944,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2945,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2946,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2947,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2948,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2949,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2950,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2951,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2952,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2953,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2954,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2955,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2956,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2957,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2958,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2959,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2960,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2961,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2962,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2963,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2964,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2965,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2966,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2967,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2968,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2969,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2970,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2971,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2972,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2973,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2974,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2975,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2976,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2977,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2978,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2979,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2980,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2981,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2982,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2983,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2984,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2985,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2986,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2987,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2988,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2989,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2990,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2991,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2992,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2993,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2994,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2995,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2996,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2997,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2998,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2999,Susan MCCOURT Scottish Conservative and Unionist,Philip BRAAT Glasgow Labour,John Gerard CARSON Glasgow Labour,Benn RAPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3000,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,Matthew James CLARK Scottish Liberal Democrats,Nick THOMSON Scottish Libertarian Party,Christy MEARNS Re-elect your Scottish Green Councillor,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Carla ARRIGHI (Ind),Benn RAPSON (Ind),4
3001,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Carla ARRIGHI (Ind),Benn RAPSON (Ind),skipped,skipped,skipped,skipped,skipped,4
3002,Carla ARRIGHI (Ind),Nick THOMSON Scottish Libertarian Party,Benn RAPSON (Ind),Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,4
3003,Eva BOLANDER Scottish National Party (SNP),Matthew James CLARK Scottish Liberal Democrats,Angus MILLAR Scottish National Party (SNP),Philip BRAAT Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3004,Christy MEARNS Re-elect your Scottish Green Councillor,Carla ARRIGHI (Ind),Philip BRAAT Glasgow Labour,John Gerard CARSON Glasgow Labour,Matthew James CLARK Scottish Liberal Democrats,Benn RAPSON (Ind),skipped,skipped,skipped,skipped,4
3005,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,Matthew James CLARK Scottish Liberal Democrats,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Susan MCCOURT Scottish Conservative and Unionist,skipped,skipped,skipped,4
3006,Christy MEARNS Re-elect your Scottish Green Councillor,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Matthew James CLARK Scottish Liberal Democrats,Philip BRAAT Glasgow Labour,John Gerard CARSON Glasgow Labour,Carla ARRIGHI (Ind),Susan MCCOURT Scottish Conservative and Unionist,Benn RAPSON (Ind),Nick THOMSON Scottish Libertarian Party,4
3007,Christy MEARNS Re-elect your Scottish Green Councillor,Philip BRAAT Glasgow Labour,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Matthew James CLARK Scottish Liberal Democrats,John Gerard CARSON Glasgow Labour,Nick THOMSON Scottish Libertarian Party,Benn RAPSON (Ind),Carla ARRIGHI (Ind),Susan MCCOURT Scottish Conservative and Unionist,4
3008,Benn RAPSON (Ind),Christy MEARNS Re-elect your Scottish Green Councillor,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3009,Benn RAPSON (Ind),Christy MEARNS Re-elect your Scottish Green Councillor,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3010,Benn RAPSON (Ind),Christy MEARNS Re-elect your Scottish Green Councillor,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3011,Christy MEARNS Re-elect your Scottish Green Councillor,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Philip BRAAT Glasgow Labour,John Gerard CARSON Glasgow Labour,Benn RAPSON (Ind),Carla ARRIGHI (Ind),Nick THOMSON Scottish Libertarian Party,Matthew James CLARK Scottish Liberal Democrats,skipped,4
3012,Philip BRAAT Glasgow Labour,John Gerard CARSON Glasgow Labour,Matthew James CLARK Scottish Liberal Democrats,Angus MILLAR Scottish National Party (SNP),Susan MCCOURT Scottish Conservative and Unionist,Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,4
3013,Philip BRAAT Glasgow Labour,John Gerard CARSON Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,Matthew James CLARK Scottish Liberal Democrats,Christy MEARNS Re-elect your Scottish Green Councillor,Benn RAPSON (Ind),Nick THOMSON Scottish Libertarian Party,Carla ARRIGHI (Ind),Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),4
3014,Philip BRAAT Glasgow Labour,John Gerard CARSON Glasgow Labour,Eva BOLANDER Scottish National Party (SNP),Matthew James CLARK Scottish Liberal Democrats,Susan MCCOURT Scottish Conservative and Unionist,Carla ARRIGHI (Ind),skipped,skipped,skipped,skipped,4
3015,Susan MCCOURT Scottish Conservative and Unionist,Angus MILLAR Scottish National Party (SNP),Philip BRAAT Glasgow Labour,Eva BOLANDER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3016,Christy MEARNS Re-elect your Scottish Green Councillor,Angus MILLAR Scottish National Party (SNP),Philip BRAAT Glasgow Labour,Eva BOLANDER Scottish National Party (SNP),John Gerard CARSON Glasgow Labour,Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3017,Philip BRAAT Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3018,Philip BRAAT Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3019,Philip BRAAT Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3020,Philip BRAAT Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3021,Philip BRAAT Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3022,Philip BRAAT Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3023,Philip BRAAT Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3024,Philip BRAAT Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3025,Philip BRAAT Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3026,Philip BRAAT Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3027,Philip BRAAT Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3028,Philip BRAAT Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3029,Philip BRAAT Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3030,Philip BRAAT Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3031,Philip BRAAT Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3032,Philip BRAAT Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3033,Philip BRAAT Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,John Gerard CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3034,Matthew James CLARK Scottish Liberal Democrats,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,Christy MEARNS Re-elect your Scottish Green Councillor,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Nick THOMSON Scottish Libertarian Party,Benn RAPSON (Ind),Carla ARRIGHI (Ind),4
3035,Christy MEARNS Re-elect your Scottish Green Councillor,Philip BRAAT Glasgow Labour,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3036,Christy MEARNS Re-elect your Scottish Green Councillor,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Matthew James CLARK Scottish Liberal Democrats,Philip BRAAT Glasgow Labour,John Gerard CARSON Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,skipped,skipped,skipped,4
3037,Philip BRAAT Glasgow Labour,Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,Matthew James CLARK Scottish Liberal Democrats,Susan MCCOURT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
