voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
4328,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),Holly BRUCE Elect a Scottish Green Councillor,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Michael Edward SHIELDS Scottish Liberal Democrats,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,Chigozie Anne OSUCHUKWU Alba Party for independence,Bruce WHYTE Scottish Conservative and Unionist,4
4329,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),Holly BRUCE Elect a Scottish Green Councillor,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Michael Edward SHIELDS Scottish Liberal Democrats,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,Chigozie Anne OSUCHUKWU Alba Party for independence,Bruce WHYTE Scottish Conservative and Unionist,4
4330,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),Holly BRUCE Elect a Scottish Green Councillor,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Michael Edward SHIELDS Scottish Liberal Democrats,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,Chigozie Anne OSUCHUKWU Alba Party for independence,Bruce WHYTE Scottish Conservative and Unionist,4
4331,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),Holly BRUCE Elect a Scottish Green Councillor,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Michael Edward SHIELDS Scottish Liberal Democrats,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,Chigozie Anne OSUCHUKWU Alba Party for independence,Bruce WHYTE Scottish Conservative and Unionist,4
4332,Susan AITKEN Scottish National Party (SNP),Holly BRUCE Elect a Scottish Green Councillor,Paul LEINSTER Scottish National Party (SNP),Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Michael Edward SHIELDS Scottish Liberal Democrats,Chigozie Anne OSUCHUKWU Alba Party for independence,Bruce WHYTE Scottish Conservative and Unionist,4
4333,Holly BRUCE Elect a Scottish Green Councillor,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,Aileen Mary MCKENZIE Glasgow Labour,skipped,skipped,skipped,4
4334,Holly BRUCE Elect a Scottish Green Councillor,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Paul LEINSTER Scottish National Party (SNP),Susan AITKEN Scottish National Party (SNP),Michael Edward SHIELDS Scottish Liberal Democrats,skipped,skipped,4
4335,Holly BRUCE Elect a Scottish Green Councillor,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Paul LEINSTER Scottish National Party (SNP),Susan AITKEN Scottish National Party (SNP),Michael Edward SHIELDS Scottish Liberal Democrats,skipped,skipped,4
4336,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),Holly BRUCE Elect a Scottish Green Councillor,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,Michael Edward SHIELDS Scottish Liberal Democrats,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Chigozie Anne OSUCHUKWU Alba Party for independence,Bruce WHYTE Scottish Conservative and Unionist,4
4337,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4338,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4339,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4340,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4341,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4342,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4343,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4344,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4345,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4346,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4347,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4348,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4349,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4350,Holly BRUCE Elect a Scottish Green Councillor,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),Michael Edward SHIELDS Scottish Liberal Democrats,Bruce WHYTE Scottish Conservative and Unionist,Chigozie Anne OSUCHUKWU Alba Party for independence,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,4
4351,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,Holly BRUCE Elect a Scottish Green Councillor,Michael Edward SHIELDS Scottish Liberal Democrats,Chigozie Anne OSUCHUKWU Alba Party for independence,Bruce WHYTE Scottish Conservative and Unionist,4
4352,Chigozie Anne OSUCHUKWU Alba Party for independence,Aileen Mary MCKENZIE Glasgow Labour,Bruce WHYTE Scottish Conservative and Unionist,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,4
4353,Holly BRUCE Elect a Scottish Green Councillor,Paul LEINSTER Scottish National Party (SNP),Susan AITKEN Scottish National Party (SNP),Michael Edward SHIELDS Scottish Liberal Democrats,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,Chigozie Anne OSUCHUKWU Alba Party for independence,skipped,4
4354,Stephen Ignatius DOCHERTY Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4355,Stephen Ignatius DOCHERTY Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4356,Stephen Ignatius DOCHERTY Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4357,Stephen Ignatius DOCHERTY Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4358,Stephen Ignatius DOCHERTY Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4359,Stephen Ignatius DOCHERTY Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4360,Stephen Ignatius DOCHERTY Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4361,Stephen Ignatius DOCHERTY Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4362,Stephen Ignatius DOCHERTY Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4363,Stephen Ignatius DOCHERTY Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4364,Stephen Ignatius DOCHERTY Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4365,Stephen Ignatius DOCHERTY Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4366,Stephen Ignatius DOCHERTY Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4367,Stephen Ignatius DOCHERTY Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4368,Stephen Ignatius DOCHERTY Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4369,Stephen Ignatius DOCHERTY Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4370,Stephen Ignatius DOCHERTY Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4371,Stephen Ignatius DOCHERTY Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4372,Stephen Ignatius DOCHERTY Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4373,Stephen Ignatius DOCHERTY Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4374,Stephen Ignatius DOCHERTY Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4375,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4376,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4377,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4378,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4379,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4380,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4381,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4382,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4383,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4384,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4385,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4386,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4387,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4388,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4389,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4390,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4391,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4392,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4393,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4394,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4395,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4396,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4397,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4398,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4399,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4400,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4401,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4402,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4403,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
4404,Stephen Ignatius DOCHERTY Glasgow Labour,Bruce WHYTE Scottish Conservative and Unionist,Michael Edward SHIELDS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4405,Stephen Ignatius DOCHERTY Glasgow Labour,Bruce WHYTE Scottish Conservative and Unionist,Michael Edward SHIELDS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4406,Stephen Ignatius DOCHERTY Glasgow Labour,Bruce WHYTE Scottish Conservative and Unionist,Michael Edward SHIELDS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4407,Stephen Ignatius DOCHERTY Glasgow Labour,Bruce WHYTE Scottish Conservative and Unionist,Michael Edward SHIELDS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4408,Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,Paul LEINSTER Scottish National Party (SNP),Susan AITKEN Scottish National Party (SNP),Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,Michael Edward SHIELDS Scottish Liberal Democrats,Chigozie Anne OSUCHUKWU Alba Party for independence,Bruce WHYTE Scottish Conservative and Unionist,4
4409,Paul LEINSTER Scottish National Party (SNP),Susan AITKEN Scottish National Party (SNP),Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,Michael Edward SHIELDS Scottish Liberal Democrats,Chigozie Anne OSUCHUKWU Alba Party for independence,Bruce WHYTE Scottish Conservative and Unionist,4
4410,Paul LEINSTER Scottish National Party (SNP),Susan AITKEN Scottish National Party (SNP),Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,Michael Edward SHIELDS Scottish Liberal Democrats,Chigozie Anne OSUCHUKWU Alba Party for independence,Bruce WHYTE Scottish Conservative and Unionist,4
4411,Holly BRUCE Elect a Scottish Green Councillor,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Michael Edward SHIELDS Scottish Liberal Democrats,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),skipped,skipped,skipped,4
4412,Holly BRUCE Elect a Scottish Green Councillor,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Michael Edward SHIELDS Scottish Liberal Democrats,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),skipped,skipped,skipped,4
4413,Michael Edward SHIELDS Scottish Liberal Democrats,Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),skipped,skipped,skipped,4
4414,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),Holly BRUCE Elect a Scottish Green Councillor,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,Aileen Mary MCKENZIE Glasgow Labour,Michael Edward SHIELDS Scottish Liberal Democrats,Stephen Ignatius DOCHERTY Glasgow Labour,Bruce WHYTE Scottish Conservative and Unionist,skipped,4
4415,Aileen Mary MCKENZIE Glasgow Labour,Bruce WHYTE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4416,Aileen Mary MCKENZIE Glasgow Labour,Bruce WHYTE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4417,Aileen Mary MCKENZIE Glasgow Labour,Bruce WHYTE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4418,Aileen Mary MCKENZIE Glasgow Labour,Bruce WHYTE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4419,Aileen Mary MCKENZIE Glasgow Labour,Bruce WHYTE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4420,Aileen Mary MCKENZIE Glasgow Labour,Bruce WHYTE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4421,Susan AITKEN Scottish National Party (SNP),Stephen Ignatius DOCHERTY Glasgow Labour,Paul LEINSTER Scottish National Party (SNP),Aileen Mary MCKENZIE Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Michael Edward SHIELDS Scottish Liberal Democrats,skipped,skipped,skipped,4
4422,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),Holly BRUCE Elect a Scottish Green Councillor,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,4
4423,Paul LEINSTER Scottish National Party (SNP),Holly BRUCE Elect a Scottish Green Councillor,Susan AITKEN Scottish National Party (SNP),Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,4
4424,Paul LEINSTER Scottish National Party (SNP),Holly BRUCE Elect a Scottish Green Councillor,Susan AITKEN Scottish National Party (SNP),Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,4
4425,Holly BRUCE Elect a Scottish Green Councillor,Paul LEINSTER Scottish National Party (SNP),Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,Aileen Mary MCKENZIE Glasgow Labour,Susan AITKEN Scottish National Party (SNP),Stephen Ignatius DOCHERTY Glasgow Labour,Michael Edward SHIELDS Scottish Liberal Democrats,Chigozie Anne OSUCHUKWU Alba Party for independence,Bruce WHYTE Scottish Conservative and Unionist,4
4426,Aileen Mary MCKENZIE Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Paul LEINSTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4427,Aileen Mary MCKENZIE Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Paul LEINSTER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4428,Aileen Mary MCKENZIE Glasgow Labour,Holly BRUCE Elect a Scottish Green Councillor,Stephen Ignatius DOCHERTY Glasgow Labour,Michael Edward SHIELDS Scottish Liberal Democrats,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,Bruce WHYTE Scottish Conservative and Unionist,Chigozie Anne OSUCHUKWU Alba Party for independence,4
4429,Holly BRUCE Elect a Scottish Green Councillor,Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,Bruce WHYTE Scottish Conservative and Unionist,Michael Edward SHIELDS Scottish Liberal Democrats,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),Chigozie Anne OSUCHUKWU Alba Party for independence,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,4
4430,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),Holly BRUCE Elect a Scottish Green Councillor,Chigozie Anne OSUCHUKWU Alba Party for independence,Michael Edward SHIELDS Scottish Liberal Democrats,Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Bruce WHYTE Scottish Conservative and Unionist,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,4
4431,Chigozie Anne OSUCHUKWU Alba Party for independence,Paul LEINSTER Scottish National Party (SNP),Susan AITKEN Scottish National Party (SNP),Stephen Ignatius DOCHERTY Glasgow Labour,Aileen Mary MCKENZIE Glasgow Labour,skipped,skipped,skipped,skipped,4
4432,Holly BRUCE Elect a Scottish Green Councillor,Chigozie Anne OSUCHUKWU Alba Party for independence,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),Aileen Mary MCKENZIE Glasgow Labour,Stephen Ignatius DOCHERTY Glasgow Labour,Michael Edward SHIELDS Scottish Liberal Democrats,Bruce WHYTE Scottish Conservative and Unionist,4
4433,Susan AITKEN Scottish National Party (SNP),Paul LEINSTER Scottish National Party (SNP),Chigozie Anne OSUCHUKWU Alba Party for independence,Holly BRUCE Elect a Scottish Green Councillor,Michael Edward SHIELDS Scottish Liberal Democrats,Bruce WHYTE Scottish Conservative and Unionist,Aileen Mary MCKENZIE Glasgow Labour,Ronnie STEVENSON Scottish Trade Unionist and Socialist Coalition,Stephen Ignatius DOCHERTY Glasgow Labour,4
