voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
3474,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3475,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3476,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3477,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3478,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3479,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3480,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3481,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3482,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3483,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3484,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3485,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3486,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3487,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3488,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3489,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3490,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3491,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3492,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3493,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3494,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3495,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3496,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3497,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3498,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3499,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3500,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3501,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3502,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3503,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3504,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3505,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3506,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3507,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3508,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3509,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3510,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3511,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3512,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3513,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3514,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3515,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3516,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3517,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3518,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3519,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3520,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3521,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3522,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3523,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3524,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3525,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3526,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3527,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3528,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3529,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3530,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3531,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3532,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3533,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3534,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3535,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3536,Stephen PAXTON Scottish Conservative and Unionist,Matt KERR Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,Jim KAVANAGH Glasgow Labour,skipped,skipped,skipped,skipped,skipped,4
3537,Stephen PAXTON Scottish Conservative and Unionist,Matt KERR Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,Jim KAVANAGH Glasgow Labour,skipped,skipped,skipped,skipped,skipped,4
3538,Stephen PAXTON Scottish Conservative and Unionist,Matt KERR Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,Jim KAVANAGH Glasgow Labour,skipped,skipped,skipped,skipped,skipped,4
3539,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,Alexander TORRANCE Alba Party for independence,Ross CHALMERS Scottish Liberal Democrats,Robin DUDFIELD Social Democratic Party,skipped,skipped,skipped,skipped,4
3540,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Matt KERR Glasgow Labour,Alex WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3541,Elaine MCSPORRAN Scottish National Party (SNP),Alex WILSON Scottish National Party (SNP),Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Alexander TORRANCE Alba Party for independence,Stephen PAXTON Scottish Conservative and Unionist,Ross CHALMERS Scottish Liberal Democrats,Robin DUDFIELD Social Democratic Party,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,4
3542,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,Robin DUDFIELD Social Democratic Party,Ross CHALMERS Scottish Liberal Democrats,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Elaine MCSPORRAN Scottish National Party (SNP),Alexander TORRANCE Alba Party for independence,Alex WILSON Scottish National Party (SNP),4
3543,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Alex WILSON Scottish National Party (SNP),Elaine MCSPORRAN Scottish National Party (SNP),Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,skipped,skipped,skipped,4
3544,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Alex WILSON Scottish National Party (SNP),Elaine MCSPORRAN Scottish National Party (SNP),Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,skipped,skipped,skipped,4
3545,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Alex WILSON Scottish National Party (SNP),Elaine MCSPORRAN Scottish National Party (SNP),Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,skipped,skipped,skipped,4
3546,Alex WILSON Scottish National Party (SNP),Elaine MCSPORRAN Scottish National Party (SNP),Stephen PAXTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
3547,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Ross CHALMERS Scottish Liberal Democrats,Robin DUDFIELD Social Democratic Party,Alexander TORRANCE Alba Party for independence,Elaine MCSPORRAN Scottish National Party (SNP),Stephen PAXTON Scottish Conservative and Unionist,Alex WILSON Scottish National Party (SNP),4
3548,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,Stephen PAXTON Scottish Conservative and Unionist,Robin DUDFIELD Social Democratic Party,skipped,skipped,skipped,skipped,4
3549,Jim KAVANAGH Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,Alexander TORRANCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
3550,Elaine MCSPORRAN Scottish National Party (SNP),Alex WILSON Scottish National Party (SNP),Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Jim KAVANAGH Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,Robin DUDFIELD Social Democratic Party,Alexander TORRANCE Alba Party for independence,Matt KERR Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,4
3551,Elaine MCSPORRAN Scottish National Party (SNP),Matt KERR Glasgow Labour,Alex WILSON Scottish National Party (SNP),Jim KAVANAGH Glasgow Labour,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Ross CHALMERS Scottish Liberal Democrats,Robin DUDFIELD Social Democratic Party,Stephen PAXTON Scottish Conservative and Unionist,Alexander TORRANCE Alba Party for independence,4
3552,Ross CHALMERS Scottish Liberal Democrats,Alexander TORRANCE Alba Party for independence,Jim KAVANAGH Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3553,Alexander TORRANCE Alba Party for independence,Matt KERR Glasgow Labour,Jim KAVANAGH Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3554,Alexander TORRANCE Alba Party for independence,Matt KERR Glasgow Labour,Jim KAVANAGH Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3555,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Elaine MCSPORRAN Scottish National Party (SNP),Alex WILSON Scottish National Party (SNP),Alexander TORRANCE Alba Party for independence,Robin DUDFIELD Social Democratic Party,Matt KERR Glasgow Labour,Jim KAVANAGH Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,skipped,4
3556,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Ross CHALMERS Scottish Liberal Democrats,Elaine MCSPORRAN Scottish National Party (SNP),Alex WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3557,Stephen PAXTON Scottish Conservative and Unionist,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,Robin DUDFIELD Social Democratic Party,Ross CHALMERS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3558,Stephen PAXTON Scottish Conservative and Unionist,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Ross CHALMERS Scottish Liberal Democrats,Matt KERR Glasgow Labour,Jim KAVANAGH Glasgow Labour,skipped,skipped,skipped,skipped,4
3559,Alexander TORRANCE Alba Party for independence,Elaine MCSPORRAN Scottish National Party (SNP),Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,4
3560,Alexander TORRANCE Alba Party for independence,Elaine MCSPORRAN Scottish National Party (SNP),Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,4
3561,Ross CHALMERS Scottish Liberal Democrats,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,Elaine MCSPORRAN Scottish National Party (SNP),Alex WILSON Scottish National Party (SNP),Alexander TORRANCE Alba Party for independence,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Stephen PAXTON Scottish Conservative and Unionist,Robin DUDFIELD Social Democratic Party,4
3562,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Elaine MCSPORRAN Scottish National Party (SNP),Matt KERR Glasgow Labour,Alex WILSON Scottish National Party (SNP),Jim KAVANAGH Glasgow Labour,Alexander TORRANCE Alba Party for independence,Ross CHALMERS Scottish Liberal Democrats,Robin DUDFIELD Social Democratic Party,Stephen PAXTON Scottish Conservative and Unionist,4
3563,Alex WILSON Scottish National Party (SNP),Alexander TORRANCE Alba Party for independence,Elaine MCSPORRAN Scottish National Party (SNP),Robin DUDFIELD Social Democratic Party,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,Stephen PAXTON Scottish Conservative and Unionist,4
3564,Alex WILSON Scottish National Party (SNP),Elaine MCSPORRAN Scottish National Party (SNP),Jim KAVANAGH Glasgow Labour,Alexander TORRANCE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
3565,Elaine MCSPORRAN Scottish National Party (SNP),Alexander TORRANCE Alba Party for independence,Alex WILSON Scottish National Party (SNP),Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Ross CHALMERS Scottish Liberal Democrats,Robin DUDFIELD Social Democratic Party,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,4
3566,Robin DUDFIELD Social Democratic Party,Matt KERR Glasgow Labour,Jim KAVANAGH Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3567,Robin DUDFIELD Social Democratic Party,Matt KERR Glasgow Labour,Jim KAVANAGH Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3568,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Alex WILSON Scottish National Party (SNP),Elaine MCSPORRAN Scottish National Party (SNP),Alexander TORRANCE Alba Party for independence,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,Robin DUDFIELD Social Democratic Party,skipped,skipped,4
3569,Stephen PAXTON Scottish Conservative and Unionist,Matt KERR Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,Robin DUDFIELD Social Democratic Party,Jim KAVANAGH Glasgow Labour,skipped,skipped,skipped,skipped,4
3570,Stephen PAXTON Scottish Conservative and Unionist,Matt KERR Glasgow Labour,Jim KAVANAGH Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,Robin DUDFIELD Social Democratic Party,Alex WILSON Scottish National Party (SNP),Elaine MCSPORRAN Scottish National Party (SNP),Alexander TORRANCE Alba Party for independence,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,4
3571,Matt KERR Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,Robin DUDFIELD Social Democratic Party,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,4
3572,Elaine MCSPORRAN Scottish National Party (SNP),Stephen PAXTON Scottish Conservative and Unionist,Ross CHALMERS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
3573,Ross CHALMERS Scottish Liberal Democrats,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,Elaine MCSPORRAN Scottish National Party (SNP),Alex WILSON Scottish National Party (SNP),skipped,skipped,skipped,4
3574,Elaine MCSPORRAN Scottish National Party (SNP),Alex WILSON Scottish National Party (SNP),Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Alexander TORRANCE Alba Party for independence,Ross CHALMERS Scottish Liberal Democrats,Robin DUDFIELD Social Democratic Party,Matt KERR Glasgow Labour,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,4
3575,Ross CHALMERS Scottish Liberal Democrats,Matt KERR Glasgow Labour,Alex WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3576,Elaine MCSPORRAN Scottish National Party (SNP),Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Alexander TORRANCE Alba Party for independence,Alex WILSON Scottish National Party (SNP),Stephen PAXTON Scottish Conservative and Unionist,Ross CHALMERS Scottish Liberal Democrats,Robin DUDFIELD Social Democratic Party,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,4
3577,Elaine MCSPORRAN Scottish National Party (SNP),Alex WILSON Scottish National Party (SNP),Alexander TORRANCE Alba Party for independence,Robin DUDFIELD Social Democratic Party,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,Stephen PAXTON Scottish Conservative and Unionist,4
3578,Stephen PAXTON Scottish Conservative and Unionist,Matt KERR Glasgow Labour,Jim KAVANAGH Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,Alexander TORRANCE Alba Party for independence,Robin DUDFIELD Social Democratic Party,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Alex WILSON Scottish National Party (SNP),Elaine MCSPORRAN Scottish National Party (SNP),4
3579,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,Matt KERR Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3580,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,Matt KERR Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3581,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,Matt KERR Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3582,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,Matt KERR Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3583,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,Matt KERR Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3584,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,Matt KERR Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3585,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,Matt KERR Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3586,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,Matt KERR Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3587,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,Matt KERR Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3588,Elaine MCSPORRAN Scottish National Party (SNP),Alexander TORRANCE Alba Party for independence,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Ross CHALMERS Scottish Liberal Democrats,Robin DUDFIELD Social Democratic Party,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,Alex WILSON Scottish National Party (SNP),4
3589,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,Ross CHALMERS Scottish Liberal Democrats,Robin DUDFIELD Social Democratic Party,skipped,skipped,skipped,skipped,4
3590,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,Ross CHALMERS Scottish Liberal Democrats,Robin DUDFIELD Social Democratic Party,skipped,skipped,skipped,skipped,4
3591,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,Ross CHALMERS Scottish Liberal Democrats,Robin DUDFIELD Social Democratic Party,skipped,skipped,skipped,skipped,4
3592,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,Ross CHALMERS Scottish Liberal Democrats,Robin DUDFIELD Social Democratic Party,skipped,skipped,skipped,skipped,4
3593,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,Ross CHALMERS Scottish Liberal Democrats,Robin DUDFIELD Social Democratic Party,skipped,skipped,skipped,skipped,4
3594,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,Ross CHALMERS Scottish Liberal Democrats,Robin DUDFIELD Social Democratic Party,skipped,skipped,skipped,skipped,4
3595,Matt KERR Glasgow Labour,Jim KAVANAGH Glasgow Labour,Elaine MCSPORRAN Scottish National Party (SNP),Ross CHALMERS Scottish Liberal Democrats,Robin DUDFIELD Social Democratic Party,Alex WILSON Scottish National Party (SNP),Alexander TORRANCE Alba Party for independence,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Stephen PAXTON Scottish Conservative and Unionist,4
3596,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Jim KAVANAGH Glasgow Labour,Ross CHALMERS Scottish Liberal Democrats,Robin DUDFIELD Social Democratic Party,Matt KERR Glasgow Labour,Alexander TORRANCE Alba Party for independence,Stephen PAXTON Scottish Conservative and Unionist,Alex WILSON Scottish National Party (SNP),Elaine MCSPORRAN Scottish National Party (SNP),4
3597,Alex WILSON Scottish National Party (SNP),Elaine MCSPORRAN Scottish National Party (SNP),Alexander TORRANCE Alba Party for independence,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,4
3598,Alex WILSON Scottish National Party (SNP),Elaine MCSPORRAN Scottish National Party (SNP),Alexander TORRANCE Alba Party for independence,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,4
3599,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3600,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3601,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3602,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3603,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3604,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3605,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3606,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3607,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3608,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3609,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3610,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3611,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3612,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3613,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3614,Jim KAVANAGH Glasgow Labour,Stephen PAXTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3615,Stephen PAXTON Scottish Conservative and Unionist,Matt KERR Glasgow Labour,Robin DUDFIELD Social Democratic Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3616,Matt KERR Glasgow Labour,Jim KAVANAGH Glasgow Labour,Alex WILSON Scottish National Party (SNP),Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Ross CHALMERS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3617,Ross CHALMERS Scottish Liberal Democrats,Stephen PAXTON Scottish Conservative and Unionist,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,4
3618,Ross CHALMERS Scottish Liberal Democrats,Stephen PAXTON Scottish Conservative and Unionist,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,4
3619,Ross CHALMERS Scottish Liberal Democrats,Stephen PAXTON Scottish Conservative and Unionist,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,4
3620,Elaine MCSPORRAN Scottish National Party (SNP),Matt KERR Glasgow Labour,Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Alex WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3621,Alex WILSON Scottish National Party (SNP),Elaine MCSPORRAN Scottish National Party (SNP),Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Ross CHALMERS Scottish Liberal Democrats,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,4
3622,Alex WILSON Scottish National Party (SNP),Elaine MCSPORRAN Scottish National Party (SNP),Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Ross CHALMERS Scottish Liberal Democrats,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,4
3623,Alex WILSON Scottish National Party (SNP),Elaine MCSPORRAN Scottish National Party (SNP),Ellie GOMERSALL Scottish Greens - Delivering For Our Community,Ross CHALMERS Scottish Liberal Democrats,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,4
