voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
4369,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Olu SHOKUNBI Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,Alexander PALMER Scottish Liberal Democrats,Kate SAMUELS Elect a Scottish Green Councillor,4
4370,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Olu SHOKUNBI Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,Alexander PALMER Scottish Liberal Democrats,Kate SAMUELS Elect a Scottish Green Councillor,4
4371,Kate SAMUELS Elect a Scottish Green Councillor,Linda PIKE Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,Greg HEPBURN Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),George REDMOND Glasgow Labour,skipped,skipped,skipped,4
4372,Linda PIKE Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Greg HEPBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4373,Linda PIKE Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Greg HEPBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4374,Linda PIKE Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Greg HEPBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4375,Linda PIKE Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Greg HEPBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4376,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Kate SAMUELS Elect a Scottish Green Councillor,Olu SHOKUNBI Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Alexander PALMER Scottish Liberal Democrats,skipped,skipped,4
4377,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Kate SAMUELS Elect a Scottish Green Councillor,Olu SHOKUNBI Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Alexander PALMER Scottish Liberal Democrats,skipped,skipped,4
4378,Catherine MCKERNAN Alba Party for independence,Alexander PALMER Scottish Liberal Democrats,Greg HEPBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4379,Catherine MCKERNAN Alba Party for independence,Alexander PALMER Scottish Liberal Democrats,Greg HEPBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4380,Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Olu SHOKUNBI Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Catherine MCKERNAN Alba Party for independence,Alexander PALMER Scottish Liberal Democrats,Robert CONNELLY Scottish Conservative and Unionist,4
4381,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Catherine MCKERNAN Alba Party for independence,Alexander PALMER Scottish Liberal Democrats,Robert CONNELLY Scottish Conservative and Unionist,Kate SAMUELS Elect a Scottish Green Councillor,Olu SHOKUNBI Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),4
4382,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
4383,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Catherine MCKERNAN Alba Party for independence,Alexander PALMER Scottish Liberal Democrats,George REDMOND Glasgow Labour,skipped,skipped,4
4384,Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Alexander PALMER Scottish Liberal Democrats,Cecilia O'LONE Glasgow Labour,Catherine MCKERNAN Alba Party for independence,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,4
4385,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,skipped,skipped,skipped,4
4386,George REDMOND Glasgow Labour,Greg HEPBURN Scottish National Party (SNP),Alexander PALMER Scottish Liberal Democrats,Olu SHOKUNBI Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,Kate SAMUELS Elect a Scottish Green Councillor,Linda PIKE Scottish National Party (SNP),skipped,skipped,4
4387,Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),George REDMOND Glasgow Labour,Olu SHOKUNBI Scottish National Party (SNP),Robert CONNELLY Scottish Conservative and Unionist,Catherine MCKERNAN Alba Party for independence,Cecilia O'LONE Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,Kate SAMUELS Elect a Scottish Green Councillor,4
4388,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Greg HEPBURN Scottish National Party (SNP),George REDMOND Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,Linda PIKE Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,Kate SAMUELS Elect a Scottish Green Councillor,Olu SHOKUNBI Scottish National Party (SNP),4
4389,Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,4
4390,Cecilia O'LONE Glasgow Labour,Linda PIKE Scottish National Party (SNP),George REDMOND Glasgow Labour,Greg HEPBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4391,George REDMOND Glasgow Labour,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,Olu SHOKUNBI Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
4392,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Cecilia O'LONE Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Catherine MCKERNAN Alba Party for independence,4
4393,Kate SAMUELS Elect a Scottish Green Councillor,Olu SHOKUNBI Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),George REDMOND Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,Cecilia O'LONE Glasgow Labour,skipped,skipped,4
4394,Kate SAMUELS Elect a Scottish Green Councillor,Alexander PALMER Scottish Liberal Democrats,Linda PIKE Scottish National Party (SNP),George REDMOND Glasgow Labour,Olu SHOKUNBI Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Catherine MCKERNAN Alba Party for independence,4
4395,Kate SAMUELS Elect a Scottish Green Councillor,Greg HEPBURN Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,skipped,skipped,4
4396,Kate SAMUELS Elect a Scottish Green Councillor,Linda PIKE Scottish National Party (SNP),George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4397,Linda PIKE Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Olu SHOKUNBI Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Alexander PALMER Scottish Liberal Democrats,skipped,4
4398,Catherine MCKERNAN Alba Party for independence,Cecilia O'LONE Glasgow Labour,Kate SAMUELS Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,4
4399,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Kate SAMUELS Elect a Scottish Green Councillor,Alexander PALMER Scottish Liberal Democrats,Catherine MCKERNAN Alba Party for independence,Robert CONNELLY Scottish Conservative and Unionist,4
4400,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Kate SAMUELS Elect a Scottish Green Councillor,Alexander PALMER Scottish Liberal Democrats,Catherine MCKERNAN Alba Party for independence,Robert CONNELLY Scottish Conservative and Unionist,4
4401,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Kate SAMUELS Elect a Scottish Green Councillor,Alexander PALMER Scottish Liberal Democrats,Catherine MCKERNAN Alba Party for independence,Robert CONNELLY Scottish Conservative and Unionist,4
4402,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Kate SAMUELS Elect a Scottish Green Councillor,Alexander PALMER Scottish Liberal Democrats,Catherine MCKERNAN Alba Party for independence,Robert CONNELLY Scottish Conservative and Unionist,4
4403,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Kate SAMUELS Elect a Scottish Green Councillor,Alexander PALMER Scottish Liberal Democrats,Catherine MCKERNAN Alba Party for independence,Robert CONNELLY Scottish Conservative and Unionist,4
4404,George REDMOND Glasgow Labour,Linda PIKE Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Olu SHOKUNBI Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,Catherine MCKERNAN Alba Party for independence,Alexander PALMER Scottish Liberal Democrats,Robert CONNELLY Scottish Conservative and Unionist,4
4405,Robert CONNELLY Scottish Conservative and Unionist,George REDMOND Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,Cecilia O'LONE Glasgow Labour,Catherine MCKERNAN Alba Party for independence,Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),4
4406,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,Kate SAMUELS Elect a Scottish Green Councillor,Olu SHOKUNBI Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Robert CONNELLY Scottish Conservative and Unionist,Catherine MCKERNAN Alba Party for independence,4
4407,Catherine MCKERNAN Alba Party for independence,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Olu SHOKUNBI Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
4408,Robert CONNELLY Scottish Conservative and Unionist,Alexander PALMER Scottish Liberal Democrats,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,skipped,skipped,skipped,4
4409,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Kate SAMUELS Elect a Scottish Green Councillor,Alexander PALMER Scottish Liberal Democrats,Olu SHOKUNBI Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,Robert CONNELLY Scottish Conservative and Unionist,4
4410,Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,4
4411,Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,4
4412,Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,4
4413,Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,4
4414,Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,4
4415,Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,4
4416,Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,4
4417,Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,4
4418,Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,4
4419,Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,4
4420,Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Catherine MCKERNAN Alba Party for independence,Greg HEPBURN Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,Robert CONNELLY Scottish Conservative and Unionist,4
4421,Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,4
4422,Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,4
4423,Kate SAMUELS Elect a Scottish Green Councillor,Alexander PALMER Scottish Liberal Democrats,Robert CONNELLY Scottish Conservative and Unionist,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Catherine MCKERNAN Alba Party for independence,Olu SHOKUNBI Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),4
4424,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,Kate SAMUELS Elect a Scottish Green Councillor,Catherine MCKERNAN Alba Party for independence,Robert CONNELLY Scottish Conservative and Unionist,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),4
4425,Olu SHOKUNBI Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
4426,Olu SHOKUNBI Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
4427,Linda PIKE Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,Olu SHOKUNBI Scottish National Party (SNP),George REDMOND Glasgow Labour,Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,skipped,skipped,skipped,4
4428,Olu SHOKUNBI Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,Kate SAMUELS Elect a Scottish Green Councillor,Linda PIKE Scottish National Party (SNP),George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,4
4429,Cecilia O'LONE Glasgow Labour,Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),George REDMOND Glasgow Labour,skipped,skipped,skipped,skipped,skipped,4
4430,Greg HEPBURN Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,Kate SAMUELS Elect a Scottish Green Councillor,Catherine MCKERNAN Alba Party for independence,Robert CONNELLY Scottish Conservative and Unionist,4
4431,Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,Kate SAMUELS Elect a Scottish Green Councillor,Olu SHOKUNBI Scottish National Party (SNP),Alexander PALMER Scottish Liberal Democrats,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,4
4432,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,Kate SAMUELS Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
4433,Alexander PALMER Scottish Liberal Democrats,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Kate SAMUELS Elect a Scottish Green Councillor,Catherine MCKERNAN Alba Party for independence,Robert CONNELLY Scottish Conservative and Unionist,4
4434,Olu SHOKUNBI Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,4
4435,Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,Kate SAMUELS Elect a Scottish Green Councillor,Greg HEPBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
4436,Robert CONNELLY Scottish Conservative and Unionist,Catherine MCKERNAN Alba Party for independence,Cecilia O'LONE Glasgow Labour,Kate SAMUELS Elect a Scottish Green Councillor,George REDMOND Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,skipped,skipped,skipped,4
4437,Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
4438,Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
4439,Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
4440,Alexander PALMER Scottish Liberal Democrats,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
4441,Alexander PALMER Scottish Liberal Democrats,George REDMOND Glasgow Labour,Cecilia O'LONE Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
4442,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4443,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4444,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4445,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4446,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4447,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4448,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4449,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4450,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4451,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4452,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4453,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4454,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4455,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4456,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4457,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4458,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4459,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4460,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4461,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4462,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4463,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4464,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4465,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4466,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4467,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4468,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4469,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4470,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4471,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4472,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4473,Greg HEPBURN Scottish National Party (SNP),Kate SAMUELS Elect a Scottish Green Councillor,Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,Catherine MCKERNAN Alba Party for independence,George REDMOND Glasgow Labour,Alexander PALMER Scottish Liberal Democrats,skipped,4
4474,Greg HEPBURN Scottish National Party (SNP),Linda PIKE Scottish National Party (SNP),Olu SHOKUNBI Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,Kate SAMUELS Elect a Scottish Green Councillor,Alexander PALMER Scottish Liberal Democrats,George REDMOND Glasgow Labour,Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,4
4475,Alexander PALMER Scottish Liberal Democrats,Cecilia O'LONE Glasgow Labour,Olu SHOKUNBI Scottish National Party (SNP),Robert CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
4476,Kate SAMUELS Elect a Scottish Green Councillor,Linda PIKE Scottish National Party (SNP),Catherine MCKERNAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
4477,Kate SAMUELS Elect a Scottish Green Councillor,Linda PIKE Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Cecilia O'LONE Glasgow Labour,George REDMOND Glasgow Labour,Olu SHOKUNBI Scottish National Party (SNP),Robert CONNELLY Scottish Conservative and Unionist,Alexander PALMER Scottish Liberal Democrats,Catherine MCKERNAN Alba Party for independence,4
4478,Olu SHOKUNBI Scottish National Party (SNP),Greg HEPBURN Scottish National Party (SNP),Alexander PALMER Scottish Liberal Democrats,Linda PIKE Scottish National Party (SNP),Robert CONNELLY Scottish Conservative and Unionist,Cecilia O'LONE Glasgow Labour,Catherine MCKERNAN Alba Party for independence,George REDMOND Glasgow Labour,Kate SAMUELS Elect a Scottish Green Councillor,4
