voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
2751,Dan HUTCHISON Elect a (Grn) Councillor,Stephen DORNAN (SNP),Ricky BELL (SNP),Funmi FAJEMISEYE (SNP),Neil O'DOCHERTY (LD),Ruth S HALL Glasgow (Lab),Imran ALAM Glasgow (Lab),William BONNAR (Soc) Party - People Not Profit,Uche Gladys EMORDI (Alba),John FLANAGAN (Ind),Mamun RASHID (Con),4,11
2752,William BONNAR (Soc) Party - People Not Profit,Dan HUTCHISON Elect a (Grn) Councillor,Ruth S HALL Glasgow (Lab),Funmi FAJEMISEYE (SNP),Stephen DORNAN (SNP),Ricky BELL (SNP),Imran ALAM Glasgow (Lab),skipped,skipped,skipped,skipped,4,11
2753,Funmi FAJEMISEYE (SNP),Imran ALAM Glasgow (Lab),Stephen DORNAN (SNP),Ricky BELL (SNP),Ruth S HALL Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
2754,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2755,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2756,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2757,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2758,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2759,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2760,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2761,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2762,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2763,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2764,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2765,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2766,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2767,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2768,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2769,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2770,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2771,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2772,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2773,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2774,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2775,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2776,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2777,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2778,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2779,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2780,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2781,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2782,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2783,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2784,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2785,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2786,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2787,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2788,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2789,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2790,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2791,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2792,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2793,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2794,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2795,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2796,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2797,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2798,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2799,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2800,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2801,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2802,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2803,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2804,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2805,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2806,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2807,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2808,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2809,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2810,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2811,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2812,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2813,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2814,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2815,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2816,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2817,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2818,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2819,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2820,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2821,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2822,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2823,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2824,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2825,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2826,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2827,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2828,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2829,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2830,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2831,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2832,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2833,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2834,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2835,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2836,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2837,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2838,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2839,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2840,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2841,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2842,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2843,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2844,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2845,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2846,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2847,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2848,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2849,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2850,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2851,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2852,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2853,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2854,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2855,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2856,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2857,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2858,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2859,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2860,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2861,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2862,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2863,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2864,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2865,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2866,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2867,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2868,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2869,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2870,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2871,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2872,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2873,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2874,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2875,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2876,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2877,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2878,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2879,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2880,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2881,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2882,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2883,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2884,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2885,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2886,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2887,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2888,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2889,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2890,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2891,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2892,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2893,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2894,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2895,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2896,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2897,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2898,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2899,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2900,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2901,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2902,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2903,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2904,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2905,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2906,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2907,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2908,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2909,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2910,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2911,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2912,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2913,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2914,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2915,Ricky BELL (SNP),Stephen DORNAN (SNP),Funmi FAJEMISEYE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
