voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
5296,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5297,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5298,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5299,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5300,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5301,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5302,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5303,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5304,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5305,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5306,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5307,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5308,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5309,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5310,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5311,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5312,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5313,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5314,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5315,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5316,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5317,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5318,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5319,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5320,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5321,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5322,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5323,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5324,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5325,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5326,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5327,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5328,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5329,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5330,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5331,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5332,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5333,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5334,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5335,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5336,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5337,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5338,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5339,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5340,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5341,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5342,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5343,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5344,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5345,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5346,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5347,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5348,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5349,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5350,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5351,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5352,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5353,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5354,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5355,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5356,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5357,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5358,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5359,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5360,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5361,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5362,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5363,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5364,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5365,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5366,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5367,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5368,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5369,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5370,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5371,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5372,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5373,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5374,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5375,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5376,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5377,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5378,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5379,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5380,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5381,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5382,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5383,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5384,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5385,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5386,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5387,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5388,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5389,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5390,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5391,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5392,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5393,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5394,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5395,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5396,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5397,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5398,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5399,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5400,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5401,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5402,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5403,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5404,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5405,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5406,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5407,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5408,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5409,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5410,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5411,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5412,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5413,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5414,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5415,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5416,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5417,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5418,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5419,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5420,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5421,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5422,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5423,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5424,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5425,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5426,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5427,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5428,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5429,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5430,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5431,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5432,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5433,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5434,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5435,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5436,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5437,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5438,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5439,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5440,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5441,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5442,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5443,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5444,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5445,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5446,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5447,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5448,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5449,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5450,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5451,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5452,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5453,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5454,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5455,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5456,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5457,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5458,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5459,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5460,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5461,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5462,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
