voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
4097,Allan GOW Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4098,Allan GOW Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4099,Allan GOW Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4100,Allan GOW Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4101,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Martin Lawson OLU-OSAGIE Alba Party for independence,Brian LAND (Ind),skipped,skipped,skipped,4
4102,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Brian LAND (Ind),Sandra WATSON Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Martin Lawson OLU-OSAGIE Alba Party for independence,Scott SIMPSON Scottish Liberal Democrats,Maria WELLS Scottish Conservative and Unionist,4
4103,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),Fiona E HIGGINS Glasgow Labour,Allan GOW Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
4104,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4105,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4106,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4107,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4108,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4109,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4110,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4111,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4112,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4113,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4114,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4115,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4116,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4117,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4118,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4119,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4120,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4121,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4122,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4123,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4124,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4125,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4126,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4127,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4128,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4129,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4130,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4131,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4132,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4133,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,4
4134,Allan GOW Scottish National Party (SNP),Martin Lawson OLU-OSAGIE Alba Party for independence,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4135,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),Fiona E HIGGINS Glasgow Labour,Allan GOW Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4136,Martin Lawson OLU-OSAGIE Alba Party for independence,Sandra WATSON Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,4
4137,Maria WELLS Scottish Conservative and Unionist,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,Brian LAND (Ind),Martin Lawson OLU-OSAGIE Alba Party for independence,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),4
4138,Robert JH MOONEY Glasgow Labour,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Allan GOW Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4139,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Sandra WATSON Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,4
4140,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4141,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Brian LAND (Ind),Allan GOW Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Scott SIMPSON Scottish Liberal Democrats,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Martin Lawson OLU-OSAGIE Alba Party for independence,Maria WELLS Scottish Conservative and Unionist,4
4142,Brian LAND (Ind),Robert JH MOONEY Glasgow Labour,Martin Lawson OLU-OSAGIE Alba Party for independence,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Scott SIMPSON Scottish Liberal Democrats,Allan GOW Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Sandra WATSON Scottish National Party (SNP),Maria WELLS Scottish Conservative and Unionist,Jacqueline MCLAREN Scottish National Party (SNP),4
4143,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4144,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4145,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4146,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4147,Sandra WATSON Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
4148,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Sandra WATSON Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Brian LAND (Ind),Martin Lawson OLU-OSAGIE Alba Party for independence,Scott SIMPSON Scottish Liberal Democrats,Maria WELLS Scottish Conservative and Unionist,4
4149,Scott SIMPSON Scottish Liberal Democrats,Maria WELLS Scottish Conservative and Unionist,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4150,Scott SIMPSON Scottish Liberal Democrats,Maria WELLS Scottish Conservative and Unionist,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4151,Scott SIMPSON Scottish Liberal Democrats,Maria WELLS Scottish Conservative and Unionist,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4152,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),Fiona E HIGGINS Glasgow Labour,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,4
4153,Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Martin Lawson OLU-OSAGIE Alba Party for independence,Scott SIMPSON Scottish Liberal Democrats,Brian LAND (Ind),Maria WELLS Scottish Conservative and Unionist,4
4154,Brian LAND (Ind),Allan GOW Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,Martin Lawson OLU-OSAGIE Alba Party for independence,Scott SIMPSON Scottish Liberal Democrats,Sandra WATSON Scottish National Party (SNP),Maria WELLS Scottish Conservative and Unionist,4
4155,Brian LAND (Ind),Allan GOW Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,Martin Lawson OLU-OSAGIE Alba Party for independence,Scott SIMPSON Scottish Liberal Democrats,Sandra WATSON Scottish National Party (SNP),Maria WELLS Scottish Conservative and Unionist,4
4156,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Martin Lawson OLU-OSAGIE Alba Party for independence,Brian LAND (Ind),Robert JH MOONEY Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,Fiona E HIGGINS Glasgow Labour,Maria WELLS Scottish Conservative and Unionist,4
4157,Allan GOW Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4158,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Martin Lawson OLU-OSAGIE Alba Party for independence,Brian LAND (Ind),skipped,skipped,skipped,skipped,4
4159,Fiona E HIGGINS Glasgow Labour,Allan GOW Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),Sandra WATSON Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Martin Lawson OLU-OSAGIE Alba Party for independence,Maria WELLS Scottish Conservative and Unionist,skipped,skipped,4
4160,Martin Lawson OLU-OSAGIE Alba Party for independence,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),Scott SIMPSON Scottish Liberal Democrats,Maria WELLS Scottish Conservative and Unionist,4
4161,Allan GOW Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Scott SIMPSON Scottish Liberal Democrats,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),Martin Lawson OLU-OSAGIE Alba Party for independence,Maria WELLS Scottish Conservative and Unionist,4
4162,Jacqueline MCLAREN Scottish National Party (SNP),Brian LAND (Ind),Sandra WATSON Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4163,Brian LAND (Ind),Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,4
4164,Brian LAND (Ind),Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,4
4165,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Maria WELLS Scottish Conservative and Unionist,Scott SIMPSON Scottish Liberal Democrats,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,4
4166,Maria WELLS Scottish Conservative and Unionist,Sandra WATSON Scottish National Party (SNP),Martin Lawson OLU-OSAGIE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4167,Maria WELLS Scottish Conservative and Unionist,Sandra WATSON Scottish National Party (SNP),Martin Lawson OLU-OSAGIE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4168,Maria WELLS Scottish Conservative and Unionist,Sandra WATSON Scottish National Party (SNP),Martin Lawson OLU-OSAGIE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4169,Jacqueline MCLAREN Scottish National Party (SNP),Maria WELLS Scottish Conservative and Unionist,Sandra WATSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4170,Allan GOW Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4171,Allan GOW Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4172,Maria WELLS Scottish Conservative and Unionist,Allan GOW Scottish National Party (SNP),Scott SIMPSON Scottish Liberal Democrats,Robert JH MOONEY Glasgow Labour,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Fiona E HIGGINS Glasgow Labour,skipped,skipped,4
4173,Allan GOW Scottish National Party (SNP),Brian LAND (Ind),Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,4
4174,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4175,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4176,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4177,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4178,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4179,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4180,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4181,Robert JH MOONEY Glasgow Labour,Brian LAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4182,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Fiona E HIGGINS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,4
4183,Fiona E HIGGINS Glasgow Labour,Scott SIMPSON Scottish Liberal Democrats,Robert JH MOONEY Glasgow Labour,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Maria WELLS Scottish Conservative and Unionist,Sandra WATSON Scottish National Party (SNP),Martin Lawson OLU-OSAGIE Alba Party for independence,Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Brian LAND (Ind),4
4184,Brian LAND (Ind),Martin Lawson OLU-OSAGIE Alba Party for independence,Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4185,Brian LAND (Ind),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Sandra WATSON Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Scott SIMPSON Scottish Liberal Democrats,Martin Lawson OLU-OSAGIE Alba Party for independence,Maria WELLS Scottish Conservative and Unionist,4
4186,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Martin Lawson OLU-OSAGIE Alba Party for independence,Scott SIMPSON Scottish Liberal Democrats,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Brian LAND (Ind),Maria WELLS Scottish Conservative and Unionist,4
4187,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Brian LAND (Ind),Allan GOW Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4188,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Brian LAND (Ind),Allan GOW Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4189,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Brian LAND (Ind),Allan GOW Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4190,Allan GOW Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Martin Lawson OLU-OSAGIE Alba Party for independence,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,4
4191,Jacqueline MCLAREN Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Sandra WATSON Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Scott SIMPSON Scottish Liberal Democrats,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,4
4192,Fiona E HIGGINS Glasgow Labour,Brian LAND (Ind),Maria WELLS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4193,Fiona E HIGGINS Glasgow Labour,Brian LAND (Ind),Maria WELLS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4194,Fiona E HIGGINS Glasgow Labour,Brian LAND (Ind),Maria WELLS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4195,Fiona E HIGGINS Glasgow Labour,Brian LAND (Ind),Maria WELLS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4196,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4197,Brian LAND (Ind),Sandra WATSON Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4198,Allan GOW Scottish National Party (SNP),Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Martin Lawson OLU-OSAGIE Alba Party for independence,Maria WELLS Scottish Conservative and Unionist,Scott SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,4
4199,Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Jacqueline MCLAREN Scottish National Party (SNP),Scott SIMPSON Scottish Liberal Democrats,Allan GOW Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4200,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Jacqueline MCLAREN Scottish National Party (SNP),Martin Lawson OLU-OSAGIE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4201,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Scott SIMPSON Scottish Liberal Democrats,Martin Lawson OLU-OSAGIE Alba Party for independence,skipped,skipped,4
4202,Jacqueline MCLAREN Scottish National Party (SNP),Sandra WATSON Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),Robert JH MOONEY Glasgow Labour,Fiona E HIGGINS Glasgow Labour,Seonad Mairi HOY Scottish Greens - Delivering For Our Community,Scott SIMPSON Scottish Liberal Democrats,Martin Lawson OLU-OSAGIE Alba Party for independence,skipped,skipped,4
4203,Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4204,Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4205,Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4206,Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4207,Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4208,Jacqueline MCLAREN Scottish National Party (SNP),Allan GOW Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4209,Allan GOW Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4210,Allan GOW Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4211,Allan GOW Scottish National Party (SNP),Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,Jacqueline MCLAREN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4212,Brian LAND (Ind),Maria WELLS Scottish Conservative and Unionist,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
4213,Brian LAND (Ind),Maria WELLS Scottish Conservative and Unionist,Fiona E HIGGINS Glasgow Labour,Robert JH MOONEY Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
