Precinct,rank1,rank2,rank3,Num cands,Num seats
BLOOMINGTON W-2 P-9,Maxwell Collins,Chao Moua,Jonathan A. Minks,3,1
BLOOMINGTON W-2 P-9,Maxwell Collins,Chao Moua,Jonathan A. Minks,3,1
BLOOMINGTON W-2 P-9,Maxwell Collins,Chao Moua,Jonathan A. Minks,3,1
BLOOMINGTON W-2 P-9,Maxwell Collins,Chao Moua,Jonathan A. Minks,3,1
BLOOMINGTON W-2 P-9,Maxwell Collins,Chao Moua,Jonathan A. Minks,3,1
BLOOMINGTON W-2 P-9,Maxwell Collins,Chao Moua,Jonathan A. Minks,3,1
BLOOMINGTON W-2 P-9,Maxwell Collins,Chao Moua,Jonathan A. Minks,3,1
BLOOMINGTON W-2 P-9,Maxwell Collins,Chao Moua,Jonathan A. Minks,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-3 P-18,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-4 P-30,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Maxwell Collins,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,Chao Moua,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,Chao Moua,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,Chao Moua,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,Chao Moua,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,Chao Moua,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,Chao Moua,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,Chao Moua,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,Chao Moua,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,Chao Moua,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,Chao Moua,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,Chao Moua,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,Chao Moua,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,Chao Moua,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,Chao Moua,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,Chao Moua,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,Chao Moua,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,Chao Moua,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,Chao Moua,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,Chao Moua,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,Chao Moua,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,Chao Moua,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Maxwell Collins,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Jonathan A. Minks,skipped,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Jonathan A. Minks,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Jonathan A. Minks,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Jonathan A. Minks,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Jonathan A. Minks,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Jonathan A. Minks,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Jonathan A. Minks,skipped,3,1
BLOOMINGTON W-3 P-24,Chao Moua,Jonathan A. Minks,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
BLOOMINGTON W-1 P-5,Chao Moua,skipped,skipped,3,1
