voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
3234,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,Elaine COWAN Scottish National Party (SNP),Maureen MCKAY Scottish Labour Party,David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,3
3235,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3236,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3237,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3238,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3239,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3240,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3241,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3242,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3243,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3244,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3245,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3246,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3247,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3248,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3249,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3250,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3251,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3252,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3253,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3254,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3255,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3256,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3257,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3258,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3259,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3260,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3261,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3262,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3263,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3264,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3265,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3266,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3267,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3268,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3269,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3270,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3271,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3272,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3273,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3274,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3275,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3276,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3277,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3278,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3279,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
3280,Elaine COWAN Scottish National Party (SNP),Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,David William RICHARDSON Scottish National Party (SNP),Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,3
3281,Ian GRANT ,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),3
3282,Ian GRANT ,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),WENDY MACDONALD Alba Party for independence,skipped,skipped,3
3283,ALLAN MACDONALD Scottish Conservative and Unionist,Ian GRANT ,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),3
3284,ALLAN MACDONALD Scottish Conservative and Unionist,Ian GRANT ,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),3
3285,Maureen MCKAY Scottish Labour Party,David William RICHARDSON Scottish National Party (SNP),ALLAN MACDONALD Scottish Conservative and Unionist,Elaine COWAN Scottish National Party (SNP),WENDY MACDONALD Alba Party for independence,Ian GRANT ,3
3286,WENDY MACDONALD Alba Party for independence,Ian GRANT ,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,3
3287,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),ALLAN MACDONALD Scottish Conservative and Unionist,skipped,3
3288,ALLAN MACDONALD Scottish Conservative and Unionist,Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,skipped,skipped,3
3289,ALLAN MACDONALD Scottish Conservative and Unionist,Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,skipped,skipped,3
3290,ALLAN MACDONALD Scottish Conservative and Unionist,Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,skipped,skipped,3
3291,Maureen MCKAY Scottish Labour Party,ALLAN MACDONALD Scottish Conservative and Unionist,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),WENDY MACDONALD Alba Party for independence,Ian GRANT ,3
3292,WENDY MACDONALD Alba Party for independence,Elaine COWAN Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,David William RICHARDSON Scottish National Party (SNP),ALLAN MACDONALD Scottish Conservative and Unionist,3
3293,Ian GRANT ,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),ALLAN MACDONALD Scottish Conservative and Unionist,WENDY MACDONALD Alba Party for independence,3
3294,Ian GRANT ,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),ALLAN MACDONALD Scottish Conservative and Unionist,WENDY MACDONALD Alba Party for independence,3
3295,WENDY MACDONALD Alba Party for independence,Elaine COWAN Scottish National Party (SNP),Ian GRANT ,David William RICHARDSON Scottish National Party (SNP),ALLAN MACDONALD Scottish Conservative and Unionist,skipped,3
3296,Elaine COWAN Scottish National Party (SNP),WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,skipped,skipped,skipped,3
3297,Elaine COWAN Scottish National Party (SNP),WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,skipped,skipped,skipped,3
3298,Elaine COWAN Scottish National Party (SNP),WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,skipped,skipped,skipped,3
3299,ALLAN MACDONALD Scottish Conservative and Unionist,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3300,ALLAN MACDONALD Scottish Conservative and Unionist,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3301,ALLAN MACDONALD Scottish Conservative and Unionist,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3302,Ian GRANT ,David William RICHARDSON Scottish National Party (SNP),ALLAN MACDONALD Scottish Conservative and Unionist,WENDY MACDONALD Alba Party for independence,Elaine COWAN Scottish National Party (SNP),Maureen MCKAY Scottish Labour Party,3
3303,Ian GRANT ,Elaine COWAN Scottish National Party (SNP),WENDY MACDONALD Alba Party for independence,skipped,skipped,skipped,3
3304,Ian GRANT ,Elaine COWAN Scottish National Party (SNP),WENDY MACDONALD Alba Party for independence,skipped,skipped,skipped,3
3305,Ian GRANT ,Elaine COWAN Scottish National Party (SNP),WENDY MACDONALD Alba Party for independence,skipped,skipped,skipped,3
3306,WENDY MACDONALD Alba Party for independence,Ian GRANT ,Maureen MCKAY Scottish Labour Party,skipped,skipped,skipped,3
3307,WENDY MACDONALD Alba Party for independence,Ian GRANT ,Maureen MCKAY Scottish Labour Party,skipped,skipped,skipped,3
3308,WENDY MACDONALD Alba Party for independence,Ian GRANT ,Maureen MCKAY Scottish Labour Party,skipped,skipped,skipped,3
3309,WENDY MACDONALD Alba Party for independence,Ian GRANT ,Maureen MCKAY Scottish Labour Party,skipped,skipped,skipped,3
3310,WENDY MACDONALD Alba Party for independence,Ian GRANT ,Maureen MCKAY Scottish Labour Party,skipped,skipped,skipped,3
3311,Elaine COWAN Scottish National Party (SNP),ALLAN MACDONALD Scottish Conservative and Unionist,David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,3
3312,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,skipped,skipped,3
3313,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,skipped,skipped,3
3314,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,skipped,skipped,3
3315,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,skipped,skipped,3
3316,Elaine COWAN Scottish National Party (SNP),WENDY MACDONALD Alba Party for independence,David William RICHARDSON Scottish National Party (SNP),Maureen MCKAY Scottish Labour Party,skipped,skipped,3
3317,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,ALLAN MACDONALD Scottish Conservative and Unionist,3
3318,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,ALLAN MACDONALD Scottish Conservative and Unionist,3
3319,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,ALLAN MACDONALD Scottish Conservative and Unionist,3
3320,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,ALLAN MACDONALD Scottish Conservative and Unionist,3
3321,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,ALLAN MACDONALD Scottish Conservative and Unionist,3
3322,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,ALLAN MACDONALD Scottish Conservative and Unionist,3
3323,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,ALLAN MACDONALD Scottish Conservative and Unionist,3
3324,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,ALLAN MACDONALD Scottish Conservative and Unionist,3
3325,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,ALLAN MACDONALD Scottish Conservative and Unionist,3
3326,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,ALLAN MACDONALD Scottish Conservative and Unionist,3
3327,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,ALLAN MACDONALD Scottish Conservative and Unionist,3
3328,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,ALLAN MACDONALD Scottish Conservative and Unionist,3
3329,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,ALLAN MACDONALD Scottish Conservative and Unionist,3
3330,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,ALLAN MACDONALD Scottish Conservative and Unionist,3
3331,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,ALLAN MACDONALD Scottish Conservative and Unionist,3
3332,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,3
3333,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3334,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3335,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3336,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3337,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3338,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3339,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3340,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3341,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3342,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3343,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3344,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3345,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3346,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3347,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3348,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3349,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3350,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3351,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3352,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3353,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3354,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3355,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3356,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),Ian GRANT ,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,ALLAN MACDONALD Scottish Conservative and Unionist,3
3357,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),Ian GRANT ,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,ALLAN MACDONALD Scottish Conservative and Unionist,3
3358,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),Ian GRANT ,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,ALLAN MACDONALD Scottish Conservative and Unionist,3
3359,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,3
3360,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),ALLAN MACDONALD Scottish Conservative and Unionist,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,Ian GRANT ,3
3361,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,skipped,skipped,3
3362,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,skipped,skipped,3
3363,WENDY MACDONALD Alba Party for independence,Ian GRANT ,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Maureen MCKAY Scottish Labour Party,ALLAN MACDONALD Scottish Conservative and Unionist,3
3364,Maureen MCKAY Scottish Labour Party,Ian GRANT ,WENDY MACDONALD Alba Party for independence,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),ALLAN MACDONALD Scottish Conservative and Unionist,3
3365,WENDY MACDONALD Alba Party for independence,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,3
3366,WENDY MACDONALD Alba Party for independence,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,3
3367,WENDY MACDONALD Alba Party for independence,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,3
3368,WENDY MACDONALD Alba Party for independence,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,3
3369,WENDY MACDONALD Alba Party for independence,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,3
3370,WENDY MACDONALD Alba Party for independence,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,3
3371,WENDY MACDONALD Alba Party for independence,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,3
3372,WENDY MACDONALD Alba Party for independence,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,3
3373,WENDY MACDONALD Alba Party for independence,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,3
3374,WENDY MACDONALD Alba Party for independence,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,3
3375,WENDY MACDONALD Alba Party for independence,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,3
3376,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),WENDY MACDONALD Alba Party for independence,3
3377,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),WENDY MACDONALD Alba Party for independence,3
3378,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3379,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3380,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3381,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3382,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
3383,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
