voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
11888,Norrie WORK Scottish National Party (SNP),Andrew BROUGH Scottish Green Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,"Stewart GEDDES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Annemarie BAILLIE Workers Party of Britain,Fred HESSLER Scottish Labour Party,James HILL Scottish Conservative and Unionist,4
11889,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,Fred HESSLER Scottish Labour Party,"Stewart GEDDES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Annemarie BAILLIE Workers Party of Britain,Andrew BROUGH Scottish Green Party,Norrie WORK Scottish National Party (SNP),James HILL Scottish Conservative and Unionist,4
11890,Norrie WORK Scottish National Party (SNP),Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,Andrew BROUGH Scottish Green Party,Fred HESSLER Scottish Labour Party,skipped,skipped,skipped,4
11891,Norrie WORK Scottish National Party (SNP),Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,Andrew BROUGH Scottish Green Party,Fred HESSLER Scottish Labour Party,skipped,skipped,skipped,4
11892,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,Annemarie BAILLIE Workers Party of Britain,Fred HESSLER Scottish Labour Party,skipped,skipped,skipped,skipped,4
11893,Kevin LANG Scottish Liberal Democrats,James HILL Scottish Conservative and Unionist,Fred HESSLER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
11894,Kevin LANG Scottish Liberal Democrats,James HILL Scottish Conservative and Unionist,Fred HESSLER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
11895,Kevin LANG Scottish Liberal Democrats,James HILL Scottish Conservative and Unionist,Fred HESSLER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
11896,Kevin LANG Scottish Liberal Democrats,James HILL Scottish Conservative and Unionist,Fred HESSLER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
11897,Kevin LANG Scottish Liberal Democrats,James HILL Scottish Conservative and Unionist,Fred HESSLER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
11898,Kevin LANG Scottish Liberal Democrats,James HILL Scottish Conservative and Unionist,Fred HESSLER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
11899,Kevin LANG Scottish Liberal Democrats,James HILL Scottish Conservative and Unionist,Fred HESSLER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
11900,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,"Stewart GEDDES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andrew BROUGH Scottish Green Party,James HILL Scottish Conservative and Unionist,skipped,skipped,skipped,4
11901,Fred HESSLER Scottish Labour Party,Annemarie BAILLIE Workers Party of Britain,"Stewart GEDDES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
11902,Annemarie BAILLIE Workers Party of Britain,Andrew BROUGH Scottish Green Party,Norrie WORK Scottish National Party (SNP),Fred HESSLER Scottish Labour Party,Louise YOUNG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,skipped,skipped,4
11903,Annemarie BAILLIE Workers Party of Britain,Andrew BROUGH Scottish Green Party,Norrie WORK Scottish National Party (SNP),Fred HESSLER Scottish Labour Party,Louise YOUNG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,skipped,skipped,4
11904,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11905,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11906,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11907,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11908,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11909,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11910,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11911,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11912,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11913,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11914,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11915,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11916,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11917,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11918,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11919,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11920,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11921,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11922,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11923,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11924,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11925,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11926,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11927,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11928,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11929,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11930,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11931,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11932,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11933,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11934,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11935,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11936,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11937,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11938,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11939,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11940,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11941,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11942,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11943,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11944,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11945,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11946,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11947,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11948,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11949,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11950,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11951,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11952,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11953,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11954,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11955,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11956,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11957,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11958,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11959,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11960,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11961,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11962,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11963,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11964,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11965,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11966,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11967,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11968,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11969,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11970,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11971,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11972,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11973,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11974,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11975,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11976,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11977,Norrie WORK Scottish National Party (SNP),Andrew BROUGH Scottish Green Party,Fred HESSLER Scottish Labour Party,Annemarie BAILLIE Workers Party of Britain,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,"Stewart GEDDES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",James HILL Scottish Conservative and Unionist,4
11978,Norrie WORK Scottish National Party (SNP),Andrew BROUGH Scottish Green Party,Fred HESSLER Scottish Labour Party,Annemarie BAILLIE Workers Party of Britain,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,"Stewart GEDDES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",James HILL Scottish Conservative and Unionist,4
11979,Norrie WORK Scottish National Party (SNP),Andrew BROUGH Scottish Green Party,Fred HESSLER Scottish Labour Party,Annemarie BAILLIE Workers Party of Britain,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,"Stewart GEDDES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",James HILL Scottish Conservative and Unionist,4
11980,Norrie WORK Scottish National Party (SNP),Andrew BROUGH Scottish Green Party,Fred HESSLER Scottish Labour Party,Annemarie BAILLIE Workers Party of Britain,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,"Stewart GEDDES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",James HILL Scottish Conservative and Unionist,4
11981,Andrew BROUGH Scottish Green Party,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11982,Andrew BROUGH Scottish Green Party,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11983,Andrew BROUGH Scottish Green Party,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11984,Andrew BROUGH Scottish Green Party,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11985,Andrew BROUGH Scottish Green Party,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11986,James HILL Scottish Conservative and Unionist,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,"Stewart GEDDES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Lewis James YOUNIE Scottish Liberal Democrats,Fred HESSLER Scottish Labour Party,skipped,skipped,skipped,4
11987,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,James HILL Scottish Conservative and Unionist,Fred HESSLER Scottish Labour Party,Andrew BROUGH Scottish Green Party,"Stewart GEDDES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Annemarie BAILLIE Workers Party of Britain,Norrie WORK Scottish National Party (SNP),4
11988,Norrie WORK Scottish National Party (SNP),James HILL Scottish Conservative and Unionist,Kevin LANG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
11989,Norrie WORK Scottish National Party (SNP),James HILL Scottish Conservative and Unionist,Kevin LANG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
11990,Norrie WORK Scottish National Party (SNP),James HILL Scottish Conservative and Unionist,Kevin LANG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
11991,Norrie WORK Scottish National Party (SNP),James HILL Scottish Conservative and Unionist,Kevin LANG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
11992,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,Annemarie BAILLIE Workers Party of Britain,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
11993,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,Annemarie BAILLIE Workers Party of Britain,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
11994,Kevin LANG Scottish Liberal Democrats,Norrie WORK Scottish National Party (SNP),Andrew BROUGH Scottish Green Party,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
11995,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,James HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
11996,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,James HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
11997,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,James HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
11998,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,James HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
11999,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,James HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
12000,Kevin LANG Scottish Liberal Democrats,Fred HESSLER Scottish Labour Party,James HILL Scottish Conservative and Unionist,Louise YOUNG Scottish Liberal Democrats,Norrie WORK Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
12001,Kevin LANG Scottish Liberal Democrats,Fred HESSLER Scottish Labour Party,James HILL Scottish Conservative and Unionist,Louise YOUNG Scottish Liberal Democrats,Norrie WORK Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
12002,Kevin LANG Scottish Liberal Democrats,James HILL Scottish Conservative and Unionist,Lewis James YOUNIE Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,Fred HESSLER Scottish Labour Party,skipped,skipped,skipped,skipped,4
12003,Kevin LANG Scottish Liberal Democrats,James HILL Scottish Conservative and Unionist,Lewis James YOUNIE Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,Fred HESSLER Scottish Labour Party,skipped,skipped,skipped,skipped,4
12004,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12005,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12006,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12007,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12008,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12009,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12010,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12011,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12012,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12013,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12014,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12015,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12016,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12017,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12018,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12019,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12020,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12021,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12022,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12023,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12024,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12025,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12026,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12027,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12028,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12029,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12030,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12031,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12032,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12033,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12034,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12035,Fred HESSLER Scottish Labour Party,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12036,Fred HESSLER Scottish Labour Party,Norrie WORK Scottish National Party (SNP),Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12037,Fred HESSLER Scottish Labour Party,Norrie WORK Scottish National Party (SNP),Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
12038,Fred HESSLER Scottish Labour Party,Louise YOUNG Scottish Liberal Democrats,James HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
12039,Fred HESSLER Scottish Labour Party,Louise YOUNG Scottish Liberal Democrats,James HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
12040,Fred HESSLER Scottish Labour Party,James HILL Scottish Conservative and Unionist,Kevin LANG Scottish Liberal Democrats,Annemarie BAILLIE Workers Party of Britain,Andrew BROUGH Scottish Green Party,"Stewart GEDDES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Louise YOUNG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,Norrie WORK Scottish National Party (SNP),4
