voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
9039,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9040,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9041,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9042,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9043,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9044,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9045,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9046,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9047,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9048,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9049,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9050,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9051,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9052,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9053,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9054,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9055,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9056,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9057,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9058,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9059,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9060,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9061,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9062,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9063,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9064,James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9065,Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),David RENTON Women's Equality Party (UNKNOWN),Joe SMITH (Alba),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,4,12
9066,Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),Joe SMITH (Alba),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9067,Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),Joe SMITH (Alba),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9068,Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),Joe SMITH (Alba),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9069,Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),Joe SMITH (Alba),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9070,Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),Joe SMITH (Alba),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9071,Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),Joe SMITH (Alba),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9072,Susan RAE (Grn),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9073,Susan RAE (Grn),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9074,Susan RAE (Grn),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9075,Susan RAE (Grn),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9076,Susan RAE (Grn),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9077,Susan RAE (Grn),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9078,Susan RAE (Grn),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9079,Susan RAE (Grn),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9080,Susan RAE (Grn),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9081,Susan RAE (Grn),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9082,Susan RAE (Grn),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9083,Susan RAE (Grn),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9084,Susan RAE (Grn),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9085,Susan RAE (Grn),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9086,Susan RAE (Grn),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9087,Susan RAE (Grn),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9088,Susan RAE (Grn),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9089,Susan RAE (Grn),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9090,Susan RAE (Grn),Jack CALDWELL (LD),Amy MCNEESE-MECHAN (SNP),James DALGLEISH (Labour and Co-operative Party),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9091,Susan RAE (Grn),Jack CALDWELL (LD),Amy MCNEESE-MECHAN (SNP),James DALGLEISH (Labour and Co-operative Party),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9092,Susan RAE (Grn),Jack CALDWELL (LD),Amy MCNEESE-MECHAN (SNP),James DALGLEISH (Labour and Co-operative Party),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9093,Bonus FOMBO (Con),Jack CALDWELL (LD),James DALGLEISH (Labour and Co-operative Party),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9094,Susan RAE (Grn),David Don JACOBSEN Socialist (Lab) Party,Richard Charles SHILLCOCK (Comm) Party of Britain,Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9095,Susan RAE (Grn),David Don JACOBSEN Socialist (Lab) Party,Richard Charles SHILLCOCK (Comm) Party of Britain,Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9096,Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),Jack CALDWELL (LD),James DALGLEISH (Labour and Co-operative Party),Susan RAE (Grn),Niel DEEPNARAIN (SFP),David RENTON Women's Equality Party (UNKNOWN),Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,David Don JACOBSEN Socialist (Lab) Party,Bonus FOMBO (Con),Joe SMITH (Alba),Richard Charles SHILLCOCK (Comm) Party of Britain,4,12
9097,Susan RAE (Grn),Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),James DALGLEISH (Labour and Co-operative Party),Jack CALDWELL (LD),David RENTON Women's Equality Party (UNKNOWN),Bonus FOMBO (Con),Joe SMITH (Alba),skipped,skipped,skipped,skipped,4,12
9098,Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,Susan RAE (Grn),David RENTON Women's Equality Party (UNKNOWN),Richard Charles SHILLCOCK (Comm) Party of Britain,Joe SMITH (Alba),David Don JACOBSEN Socialist (Lab) Party,Bonus FOMBO (Con),Niel DEEPNARAIN (SFP),James DALGLEISH (Labour and Co-operative Party),Jack CALDWELL (LD),4,12
9099,Bonus FOMBO (Con),Jack CALDWELL (LD),Niel DEEPNARAIN (SFP),James DALGLEISH (Labour and Co-operative Party),David Don JACOBSEN Socialist (Lab) Party,Susan RAE (Grn),Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,David RENTON Women's Equality Party (UNKNOWN),Richard Charles SHILLCOCK (Comm) Party of Britain,Joe SMITH (Alba),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),4,12
9100,Bonus FOMBO (Con),Amy MCNEESE-MECHAN (SNP),Jack CALDWELL (LD),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9101,Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),David Don JACOBSEN Socialist (Lab) Party,Richard Charles SHILLCOCK (Comm) Party of Britain,Joe SMITH (Alba),David RENTON Women's Equality Party (UNKNOWN),Jack CALDWELL (LD),skipped,skipped,skipped,4,12
9102,Richard Charles SHILLCOCK (Comm) Party of Britain,James DALGLEISH (Labour and Co-operative Party),Susan RAE (Grn),Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9103,Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),James DALGLEISH (Labour and Co-operative Party),Jack CALDWELL (LD),Susan RAE (Grn),Richard Charles SHILLCOCK (Comm) Party of Britain,Joe SMITH (Alba),Bonus FOMBO (Con),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,4,12
9104,Susan RAE (Grn),David RENTON Women's Equality Party (UNKNOWN),Jack CALDWELL (LD),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),James DALGLEISH (Labour and Co-operative Party),Richard Charles SHILLCOCK (Comm) Party of Britain,David Don JACOBSEN Socialist (Lab) Party,Bonus FOMBO (Con),Niel DEEPNARAIN (SFP),Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,Joe SMITH (Alba),4,12
9105,Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),Jack CALDWELL (LD),Susan RAE (Grn),David RENTON Women's Equality Party (UNKNOWN),Richard Charles SHILLCOCK (Comm) Party of Britain,Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,David Don JACOBSEN Socialist (Lab) Party,Niel DEEPNARAIN (SFP),Joe SMITH (Alba),James DALGLEISH (Labour and Co-operative Party),Bonus FOMBO (Con),4,12
9106,Susan RAE (Grn),Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),James DALGLEISH (Labour and Co-operative Party),Jack CALDWELL (LD),David RENTON Women's Equality Party (UNKNOWN),David Don JACOBSEN Socialist (Lab) Party,Richard Charles SHILLCOCK (Comm) Party of Britain,Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,Joe SMITH (Alba),skipped,skipped,4,12
9107,Jack CALDWELL (LD),James DALGLEISH (Labour and Co-operative Party),Susan RAE (Grn),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9108,Jack CALDWELL (LD),James DALGLEISH (Labour and Co-operative Party),Susan RAE (Grn),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9109,Jack CALDWELL (LD),James DALGLEISH (Labour and Co-operative Party),Susan RAE (Grn),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9110,James DALGLEISH (Labour and Co-operative Party),Susan RAE (Grn),David RENTON Women's Equality Party (UNKNOWN),Jack CALDWELL (LD),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,12
9111,James DALGLEISH (Labour and Co-operative Party),Susan RAE (Grn),David RENTON Women's Equality Party (UNKNOWN),Jack CALDWELL (LD),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,12
9112,James DALGLEISH (Labour and Co-operative Party),Susan RAE (Grn),David RENTON Women's Equality Party (UNKNOWN),Jack CALDWELL (LD),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,12
9113,James DALGLEISH (Labour and Co-operative Party),Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),Jack CALDWELL (LD),David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9114,Richard Charles SHILLCOCK (Comm) Party of Britain,David RENTON Women's Equality Party (UNKNOWN),Susan RAE (Grn),David Don JACOBSEN Socialist (Lab) Party,Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,12
9115,Rob MUNN (SNP),David Don JACOBSEN Socialist (Lab) Party,Jack CALDWELL (LD),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9116,Rob MUNN (SNP),Jack CALDWELL (LD),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9117,Rob MUNN (SNP),Jack CALDWELL (LD),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9118,James DALGLEISH (Labour and Co-operative Party),Rob MUNN (SNP),Susan RAE (Grn),Bonus FOMBO (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9119,Susan RAE (Grn),Jack CALDWELL (LD),Rob MUNN (SNP),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),David RENTON Women's Equality Party (UNKNOWN),David Don JACOBSEN Socialist (Lab) Party,Richard Charles SHILLCOCK (Comm) Party of Britain,Joe SMITH (Alba),Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,Niel DEEPNARAIN (SFP),Bonus FOMBO (Con),4,12
9120,Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),Rob MUNN (SNP),Niel DEEPNARAIN (SFP),Jack CALDWELL (LD),Joe SMITH (Alba),skipped,skipped,skipped,skipped,skipped,skipped,4,12
9121,Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),James DALGLEISH (Labour and Co-operative Party),David Don JACOBSEN Socialist (Lab) Party,Susan RAE (Grn),Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,David RENTON Women's Equality Party (UNKNOWN),Niel DEEPNARAIN (SFP),Joe SMITH (Alba),Jack CALDWELL (LD),skipped,skipped,4,12
9122,Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),Richard Charles SHILLCOCK (Comm) Party of Britain,David Don JACOBSEN Socialist (Lab) Party,James DALGLEISH (Labour and Co-operative Party),Jack CALDWELL (LD),David RENTON Women's Equality Party (UNKNOWN),Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,skipped,skipped,skipped,4,12
9123,James DALGLEISH (Labour and Co-operative Party),Jack CALDWELL (LD),David Don JACOBSEN Socialist (Lab) Party,Richard Charles SHILLCOCK (Comm) Party of Britain,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9124,Susan RAE (Grn),Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),Joe SMITH (Alba),Richard Charles SHILLCOCK (Comm) Party of Britain,David Don JACOBSEN Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9125,Jack CALDWELL (LD),David Don JACOBSEN Socialist (Lab) Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9126,Jack CALDWELL (LD),David Don JACOBSEN Socialist (Lab) Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9127,Jack CALDWELL (LD),David Don JACOBSEN Socialist (Lab) Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9128,Susan RAE (Grn),Rob MUNN (SNP),Amy MCNEESE-MECHAN (SNP),Joe SMITH (Alba),Jack CALDWELL (LD),James DALGLEISH (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,4,12
9129,Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Jack CALDWELL (LD),David Don JACOBSEN Socialist (Lab) Party,David RENTON Women's Equality Party (UNKNOWN),Jon PULLMAN (Freedom Alliance). Real People. Real Alternative,Niel DEEPNARAIN (SFP),Richard Charles SHILLCOCK (Comm) Party of Britain,Bonus FOMBO (Con),Joe SMITH (Alba),4,12
9130,Rob MUNN (SNP),Jack CALDWELL (LD),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9131,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9132,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9133,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9134,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9135,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9136,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9137,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9138,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9139,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9140,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9141,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9142,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9143,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9144,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9145,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9146,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9147,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9148,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9149,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9150,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9151,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9152,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9153,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9154,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9155,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9156,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9157,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9158,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9159,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9160,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9161,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9162,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9163,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9164,Susan RAE (Grn),James DALGLEISH (Labour and Co-operative Party),Amy MCNEESE-MECHAN (SNP),Rob MUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
