voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
5114,Naveed ALI Scottish Conservative and Unionist,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5115,Naveed ALI Scottish Conservative and Unionist,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5116,Naveed ALI Scottish Conservative and Unionist,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5117,Naveed ALI Scottish Conservative and Unionist,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5118,Naveed ALI Scottish Conservative and Unionist,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5119,Naveed ALI Scottish Conservative and Unionist,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5120,Naveed ALI Scottish Conservative and Unionist,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5121,Naveed ALI Scottish Conservative and Unionist,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5122,Naveed ALI Scottish Conservative and Unionist,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5123,Naveed ALI Scottish Conservative and Unionist,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5124,Naveed ALI Scottish Conservative and Unionist,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5125,Naveed ALI Scottish Conservative and Unionist,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5126,Naveed ALI Scottish Conservative and Unionist,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5127,Naveed ALI Scottish Conservative and Unionist,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5128,Naveed ALI Scottish Conservative and Unionist,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5129,Naveed ALI Scottish Conservative and Unionist,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5130,Naveed ALI Scottish Conservative and Unionist,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5131,Naveed ALI Scottish Conservative and Unionist,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5132,Naveed ALI Scottish Conservative and Unionist,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5133,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),Tanya JONES Scottish Greens - Delivering For Our Community,Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,4
5134,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),Tanya JONES Scottish Greens - Delivering For Our Community,Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,4
5135,Helen WRIGHT Scottish Labour Party,Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5136,Helen WRIGHT Scottish Labour Party,Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5137,Helen WRIGHT Scottish Labour Party,Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5138,Helen WRIGHT Scottish Labour Party,Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5139,Mark FLYNN Scottish National Party (SNP),Helen WRIGHT Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
5140,Scott AGNEW Alba Party for independence,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
5141,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),Tanya JONES Scottish Greens - Delivering For Our Community,Jenny BLAIN Scottish Liberal Democrats,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Scott AGNEW Alba Party for independence,Naveed ALI Scottish Conservative and Unionist,4
5142,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),Tanya JONES Scottish Greens - Delivering For Our Community,Jenny BLAIN Scottish Liberal Democrats,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Scott AGNEW Alba Party for independence,Naveed ALI Scottish Conservative and Unionist,4
5143,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),Tanya JONES Scottish Greens - Delivering For Our Community,Jenny BLAIN Scottish Liberal Democrats,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Scott AGNEW Alba Party for independence,Naveed ALI Scottish Conservative and Unionist,4
5144,Naveed ALI Scottish Conservative and Unionist,Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Mark FLYNN Scottish National Party (SNP),Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Heather ANDERSON Scottish National Party (SNP),Scott AGNEW Alba Party for independence,4
5145,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Jenny BLAIN Scottish Liberal Democrats,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Naveed ALI Scottish Conservative and Unionist,Scott AGNEW Alba Party for independence,Tanya JONES Scottish Greens - Delivering For Our Community,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),4
5146,Jenny BLAIN Scottish Liberal Democrats,Helen WRIGHT Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Tanya JONES Scottish Greens - Delivering For Our Community,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Scott AGNEW Alba Party for independence,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),4
5147,Helen WRIGHT Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Tanya JONES Scottish Greens - Delivering For Our Community,George MCIRVINE Scottish Labour Party,Mark FLYNN Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,Scott AGNEW Alba Party for independence,Heather ANDERSON Scottish National Party (SNP),Naveed ALI Scottish Conservative and Unionist,4
5148,Tanya JONES Scottish Greens - Delivering For Our Community,Heather ANDERSON Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Mark FLYNN Scottish National Party (SNP),Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,4
5149,Helen WRIGHT Scottish Labour Party,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Tanya JONES Scottish Greens - Delivering For Our Community,Scott AGNEW Alba Party for independence,skipped,skipped,skipped,skipped,4
5150,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Scott AGNEW Alba Party for independence,Tanya JONES Scottish Greens - Delivering For Our Community,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Jenny BLAIN Scottish Liberal Democrats,Naveed ALI Scottish Conservative and Unionist,4
5151,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Scott AGNEW Alba Party for independence,Tanya JONES Scottish Greens - Delivering For Our Community,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Jenny BLAIN Scottish Liberal Democrats,Naveed ALI Scottish Conservative and Unionist,4
5152,Tanya JONES Scottish Greens - Delivering For Our Community,Jenny BLAIN Scottish Liberal Democrats,George MCIRVINE Scottish Labour Party,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),Helen WRIGHT Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Scott AGNEW Alba Party for independence,Naveed ALI Scottish Conservative and Unionist,4
5153,Tanya JONES Scottish Greens - Delivering For Our Community,Heather ANDERSON Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,Mark FLYNN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
5154,Scott AGNEW Alba Party for independence,George MCIRVINE Scottish Labour Party,Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
5155,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),Tanya JONES Scottish Greens - Delivering For Our Community,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,George MCIRVINE Scottish Labour Party,Jenny BLAIN Scottish Liberal Democrats,Helen WRIGHT Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,Scott AGNEW Alba Party for independence,4
5156,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Tanya JONES Scottish Greens - Delivering For Our Community,Naveed ALI Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
5157,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Tanya JONES Scottish Greens - Delivering For Our Community,Naveed ALI Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
5158,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Tanya JONES Scottish Greens - Delivering For Our Community,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5159,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Tanya JONES Scottish Greens - Delivering For Our Community,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5160,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5161,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5162,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5163,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5164,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5165,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5166,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5167,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5168,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5169,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5170,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5171,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5172,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5173,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5174,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5175,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5176,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5177,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5178,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5179,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5180,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5181,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5182,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5183,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5184,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5185,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5186,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5187,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5188,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5189,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5190,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5191,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5192,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5193,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5194,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5195,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5196,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5197,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5198,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5199,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5200,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5201,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5202,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5203,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
5204,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Tanya JONES Scottish Greens - Delivering For Our Community,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
5205,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,4
5206,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,4
5207,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,4
5208,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,4
5209,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Scott AGNEW Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
5210,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Scott AGNEW Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
5211,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Scott AGNEW Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
5212,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Scott AGNEW Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
5213,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Scott AGNEW Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
5214,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Scott AGNEW Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
5215,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Scott AGNEW Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
5216,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Scott AGNEW Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
5217,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Scott AGNEW Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
5218,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Scott AGNEW Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
5219,George MCIRVINE Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5220,George MCIRVINE Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5221,George MCIRVINE Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5222,George MCIRVINE Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5223,George MCIRVINE Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5224,George MCIRVINE Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5225,George MCIRVINE Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5226,George MCIRVINE Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5227,George MCIRVINE Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5228,George MCIRVINE Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5229,George MCIRVINE Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5230,George MCIRVINE Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5231,George MCIRVINE Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5232,Heather ANDERSON Scottish National Party (SNP),Tanya JONES Scottish Greens - Delivering For Our Community,Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Jenny BLAIN Scottish Liberal Democrats,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Scott AGNEW Alba Party for independence,Naveed ALI Scottish Conservative and Unionist,4
5233,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),Naveed ALI Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
5234,Naveed ALI Scottish Conservative and Unionist,Jenny BLAIN Scottish Liberal Democrats,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5235,Naveed ALI Scottish Conservative and Unionist,Jenny BLAIN Scottish Liberal Democrats,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5236,Naveed ALI Scottish Conservative and Unionist,Jenny BLAIN Scottish Liberal Democrats,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5237,Naveed ALI Scottish Conservative and Unionist,Jenny BLAIN Scottish Liberal Democrats,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5238,Naveed ALI Scottish Conservative and Unionist,Jenny BLAIN Scottish Liberal Democrats,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5239,Naveed ALI Scottish Conservative and Unionist,Jenny BLAIN Scottish Liberal Democrats,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5240,Naveed ALI Scottish Conservative and Unionist,Jenny BLAIN Scottish Liberal Democrats,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5241,Naveed ALI Scottish Conservative and Unionist,Jenny BLAIN Scottish Liberal Democrats,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5242,Naveed ALI Scottish Conservative and Unionist,Jenny BLAIN Scottish Liberal Democrats,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5243,Naveed ALI Scottish Conservative and Unionist,Heather ANDERSON Scottish National Party (SNP),Scott AGNEW Alba Party for independence,Tanya JONES Scottish Greens - Delivering For Our Community,Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Helen WRIGHT Scottish Labour Party,Jenny BLAIN Scottish Liberal Democrats,4
5244,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Tanya JONES Scottish Greens - Delivering For Our Community,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Jenny BLAIN Scottish Liberal Democrats,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Scott AGNEW Alba Party for independence,Naveed ALI Scottish Conservative and Unionist,4
5245,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Jenny BLAIN Scottish Liberal Democrats,Naveed ALI Scottish Conservative and Unionist,Tanya JONES Scottish Greens - Delivering For Our Community,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Scott AGNEW Alba Party for independence,4
