voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
5494,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5495,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5496,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5497,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5498,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5499,Annie JENKINS Alba Party for independence,Brooke LABAGH Independence for Scotland Party,Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
5500,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Nadia EL-NAKLA Scottish National Party (SNP),Donald HAY Scottish Conservative and Unionist,Ted BOOTH Scottish Greens - Think Global Act Local,Richard MCCREADY Labour and Co-Operative Party,Bill CAMPBELL Scottish National Party (SNP),Brooke LABAGH Independence for Scotland Party,Annie JENKINS Alba Party for independence,4
5501,Fraser MACPHERSON Liberal Democrat Focus Team,Richard MCCREADY Labour and Co-Operative Party,Michael CRICHTON Liberal Democrat Focus Team,Brooke LABAGH Independence for Scotland Party,Annie JENKINS Alba Party for independence,Ted BOOTH Scottish Greens - Think Global Act Local,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),skipped,4
5502,Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,Annie JENKINS Alba Party for independence,Brooke LABAGH Independence for Scotland Party,skipped,skipped,skipped,skipped,skipped,4
5503,Fraser MACPHERSON Liberal Democrat Focus Team,Bill CAMPBELL Scottish National Party (SNP),Annie JENKINS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
5504,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,Annie JENKINS Alba Party for independence,Brooke LABAGH Independence for Scotland Party,Fraser MACPHERSON Liberal Democrat Focus Team,Richard MCCREADY Labour and Co-Operative Party,Michael CRICHTON Liberal Democrat Focus Team,Donald HAY Scottish Conservative and Unionist,4
5505,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5506,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5507,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5508,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5509,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5510,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5511,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5512,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5513,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5514,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5515,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5516,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5517,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5518,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5519,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5520,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5521,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5522,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5523,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5524,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5525,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5526,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5527,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5528,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5529,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5530,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5531,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5532,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5533,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5534,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5535,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5536,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5537,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5538,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5539,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5540,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5541,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5542,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5543,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5544,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5545,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5546,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5547,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5548,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5549,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5550,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5551,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5552,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5553,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5554,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5555,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5556,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5557,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5558,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5559,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5560,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5561,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5562,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5563,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5564,Fraser MACPHERSON Liberal Democrat Focus Team,Richard MCCREADY Labour and Co-Operative Party,Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
5565,Fraser MACPHERSON Liberal Democrat Focus Team,Richard MCCREADY Labour and Co-Operative Party,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,4
5566,Richard MCCREADY Labour and Co-Operative Party,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Fraser MACPHERSON Liberal Democrat Focus Team,Annie JENKINS Alba Party for independence,Michael CRICHTON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,skipped,skipped,4
5567,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Richard MCCREADY Labour and Co-Operative Party,Brooke LABAGH Independence for Scotland Party,Annie JENKINS Alba Party for independence,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,4
5568,Richard MCCREADY Labour and Co-Operative Party,Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,Fraser MACPHERSON Liberal Democrat Focus Team,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),Brooke LABAGH Independence for Scotland Party,Annie JENKINS Alba Party for independence,Donald HAY Scottish Conservative and Unionist,4
5569,Richard MCCREADY Labour and Co-Operative Party,Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,Fraser MACPHERSON Liberal Democrat Focus Team,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),Brooke LABAGH Independence for Scotland Party,Annie JENKINS Alba Party for independence,Donald HAY Scottish Conservative and Unionist,4
5570,Richard MCCREADY Labour and Co-Operative Party,Nadia EL-NAKLA Scottish National Party (SNP),Fraser MACPHERSON Liberal Democrat Focus Team,Bill CAMPBELL Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
5571,Donald HAY Scottish Conservative and Unionist,Richard MCCREADY Labour and Co-Operative Party,Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,Annie JENKINS Alba Party for independence,skipped,skipped,skipped,skipped,4
5572,Ted BOOTH Scottish Greens - Think Global Act Local,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),Brooke LABAGH Independence for Scotland Party,skipped,skipped,skipped,skipped,skipped,4
5573,Ted BOOTH Scottish Greens - Think Global Act Local,Richard MCCREADY Labour and Co-Operative Party,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),Annie JENKINS Alba Party for independence,Brooke LABAGH Independence for Scotland Party,Michael CRICHTON Liberal Democrat Focus Team,Fraser MACPHERSON Liberal Democrat Focus Team,Donald HAY Scottish Conservative and Unionist,4
5574,Richard MCCREADY Labour and Co-Operative Party,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,4
5575,Richard MCCREADY Labour and Co-Operative Party,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,4
5576,Richard MCCREADY Labour and Co-Operative Party,Michael CRICHTON Liberal Democrat Focus Team,Donald HAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
5577,Bill CAMPBELL Scottish National Party (SNP),Donald HAY Scottish Conservative and Unionist,Brooke LABAGH Independence for Scotland Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5578,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5579,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5580,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5581,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5582,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5583,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5584,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5585,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5586,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5587,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5588,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5589,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5590,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5591,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5592,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5593,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5594,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5595,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5596,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5597,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5598,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5599,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5600,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5601,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5602,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5603,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5604,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5605,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5606,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5607,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5608,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5609,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5610,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5611,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5612,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5613,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5614,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5615,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5616,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5617,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5618,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5619,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5620,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5621,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5622,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5623,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5624,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5625,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5626,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5627,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5628,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5629,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5630,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5631,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5632,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5633,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5634,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5635,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
5636,Donald HAY Scottish Conservative and Unionist,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
