precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
204000,Vote by Mail - 400C,161889,CECILIA ''CES'' ROSALES,skipped,skipped,1,3
204000,Vote by Mail - 400C,161890,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204000,Vote by Mail - 400C,161891,AIDAN HILL,skipped,skipped,1,3
204000,Vote by Mail - 400C,161892,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES,1,3
204000,Vote by Mail - 400C,161893,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204000,Vote by Mail - 400C,161894,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES,1,3
204000,Vote by Mail - 400C,161895,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204000,Vote by Mail - 400C,161896,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204000,Vote by Mail - 400C,161897,RIGEL ROBINSON,skipped,skipped,1,3
204000,Vote by Mail - 400C,161898,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,1,3
204000,Vote by Mail - 400C,161899,RIGEL ROBINSON,skipped,skipped,1,3
204000,Vote by Mail - 400C,161900,RIGEL ROBINSON,skipped,skipped,1,3
204000,Vote by Mail - 400C,161901,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204000,Vote by Mail - 400C,161902,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
204000,Vote by Mail - 400C,161903,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
204000,Vote by Mail - 400C,161904,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped,1,3
204000,Vote by Mail - 400C,161905,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204000,Vote by Mail - 400C,161906,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204000,Vote by Mail - 400C,161907,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204000,Vote by Mail - 400C,161908,CECILIA ''CES'' ROSALES,skipped,skipped,1,3
204000,Vote by Mail - 400C,161909,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204000,Vote by Mail - 400C,161910,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204000,Vote by Mail - 400C,161911,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
204000,Vote by Mail - 400C,161912,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204000,Vote by Mail - 400C,161913,RIGEL ROBINSON,skipped,skipped,1,3
204000,Vote by Mail - 400C,161914,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204000,Vote by Mail - 400C,161915,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped,1,3
204000,Vote by Mail - 400C,161916,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204000,Vote by Mail - 400C,161917,CECILIA ''CES'' ROSALES,skipped,skipped,1,3
204000,Vote by Mail - 400C,161918,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204000,Vote by Mail - 400C,161919,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,1,3
204000,Vote by Mail - 400C,161920,AIDAN HILL,RIGEL ROBINSON,skipped,1,3
204000,Vote by Mail - 400C,161921,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped,1,3
204000,Vote by Mail - 400C,161922,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204000,Vote by Mail - 400C,161923,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204900,Vote by Mail - 400C,162110,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,1,3
204900,Vote by Mail - 400C,162111,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,1,3
204900,Vote by Mail - 400C,162112,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204900,Vote by Mail - 400C,162113,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204900,Vote by Mail - 400C,162114,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
204900,Vote by Mail - 400C,162115,CECILIA ''CES'' ROSALES,skipped,skipped,1,3
204900,Vote by Mail - 400C,162116,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204900,Vote by Mail - 400C,162117,CECILIA ''CES'' ROSALES,skipped,skipped,1,3
204900,Vote by Mail - 400C,162118,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,1,3
204900,Vote by Mail - 400C,162119,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped,1,3
204900,Vote by Mail - 400C,162120,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON,1,3
204900,Vote by Mail - 400C,162121,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204900,Vote by Mail - 400C,162122,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204900,Vote by Mail - 400C,162123,RIGEL ROBINSON,skipped,skipped,1,3
204900,Vote by Mail - 400C,162124,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
204900,Vote by Mail - 400C,162125,RIGEL ROBINSON,AIDAN HILL,skipped,1,3
204900,Vote by Mail - 400C,162126,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204900,Vote by Mail - 400C,162127,RIGEL ROBINSON,skipped,skipped,1,3
204900,Vote by Mail - 400C,162128,RIGEL ROBINSON,skipped,skipped,1,3
204900,Vote by Mail - 400C,162129,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204900,Vote by Mail - 400C,162130,RIGEL ROBINSON,skipped,skipped,1,3
204900,Vote by Mail - 400C,162131,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204900,Vote by Mail - 400C,162132,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped,1,3
204900,Vote by Mail - 400C,162133,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204900,Vote by Mail - 400C,162134,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204900,Vote by Mail - 400C,162135,CECILIA ''CES'' ROSALES,skipped,skipped,1,3
204900,Vote by Mail - 400C,162136,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204900,Vote by Mail - 400C,162137,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES,1,3
204900,Vote by Mail - 400C,162138,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204900,Vote by Mail - 400C,162139,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204900,Vote by Mail - 400C,162140,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204900,Vote by Mail - 400C,162141,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204900,Vote by Mail - 400C,162142,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204900,Vote by Mail - 400C,162143,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped,1,3
204900,Vote by Mail - 400C,162144,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204900,Vote by Mail - 400C,162145,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON,1,3
204900,Vote by Mail - 400C,162146,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES,1,3
204900,Vote by Mail - 400C,162147,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES,1,3
204900,Vote by Mail - 400C,162148,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202600,Vote by Mail - 400C,164919,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202600,Vote by Mail - 400C,164920,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202600,Vote by Mail - 400C,164921,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202600,Vote by Mail - 400C,164922,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,1,3
202600,Vote by Mail - 400C,164923,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
202600,Vote by Mail - 400C,164924,AIDAN HILL,RIGEL ROBINSON,skipped,1,3
202600,Vote by Mail - 400C,164925,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202600,Vote by Mail - 400C,164926,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202600,Vote by Mail - 400C,164927,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202600,Vote by Mail - 400C,164928,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202600,Vote by Mail - 400C,164929,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES,1,3
202600,Vote by Mail - 400C,164930,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202600,Vote by Mail - 400C,164931,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202600,Vote by Mail - 400C,164932,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202600,Vote by Mail - 400C,164933,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202600,Vote by Mail - 400C,164934,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202600,Vote by Mail - 400C,164935,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
202600,Vote by Mail - 400C,164936,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202600,Vote by Mail - 400C,164937,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped,1,3
202600,Vote by Mail - 400C,164938,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202600,Vote by Mail - 400C,164939,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped,1,3
202600,Vote by Mail - 400C,164940,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
204910,Vote by Mail - 400C,164941,RIGEL ROBINSON,skipped,skipped,1,3
204910,Vote by Mail - 400C,164942,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204910,Vote by Mail - 400C,164943,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES,1,3
204910,Vote by Mail - 400C,164944,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204910,Vote by Mail - 400C,164945,RIGEL ROBINSON,skipped,skipped,1,3
204910,Vote by Mail - 400C,164946,RIGEL ROBINSON,skipped,skipped,1,3
204910,Vote by Mail - 400C,164947,RIGEL ROBINSON,skipped,skipped,1,3
204910,Vote by Mail - 400C,164948,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204910,Vote by Mail - 400C,164949,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204910,Vote by Mail - 400C,164950,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204910,Vote by Mail - 400C,164951,RIGEL ROBINSON,skipped,skipped,1,3
204910,Vote by Mail - 400C,164952,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204910,Vote by Mail - 400C,164953,CECILIA ''CES'' ROSALES,AIDAN HILL,skipped,1,3
204910,Vote by Mail - 400C,164954,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204910,Vote by Mail - 400C,164955,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON,1,3
204910,Vote by Mail - 400C,164956,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204910,Vote by Mail - 400C,164957,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204910,Vote by Mail - 400C,164958,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204910,Vote by Mail - 400C,164959,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,1,3
204910,Vote by Mail - 400C,164960,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,1,3
204910,Vote by Mail - 400C,164961,RIGEL ROBINSON,skipped,skipped,1,3
204910,Vote by Mail - 400C,164962,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204910,Vote by Mail - 400C,164963,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
204910,Vote by Mail - 400C,164964,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204910,Vote by Mail - 400C,164965,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204910,Vote by Mail - 400C,164966,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped,1,3
204910,Vote by Mail - 400C,164967,RIGEL ROBINSON,skipped,skipped,1,3
204910,Vote by Mail - 400C,164968,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
204300,Vote by Mail - 400C,171695,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204300,Vote by Mail - 400C,171696,RIGEL ROBINSON,skipped,skipped,1,3
204300,Vote by Mail - 400C,171697,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES,1,3
204300,Vote by Mail - 400C,171698,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204300,Vote by Mail - 400C,171699,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
204300,Vote by Mail - 400C,171700,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204300,Vote by Mail - 400C,171701,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
204300,Vote by Mail - 400C,171702,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
204300,Vote by Mail - 400C,171703,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
204300,Vote by Mail - 400C,171704,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204300,Vote by Mail - 400C,171705,CECILIA ''CES'' ROSALES,skipped,skipped,1,3
204300,Vote by Mail - 400C,171706,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204300,Vote by Mail - 400C,171707,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES,1,3
204300,Vote by Mail - 400C,171708,RIGEL ROBINSON,skipped,skipped,1,3
204300,Vote by Mail - 400C,171709,CECILIA ''CES'' ROSALES,skipped,skipped,1,3
204300,Vote by Mail - 400C,171710,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped,1,3
204300,Vote by Mail - 400C,171711,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
204300,Vote by Mail - 400C,171712,RIGEL ROBINSON,skipped,skipped,1,3
204300,Vote by Mail - 400C,171713,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON,1,3
204300,Vote by Mail - 400C,171714,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
204300,Vote by Mail - 400C,171715,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON,1,3
204300,Vote by Mail - 400C,171716,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
204300,Vote by Mail - 400C,171717,CECILIA ''CES'' ROSALES,skipped,skipped,1,3
204300,Vote by Mail - 400C,171718,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204300,Vote by Mail - 400C,171719,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204300,Vote by Mail - 400C,171720,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
204300,Vote by Mail - 400C,171721,CECILIA ''CES'' ROSALES,skipped,skipped,1,3
204300,Vote by Mail - 400C,171722,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
204300,Vote by Mail - 400C,171723,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204300,Vote by Mail - 400C,171724,RIGEL ROBINSON,skipped,skipped,1,3
204300,Vote by Mail - 400C,171725,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,1,3
204300,Vote by Mail - 400C,171726,CECILIA ''CES'' ROSALES,skipped,skipped,1,3
204300,Vote by Mail - 400C,171727,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204300,Vote by Mail - 400C,171728,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204300,Vote by Mail - 400C,171729,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204300,Vote by Mail - 400C,171730,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,1,3
204300,Vote by Mail - 400C,171731,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON,1,3
204300,Vote by Mail - 400C,171732,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204300,Vote by Mail - 400C,171733,RIGEL ROBINSON,AIDAN HILL,skipped,1,3
204300,Vote by Mail - 400C,171734,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204300,Vote by Mail - 400C,171735,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,1,3
204300,Vote by Mail - 400C,171736,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204300,Vote by Mail - 400C,171737,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204300,Vote by Mail - 400C,171738,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped,1,3
204300,Vote by Mail - 400C,171739,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204300,Vote by Mail - 400C,171740,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204300,Vote by Mail - 400C,171741,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204300,Vote by Mail - 400C,171742,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204300,Vote by Mail - 400C,171743,AIDAN HILL,RIGEL ROBINSON,skipped,1,3
204300,Vote by Mail - 400C,171744,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
204300,Vote by Mail - 400C,171745,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204300,Vote by Mail - 400C,171746,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
204300,Vote by Mail - 400C,171747,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES,1,3
202500,Vote by Mail - 400C,175048,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON,1,3
202500,Vote by Mail - 400C,175049,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES,1,3
202500,Vote by Mail - 400C,175050,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
202500,Vote by Mail - 400C,175051,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
202500,Vote by Mail - 400C,175052,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
202500,Vote by Mail - 400C,175053,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
202500,Vote by Mail - 400C,175054,CECILIA ''CES'' ROSALES,skipped,skipped,1,3
202500,Vote by Mail - 400C,175055,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
202500,Vote by Mail - 400C,175056,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202500,Vote by Mail - 400C,175057,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202500,Vote by Mail - 400C,175058,RIGEL ROBINSON,AIDAN HILL,skipped,1,3
202500,Vote by Mail - 400C,175059,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
202500,Vote by Mail - 400C,175060,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
202500,Vote by Mail - 400C,175061,RIGEL ROBINSON,skipped,skipped,1,3
202500,Vote by Mail - 400C,175062,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
202500,Vote by Mail - 400C,175063,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
202500,Vote by Mail - 400C,175064,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
202500,Vote by Mail - 400C,175065,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202500,Vote by Mail - 400C,175066,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202520,Vote by Mail - 400C,175067,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
202520,Vote by Mail - 400C,175068,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202520,Vote by Mail - 400C,175069,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON,1,3
202520,Vote by Mail - 400C,175070,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202520,Vote by Mail - 400C,175071,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
202520,Vote by Mail - 400C,175072,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES,1,3
202520,Vote by Mail - 400C,175073,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
202520,Vote by Mail - 400C,175074,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202520,Vote by Mail - 400C,175075,RIGEL ROBINSON,skipped,skipped,1,3
202520,Vote by Mail - 400C,175076,RIGEL ROBINSON,skipped,skipped,1,3
202520,Vote by Mail - 400C,175077,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202520,Vote by Mail - 400C,175078,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON,1,3
202520,Vote by Mail - 400C,175079,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
202520,Vote by Mail - 400C,175080,AIDAN HILL,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,1,3
202520,Vote by Mail - 400C,175081,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202520,Vote by Mail - 400C,175082,RIGEL ROBINSON,skipped,skipped,1,3
202520,Vote by Mail - 400C,175083,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202520,Vote by Mail - 400C,175084,RIGEL ROBINSON,AIDAN HILL,skipped,1,3
202520,Vote by Mail - 400C,175085,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
202520,Vote by Mail - 400C,175086,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202520,Vote by Mail - 400C,175087,RIGEL ROBINSON,skipped,skipped,1,3
202520,Vote by Mail - 400C,175088,CECILIA ''CES'' ROSALES,skipped,skipped,1,3
202600,Vote by Mail - 400C,175089,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
202600,Vote by Mail - 400C,175090,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202600,Vote by Mail - 400C,175091,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202600,Vote by Mail - 400C,175092,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
202600,Vote by Mail - 400C,175093,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON,1,3
202600,Vote by Mail - 400C,175094,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON,1,3
202600,Vote by Mail - 400C,175095,RIGEL ROBINSON,skipped,skipped,1,3
202600,Vote by Mail - 400C,175096,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
202600,Vote by Mail - 400C,175097,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204600,Vote by Mail - 400C,175323,AIDAN HILL,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,1,3
204600,Vote by Mail - 400C,175324,CECILIA ''CES'' ROSALES,skipped,skipped,1,3
204600,Vote by Mail - 400C,175325,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON,1,3
204600,Vote by Mail - 400C,175326,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204600,Vote by Mail - 400C,175327,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
204600,Vote by Mail - 400C,175328,RIGEL ROBINSON,skipped,skipped,1,3
204600,Vote by Mail - 400C,175329,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,1,3
204600,Vote by Mail - 400C,175330,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES,1,3
204600,Vote by Mail - 400C,175331,RIGEL ROBINSON,skipped,skipped,1,3
204600,Vote by Mail - 400C,175332,AIDAN HILL,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,1,3
204600,Vote by Mail - 400C,175333,AIDAN HILL,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,1,3
204600,Vote by Mail - 400C,175334,AIDAN HILL,RIGEL ROBINSON,skipped,1,3
204600,Vote by Mail - 400C,175335,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204600,Vote by Mail - 400C,175336,CECILIA ''CES'' ROSALES,skipped,skipped,1,3
204600,Vote by Mail - 400C,175337,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL,1,3
204600,Vote by Mail - 400C,175338,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES,1,3
204600,Vote by Mail - 400C,175339,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
204600,Vote by Mail - 400C,175340,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped,1,3
204600,Vote by Mail - 400C,175341,AIDAN HILL,RIGEL ROBINSON,skipped,1,3
204600,Vote by Mail - 400C,175342,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
204600,Vote by Mail - 400C,175343,RIGEL ROBINSON,skipped,skipped,1,3
204600,Vote by Mail - 400C,175344,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped,1,3
204600,Vote by Mail - 400C,175345,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL,1,3
