19 1
523 1 0
12 1 2 0
1 8 4 2 0
1 8 4 3 0
1 8 4 6 0
2 8 4 16 0
1 8 4 17 0
1 8 4 18 0
26 8 5 0
7 8 5 1 0
6 8 5 2 0
13 8 5 3 0
5 8 5 6 0
3 8 5 7 0
5 8 5 13 0
3 8 5 14 0
1 8 5 15 0
3 8 5 16 0
2 8 5 17 0
7 8 5 18 0
6 8 6 0
1 8 6 1 0
5 8 6 2 0
36 8 6 3 0
6 8 6 5 0
5 8 6 9 0
1 8 6 12 0
4 8 6 13 0
1 8 6 14 0
1 8 6 15 0
1 8 6 16 0
4 8 6 17 0
2 8 6 18 0
2 8 7 0
2 8 7 1 0
1 8 7 3 0
1 8 7 5 0
3 8 7 6 0
1 8 7 13 0
1 8 7 18 0
3 8 9 0
3 8 9 1 0
3 8 9 2 0
5 8 9 3 0
1 8 9 4 0
2 8 9 5 0
4 8 9 6 0
1 8 9 7 0
1 8 9 12 0
5 8 9 13 0
4 8 9 15 0
3 8 9 16 0
1 8 9 17 0
1 8 10 2 0
1 8 10 3 0
2 8 10 5 0
1 8 10 6 0
4 8 10 9 0
1 8 10 14 0
1 8 10 15 0
1 8 10 16 0
1 8 10 17 0
1 8 10 18 0
2 8 12 3 0
1 8 12 4 0
2 8 12 5 0
3 8 12 7 0
1 8 12 9 0
1 8 12 10 0
8 8 13 0
1 8 13 1 0
1 8 13 2 0
12 8 13 3 0
7 8 13 5 0
11 8 13 6 0
4 8 13 9 0
1 8 13 10 0
1 8 13 14 0
1 8 13 15 0
1 8 14 0
1 8 14 4 0
1 8 14 9 0
1 8 14 15 0
1 8 14 17 0
5 8 14 18 0
4 8 15 0
6 8 15 2 0
2 8 15 3 0
2 8 15 12 0
3 8 15 13 0
2 8 15 16 0
2 8 15 17 0
1 8 15 18 0
1 8 16 0
1 8 16 2 0
1 8 16 5 0
1 8 16 6 0
1 8 16 7 0
2 8 16 9 0
1 8 16 17 0
1 8 16 18 0
2 8 17 0
2 8 17 2 0
1 8 17 5 0
2 8 17 10 0
1 8 17 13 0
1 8 17 14 0
3 8 17 16 0
1 8 17 18 0
4 8 18 0
1 8 18 2 0
4 8 18 5 0
1 8 18 6 0
1 8 18 10 0
1 8 18 12 0
1 8 18 13 0
1 8 18 14 0
1 8 18 16 0
1 8 18 17 0
47 9 0
3 9 1 5 0
4 9 1 6 0
1 9 1 13 0
2 9 2 0
2 9 2 1 0
3 9 2 3 0
1 9 2 8 0
1 9 2 10 0
1 9 2 13 0
1 9 2 17 0
9 9 3 0
2 9 3 2 0
2 9 3 4 0
3 9 3 5 0
10 9 3 6 0
2 9 3 8 0
7 9 3 13 0
4 9 3 15 0
1 9 3 17 0
1 9 4 2 0
2 9 4 3 0
1 9 4 5 0
1 9 4 8 0
1 9 4 13 0
1 9 4 15 0
4 9 5 0
2 9 5 1 0
1 9 5 2 0
1 9 5 3 0
2 9 5 6 0
1 9 5 8 0
1 9 5 13 0
1 9 5 16 0
1 9 5 18 0
2 9 6 0
1 9 6 1 0
6 9 6 3 0
1 9 6 4 0
2 9 6 5 0
1 9 6 10 0
1 9 6 12 0
2 9 6 13 0
3 9 6 15 0
1 9 6 16 0
2 9 6 18 0
2 9 7 1 0
1 9 7 2 0
1 9 7 13 0
1 9 7 15 0
1 9 7 16 0
1 9 8 0
6 9 8 2 0
4 9 8 3 0
2 9 8 5 0
1 9 8 6 0
3 9 8 10 0
1 9 8 12 0
2 9 8 13 0
1 9 8 15 0
1 9 10 3 0
2 9 10 13 0
1 9 10 15 0
1 9 10 17 0
2 9 12 0
1 9 12 3 0
1 9 12 15 0
5 9 13 0
1 9 13 1 0
1 9 13 2 0
1 9 13 4 0
1 9 13 5 0
2 9 13 6 0
1 9 13 8 0
1 9 13 10 0
1 9 13 16 0
1 9 14 0
1 9 14 5 0
1 9 14 6 0
1 9 14 17 0
2 9 14 18 0
2 9 15 0
4 9 15 2 0
4 9 15 3 0
1 9 15 5 0
2 9 15 6 0
1 9 15 8 0
2 9 15 13 0
1 9 15 17 0
1 9 16 0
1 9 16 1 0
1 9 16 4 0
2 9 16 6 0
1 9 16 8 0
2 9 16 17 0
2 9 17 0
1 9 17 2 0
1 9 17 5 0
1 9 17 6 0
1 9 17 8 0
1 9 18 0
1 9 18 4 0
2 9 18 5 0
1 9 18 12 0
1 9 18 13 0
1 9 18 14 0
174 10 0
2 10 1 0
2 10 1 2 0
1 10 1 3 0
14 10 1 5 0
4 10 1 6 0
3 10 1 7 0
1 10 1 8 0
1 10 1 9 0
4 10 1 13 0
4 10 1 14 0
1 10 1 15 0
2 10 1 18 0
23 10 2 0
1 10 2 1 0
4 10 2 3 0
10 10 2 5 0
1 10 2 6 0
4 10 2 8 0
1 10 2 9 0
1 10 2 12 0
6 10 2 14 0
3 10 2 15 0
6 10 2 16 0
12 10 2 17 0
6 10 2 18 0
3 10 3 0
2 10 3 1 0
3 10 3 2 0
6 10 3 5 0
11 10 3 6 0
2 10 3 7 0
6 10 3 13 0
1 10 3 14 0
2 10 3 17 0
3 10 4 0
3 10 4 2 0
1 10 4 5 0
3 10 4 6 0
1 10 4 11 0
2 10 4 14 0
1 10 4 17 0
1 10 4 18 0
66 10 5 0
14 10 5 1 0
12 10 5 2 0
7 10 5 3 0
1 10 5 4 0
7 10 5 6 0
10 10 5 7 0
4 10 5 9 0
3 10 5 11 0
5 10 5 13 0
14 10 5 14 0
1 10 5 15 0
4 10 5 16 0
6 10 5 17 0
24 10 5 18 0
3 10 6 0
1 10 6 1 0
15 10 6 3 0
1 10 6 4 0
9 10 6 5 0
1 10 6 7 0
1 10 6 9 0
1 10 6 11 0
1 10 6 12 0
6 10 6 13 0
1 10 6 14 0
1 10 6 17 0
3 10 6 18 0
4 10 7 0
5 10 7 1 0
1 10 7 2 0
14 10 7 5 0
5 10 7 6 0
2 10 7 8 0
1 10 7 11 0
1 10 7 13 0
3 10 7 14 0
2 10 7 16 0
5 10 7 18 0
2 10 8 0
3 10 8 1 0
4 10 8 2 0
1 10 8 3 0
1 10 8 4 0
1 10 8 5 0
2 10 8 9 0
2 10 8 11 0
2 10 8 14 0
2 10 8 16 0
2 10 8 17 0
3 10 8 18 0
1 10 9 0
2 10 9 3 0
1 10 9 4 0
1 10 9 6 0
3 10 9 8 0
1 10 9 14 0
1 10 9 17 0
1 10 9 18 0
10 10 11 0
1 10 11 5 0
1 10 12 0
1 10 12 1 0
2 10 12 2 0
1 10 12 5 0
1 10 12 13 0
1 10 12 17 0
3 10 13 0
3 10 13 1 0
2 10 13 2 0
1 10 13 3 0
6 10 13 5 0
9 10 13 6 0
1 10 13 7 0
1 10 13 8 0
1 10 13 14 0
2 10 13 16 0
11 10 14 0
7 10 14 1 0
8 10 14 2 0
24 10 14 5 0
8 10 14 6 0
8 10 14 7 0
2 10 14 8 0
2 10 14 9 0
2 10 14 11 0
4 10 14 16 0
14 10 14 17 0
90 10 14 18 0
1 10 15 1 0
4 10 15 2 0
2 10 15 3 0
1 10 15 5 0
1 10 15 9 0
1 10 15 13 0
1 10 15 14 0
1 10 15 17 0
5 10 16 0
2 10 16 1 0
8 10 16 2 0
2 10 16 3 0
9 10 16 5 0
1 10 16 6 0
4 10 16 7 0
4 10 16 8 0
1 10 16 12 0
3 10 16 13 0
9 10 16 14 0
8 10 16 17 0
14 10 16 18 0
9 10 17 0
1 10 17 1 0
11 10 17 2 0
1 10 17 3 0
8 10 17 5 0
1 10 17 6 0
8 10 17 8 0
2 10 17 9 0
2 10 17 11 0
2 10 17 13 0
14 10 17 14 0
2 10 17 15 0
6 10 17 16 0
5 10 17 18 0
13 10 18 0
2 10 18 1 0
11 10 18 2 0
26 10 18 5 0
1 10 18 6 0
2 10 18 7 0
2 10 18 8 0
3 10 18 11 0
1 10 18 12 0
66 10 18 14 0
1 10 18 15 0
19 10 18 16 0
8 10 18 17 0
84 11 0
2 11 1 0
1 11 1 7 0
1 11 2 0
1 11 2 3 0
1 11 2 10 0
1 11 2 13 0
1 11 2 15 0
1 11 3 6 0
10 11 5 0
1 11 5 2 0
1 11 5 3 0
1 11 5 6 0
2 11 5 10 0
2 11 5 13 0
2 11 5 18 0
2 11 6 0
1 11 6 3 0
1 11 6 5 0
1 11 7 5 0
1 11 9 14 0
1 11 10 5 0
1 11 10 6 0
1 11 13 1 0
1 11 13 2 0
4 11 13 5 0
1 11 13 8 0
1 11 13 17 0
2 11 14 0
1 11 14 5 0
1 11 14 18 0
1 11 15 0
1 11 15 9 0
1 11 17 5 0
2 11 18 0
1 11 18 2 0
1 11 18 4 0
3 11 18 5 0
1 11 18 14 0
88 12 0
7 12 1 0
2 12 1 2 0
2 12 1 3 0
16 12 1 5 0
7 12 1 6 0
21 12 1 7 0
3 12 1 8 0
1 12 1 10 0
5 12 1 13 0
1 12 1 15 0
2 12 2 3 0
2 12 2 4 0
3 12 2 5 0
3 12 2 6 0
1 12 2 8 0
1 12 2 9 0
1 12 2 13 0
1 12 2 17 0
4 12 3 0
6 12 3 1 0
8 12 3 5 0
11 12 3 6 0
6 12 3 7 0
1 12 3 8 0
1 12 3 10 0
4 12 3 13 0
1 12 3 14 0
1 12 3 18 0
1 12 4 5 0
1 12 4 6 0
1 12 4 15 0
32 12 5 0
23 12 5 1 0
5 12 5 2 0
8 12 5 3 0
2 12 5 4 0
18 12 5 6 0
7 12 5 7 0
2 12 5 8 0
1 12 5 10 0
7 12 5 13 0
1 12 5 14 0
2 12 5 15 0
6 12 5 16 0
1 12 5 18 0
12 12 6 0
3 12 6 1 0
1 12 6 2 0
5 12 6 3 0
2 12 6 4 0
8 12 6 5 0
5 12 6 7 0
1 12 6 8 0
1 12 6 10 0
6 12 6 13 0
1 12 6 15 0
2 12 6 16 0
6 12 7 0
5 12 7 1 0
1 12 7 2 0
4 12 7 3 0
6 12 7 5 0
4 12 7 6 0
1 12 7 8 0
2 12 7 10 0
1 12 7 15 0
1 12 7 17 0
3 12 8 0
1 12 8 3 0
2 12 8 5 0
1 12 8 6 0
1 12 8 10 0
2 12 8 17 0
1 12 9 5 0
2 12 10 0
1 12 10 2 0
1 12 10 16 0
1 12 10 17 0
6 12 13 0
2 12 13 1 0
1 12 13 2 0
4 12 13 3 0
5 12 13 5 0
4 12 13 6 0
1 12 13 7 0
1 12 13 8 0
1 12 13 15 0
1 12 14 18 0
2 12 15 0
2 12 15 1 0
2 12 15 3 0
2 12 15 5 0
1 12 15 9 0
2 12 16 0
2 12 16 1 0
1 12 16 3 0
11 12 16 5 0
1 12 16 6 0
1 12 16 9 0
1 12 16 13 0
2 12 16 17 0
3 12 17 0
1 12 17 2 0
1 12 17 5 0
1 12 17 7 0
2 12 17 13 0
2 12 18 0
1 12 18 1 0
2 12 18 7 0
2 12 18 14 0
2976 13 0
78 13 1 0
5 13 1 2 0
30 13 1 3 0
2 13 1 4 0
154 13 1 5 0
76 13 1 6 0
19 13 1 7 0
7 13 1 8 0
1 13 1 9 0
3 13 1 10 0
2 13 1 11 0
5 13 1 12 0
3 13 1 14 0
5 13 1 16 0
4 13 1 17 0
4 13 1 18 0
11 13 2 0
2 13 2 1 0
11 13 2 3 0
11 13 2 5 0
9 13 2 6 0
1 13 2 7 0
2 13 2 8 0
4 13 2 9 0
1 13 2 10 0
3 13 2 14 0
5 13 2 15 0
1 13 2 18 0
94 13 3 0
21 13 3 1 0
35 13 3 2 0
5 13 3 4 0
144 13 3 5 0
266 13 3 6 0
10 13 3 7 0
27 13 3 8 0
6 13 3 9 0
9 13 3 10 0
5 13 3 11 0
25 13 3 12 0
1 13 3 14 0
19 13 3 15 0
2 13 3 16 0
4 13 3 17 0
2 13 3 18 0
3 13 4 0
1 13 4 1 0
2 13 4 2 0
1 13 4 3 0
4 13 4 5 0
5 13 4 6 0
2 13 4 8 0
1 13 4 14 0
1 13 4 16 0
1 13 4 18 0
677 13 5 0
143 13 5 1 0
23 13 5 2 0
159 13 5 3 0
3 13 5 4 0
258 13 5 6 0
16 13 5 7 0
13 13 5 8 0
8 13 5 9 0
9 13 5 10 0
5 13 5 11 0
25 13 5 12 0
6 13 5 14 0
20 13 5 15 0
22 13 5 16 0
12 13 5 17 0
12 13 5 18 0
186 13 6 0
71 13 6 1 0
10 13 6 2 0
282 13 6 3 0
4 13 6 4 0
242 13 6 5 0
17 13 6 7 0
20 13 6 8 0
5 13 6 9 0
7 13 6 10 0
4 13 6 11 0
11 13 6 12 0
1 13 6 14 0
11 13 6 15 0
2 13 6 16 0
3 13 6 17 0
6 13 6 18 0
12 13 7 0
10 13 7 1 0
7 13 7 3 0
3 13 7 4 0
15 13 7 5 0
11 13 7 6 0
1 13 7 8 0
1 13 7 9 0
1 13 7 10 0
3 13 7 12 0
4 13 7 16 0
1 13 7 18 0
13 13 8 0
8 13 8 1 0
6 13 8 2 0
22 13 8 3 0
3 13 8 4 0
11 13 8 5 0
13 13 8 6 0
4 13 8 9 0
2 13 8 10 0
1 13 8 12 0
1 13 8 14 0
1 13 8 15 0
3 13 8 17 0
5 13 9 0
1 13 9 1 0
3 13 9 2 0
3 13 9 3 0
2 13 9 4 0
1 13 9 5 0
4 13 9 6 0
2 13 9 10 0
2 13 9 15 0
7 13 10 0
2 13 10 1 0
5 13 10 2 0
2 13 10 3 0
13 13 10 5 0
2 13 10 6 0
3 13 10 12 0
1 13 10 14 0
2 13 10 17 0
7 13 11 0
1 13 11 8 0
1 13 11 18 0
7 13 12 0
8 13 12 1 0
4 13 12 2 0
11 13 12 3 0
1 13 12 4 0
14 13 12 5 0
9 13 12 6 0
5 13 12 7 0
1 13 12 9 0
1 13 12 15 0
1 13 12 17 0
2 13 14 0
1 13 14 4 0
4 13 14 5 0
1 13 14 7 0
1 13 14 9 0
3 13 14 10 0
1 13 14 11 0
1 13 14 17 0
8 13 14 18 0
9 13 15 0
4 13 15 1 0
2 13 15 2 0
7 13 15 3 0
1 13 15 4 0
6 13 15 5 0
5 13 15 6 0
1 13 15 7 0
1 13 15 8 0
1 13 15 9 0
2 13 15 10 0
1 13 15 12 0
1 13 15 17 0
7 13 16 0
2 13 16 3 0
6 13 16 5 0
2 13 16 6 0
3 13 16 7 0
2 13 16 8 0
3 13 16 9 0
1 13 16 10 0
2 13 16 17 0
1 13 16 18 0
2 13 17 0
2 13 17 2 0
2 13 17 3 0
1 13 17 4 0
2 13 17 6 0
1 13 17 8 0
1 13 17 10 0
1 13 17 14 0
1 13 17 16 0
8 13 18 0
3 13 18 1 0
5 13 18 2 0
3 13 18 3 0
2 13 18 4 0
6 13 18 5 0
4 13 18 6 0
1 13 18 8 0
1 13 18 10 0
1 13 18 11 0
6 13 18 14 0
2 13 18 15 0
1 13 18 16 0
504 14 0
6 14 1 0
1 14 1 4 0
10 14 1 5 0
2 14 1 6 0
4 14 1 7 0
1 14 1 10 0
4 14 1 13 0
3 14 1 16 0
3 14 1 17 0
7 14 1 18 0
5 14 2 0
1 14 2 1 0
4 14 2 10 0
1 14 2 13 0
1 14 2 16 0
4 14 2 17 0
13 14 2 18 0
1 14 3 0
2 14 4 0
1 14 4 1 0
1 14 4 2 0
2 14 4 5 0
1 14 4 6 0
2 14 4 12 0
1 14 4 15 0
3 14 4 16 0
1 14 4 17 0
7 14 4 18 0
77 14 5 0
11 14 5 1 0
3 14 5 2 0
1 14 5 3 0
2 14 5 4 0
4 14 5 6 0
13 14 5 7 0
2 14 5 8 0
2 14 5 9 0
18 14 5 10 0
4 14 5 12 0
4 14 5 13 0
2 14 5 15 0
15 14 5 16 0
9 14 5 17 0
65 14 5 18 0
2 14 6 0
1 14 6 1 0
1 14 6 2 0
4 14 6 3 0
1 14 6 4 0
2 14 6 5 0
1 14 6 10 0
1 14 6 15 0
1 14 6 16 0
6 14 6 18 0
3 14 7 0
13 14 7 1 0
2 14 7 4 0
7 14 7 5 0
5 14 7 10 0
3 14 7 16 0
1 14 7 17 0
3 14 7 18 0
3 14 8 0
2 14 8 5 0
1 14 8 6 0
1 14 8 10 0
1 14 8 16 0
2 14 8 17 0
3 14 8 18 0
1 14 9 0
1 14 9 2 0
1 14 9 5 0
1 14 9 10 0
1 14 9 15 0
1 14 9 16 0
1 14 9 17 0
1 14 9 18 0
25 14 10 0
1 14 10 1 0
2 14 10 2 0
1 14 10 3 0
23 14 10 5 0
7 14 10 7 0
2 14 10 8 0
2 14 10 11 0
1 14 10 13 0
5 14 10 16 0
17 14 10 17 0
50 14 10 18 0
5 14 11 0
1 14 11 5 0
1 14 11 6 0
1 14 11 17 0
3 14 11 18 0
2 14 12 1 0
1 14 12 6 0
1 14 12 13 0
3 14 13 0
6 14 13 5 0
1 14 13 10 0
1 14 13 17 0
2 14 15 0
1 14 15 6 0
1 14 15 8 0
1 14 15 13 0
1 14 15 18 0
11 14 16 0
3 14 16 1 0
1 14 16 3 0
9 14 16 5 0
1 14 16 6 0
7 14 16 7 0
6 14 16 10 0
5 14 16 17 0
12 14 16 18 0
7 14 17 0
1 14 17 2 0
6 14 17 5 0
4 14 17 8 0
4 14 17 10 0
1 14 17 11 0
4 14 17 16 0
14 14 17 18 0
565 14 18 0
19 14 18 1 0
92 14 18 2 0
12 14 18 3 0
67 14 18 4 0
177 14 18 5 0
24 14 18 6 0
16 14 18 7 0
58 14 18 8 0
14 14 18 9 0
269 14 18 10 0
23 14 18 11 0
3 14 18 12 0
7 14 18 13 0
4 14 18 15 0
109 14 18 16 0
159 14 18 17 0
97 15 0
2 15 1 0
1 15 1 2 0
4 15 1 7 0
1 15 1 9 0
1 15 1 13 0
1 15 1 14 0
17 15 2 0
27 15 2 3 0
3 15 2 4 0
6 15 2 5 0
8 15 2 6 0
2 15 2 7 0
11 15 2 8 0
3 15 2 9 0
2 15 2 10 0
2 15 2 12 0
6 15 2 13 0
2 15 2 16 0
3 15 2 17 0
18 15 3 0
1 15 3 1 0
15 15 3 2 0
4 15 3 4 0
15 15 3 5 0
99 15 3 6 0
1 15 3 7 0
9 15 3 8 0
6 15 3 9 0
1 15 3 10 0
1 15 3 11 0
4 15 3 12 0
47 15 3 13 0
1 15 3 14 0
1 15 3 16 0
1 15 3 17 0
1 15 4 0
1 15 4 1 0
4 15 4 2 0
7 15 4 3 0
3 15 4 5 0
1 15 4 7 0
3 15 4 8 0
3 15 4 9 0
1 15 4 10 0
1 15 4 12 0
2 15 4 13 0
10 15 5 0
6 15 5 1 0
11 15 5 2 0
12 15 5 3 0
6 15 5 6 0
2 15 5 7 0
1 15 5 8 0
1 15 5 9 0
1 15 5 10 0
1 15 5 11 0
1 15 5 12 0
2 15 5 13 0
1 15 5 17 0
1 15 5 18 0
10 15 6 0
3 15 6 1 0
14 15 6 2 0
37 15 6 3 0
1 15 6 4 0
15 15 6 5 0
2 15 6 8 0
1 15 6 12 0
9 15 6 13 0
1 15 6 17 0
1 15 6 18 0
2 15 7 1 0
2 15 7 2 0
1 15 7 3 0
1 15 7 5 0
1 15 7 6 0
1 15 7 14 0
1 15 8 0
1 15 8 1 0
5 15 8 2 0
7 15 8 3 0
4 15 8 5 0
4 15 8 6 0
3 15 8 9 0
1 15 8 13 0
1 15 8 17 0
1 15 9 0
2 15 9 2 0
1 15 9 3 0
3 15 9 4 0
1 15 9 5 0
3 15 9 6 0
1 15 9 7 0
2 15 9 13 0
1 15 10 2 0
1 15 10 3 0
2 15 10 5 0
1 15 10 6 0
2 15 10 8 0
1 15 10 17 0
2 15 11 0
1 15 12 0
2 15 12 1 0
1 15 12 2 0
1 15 12 3 0
4 15 12 5 0
1 15 12 7 0
1 15 12 8 0
3 15 12 13 0
2 15 13 0
1 15 13 1 0
3 15 13 2 0
13 15 13 3 0
9 15 13 5 0
6 15 13 6 0
1 15 13 9 0
1 15 13 10 0
2 15 13 12 0
1 15 13 17 0
1 15 13 18 0
1 15 14 12 0
3 15 14 18 0
1 15 16 0
1 15 16 2 0
1 15 16 5 0
2 15 16 6 0
1 15 16 7 0
1 15 16 12 0
2 15 16 17 0
1 15 17 0
1 15 17 1 0
1 15 17 2 0
2 15 17 6 0
1 15 17 8 0
2 15 17 10 0
1 15 17 18 0
1 15 18 3 0
2 15 18 5 0
1 15 18 10 0
106 16 0
8 16 1 0
1 16 1 2 0
3 16 1 3 0
8 16 1 5 0
2 16 1 6 0
11 16 1 7 0
1 16 1 11 0
3 16 1 12 0
1 16 1 13 0
1 16 1 14 0
1 16 1 15 0
5 16 1 18 0
2 16 2 0
3 16 2 5 0
2 16 2 6 0
1 16 2 7 0
1 16 2 8 0
2 16 2 9 0
3 16 2 10 0
2 16 2 17 0
5 16 3 0
5 16 3 5 0
2 16 3 6 0
1 16 3 7 0
2 16 3 13 0
2 16 3 15 0
1 16 3 17 0
1 16 3 18 0
1 16 4 0
1 16 4 18 0
34 16 5 0
12 16 5 1 0
2 16 5 2 0
2 16 5 3 0
12 16 5 6 0
1 16 5 8 0
1 16 5 9 0
6 16 5 10 0
3 16 5 11 0
4 16 5 12 0
6 16 5 13 0
9 16 5 14 0
7 16 5 17 0
8 16 5 18 0
1 16 6 0
1 16 6 3 0
6 16 6 5 0
3 16 6 7 0
1 16 6 9 0
3 16 6 10 0
2 16 6 14 0
4 16 7 0
6 16 7 1 0
1 16 7 4 0
21 16 7 5 0
1 16 7 6 0
2 16 7 10 0
1 16 7 12 0
2 16 7 13 0
1 16 7 14 0
3 16 7 18 0
2 16 8 0
1 16 8 4 0
4 16 8 5 0
1 16 8 9 0
1 16 8 12 0
1 16 8 13 0
2 16 8 14 0
1 16 8 18 0
2 16 9 0
1 16 9 5 0
1 16 9 7 0
1 16 9 15 0
1 16 9 17 0
9 16 10 0
3 16 10 2 0
2 16 10 4 0
2 16 10 5 0
6 16 10 7 0
1 16 10 13 0
9 16 10 14 0
3 16 10 17 0
6 16 10 18 0
3 16 11 0
3 16 12 4 0
1 16 12 5 0
1 16 12 6 0
1 16 12 7 0
1 16 12 8 0
3 16 12 10 0
1 16 12 13 0
2 16 12 17 0
1 16 12 18 0
6 16 13 0
3 16 13 1 0
1 16 13 2 0
1 16 13 4 0
3 16 13 5 0
1 16 13 6 0
1 16 13 10 0
1 16 13 12 0
1 16 13 18 0
10 16 14 0
5 16 14 5 0
4 16 14 7 0
7 16 14 10 0
3 16 14 17 0
17 16 14 18 0
1 16 15 6 0
1 16 15 14 0
1 16 15 17 0
3 16 17 0
3 16 17 1 0
3 16 17 2 0
1 16 17 4 0
3 16 17 5 0
2 16 17 8 0
5 16 17 10 0
7 16 17 14 0
1 16 17 15 0
2 16 17 18 0
27 16 18 0
9 16 18 1 0
4 16 18 2 0
2 16 18 4 0
24 16 18 5 0
5 16 18 7 0
1 16 18 8 0
1 16 18 9 0
10 16 18 10 0
26 16 18 14 0
5 16 18 17 0
56 17 0
2 17 1 0
4 17 1 5 0
1 17 1 6 0
2 17 1 7 0
1 17 1 9 0
3 17 2 0
2 17 2 3 0
1 17 2 5 0
1 17 2 6 0
1 17 2 7 0
3 17 2 8 0
3 17 2 9 0
4 17 2 10 0
1 17 2 13 0
2 17 2 14 0
1 17 2 15 0
3 17 2 16 0
2 17 2 18 0
1 17 3 0
2 17 3 2 0
2 17 3 6 0
1 17 3 7 0
2 17 3 8 0
2 17 3 10 0
1 17 3 11 0
1 17 3 15 0
2 17 4 0
16 17 5 0
2 17 5 1 0
1 17 5 2 0
1 17 5 8 0
1 17 5 14 0
3 17 5 16 0
3 17 6 0
2 17 6 3 0
1 17 6 4 0
5 17 6 5 0
1 17 6 7 0
1 17 6 10 0
1 17 6 12 0
1 17 6 14 0
1 17 6 18 0
2 17 7 0
1 17 7 1 0
1 17 7 5 0
1 17 8 0
1 17 8 1 0
5 17 8 2 0
2 17 8 3 0
2 17 8 5 0
2 17 8 6 0
1 17 8 9 0
3 17 8 14 0
1 17 8 15 0
2 17 8 16 0
1 17 9 1 0
1 17 9 10 0
1 17 9 15 0
1 17 9 16 0
1 17 9 18 0
3 17 10 2 0
2 17 10 3 0
1 17 10 5 0
1 17 10 6 0
1 17 10 8 0
7 17 10 14 0
2 17 10 16 0
2 17 11 0
1 17 12 3 0
1 17 12 5 0
1 17 12 8 0
2 17 13 3 0
1 17 13 9 0
1 17 13 12 0
5 17 14 0
1 17 14 4 0
5 17 14 5 0
1 17 14 6 0
5 17 14 10 0
1 17 14 12 0
1 17 14 13 0
3 17 14 16 0
8 17 14 18 0
1 17 15 5 0
1 17 15 10 0
5 17 16 0
1 17 16 1 0
5 17 16 2 0
2 17 16 5 0
1 17 16 6 0
1 17 16 7 0
5 17 16 8 0
1 17 16 9 0
3 17 16 10 0
1 17 16 13 0
1 17 16 14 0
3 17 16 18 0
2 17 18 0
1 17 18 2 0
3 17 18 5 0
3 17 18 10 0
8 17 18 14 0
2 17 18 16 0
1119 18 0
24 18 1 0
1 18 1 3 0
1 18 1 4 0
61 18 1 5 0
4 18 1 6 0
9 18 1 7 0
1 18 1 9 0
7 18 1 10 0
1 18 1 11 0
12 18 1 13 0
15 18 1 14 0
7 18 1 16 0
1 18 1 17 0
3 18 2 0
1 18 2 1 0
1 18 2 4 0
8 18 2 5 0
1 18 2 6 0
4 18 2 8 0
1 18 2 9 0
6 18 2 10 0
15 18 2 14 0
1 18 2 15 0
1 18 2 16 0
4 18 2 17 0
10 18 3 0
1 18 3 4 0
1 18 3 5 0
4 18 3 6 0
1 18 3 9 0
1 18 3 10 0
1 18 3 12 0
2 18 3 13 0
1 18 3 14 0
1 18 3 16 0
6 18 4 0
1 18 4 1 0
2 18 4 3 0
2 18 4 5 0
2 18 4 7 0
1 18 4 8 0
2 18 4 9 0
1 18 4 10 0
1 18 4 13 0
8 18 4 14 0
1 18 4 15 0
2 18 4 16 0
2 18 4 17 0
396 18 5 0
26 18 5 1 0
13 18 5 2 0
2 18 5 3 0
3 18 5 4 0
9 18 5 6 0
11 18 5 7 0
10 18 5 8 0
2 18 5 9 0
54 18 5 10 0
8 18 5 11 0
1 18 5 12 0
15 18 5 13 0
122 18 5 14 0
5 18 5 15 0
35 18 5 16 0
15 18 5 17 0
8 18 6 0
3 18 6 1 0
2 18 6 2 0
8 18 6 3 0
1 18 6 4 0
6 18 6 5 0
4 18 6 7 0
3 18 6 8 0
1 18 6 10 0
1 18 6 12 0
2 18 6 13 0
5 18 6 14 0
1 18 6 15 0
2 18 6 16 0
1 18 6 17 0
8 18 7 0
9 18 7 1 0
1 18 7 2 0
14 18 7 5 0
5 18 7 10 0
1 18 7 11 0
1 18 7 13 0
8 18 7 14 0
6 18 7 16 0
8 18 8 0
1 18 8 1 0
7 18 8 2 0
2 18 8 3 0
2 18 8 4 0
4 18 8 5 0
3 18 8 10 0
2 18 8 13 0
11 18 8 14 0
1 18 8 15 0
2 18 8 16 0
3 18 8 17 0
1 18 9 0
2 18 9 5 0
1 18 9 8 0
1 18 9 14 0
2 18 9 15 0
2 18 9 16 0
82 18 10 0
12 18 10 1 0
12 18 10 2 0
1 18 10 3 0
2 18 10 4 0
77 18 10 5 0
1 18 10 6 0
2 18 10 7 0
12 18 10 8 0
8 18 10 11 0
3 18 10 12 0
2 18 10 13 0
97 18 10 14 0
25 18 10 16 0
17 18 10 17 0
22 18 11 0
1 18 11 10 0
1 18 12 0
2 18 12 1 0
1 18 12 2 0
1 18 12 4 0
2 18 12 5 0
3 18 12 6 0
1 18 12 7 0
1 18 12 16 0
1 18 12 17 0
5 18 13 0
3 18 13 1 0
1 18 13 2 0
1 18 13 3 0
1 18 13 4 0
11 18 13 5 0
1 18 13 6 0
1 18 13 9 0
2 18 13 12 0
6 18 13 14 0
1 18 13 16 0
557 18 14 0
21 18 14 1 0
70 18 14 2 0
7 18 14 3 0
44 18 14 4 0
307 18 14 5 0
22 18 14 6 0
7 18 14 7 0
56 18 14 8 0
11 18 14 9 0
263 18 14 10 0
32 18 14 11 0
8 18 14 12 0
