voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
343,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
344,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
345,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
346,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
347,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
348,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
349,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
350,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
351,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
352,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
353,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
354,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
355,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
356,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
357,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
358,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
359,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
360,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
361,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
362,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
363,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
364,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
365,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
366,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
367,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
368,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
369,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
370,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
371,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
372,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
373,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
374,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
375,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
376,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
377,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
378,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
379,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
380,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
381,Lab,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
382,Lab,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
383,Lab,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
384,Lab,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
385,Lab,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
386,Lab,(Ind) Norman COLLIE,Grn,Con,LD,skipped,skipped,skipped,skipped,3,9
387,Lab,(Ind) Norman COLLIE,Grn,Lab,skipped,skipped,skipped,skipped,skipped,3,9
