voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
134,Ben ADAMS (Grn),Agnes Duncan MAGOWAN (SNP),James MITCHELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
135,Ben ADAMS (Grn),James MITCHELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
136,Ben ADAMS (Grn),James MITCHELL (Sol),Alan VALENTINE (SNP),Kaye HARMON (Lab),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
137,Ben ADAMS (Grn),James MITCHELL (Sol),Alan VALENTINE (SNP),Agnes Duncan MAGOWAN (SNP),Deryck BEAUMONT (Ind),Ian GLENNY (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL),Kenneth DUFFY (Lab),Kaye HARMON (Lab),NATHAN WILSON (C),NEIL WILSON ((UKIP)),skipped,4,12
138,Ben ADAMS (Grn),James MITCHELL (Sol),NEIL WILSON ((UKIP)),Alan VALENTINE (SNP),Gary O'RORKE (IANL),Kaye HARMON (Lab),Kenneth DUFFY (Lab),Deryck BEAUMONT (Ind),Ian GLENNY (Ind),Ian KELLY (Ind),Agnes Duncan MAGOWAN (SNP),NATHAN WILSON (C),skipped,4,12
139,Ben ADAMS (Grn),James MITCHELL (Sol),Deryck BEAUMONT (Ind),Ian GLENNY (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
140,Ben ADAMS (Grn),James MITCHELL (Sol),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
141,Ben ADAMS (Grn),James MITCHELL (Sol),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
142,Ben ADAMS (Grn),James MITCHELL (Sol),Agnes Duncan MAGOWAN (SNP),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
143,Ben ADAMS (Grn),James MITCHELL (Sol),Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),Alan VALENTINE (SNP),Ian KELLY (Ind),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),Kenneth DUFFY (Lab),Kaye HARMON (Lab),NATHAN WILSON (C),NEIL WILSON ((UKIP)),skipped,4,12
144,Ben ADAMS (Grn),Gary O'RORKE (IANL),Alan VALENTINE (SNP),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
145,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
146,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
147,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
148,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
149,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
150,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
151,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
152,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
153,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
154,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
155,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
156,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
157,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
158,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
159,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
160,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
161,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
162,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
163,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
164,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
165,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
166,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
167,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
168,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
169,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
170,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
171,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
172,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
173,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
174,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
175,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
176,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
177,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
178,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
179,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
180,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
181,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
182,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
183,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
184,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
185,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
186,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
187,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
188,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
189,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
190,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
191,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
192,Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
193,Alan VALENTINE (SNP),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
194,Alan VALENTINE (SNP),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
195,Alan VALENTINE (SNP),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
196,Alan VALENTINE (SNP),Ben ADAMS (Grn),Deryck BEAUMONT (Ind),Agnes Duncan MAGOWAN (SNP),James MITCHELL (Sol),Ian GLENNY (Ind),Ian KELLY (Ind),Kenneth DUFFY (Lab),Kaye HARMON (Lab),Gary O'RORKE (IANL),NEIL WILSON ((UKIP)),NATHAN WILSON (C),skipped,4,12
197,Alan VALENTINE (SNP),Ben ADAMS (Grn),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
198,Alan VALENTINE (SNP),Ben ADAMS (Grn),Kenneth DUFFY (Lab),James MITCHELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
199,Alan VALENTINE (SNP),Ben ADAMS (Grn),Ian GLENNY (Ind),NATHAN WILSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
200,Alan VALENTINE (SNP),Ben ADAMS (Grn),Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
201,Alan VALENTINE (SNP),Ben ADAMS (Grn),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
202,Alan VALENTINE (SNP),Ben ADAMS (Grn),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
203,Alan VALENTINE (SNP),Ben ADAMS (Grn),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
204,Alan VALENTINE (SNP),Ben ADAMS (Grn),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
205,Alan VALENTINE (SNP),Ben ADAMS (Grn),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
206,Alan VALENTINE (SNP),Ben ADAMS (Grn),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
207,Alan VALENTINE (SNP),Ben ADAMS (Grn),Agnes Duncan MAGOWAN (SNP),NEIL WILSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
208,Alan VALENTINE (SNP),Ben ADAMS (Grn),Agnes Duncan MAGOWAN (SNP),Kenneth DUFFY (Lab),Kaye HARMON (Lab),Ian KELLY (Ind),James MITCHELL (Sol),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,4,12
209,Alan VALENTINE (SNP),Ben ADAMS (Grn),Agnes Duncan MAGOWAN (SNP),Kenneth DUFFY (Lab),Kaye HARMON (Lab),James MITCHELL (Sol),Gary O'RORKE (IANL),Ian KELLY (Ind),Deryck BEAUMONT (Ind),Ian GLENNY (Ind),NATHAN WILSON (C),NEIL WILSON ((UKIP)),skipped,4,12
210,Alan VALENTINE (SNP),Ben ADAMS (Grn),Agnes Duncan MAGOWAN (SNP),Kenneth DUFFY (Lab),Kaye HARMON (Lab),Gary O'RORKE (IANL),Ian KELLY (Ind),Deryck BEAUMONT (Ind),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,4,12
211,Alan VALENTINE (SNP),Ben ADAMS (Grn),Agnes Duncan MAGOWAN (SNP),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
212,Alan VALENTINE (SNP),Ben ADAMS (Grn),Agnes Duncan MAGOWAN (SNP),Ian KELLY (Ind),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
213,Alan VALENTINE (SNP),Ben ADAMS (Grn),James MITCHELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
214,Alan VALENTINE (SNP),Ben ADAMS (Grn),James MITCHELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
215,Alan VALENTINE (SNP),NATHAN WILSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
216,Alan VALENTINE (SNP),NATHAN WILSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
217,Alan VALENTINE (SNP),NATHAN WILSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
218,Alan VALENTINE (SNP),NATHAN WILSON (C),Ben ADAMS (Grn),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
219,Alan VALENTINE (SNP),NATHAN WILSON (C),Kenneth DUFFY (Lab),Agnes Duncan MAGOWAN (SNP),Ian GLENNY (Ind),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
220,Alan VALENTINE (SNP),NATHAN WILSON (C),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
221,Alan VALENTINE (SNP),NATHAN WILSON (C),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
222,Alan VALENTINE (SNP),NATHAN WILSON (C),Kaye HARMON (Lab),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
223,Alan VALENTINE (SNP),NATHAN WILSON (C),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
224,Alan VALENTINE (SNP),NATHAN WILSON (C),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
225,Alan VALENTINE (SNP),NATHAN WILSON (C),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
226,Alan VALENTINE (SNP),NATHAN WILSON (C),Agnes Duncan MAGOWAN (SNP),Ben ADAMS (Grn),Kenneth DUFFY (Lab),Kaye HARMON (Lab),James MITCHELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,4,12
227,Alan VALENTINE (SNP),NEIL WILSON ((UKIP)),NATHAN WILSON (C),Ian KELLY (Ind),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
228,Alan VALENTINE (SNP),NEIL WILSON ((UKIP)),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
229,Alan VALENTINE (SNP),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
230,Alan VALENTINE (SNP),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
231,Alan VALENTINE (SNP),Kenneth DUFFY (Lab),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
232,Alan VALENTINE (SNP),Kenneth DUFFY (Lab),Ian GLENNY (Ind),Kaye HARMON (Lab),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
233,Alan VALENTINE (SNP),Kenneth DUFFY (Lab),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
234,Alan VALENTINE (SNP),Kenneth DUFFY (Lab),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
235,Alan VALENTINE (SNP),Kenneth DUFFY (Lab),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
236,Alan VALENTINE (SNP),Kenneth DUFFY (Lab),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
237,Alan VALENTINE (SNP),Kenneth DUFFY (Lab),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
238,Alan VALENTINE (SNP),Kenneth DUFFY (Lab),Kaye HARMON (Lab),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
239,Alan VALENTINE (SNP),Kenneth DUFFY (Lab),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
240,Alan VALENTINE (SNP),Kenneth DUFFY (Lab),Agnes Duncan MAGOWAN (SNP),Kaye HARMON (Lab),NATHAN WILSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
241,Alan VALENTINE (SNP),Kenneth DUFFY (Lab),Agnes Duncan MAGOWAN (SNP),Kaye HARMON (Lab),NATHAN WILSON (C),Gary O'RORKE (IANL),Ian KELLY (Ind),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),Ben ADAMS (Grn),James MITCHELL (Sol),skipped,skipped,4,12
242,Alan VALENTINE (SNP),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
243,Alan VALENTINE (SNP),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
244,Alan VALENTINE (SNP),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
245,Alan VALENTINE (SNP),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
246,Alan VALENTINE (SNP),Ian GLENNY (Ind),Ben ADAMS (Grn),James MITCHELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
247,Alan VALENTINE (SNP),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
248,Alan VALENTINE (SNP),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
249,Alan VALENTINE (SNP),Ian GLENNY (Ind),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
250,Alan VALENTINE (SNP),Ian GLENNY (Ind),Kenneth DUFFY (Lab),Kaye HARMON (Lab),Ian KELLY (Ind),Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),NATHAN WILSON (C),skipped,skipped,skipped,skipped,skipped,4,12
251,Alan VALENTINE (SNP),Ian GLENNY (Ind),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
252,Alan VALENTINE (SNP),Ian GLENNY (Ind),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
253,Alan VALENTINE (SNP),Ian GLENNY (Ind),Ian KELLY (Ind),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
254,Alan VALENTINE (SNP),Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
255,Alan VALENTINE (SNP),Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
256,Alan VALENTINE (SNP),Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
257,Alan VALENTINE (SNP),Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
258,Alan VALENTINE (SNP),Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
259,Alan VALENTINE (SNP),Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
260,Alan VALENTINE (SNP),Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
261,Alan VALENTINE (SNP),Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),Ben ADAMS (Grn),NATHAN WILSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
262,Alan VALENTINE (SNP),Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),Ben ADAMS (Grn),James MITCHELL (Sol),Gary O'RORKE (IANL),Ian KELLY (Ind),Deryck BEAUMONT (Ind),Kaye HARMON (Lab),Kenneth DUFFY (Lab),NEIL WILSON ((UKIP)),NATHAN WILSON (C),skipped,4,12
263,Alan VALENTINE (SNP),Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),NATHAN WILSON (C),NEIL WILSON ((UKIP)),Gary O'RORKE (IANL),Ben ADAMS (Grn),Deryck BEAUMONT (Ind),Kenneth DUFFY (Lab),Kaye HARMON (Lab),Ian KELLY (Ind),James MITCHELL (Sol),skipped,4,12
264,Alan VALENTINE (SNP),Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),Ian KELLY (Ind),Kenneth DUFFY (Lab),Kaye HARMON (Lab),Gary O'RORKE (IANL),Ben ADAMS (Grn),Deryck BEAUMONT (Ind),NATHAN WILSON (C),NEIL WILSON ((UKIP)),James MITCHELL (Sol),skipped,4,12
265,Alan VALENTINE (SNP),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
266,Alan VALENTINE (SNP),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
267,Alan VALENTINE (SNP),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
268,Alan VALENTINE (SNP),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
269,Alan VALENTINE (SNP),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
270,Alan VALENTINE (SNP),Kaye HARMON (Lab),Ben ADAMS (Grn),NATHAN WILSON (C),Kenneth DUFFY (Lab),Agnes Duncan MAGOWAN (SNP),James MITCHELL (Sol),Gary O'RORKE (IANL),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),NEIL WILSON ((UKIP)),skipped,skipped,4,12
271,Alan VALENTINE (SNP),Kaye HARMON (Lab),Ben ADAMS (Grn),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
272,Alan VALENTINE (SNP),Kaye HARMON (Lab),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
273,Alan VALENTINE (SNP),Kaye HARMON (Lab),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
274,Alan VALENTINE (SNP),Kaye HARMON (Lab),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
275,Alan VALENTINE (SNP),Kaye HARMON (Lab),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
276,Alan VALENTINE (SNP),Kaye HARMON (Lab),Kenneth DUFFY (Lab),Agnes Duncan MAGOWAN (SNP),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
277,Alan VALENTINE (SNP),Kaye HARMON (Lab),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
278,Alan VALENTINE (SNP),Kaye HARMON (Lab),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
279,Alan VALENTINE (SNP),Kaye HARMON (Lab),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
280,Alan VALENTINE (SNP),Kaye HARMON (Lab),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
281,Alan VALENTINE (SNP),Kaye HARMON (Lab),Ian GLENNY (Ind),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
282,Alan VALENTINE (SNP),Kaye HARMON (Lab),Ian KELLY (Ind),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
283,Alan VALENTINE (SNP),Kaye HARMON (Lab),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
284,Alan VALENTINE (SNP),Kaye HARMON (Lab),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
