voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
7711,Bonnie Prince BOB (Ind),Paul R. PENMAN (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Norrie ROWAN (Ind),Kevin ILLINGWORTH (Ind),Pete CARSON (Ind),Alba,Con,LD,SNP,Labour and Co-operative Party,Grn,SNP,4,13
7712,LD,Grn,SNP,Labour and Co-operative Party,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7713,LD,Labour and Co-operative Party,Con,Kevin ILLINGWORTH (Ind),Norrie ROWAN (Ind),Paul R. PENMAN (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Pete CARSON (Ind),Bonnie Prince BOB (Ind),Grn,SNP,SNP,Alba,4,13
7714,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7715,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7716,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7717,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7718,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7719,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7720,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7721,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7722,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7723,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7724,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7725,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7726,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7727,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7728,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7729,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7730,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7731,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7732,Con,LD,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7733,Con,LD,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7734,Con,LD,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7735,Con,LD,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7736,Con,LD,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7737,Con,LD,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7738,Con,LD,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7739,Con,LD,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7740,Con,LD,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7741,Con,LD,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7742,SNP,SNP,Grn,Alba,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7743,SNP,SNP,Grn,Alba,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7744,Con,LD,Norrie ROWAN (Ind),Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7745,Con,LD,Norrie ROWAN (Ind),Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7746,Labour and Co-operative Party,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7747,Labour and Co-operative Party,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7748,Labour and Co-operative Party,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7749,LD,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7750,LD,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7751,Labour and Co-operative Party,Norrie ROWAN (Ind),Bonnie Prince BOB (Ind),Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7752,Labour and Co-operative Party,LD,Bonnie Prince BOB (Ind),Pete CARSON (Ind),Kevin ILLINGWORTH (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,4,13
7753,Grn,Con,LD,SNP,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7754,Con,Maria PAKPAHAN-CAMPBELL (Ind),Kevin ILLINGWORTH (Ind),Norrie ROWAN (Ind),Paul R. PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7755,Grn,LD,SNP,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7756,SNP,SNP,Alba,Labour and Co-operative Party,LD,Grn,Maria PAKPAHAN-CAMPBELL (Ind),Bonnie Prince BOB (Ind),Norrie ROWAN (Ind),Kevin ILLINGWORTH (Ind),Paul R. PENMAN (Ind),Pete CARSON (Ind),Con,4,13
7757,SNP,SNP,Alba,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7758,Con,LD,Labour and Co-operative Party,Paul R. PENMAN (Ind),Norrie ROWAN (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Pete CARSON (Ind),Kevin ILLINGWORTH (Ind),Bonnie Prince BOB (Ind),SNP,SNP,Grn,Alba,4,13
7759,LD,Grn,SNP,SNP,Labour and Co-operative Party,Con,Alba,Norrie ROWAN (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Paul R. PENMAN (Ind),Bonnie Prince BOB (Ind),Pete CARSON (Ind),Kevin ILLINGWORTH (Ind),4,13
7760,SNP,SNP,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7761,Grn,LD,Labour and Co-operative Party,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7762,Grn,LD,Labour and Co-operative Party,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7763,Grn,LD,Labour and Co-operative Party,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7764,Grn,LD,Labour and Co-operative Party,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7765,Paul R. PENMAN (Ind),Norrie ROWAN (Ind),Kevin ILLINGWORTH (Ind),Pete CARSON (Ind),Bonnie Prince BOB (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7766,Labour and Co-operative Party,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7767,Labour and Co-operative Party,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7768,Labour and Co-operative Party,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7769,Con,LD,Grn,SNP,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7770,Con,Norrie ROWAN (Ind),Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7771,Con,Norrie ROWAN (Ind),Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7772,Con,Norrie ROWAN (Ind),Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7773,Alba,Grn,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7774,Labour and Co-operative Party,Con,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7775,SNP,Alba,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7776,SNP,Alba,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7777,Grn,SNP,SNP,Labour and Co-operative Party,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7778,Grn,Labour and Co-operative Party,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7779,Grn,Labour and Co-operative Party,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7780,Grn,Labour and Co-operative Party,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7781,Grn,Labour and Co-operative Party,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7782,Grn,Labour and Co-operative Party,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7783,Grn,Labour and Co-operative Party,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7784,Con,LD,Grn,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7785,SNP,SNP,Grn,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7786,SNP,SNP,Grn,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7787,SNP,SNP,Grn,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7788,SNP,SNP,Grn,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7789,SNP,SNP,Grn,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7790,SNP,SNP,Grn,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7791,SNP,SNP,Grn,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7792,SNP,SNP,Grn,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7793,SNP,SNP,Grn,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7794,SNP,SNP,Grn,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7795,SNP,SNP,Grn,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7796,SNP,SNP,Grn,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7797,SNP,SNP,Grn,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7798,SNP,SNP,Grn,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7799,SNP,SNP,Grn,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7800,SNP,SNP,Grn,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7801,SNP,SNP,Grn,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7802,SNP,SNP,Grn,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7803,SNP,SNP,Grn,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7804,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7805,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7806,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7807,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7808,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7809,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7810,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7811,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7812,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7813,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7814,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7815,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7816,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7817,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7818,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7819,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7820,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7821,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7822,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7823,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7824,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7825,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7826,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7827,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7828,Bonnie Prince BOB (Ind),Labour and Co-operative Party,Kevin ILLINGWORTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7829,Con,Maria PAKPAHAN-CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7830,Con,Maria PAKPAHAN-CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7831,Con,LD,Labour and Co-operative Party,Paul R. PENMAN (Ind),Kevin ILLINGWORTH (Ind),Pete CARSON (Ind),Norrie ROWAN (Ind),Maria PAKPAHAN-CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,4,13
7832,Grn,Maria PAKPAHAN-CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7833,Grn,Maria PAKPAHAN-CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7834,SNP,SNP,Labour and Co-operative Party,Grn,LD,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7835,Grn,Labour and Co-operative Party,Bonnie Prince BOB (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7836,LD,Con,Maria PAKPAHAN-CAMPBELL (Ind),Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7837,Con,Labour and Co-operative Party,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7838,LD,Maria PAKPAHAN-CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7839,Con,LD,SNP,Grn,SNP,Labour and Co-operative Party,Alba,Maria PAKPAHAN-CAMPBELL (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),Kevin ILLINGWORTH (Ind),Pete CARSON (Ind),Bonnie Prince BOB (Ind),4,13
7840,Labour and Co-operative Party,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7841,Labour and Co-operative Party,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7842,Labour and Co-operative Party,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7843,Grn,Maria PAKPAHAN-CAMPBELL (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7844,Norrie ROWAN (Ind),LD,Grn,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7845,LD,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7846,LD,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7847,Bonnie Prince BOB (Ind),Grn,SNP,Labour and Co-operative Party,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7848,SNP,SNP,Grn,Pete CARSON (Ind),Kevin ILLINGWORTH (Ind),LD,Bonnie Prince BOB (Ind),Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,4,13
7849,LD,SNP,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7850,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7851,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7852,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7853,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7854,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7855,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7856,LD,Alba,Paul R. PENMAN (Ind),Pete CARSON (Ind),Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7857,SNP,SNP,LD,Labour and Co-operative Party,Bonnie Prince BOB (Ind),Pete CARSON (Ind),Kevin ILLINGWORTH (Ind),Grn,Maria PAKPAHAN-CAMPBELL (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),Con,Alba,4,13
7858,Con,Paul R. PENMAN (Ind),Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7859,Con,Paul R. PENMAN (Ind),Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7860,Con,Paul R. PENMAN (Ind),Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7861,Con,Paul R. PENMAN (Ind),Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7862,Con,Paul R. PENMAN (Ind),Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7863,Con,Paul R. PENMAN (Ind),Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7864,Con,Paul R. PENMAN (Ind),Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7865,Con,Paul R. PENMAN (Ind),Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7866,Grn,LD,Kevin ILLINGWORTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7867,SNP,SNP,Grn,Alba,Paul R. PENMAN (Ind),Kevin ILLINGWORTH (Ind),LD,Labour and Co-operative Party,Pete CARSON (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Norrie ROWAN (Ind),Bonnie Prince BOB (Ind),Con,4,13
7868,Grn,SNP,SNP,Bonnie Prince BOB (Ind),Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7869,Grn,SNP,SNP,Bonnie Prince BOB (Ind),Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7870,Labour and Co-operative Party,Grn,Norrie ROWAN (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7871,SNP,Alba,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7872,Bonnie Prince BOB (Ind),Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7873,Grn,SNP,SNP,Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7874,Grn,SNP,SNP,Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7875,Grn,SNP,SNP,Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7876,SNP,Grn,Labour and Co-operative Party,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7877,Alba,Norrie ROWAN (Ind),Con,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7878,SNP,SNP,Grn,Labour and Co-operative Party,Alba,LD,Pete CARSON (Ind),Kevin ILLINGWORTH (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),Bonnie Prince BOB (Ind),Con,4,13
7879,Grn,Labour and Co-operative Party,LD,Maria PAKPAHAN-CAMPBELL (Ind),Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7880,Maria PAKPAHAN-CAMPBELL (Ind),SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7881,SNP,Grn,Labour and Co-operative Party,Bonnie Prince BOB (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7882,Bonnie Prince BOB (Ind),Pete CARSON (Ind),Kevin ILLINGWORTH (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),SNP,SNP,Alba,LD,Grn,Labour and Co-operative Party,Con,4,13
7883,Grn,Kevin ILLINGWORTH (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Pete CARSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7884,SNP,SNP,Paul R. PENMAN (Ind),Norrie ROWAN (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7885,Grn,Labour and Co-operative Party,SNP,SNP,LD,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7886,Grn,Labour and Co-operative Party,SNP,SNP,LD,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7887,Alba,Bonnie Prince BOB (Ind),SNP,Maria PAKPAHAN-CAMPBELL (Ind),Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7888,LD,Norrie ROWAN (Ind),Kevin ILLINGWORTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7889,Paul R. PENMAN (Ind),Pete CARSON (Ind),Kevin ILLINGWORTH (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7890,Labour and Co-operative Party,Grn,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7891,Labour and Co-operative Party,Grn,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7892,Labour and Co-operative Party,Grn,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7893,Labour and Co-operative Party,Grn,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7894,Norrie ROWAN (Ind),LD,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7895,Grn,SNP,SNP,Labour and Co-operative Party,LD,Maria PAKPAHAN-CAMPBELL (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),Pete CARSON (Ind),Bonnie Prince BOB (Ind),Kevin ILLINGWORTH (Ind),Alba,Con,4,13
7896,Labour and Co-operative Party,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
