voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
318,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
319,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
320,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
321,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
322,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
323,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
324,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
325,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
326,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
327,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
328,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
