voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
1604,Edward GRADY Scottish Labour Party,Kate HUGHES Scottish Labour Party,Dale NELSON Scottish Conservative and Unionist,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),skipped,3
1605,Edward GRADY Scottish Labour Party,Kate HUGHES Scottish Labour Party,Dale NELSON Scottish Conservative and Unionist,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),skipped,3
1606,Edward GRADY Scottish Labour Party,Kate HUGHES Scottish Labour Party,Dale NELSON Scottish Conservative and Unionist,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),skipped,3
1607,Edward GRADY Scottish Labour Party,Kate HUGHES Scottish Labour Party,Dale NELSON Scottish Conservative and Unionist,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),skipped,3
1608,Edward GRADY Scottish Labour Party,Kate HUGHES Scottish Labour Party,Dale NELSON Scottish Conservative and Unionist,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),skipped,3
1609,Edward GRADY Scottish Labour Party,Kate HUGHES Scottish Labour Party,Dale NELSON Scottish Conservative and Unionist,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),skipped,3
1610,Edward GRADY Scottish Labour Party,Kate HUGHES Scottish Labour Party,Dale NELSON Scottish Conservative and Unionist,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),skipped,3
1611,Kate HUGHES Scottish Labour Party,Jim PATERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1612,Kate HUGHES Scottish Labour Party,Jim PATERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1613,Kate HUGHES Scottish Labour Party,Jim PATERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1614,Kate HUGHES Scottish Labour Party,Jim PATERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1615,Kate HUGHES Scottish Labour Party,Jim PATERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1616,Dale NELSON Scottish Conservative and Unionist,Edward GRADY Scottish Labour Party,skipped,skipped,skipped,skipped,3
1617,Dale NELSON Scottish Conservative and Unionist,Edward GRADY Scottish Labour Party,skipped,skipped,skipped,skipped,3
1618,Dale NELSON Scottish Conservative and Unionist,Edward GRADY Scottish Labour Party,skipped,skipped,skipped,skipped,3
1619,Dale NELSON Scottish Conservative and Unionist,Edward GRADY Scottish Labour Party,skipped,skipped,skipped,skipped,3
1620,Dale NELSON Scottish Conservative and Unionist,Edward GRADY Scottish Labour Party,skipped,skipped,skipped,skipped,3
1621,Dale NELSON Scottish Conservative and Unionist,Edward GRADY Scottish Labour Party,skipped,skipped,skipped,skipped,3
1622,Dale NELSON Scottish Conservative and Unionist,Edward GRADY Scottish Labour Party,skipped,skipped,skipped,skipped,3
1623,Dale NELSON Scottish Conservative and Unionist,Edward GRADY Scottish Labour Party,skipped,skipped,skipped,skipped,3
1624,Dale NELSON Scottish Conservative and Unionist,Edward GRADY Scottish Labour Party,skipped,skipped,skipped,skipped,3
1625,Dale NELSON Scottish Conservative and Unionist,Edward GRADY Scottish Labour Party,skipped,skipped,skipped,skipped,3
1626,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1627,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1628,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1629,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1630,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1631,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1632,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1633,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1634,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1635,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1636,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1637,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1638,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1639,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1640,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1641,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1642,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1643,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1644,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1645,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1646,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1647,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1648,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1649,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1650,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1651,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1652,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1653,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1654,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1655,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1656,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1657,Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,skipped,3
1658,Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,3
1659,Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,3
1660,Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,3
1661,Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,3
1662,Jim PATERSON Scottish National Party (SNP),Dale NELSON Scottish Conservative and Unionist,Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,3
1663,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Kate HUGHES Scottish Labour Party,Dale NELSON Scottish Conservative and Unionist,skipped,3
1664,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Kate HUGHES Scottish Labour Party,Dale NELSON Scottish Conservative and Unionist,skipped,3
1665,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Kate HUGHES Scottish Labour Party,Dale NELSON Scottish Conservative and Unionist,skipped,3
1666,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Kate HUGHES Scottish Labour Party,Dale NELSON Scottish Conservative and Unionist,skipped,3
1667,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Kate HUGHES Scottish Labour Party,Dale NELSON Scottish Conservative and Unionist,skipped,3
1668,Edward GRADY Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Jim PATERSON Scottish National Party (SNP),Kate HUGHES Scottish Labour Party,Dale NELSON Scottish Conservative and Unionist,skipped,3
1669,Jim PATERSON Scottish National Party (SNP),Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,skipped,skipped,skipped,3
1670,Jim PATERSON Scottish National Party (SNP),Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,skipped,skipped,skipped,3
1671,Jim PATERSON Scottish National Party (SNP),Kate HUGHES Scottish Labour Party,Edward GRADY Scottish Labour Party,skipped,skipped,skipped,3
1672,Cathy MCEWAN Scottish National Party (SNP),Kate HUGHES Scottish Labour Party,Jim PATERSON Scottish National Party (SNP),Edward GRADY Scottish Labour Party,skipped,skipped,3
1673,Cathy MCEWAN Scottish National Party (SNP),Kate HUGHES Scottish Labour Party,Jim PATERSON Scottish National Party (SNP),Edward GRADY Scottish Labour Party,skipped,skipped,3
1674,Cathy MCEWAN Scottish National Party (SNP),Kate HUGHES Scottish Labour Party,Jim PATERSON Scottish National Party (SNP),Edward GRADY Scottish Labour Party,skipped,skipped,3
1675,Cathy MCEWAN Scottish National Party (SNP),Kate HUGHES Scottish Labour Party,Jim PATERSON Scottish National Party (SNP),Edward GRADY Scottish Labour Party,skipped,skipped,3
1676,Cathy MCEWAN Scottish National Party (SNP),Kate HUGHES Scottish Labour Party,Jim PATERSON Scottish National Party (SNP),Edward GRADY Scottish Labour Party,skipped,skipped,3
1677,Cathy MCEWAN Scottish National Party (SNP),Kate HUGHES Scottish Labour Party,Jim PATERSON Scottish National Party (SNP),Edward GRADY Scottish Labour Party,skipped,skipped,3
1678,Cathy MCEWAN Scottish National Party (SNP),Kate HUGHES Scottish Labour Party,Jim PATERSON Scottish National Party (SNP),Edward GRADY Scottish Labour Party,skipped,skipped,3
1679,Cathy MCEWAN Scottish National Party (SNP),Kate HUGHES Scottish Labour Party,Jim PATERSON Scottish National Party (SNP),Edward GRADY Scottish Labour Party,skipped,skipped,3
1680,Jim PATERSON Scottish National Party (SNP),Kate HUGHES Scottish Labour Party,Cathy MCEWAN Scottish National Party (SNP),Edward GRADY Scottish Labour Party,Dale NELSON Scottish Conservative and Unionist,skipped,3
1681,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1682,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1683,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1684,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1685,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1686,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1687,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1688,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1689,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1690,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1691,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1692,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1693,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1694,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1695,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1696,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1697,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1698,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1699,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1700,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1701,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1702,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1703,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1704,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1705,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1706,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1707,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1708,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1709,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1710,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1711,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1712,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1713,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1714,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1715,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1716,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1717,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1718,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1719,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1720,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1721,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1722,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1723,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1724,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1725,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1726,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1727,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1728,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1729,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1730,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1731,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1732,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1733,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1734,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1735,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1736,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1737,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1738,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1739,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1740,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1741,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1742,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1743,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1744,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1745,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1746,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1747,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1748,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1749,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1750,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1751,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1752,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1753,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1754,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1755,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1756,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1757,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1758,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1759,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1760,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1761,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1762,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1763,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1764,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1765,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1766,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1767,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1768,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1769,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1770,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1771,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1772,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1773,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1774,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1775,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1776,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1777,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1778,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1779,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1780,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1781,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1782,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1783,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1784,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1785,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1786,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1787,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1788,Jim PATERSON Scottish National Party (SNP),Cathy MCEWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
