voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
3904,Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3905,Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3906,Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3907,Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3908,Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3909,Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3910,Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3911,Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3912,Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3913,Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3914,Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3915,Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3916,Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3917,Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3918,Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3919,Gerry MCGARVEY Scottish Labour Party,Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,James MACLAREN Scottish Liberal Democrats,Paul GOODWIN Scottish National Party (SNP),Rosemary FRASER Scottish National Party (SNP),"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rob DAVIES Independent,3
3920,Paul GOODWIN Scottish National Party (SNP),Gerry MCGARVEY Scottish Labour Party,Rosemary FRASER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
3921,Paul GOODWIN Scottish National Party (SNP),Gerry MCGARVEY Scottish Labour Party,Rosemary FRASER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
3922,Paul GOODWIN Scottish National Party (SNP),Gerry MCGARVEY Scottish Labour Party,Rosemary FRASER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
3923,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Gerry MCGARVEY Scottish Labour Party,Rob DAVIES Independent,James MACLAREN Scottish Liberal Democrats,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,3
3924,Gerry MCGARVEY Scottish Labour Party,Paul HENKE Scottish Conservative and Unionist,Thomas HEALD Scottish Conservative and Unionist,James MACLAREN Scottish Liberal Democrats,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Paul GOODWIN Scottish National Party (SNP),Rosemary FRASER Scottish National Party (SNP),skipped,3
3925,Rob DAVIES Independent,Paul HENKE Scottish Conservative and Unionist,Thomas HEALD Scottish Conservative and Unionist,James MACLAREN Scottish Liberal Democrats,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gerry MCGARVEY Scottish Labour Party,skipped,skipped,3
3926,Gerry MCGARVEY Scottish Labour Party,Paul GOODWIN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3927,Gerry MCGARVEY Scottish Labour Party,Paul GOODWIN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3928,Gerry MCGARVEY Scottish Labour Party,Paul GOODWIN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3929,Gerry MCGARVEY Scottish Labour Party,Paul GOODWIN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3930,Gerry MCGARVEY Scottish Labour Party,Paul GOODWIN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3931,Gerry MCGARVEY Scottish Labour Party,Paul GOODWIN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3932,Gerry MCGARVEY Scottish Labour Party,Paul GOODWIN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3933,Gerry MCGARVEY Scottish Labour Party,Paul GOODWIN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3934,Gerry MCGARVEY Scottish Labour Party,Paul GOODWIN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3935,Gerry MCGARVEY Scottish Labour Party,Paul GOODWIN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3936,Gerry MCGARVEY Scottish Labour Party,Paul GOODWIN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3937,James MACLAREN Scottish Liberal Democrats,Paul GOODWIN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3938,James MACLAREN Scottish Liberal Democrats,Paul GOODWIN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3939,Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,Paul GOODWIN Scottish National Party (SNP),Rosemary FRASER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3940,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),James MACLAREN Scottish Liberal Democrats,Rob DAVIES Independent,Gerry MCGARVEY Scottish Labour Party,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,3
3941,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),James MACLAREN Scottish Liberal Democrats,Rob DAVIES Independent,Gerry MCGARVEY Scottish Labour Party,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,3
3942,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),James MACLAREN Scottish Liberal Democrats,Rob DAVIES Independent,Gerry MCGARVEY Scottish Labour Party,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,3
3943,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),James MACLAREN Scottish Liberal Democrats,Rob DAVIES Independent,Gerry MCGARVEY Scottish Labour Party,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,3
3944,James MACLAREN Scottish Liberal Democrats,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Gerry MCGARVEY Scottish Labour Party,skipped,skipped,skipped,skipped,3
3945,James MACLAREN Scottish Liberal Democrats,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Gerry MCGARVEY Scottish Labour Party,skipped,skipped,skipped,skipped,3
3946,James MACLAREN Scottish Liberal Democrats,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Gerry MCGARVEY Scottish Labour Party,skipped,skipped,skipped,skipped,3
3947,James MACLAREN Scottish Liberal Democrats,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Gerry MCGARVEY Scottish Labour Party,skipped,skipped,skipped,skipped,3
3948,James MACLAREN Scottish Liberal Democrats,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Gerry MCGARVEY Scottish Labour Party,skipped,skipped,skipped,skipped,3
3949,Paul HENKE Scottish Conservative and Unionist,Rosemary FRASER Scottish National Party (SNP),Gerry MCGARVEY Scottish Labour Party,Thomas HEALD Scottish Conservative and Unionist,Paul GOODWIN Scottish National Party (SNP),"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rob DAVIES Independent,James MACLAREN Scottish Liberal Democrats,3
3950,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rob DAVIES Independent,Paul HENKE Scottish Conservative and Unionist,Thomas HEALD Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
3951,Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,Gerry MCGARVEY Scottish Labour Party,James MACLAREN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
3952,Paul HENKE Scottish Conservative and Unionist,Thomas HEALD Scottish Conservative and Unionist,Paul GOODWIN Scottish National Party (SNP),Rosemary FRASER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3953,Paul HENKE Scottish Conservative and Unionist,Thomas HEALD Scottish Conservative and Unionist,Paul GOODWIN Scottish National Party (SNP),Rosemary FRASER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3954,Paul HENKE Scottish Conservative and Unionist,Thomas HEALD Scottish Conservative and Unionist,Gerry MCGARVEY Scottish Labour Party,James MACLAREN Scottish Liberal Democrats,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
3955,Paul HENKE Scottish Conservative and Unionist,Thomas HEALD Scottish Conservative and Unionist,Gerry MCGARVEY Scottish Labour Party,James MACLAREN Scottish Liberal Democrats,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
3956,Paul HENKE Scottish Conservative and Unionist,Thomas HEALD Scottish Conservative and Unionist,Gerry MCGARVEY Scottish Labour Party,James MACLAREN Scottish Liberal Democrats,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
3957,Paul HENKE Scottish Conservative and Unionist,Thomas HEALD Scottish Conservative and Unionist,Gerry MCGARVEY Scottish Labour Party,James MACLAREN Scottish Liberal Democrats,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
3958,Paul HENKE Scottish Conservative and Unionist,Thomas HEALD Scottish Conservative and Unionist,Gerry MCGARVEY Scottish Labour Party,James MACLAREN Scottish Liberal Democrats,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
3959,Rob DAVIES Independent,Paul GOODWIN Scottish National Party (SNP),Paul HENKE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
3960,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Gerry MCGARVEY Scottish Labour Party,James MACLAREN Scottish Liberal Democrats,Rob DAVIES Independent,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Paul HENKE Scottish Conservative and Unionist,Thomas HEALD Scottish Conservative and Unionist,3
3961,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Gerry MCGARVEY Scottish Labour Party,James MACLAREN Scottish Liberal Democrats,Rob DAVIES Independent,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Paul HENKE Scottish Conservative and Unionist,Thomas HEALD Scottish Conservative and Unionist,3
3962,Thomas HEALD Scottish Conservative and Unionist,Paul GOODWIN Scottish National Party (SNP),Paul HENKE Scottish Conservative and Unionist,Rosemary FRASER Scottish National Party (SNP),James MACLAREN Scottish Liberal Democrats,Rob DAVIES Independent,Gerry MCGARVEY Scottish Labour Party,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
3963,Rob DAVIES Independent,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rosemary FRASER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
3964,Rob DAVIES Independent,James MACLAREN Scottish Liberal Democrats,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Paul HENKE Scottish Conservative and Unionist,Thomas HEALD Scottish Conservative and Unionist,Paul GOODWIN Scottish National Party (SNP),Gerry MCGARVEY Scottish Labour Party,Rosemary FRASER Scottish National Party (SNP),3
3965,Rosemary FRASER Scottish National Party (SNP),Rob DAVIES Independent,Paul GOODWIN Scottish National Party (SNP),Gerry MCGARVEY Scottish Labour Party,skipped,skipped,skipped,skipped,3
3966,Rob DAVIES Independent,James MACLAREN Scottish Liberal Democrats,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gerry MCGARVEY Scottish Labour Party,Paul HENKE Scottish Conservative and Unionist,Thomas HEALD Scottish Conservative and Unionist,Paul GOODWIN Scottish National Party (SNP),Rosemary FRASER Scottish National Party (SNP),3
3967,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",James MACLAREN Scottish Liberal Democrats,Gerry MCGARVEY Scottish Labour Party,Rob DAVIES Independent,Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,3
3968,Thomas HEALD Scottish Conservative and Unionist,Rob DAVIES Independent,Gerry MCGARVEY Scottish Labour Party,James MACLAREN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
3969,Rob DAVIES Independent,Gerry MCGARVEY Scottish Labour Party,Paul HENKE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
3970,Rob DAVIES Independent,Gerry MCGARVEY Scottish Labour Party,Paul HENKE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
3971,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rob DAVIES Independent,Gerry MCGARVEY Scottish Labour Party,James MACLAREN Scottish Liberal Democrats,Paul HENKE Scottish Conservative and Unionist,Thomas HEALD Scottish Conservative and Unionist,3
3972,Rosemary FRASER Scottish National Party (SNP),Rob DAVIES Independent,Paul HENKE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
3973,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,James MACLAREN Scottish Liberal Democrats,Gerry MCGARVEY Scottish Labour Party,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
3974,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,James MACLAREN Scottish Liberal Democrats,Gerry MCGARVEY Scottish Labour Party,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
3975,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,James MACLAREN Scottish Liberal Democrats,Gerry MCGARVEY Scottish Labour Party,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
3976,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,Thomas HEALD Scottish Conservative and Unionist,Paul HENKE Scottish Conservative and Unionist,James MACLAREN Scottish Liberal Democrats,Gerry MCGARVEY Scottish Labour Party,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
3977,Paul GOODWIN Scottish National Party (SNP),Paul HENKE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
3978,Paul GOODWIN Scottish National Party (SNP),Gerry MCGARVEY Scottish Labour Party,James MACLAREN Scottish Liberal Democrats,Rosemary FRASER Scottish National Party (SNP),Rob DAVIES Independent,"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Paul HENKE Scottish Conservative and Unionist,Thomas HEALD Scottish Conservative and Unionist,3
3979,Thomas HEALD Scottish Conservative and Unionist,James MACLAREN Scottish Liberal Democrats,Paul HENKE Scottish Conservative and Unionist,Gerry MCGARVEY Scottish Labour Party,Rob DAVIES Independent,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),"Liam MCKECHNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
3980,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
3981,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
3982,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
3983,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
3984,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
3985,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
3986,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
3987,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
3988,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
3989,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
3990,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
3991,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
3992,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
3993,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
3994,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
3995,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
3996,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
3997,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
3998,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
3999,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4000,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4001,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4002,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4003,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4004,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4005,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4006,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4007,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4008,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4009,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4010,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4011,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4012,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4013,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4014,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4015,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4016,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4017,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4018,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4019,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4020,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4021,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4022,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4023,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4024,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4025,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4026,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4027,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4028,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4029,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4030,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4031,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4032,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4033,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4034,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4035,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4036,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
4037,Rosemary FRASER Scottish National Party (SNP),Paul GOODWIN Scottish National Party (SNP),Rob DAVIES Independent,skipped,skipped,skipped,skipped,skipped,3
