voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
5388,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5389,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5390,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5391,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5392,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5393,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5394,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5395,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5396,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5397,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5398,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5399,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5400,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5401,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5402,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5403,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5404,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5405,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5406,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5407,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5408,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5409,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5410,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5411,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5412,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5413,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5414,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5415,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5416,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5417,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5418,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5419,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5420,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5421,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5422,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5423,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5424,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5425,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5426,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5427,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5428,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5429,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5430,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5431,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5432,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5433,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5434,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5435,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5436,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5437,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5438,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5439,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5440,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5441,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5442,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5443,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5444,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5445,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5446,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5447,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5448,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5449,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5450,Andrew Ewan BENTLEY-STEED Independence for Scotland Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5451,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5452,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5453,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5454,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5455,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5456,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5457,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5458,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5459,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5460,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5461,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5462,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5463,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5464,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5465,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5466,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5467,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5468,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5469,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5470,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5471,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5472,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5473,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5474,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5475,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5476,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5477,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5478,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5479,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5480,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5481,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5482,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5483,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
5484,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Andrew Ewan BENTLEY-STEED Independence for Scotland Party,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Anne O'BRIEN Scottish Liberal Democrats,Olaf David STANDO Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Kathleen LESLIE Scottish Conservative and Unionist,Colin FRASER Alba Party for independence,3
5485,Julie MACDOUGALL Scottish Labour Party,Anne O'BRIEN Scottish Liberal Democrats,Colin FRASER Alba Party for independence,Andrew Ewan BENTLEY-STEED Independence for Scotland Party,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
5486,Olaf David STANDO Scottish National Party (SNP),Lesley Rankin BACKHOUSE Scottish National Party (SNP),Colin FRASER Alba Party for independence,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3
5487,Olaf David STANDO Scottish National Party (SNP),Lesley Rankin BACKHOUSE Scottish National Party (SNP),Colin FRASER Alba Party for independence,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3
5488,Olaf David STANDO Scottish National Party (SNP),Lesley Rankin BACKHOUSE Scottish National Party (SNP),Colin FRASER Alba Party for independence,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3
5489,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Lesley Rankin BACKHOUSE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5490,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Lesley Rankin BACKHOUSE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5491,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Lesley Rankin BACKHOUSE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5492,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Lesley Rankin BACKHOUSE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5493,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Lesley Rankin BACKHOUSE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5494,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Andrew Ewan BENTLEY-STEED Independence for Scotland Party,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Colin FRASER Alba Party for independence,Anne O'BRIEN Scottish Liberal Democrats,Julie MACDOUGALL Scottish Labour Party,Kathleen LESLIE Scottish Conservative and Unionist,3
5495,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Andrew Ewan BENTLEY-STEED Independence for Scotland Party,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Colin FRASER Alba Party for independence,Anne O'BRIEN Scottish Liberal Democrats,Julie MACDOUGALL Scottish Labour Party,Kathleen LESLIE Scottish Conservative and Unionist,3
5496,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,Anne O'BRIEN Scottish Liberal Democrats,Colin FRASER Alba Party for independence,skipped,skipped,skipped,3
5497,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Julie MACDOUGALL Scottish Labour Party,Anne O'BRIEN Scottish Liberal Democrats,Lesley Rankin BACKHOUSE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
5498,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Julie MACDOUGALL Scottish Labour Party,Anne O'BRIEN Scottish Liberal Democrats,Lesley Rankin BACKHOUSE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
5499,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Anne O'BRIEN Scottish Liberal Democrats,Colin FRASER Alba Party for independence,Andrew Ewan BENTLEY-STEED Independence for Scotland Party,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Kathleen LESLIE Scottish Conservative and Unionist,3
5500,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Anne O'BRIEN Scottish Liberal Democrats,Colin FRASER Alba Party for independence,Andrew Ewan BENTLEY-STEED Independence for Scotland Party,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Kathleen LESLIE Scottish Conservative and Unionist,3
5501,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Anne O'BRIEN Scottish Liberal Democrats,Olaf David STANDO Scottish National Party (SNP),Lesley Rankin BACKHOUSE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
5502,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Anne O'BRIEN Scottish Liberal Democrats,Olaf David STANDO Scottish National Party (SNP),Lesley Rankin BACKHOUSE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
5503,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Olaf David STANDO Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,Anne O'BRIEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
5504,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
5505,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
5506,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
5507,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
5508,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
5509,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
5510,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
5511,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
5512,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
5513,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
5514,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Olaf David STANDO Scottish National Party (SNP),Colin FRASER Alba Party for independence,Andrew Ewan BENTLEY-STEED Independence for Scotland Party,skipped,skipped,skipped,skipped,3
5515,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Olaf David STANDO Scottish National Party (SNP),Colin FRASER Alba Party for independence,Andrew Ewan BENTLEY-STEED Independence for Scotland Party,skipped,skipped,skipped,skipped,3
5516,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Julie MACDOUGALL Scottish Labour Party,Andrew Ewan BENTLEY-STEED Independence for Scotland Party,Colin FRASER Alba Party for independence,Anne O'BRIEN Scottish Liberal Democrats,skipped,skipped,3
5517,Kathleen LESLIE Scottish Conservative and Unionist,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Colin FRASER Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,3
5518,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Olaf David STANDO Scottish National Party (SNP),Colin FRASER Alba Party for independence,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
5519,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,Anne O'BRIEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
5520,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,Anne O'BRIEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
5521,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,Anne O'BRIEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
5522,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,Anne O'BRIEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
5523,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,Anne O'BRIEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
5524,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,Anne O'BRIEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
5525,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,Anne O'BRIEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
