voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
2747,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Donald Marshall ADEY Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
2748,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Donald Marshall ADEY Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
2749,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Donald Marshall ADEY Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
2750,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Donald Marshall ADEY Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
2751,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Donald Marshall ADEY Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
2752,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Donald Marshall ADEY Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
2753,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Donald Marshall ADEY Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
2754,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Donald Marshall ADEY Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
2755,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Donald Marshall ADEY Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
2756,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Donald Marshall ADEY Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
2757,Stefan HOGGAN-RADU Scottish National Party (SNP),Margaret Christine KENNEDY Scottish Liberal Democrats,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
2758,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Tony MIKLINSKI Scottish Conservative and Unionist,Donald Marshall ADEY Independent,Gordon Cairncross PAY Independent,Wendy Helena HAYNES Scottish Labour Party,skipped,skipped,skipped,3
2759,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Tony MIKLINSKI Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
2760,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stefan HOGGAN-RADU Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2761,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stefan HOGGAN-RADU Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2762,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stefan HOGGAN-RADU Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2763,Margaret Christine KENNEDY Scottish Liberal Democrats,Stefan HOGGAN-RADU Scottish National Party (SNP),Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Wendy Helena HAYNES Scottish Labour Party,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gordon Cairncross PAY Independent,Tony MIKLINSKI Scottish Conservative and Unionist,Donald Marshall ADEY Independent,3
2764,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,Stefan HOGGAN-RADU Scottish National Party (SNP),Gordon Cairncross PAY Independent,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Wendy Helena HAYNES Scottish Labour Party,skipped,skipped,skipped,3
2765,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
2766,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
2767,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
2768,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
2769,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
2770,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
2771,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
2772,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
2773,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
2774,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
2775,Stefan HOGGAN-RADU Scottish National Party (SNP),Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Wendy Helena HAYNES Scottish Labour Party,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Donald Marshall ADEY Independent,Gordon Cairncross PAY Independent,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Tony MIKLINSKI Scottish Conservative and Unionist,3
2776,Wendy Helena HAYNES Scottish Labour Party,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Stefan HOGGAN-RADU Scottish National Party (SNP),Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
2777,Stefan HOGGAN-RADU Scottish National Party (SNP),Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Donald Marshall ADEY Independent,Wendy Helena HAYNES Scottish Labour Party,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gordon Cairncross PAY Independent,Tony MIKLINSKI Scottish Conservative and Unionist,3
2778,Margaret Christine KENNEDY Scottish Liberal Democrats,Stefan HOGGAN-RADU Scottish National Party (SNP),"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Wendy Helena HAYNES Scottish Labour Party,John Andrew CAFFREY Scottish Liberal Democrats,Tony MIKLINSKI Scottish Conservative and Unionist,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Donald Marshall ADEY Independent,Gordon Cairncross PAY Independent,3
2779,Stefan HOGGAN-RADU Scottish National Party (SNP),Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Margaret Christine KENNEDY Scottish Liberal Democrats,Wendy Helena HAYNES Scottish Labour Party,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Donald Marshall ADEY Independent,Gordon Cairncross PAY Independent,Tony MIKLINSKI Scottish Conservative and Unionist,3
2780,Stefan HOGGAN-RADU Scottish National Party (SNP),Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Margaret Christine KENNEDY Scottish Liberal Democrats,Wendy Helena HAYNES Scottish Labour Party,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Donald Marshall ADEY Independent,Gordon Cairncross PAY Independent,Tony MIKLINSKI Scottish Conservative and Unionist,3
2781,Stefan HOGGAN-RADU Scottish National Party (SNP),Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Wendy Helena HAYNES Scottish Labour Party,Gordon Cairncross PAY Independent,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Tony MIKLINSKI Scottish Conservative and Unionist,Donald Marshall ADEY Independent,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
2782,Margaret Christine KENNEDY Scottish Liberal Democrats,Tony MIKLINSKI Scottish Conservative and Unionist,John Andrew CAFFREY Scottish Liberal Democrats,Wendy Helena HAYNES Scottish Labour Party,Donald Marshall ADEY Independent,skipped,skipped,skipped,skipped,3
2783,Stefan HOGGAN-RADU Scottish National Party (SNP),Margaret Christine KENNEDY Scottish Liberal Democrats,Wendy Helena HAYNES Scottish Labour Party,Donald Marshall ADEY Independent,Gordon Cairncross PAY Independent,skipped,skipped,skipped,skipped,3
2784,Stefan HOGGAN-RADU Scottish National Party (SNP),Margaret Christine KENNEDY Scottish Liberal Democrats,Donald Marshall ADEY Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
2785,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Donald Marshall ADEY Independent,Gordon Cairncross PAY Independent,skipped,skipped,3
2786,Wendy Helena HAYNES Scottish Labour Party,Tony MIKLINSKI Scottish Conservative and Unionist,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Gordon Cairncross PAY Independent,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Donald Marshall ADEY Independent,Stefan HOGGAN-RADU Scottish National Party (SNP),"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
2787,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
2788,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
2789,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
2790,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
2791,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
2792,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
2793,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
2794,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
2795,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
2796,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
2797,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
2798,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
2799,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
2800,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
2801,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
2802,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
2803,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
2804,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
2805,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
2806,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
2807,Tony MIKLINSKI Scottish Conservative and Unionist,Gordon Cairncross PAY Independent,Margaret Christine KENNEDY Scottish Liberal Democrats,Stefan HOGGAN-RADU Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2808,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,Donald Marshall ADEY Independent,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Gordon Cairncross PAY Independent,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Tony MIKLINSKI Scottish Conservative and Unionist,3
2809,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2810,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2811,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2812,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2813,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2814,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2815,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2816,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2817,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2818,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2819,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2820,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2821,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2822,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2823,John Andrew CAFFREY Scottish Liberal Democrats,Tony MIKLINSKI Scottish Conservative and Unionist,Margaret Christine KENNEDY Scottish Liberal Democrats,Wendy Helena HAYNES Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
2824,John Andrew CAFFREY Scottish Liberal Democrats,Donald Marshall ADEY Independent,Gordon Cairncross PAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
2825,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Tony MIKLINSKI Scottish Conservative and Unionist,Wendy Helena HAYNES Scottish Labour Party,skipped,skipped,skipped,skipped,3
2826,John Andrew CAFFREY Scottish Liberal Democrats,Wendy Helena HAYNES Scottish Labour Party,Margaret Christine KENNEDY Scottish Liberal Democrats,Tony MIKLINSKI Scottish Conservative and Unionist,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Donald Marshall ADEY Independent,Gordon Cairncross PAY Independent,Stefan HOGGAN-RADU Scottish National Party (SNP),3
2827,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,Wendy Helena HAYNES Scottish Labour Party,Donald Marshall ADEY Independent,Gordon Cairncross PAY Independent,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Tony MIKLINSKI Scottish Conservative and Unionist,Stefan HOGGAN-RADU Scottish National Party (SNP),3
2828,Stefan HOGGAN-RADU Scottish National Party (SNP),Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,John Andrew CAFFREY Scottish Liberal Democrats,Tony MIKLINSKI Scottish Conservative and Unionist,Gordon Cairncross PAY Independent,Donald Marshall ADEY Independent,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Wendy Helena HAYNES Scottish Labour Party,Margaret Christine KENNEDY Scottish Liberal Democrats,3
2829,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,Gordon Cairncross PAY Independent,Donald Marshall ADEY Independent,Tony MIKLINSKI Scottish Conservative and Unionist,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
2830,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Wendy Helena HAYNES Scottish Labour Party,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,Stefan HOGGAN-RADU Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2831,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Wendy Helena HAYNES Scottish Labour Party,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,Stefan HOGGAN-RADU Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2832,Stefan HOGGAN-RADU Scottish National Party (SNP),"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Donald Marshall ADEY Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
2833,Stefan HOGGAN-RADU Scottish National Party (SNP),"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Donald Marshall ADEY Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
2834,Stefan HOGGAN-RADU Scottish National Party (SNP),"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Donald Marshall ADEY Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
2835,John Andrew CAFFREY Scottish Liberal Democrats,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Tony MIKLINSKI Scottish Conservative and Unionist,Gordon Cairncross PAY Independent,Donald Marshall ADEY Independent,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stefan HOGGAN-RADU Scottish National Party (SNP),Wendy Helena HAYNES Scottish Labour Party,Margaret Christine KENNEDY Scottish Liberal Democrats,3
2836,Stefan HOGGAN-RADU Scottish National Party (SNP),Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,Wendy Helena HAYNES Scottish Labour Party,Tony MIKLINSKI Scottish Conservative and Unionist,Donald Marshall ADEY Independent,Gordon Cairncross PAY Independent,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
2837,Stefan HOGGAN-RADU Scottish National Party (SNP),Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Margaret Christine KENNEDY Scottish Liberal Democrats,John Andrew CAFFREY Scottish Liberal Democrats,Gordon Cairncross PAY Independent,Donald Marshall ADEY Independent,Wendy Helena HAYNES Scottish Labour Party,Tony MIKLINSKI Scottish Conservative and Unionist,skipped,3
2838,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Wendy Helena HAYNES Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
2839,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Wendy Helena HAYNES Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
2840,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Wendy Helena HAYNES Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
2841,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Wendy Helena HAYNES Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
2842,John Andrew CAFFREY Scottish Liberal Democrats,Margaret Christine KENNEDY Scottish Liberal Democrats,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,Wendy Helena HAYNES Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
2843,Margaret Christine KENNEDY Scottish Liberal Democrats,Donald Marshall ADEY Independent,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2844,Margaret Christine KENNEDY Scottish Liberal Democrats,Donald Marshall ADEY Independent,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2845,Margaret Christine KENNEDY Scottish Liberal Democrats,Donald Marshall ADEY Independent,John Andrew CAFFREY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2846,Robert Jonathan HUGH-JONES Scottish Greens - Think Global Act Local,"Sylvia Mary BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Wendy Helena HAYNES Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
