voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
3498,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3499,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3500,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3501,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3502,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3503,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3504,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3505,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3506,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3507,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3508,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3509,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3510,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3511,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3512,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3513,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3514,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3515,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3516,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3517,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3518,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3519,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3520,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3521,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3522,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3523,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3524,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3525,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3526,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3527,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3528,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3529,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,skipped,skipped,skipped,skipped,4
3530,Seamus LOGAN Scottish National Party (SNP),Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
3531,Seamus LOGAN Scottish National Party (SNP),Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
3532,Doreen Anne Elizabeth MAIR Independent,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,James ADAMS Scottish Conservative and Unionist,4
3533,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3534,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3535,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3536,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3537,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3538,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3539,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3540,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3541,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3542,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3543,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3544,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3545,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3546,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3547,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3548,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3549,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3550,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3551,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3552,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3553,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3554,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3555,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3556,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3557,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3558,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3559,Paul GREENALL Independent,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),Doreen Anne Elizabeth MAIR Independent,skipped,skipped,skipped,4
3560,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,James ADAMS Scottish Conservative and Unionist,Brian TOPPING Alba Party for independence,skipped,skipped,skipped,4
3561,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,James ADAMS Scottish Conservative and Unionist,Brian TOPPING Alba Party for independence,skipped,skipped,skipped,4
3562,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
3563,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Brian TOPPING Alba Party for independence,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,4
3564,James ADAMS Scottish Conservative and Unionist,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,4
3565,Brian TOPPING Alba Party for independence,Doreen Anne Elizabeth MAIR Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Seamus LOGAN Scottish National Party (SNP),Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,James ADAMS Scottish Conservative and Unionist,4
3566,Brian TOPPING Alba Party for independence,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
3567,Doreen Anne Elizabeth MAIR Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4
3568,Doreen Anne Elizabeth MAIR Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4
3569,Doreen Anne Elizabeth MAIR Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4
3570,Doreen Anne Elizabeth MAIR Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4
3571,Doreen Anne Elizabeth MAIR Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4
3572,Doreen Anne Elizabeth MAIR Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4
3573,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),James ADAMS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
3574,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),James ADAMS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
3575,Paul GREENALL Independent,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,James ADAMS Scottish Conservative and Unionist,Brian TOPPING Alba Party for independence,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Seamus LOGAN Scottish National Party (SNP),4
3576,Ann BELL Scottish Liberal Democrats,James ADAMS Scottish Conservative and Unionist,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
3577,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ann BELL Scottish Liberal Democrats,James ADAMS Scottish Conservative and Unionist,4
3578,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ann BELL Scottish Liberal Democrats,James ADAMS Scottish Conservative and Unionist,4
3579,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ann BELL Scottish Liberal Democrats,James ADAMS Scottish Conservative and Unionist,4
3580,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ann BELL Scottish Liberal Democrats,James ADAMS Scottish Conservative and Unionist,4
3581,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ann BELL Scottish Liberal Democrats,James ADAMS Scottish Conservative and Unionist,4
3582,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ann BELL Scottish Liberal Democrats,James ADAMS Scottish Conservative and Unionist,4
3583,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ann BELL Scottish Liberal Democrats,James ADAMS Scottish Conservative and Unionist,4
3584,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ann BELL Scottish Liberal Democrats,James ADAMS Scottish Conservative and Unionist,4
3585,Seamus LOGAN Scottish National Party (SNP),Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,Brian TOPPING Alba Party for independence,Doreen Anne Elizabeth MAIR Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",James ADAMS Scottish Conservative and Unionist,4
3586,Doreen Anne Elizabeth MAIR Independent,Brian TOPPING Alba Party for independence,Paul GREENALL Independent,James ADAMS Scottish Conservative and Unionist,skipped,skipped,skipped,4
3587,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,Seamus LOGAN Scottish National Party (SNP),Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Brian TOPPING Alba Party for independence,4
3588,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3589,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3590,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3591,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3592,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3593,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3594,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3595,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3596,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3597,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3598,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3599,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3600,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3601,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3602,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3603,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3604,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3605,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3606,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3607,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3608,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3609,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3610,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3611,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3612,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3613,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3614,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3615,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3616,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3617,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3618,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3619,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3620,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3621,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3622,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3623,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3624,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3625,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3626,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3627,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3628,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3629,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3630,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3631,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3632,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3633,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3634,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3635,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3636,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3637,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3638,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3639,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3640,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3641,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3642,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3643,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3644,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3645,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3646,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3647,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3648,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3649,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3650,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3651,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3652,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3653,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3654,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3655,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3656,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3657,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3658,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3659,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3660,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3661,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,Brian TOPPING Alba Party for independence,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),4
