voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
3385,Jim HARTE (Lab),Mairi CRANIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3386,Jim HARTE (Lab),Mairi CRANIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3387,Jim HARTE (Lab),Mairi CRANIE (Grn),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3388,Jim HARTE (Lab),Mairi CRANIE (Grn),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3389,Jim HARTE (Lab),Mairi CRANIE (Grn),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3390,Jim HARTE (Lab),Jim HALFPENNY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3391,Jim HARTE (Lab),Jim HALFPENNY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3392,Jim HARTE (Lab),Jim HALFPENNY (TUSC),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3393,Jim HARTE (Lab),Jim HALFPENNY (TUSC),Michelle CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3394,Jim HARTE (Lab),Jim HALFPENNY (TUSC),Mairi CRANIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3395,Jim HARTE (Lab),Jim HALFPENNY (TUSC),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3396,Jim HARTE (Lab),Jim HALFPENNY (TUSC),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3397,Jim HARTE (Lab),Jim HALFPENNY (TUSC),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3398,Jim HARTE (Lab),Jim HALFPENNY (TUSC),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3399,Jim HARTE (Lab),Jim HALFPENNY (TUSC),Sam MULLIN (Lab),John BOYD (LD),Andy CAMERON (Ind),Mairi CRANIE (Grn),Tom BEGG (C),skipped,skipped,skipped,4
3400,Jim HARTE (Lab),Jim HALFPENNY (TUSC),Sam MULLIN (Lab),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3401,Jim HARTE (Lab),Jim HALFPENNY (TUSC),Iain NICOLSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3402,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3403,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3404,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3405,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3406,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3407,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3408,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3409,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3410,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3411,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3412,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3413,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3414,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3415,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3416,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3417,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3418,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3419,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3420,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3421,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3422,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3423,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3424,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3425,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3426,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3427,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3428,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3429,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3430,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3431,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3432,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3433,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3434,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3435,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3436,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3437,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3438,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3439,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3440,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3441,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3442,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3443,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3444,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3445,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3446,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3447,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3448,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3449,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3450,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3451,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3452,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3453,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3454,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3455,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3456,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3457,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3458,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3459,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3460,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3461,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3462,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3463,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3464,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3465,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3466,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3467,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3468,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3469,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3470,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3471,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3472,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3473,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3474,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3475,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3476,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3477,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3478,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3479,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3480,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3481,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3482,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3483,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3484,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3485,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3486,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3487,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3488,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3489,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3490,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3491,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3492,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3493,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3494,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3495,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3496,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3497,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3498,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3499,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3500,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3501,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3502,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3503,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3504,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3505,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3506,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3507,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3508,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3509,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3510,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3511,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3512,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3513,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3514,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3515,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3516,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3517,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3518,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3519,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3520,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3521,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3522,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3523,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3524,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3525,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3526,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3527,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3528,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3529,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3530,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3531,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3532,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3533,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3534,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3535,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3536,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3537,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3538,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3539,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3540,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3541,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3542,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3543,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3544,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3545,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3546,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3547,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3548,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3549,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3550,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3551,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3552,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3553,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3554,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3555,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3556,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3557,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3558,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3559,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3560,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3561,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3562,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3563,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3564,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3565,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3566,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3567,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3568,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3569,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3570,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3571,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3572,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3573,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3574,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3575,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3576,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3577,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3578,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3579,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3580,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3581,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3582,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3583,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3584,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3585,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3586,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3587,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3588,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3589,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3590,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3591,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3592,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3593,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3594,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3595,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3596,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3597,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3598,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3599,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3600,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3601,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3602,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3603,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3604,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3605,Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
