voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
4637,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4638,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gisela ALLEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4639,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gisela ALLEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4640,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gisela ALLEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4641,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gisela ALLEN (UKIP),Bill BUTLER (Lab),Samuel COOK (Sol),Gillian MACDONALD (Grn),Eva MURRAY (Lab),Tariq PARVEZ (C),David WALKER (LD),skipped,4
4642,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4643,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4644,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),David WALKER (LD),Bill BUTLER (Lab),Eva MURRAY (Lab),Gillian MACDONALD (Grn),Tariq PARVEZ (C),Samuel COOK (Sol),Gisela ALLEN (UKIP),skipped,4
4645,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
4646,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
4647,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
4648,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
4649,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
4650,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
4651,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),David WALKER (LD),Gillian MACDONALD (Grn),Gisela ALLEN (UKIP),Bill BUTLER (Lab),Eva MURRAY (Lab),Samuel COOK (Sol),Tariq PARVEZ (C),skipped,4
4652,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),David WALKER (LD),Gillian MACDONALD (Grn),Samuel COOK (Sol),Gisela ALLEN (UKIP),Eva MURRAY (Lab),Bill BUTLER (Lab),Tariq PARVEZ (C),skipped,4
4653,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),David WALKER (LD),Gillian MACDONALD (Grn),Samuel COOK (Sol),Bill BUTLER (Lab),Eva MURRAY (Lab),Tariq PARVEZ (C),Gisela ALLEN (UKIP),skipped,4
4654,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,4
4655,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,4
4656,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,4
4657,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),David WALKER (LD),Tariq PARVEZ (C),Eva MURRAY (Lab),Gillian MACDONALD (Grn),Samuel COOK (Sol),Bill BUTLER (Lab),Gisela ALLEN (UKIP),skipped,4
4658,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4659,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4660,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4661,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4662,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Bill BUTLER (Lab),David WALKER (LD),Eva MURRAY (Lab),Tariq PARVEZ (C),Gillian MACDONALD (Grn),Samuel COOK (Sol),Gisela ALLEN (UKIP),skipped,4
4663,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Bill BUTLER (Lab),Eva MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
4664,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Bill BUTLER (Lab),Eva MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
4665,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Bill BUTLER (Lab),Eva MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
4666,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Bill BUTLER (Lab),Eva MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
4667,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Bill BUTLER (Lab),Eva MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
4668,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Bill BUTLER (Lab),Eva MURRAY (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,4
4669,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Bill BUTLER (Lab),Eva MURRAY (Lab),David WALKER (LD),Gillian MACDONALD (Grn),Samuel COOK (Sol),Gisela ALLEN (UKIP),Tariq PARVEZ (C),skipped,4
4670,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Bill BUTLER (Lab),Eva MURRAY (Lab),David WALKER (LD),Tariq PARVEZ (C),Samuel COOK (Sol),Gisela ALLEN (UKIP),Gillian MACDONALD (Grn),skipped,4
4671,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Bill BUTLER (Lab),Eva MURRAY (Lab),Samuel COOK (Sol),Gillian MACDONALD (Grn),David WALKER (LD),Tariq PARVEZ (C),Gisela ALLEN (UKIP),skipped,4
4672,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Bill BUTLER (Lab),Eva MURRAY (Lab),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,4
4673,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Bill BUTLER (Lab),Eva MURRAY (Lab),Gillian MACDONALD (Grn),David WALKER (LD),Samuel COOK (Sol),skipped,skipped,skipped,4
4674,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Bill BUTLER (Lab),Eva MURRAY (Lab),Gillian MACDONALD (Grn),David WALKER (LD),Samuel COOK (Sol),Tariq PARVEZ (C),Gisela ALLEN (UKIP),skipped,4
4675,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Bill BUTLER (Lab),Eva MURRAY (Lab),Gillian MACDONALD (Grn),Samuel COOK (Sol),David WALKER (LD),Tariq PARVEZ (C),Gisela ALLEN (UKIP),skipped,4
4676,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Bill BUTLER (Lab),Eva MURRAY (Lab),Gillian MACDONALD (Grn),Samuel COOK (Sol),Tariq PARVEZ (C),David WALKER (LD),Gisela ALLEN (UKIP),skipped,4
4677,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4678,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4679,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4680,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4681,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4682,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4683,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Samuel COOK (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4684,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Samuel COOK (Sol),Gisela ALLEN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
4685,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Samuel COOK (Sol),Gisela ALLEN (UKIP),Eva MURRAY (Lab),Tariq PARVEZ (C),David WALKER (LD),Gillian MACDONALD (Grn),Bill BUTLER (Lab),skipped,4
4686,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Samuel COOK (Sol),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
4687,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Samuel COOK (Sol),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
4688,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Samuel COOK (Sol),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
4689,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Samuel COOK (Sol),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
4690,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Samuel COOK (Sol),Gillian MACDONALD (Grn),Gisela ALLEN (UKIP),David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),Tariq PARVEZ (C),skipped,4
4691,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Samuel COOK (Sol),Gillian MACDONALD (Grn),David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),Gisela ALLEN (UKIP),Tariq PARVEZ (C),skipped,4
4692,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Samuel COOK (Sol),Gillian MACDONALD (Grn),Eva MURRAY (Lab),Bill BUTLER (Lab),Gisela ALLEN (UKIP),David WALKER (LD),Tariq PARVEZ (C),skipped,4
4693,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4694,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4695,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4696,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4697,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4698,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4699,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4700,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4701,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4702,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4703,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4704,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4705,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4706,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4707,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4708,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4709,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4710,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4711,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4712,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4713,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4714,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4715,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4716,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4717,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4718,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4719,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4720,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4721,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4722,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4723,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4724,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4725,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4726,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4727,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4728,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4729,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4730,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4731,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4732,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4733,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4734,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4735,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4736,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4737,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4738,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4739,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4740,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4741,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4742,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4743,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4744,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4745,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4746,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4747,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4748,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4749,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4750,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4751,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4752,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4753,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4754,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4755,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4756,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4757,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4758,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4759,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),Gisela ALLEN (UKIP),Samuel COOK (Sol),Tariq PARVEZ (C),David WALKER (LD),Bill BUTLER (Lab),Eva MURRAY (Lab),skipped,4
4760,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
4761,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
4762,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
4763,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
4764,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
4765,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
4766,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
4767,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),David WALKER (LD),Samuel COOK (Sol),Bill BUTLER (Lab),Eva MURRAY (Lab),Tariq PARVEZ (C),Gisela ALLEN (UKIP),skipped,4
4768,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Gisela ALLEN (UKIP),Tariq PARVEZ (C),skipped,4
4769,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Gisela ALLEN (UKIP),Tariq PARVEZ (C),skipped,4
4770,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Gisela ALLEN (UKIP),Tariq PARVEZ (C),skipped,4
4771,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Gisela ALLEN (UKIP),Tariq PARVEZ (C),skipped,4
4772,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Gisela ALLEN (UKIP),Tariq PARVEZ (C),skipped,4
4773,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Tariq PARVEZ (C),Gisela ALLEN (UKIP),skipped,4
4774,Chris CUNNINGHAM (SNP),Michael CULLEN (SNP),Roza SALIH (SNP),Gillian MACDONALD (Grn),David WALKER (LD),Eva MURRAY (Lab),Bill BUTLER (Lab),Samuel COOK (Sol),Tariq PARVEZ (C),Gisela ALLEN (UKIP),skipped,4
