voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
1299,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1300,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1301,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1302,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1303,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1304,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1305,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1306,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1307,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1308,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1309,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1310,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1311,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1312,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1313,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1314,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1315,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1316,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1317,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1318,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1319,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1320,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1321,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1322,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1323,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1324,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1325,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1326,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1327,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1328,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1329,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1330,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1331,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1332,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1333,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1334,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1335,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1336,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1337,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1338,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1339,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1340,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1341,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1342,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1343,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1344,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1345,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1346,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1347,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1348,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1349,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1350,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1351,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1352,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1353,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1354,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1355,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1356,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1357,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1358,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1359,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1360,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1361,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1362,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1363,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1364,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1365,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1366,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1367,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1368,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1369,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1370,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1371,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1372,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1373,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1374,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1375,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1376,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1377,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1378,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1379,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1380,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1381,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1382,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1383,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1384,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1385,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1386,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1387,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1388,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1389,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1390,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1391,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1392,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1393,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1394,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1395,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1396,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1397,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1398,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1399,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1400,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1401,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1402,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1403,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1404,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1405,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1406,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1407,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1408,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1409,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1410,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1411,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1412,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1413,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1414,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1415,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1416,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1417,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1418,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1419,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1420,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1421,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1422,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1423,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1424,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1425,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1426,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1427,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1428,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1429,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1430,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1431,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1432,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1433,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1434,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1435,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1436,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1437,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1438,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1439,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1440,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1441,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1442,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1443,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1444,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1445,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1446,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1447,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1448,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1449,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1450,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1451,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1452,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1453,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1454,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1455,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1456,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1457,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1458,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1459,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1460,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1461,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1462,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1463,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1464,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1465,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1466,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1467,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1468,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1469,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,NF Ross Alexander WILLETT,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,3
1470,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1471,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,LD Kris CHAPMAN,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,3
1472,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,LD Kris CHAPMAN,Con Brian George DAVIDSON,Ind Jim HUNTER,Ind Andy LOVIE,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Andy RUDGLEY,NF Ross Alexander WILLETT,3
1473,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,LD Kris CHAPMAN,Lab JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,3
1474,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,LD Kris CHAPMAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,Con Brian George DAVIDSON,Ind Jim HUNTER,Ind Andy LOVIE,Ind Andy RUDGLEY,NF Ross Alexander WILLETT,3
1475,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1476,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1477,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,Ind Jim HUNTER,LD Kris CHAPMAN,Lab NATHAN MORRISON,Ind Andy LOVIE,Lab JEAN MORRISON,Con Brian George DAVIDSON,Ind Andy RUDGLEY,skipped,3
1478,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,Con Brian George DAVIDSON,NF Ross Alexander WILLETT,Ind Andy RUDGLEY,3
1479,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,Ind Andy RUDGLEY,skipped,skipped,skipped,skipped,skipped,3
1480,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,Ind Andy RUDGLEY,LD Kris CHAPMAN,Con Brian George DAVIDSON,Lab NATHAN MORRISON,Lab JEAN MORRISON,NF Ross Alexander WILLETT,3
1481,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy RUDGLEY,Ind Andy LOVIE,skipped,skipped,skipped,skipped,skipped,3
1482,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,Ind Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1483,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,Ind Andy LOVIE,Ind Jim HUNTER,Ind Andy RUDGLEY,Con Brian George DAVIDSON,NF Ross Alexander WILLETT,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,3
1484,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,Lab JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1485,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,3
1486,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,3
1487,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,3
1488,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,Con Brian George DAVIDSON,Ind Andy RUDGLEY,NF Ross Alexander WILLETT,Ind Andy LOVIE,Ind Jim HUNTER,3
1489,SNP Andrew MAY,SNP James Wiseman WEST,Grn Richie BRIAN,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
