voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
3043,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,skipped,skipped,skipped,3
3044,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,skipped,skipped,skipped,3
3045,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,skipped,skipped,skipped,3
3046,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,skipped,skipped,skipped,3
3047,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,skipped,skipped,skipped,3
3048,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,skipped,skipped,skipped,3
3049,Julie PIRONE Scottish Conservative and Unionist,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Calum MACEWAN WATT Vanguard Party championing Tweeddale,skipped,skipped,skipped,3
3050,Julie PIRONE Scottish Conservative and Unionist,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Calum MACEWAN WATT Vanguard Party championing Tweeddale,skipped,skipped,skipped,3
3051,Marshall Neil DOUGLAS Scottish National Party (SNP),Robin TATLER Independent,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,Julie PIRONE Scottish Conservative and Unionist,Ellie CLARKE Scottish Green Party,skipped,3
3052,Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Robin TATLER Independent,Calum MACEWAN WATT Vanguard Party championing Tweeddale,skipped,3
3053,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,Ellie CLARKE Scottish Green Party,Julie PIRONE Scottish Conservative and Unionist,David PYE Scottish Liberal Democrats,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robin TATLER Independent,3
3054,Robin TATLER Independent,Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Julie PIRONE Scottish Conservative and Unionist,Calum MACEWAN WATT Vanguard Party championing Tweeddale,3
3055,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,skipped,skipped,3
3056,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,skipped,skipped,3
3057,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,skipped,skipped,3
3058,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,3
3059,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,3
3060,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,3
3061,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,3
3062,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Robin TATLER Independent,Ellie CLARKE Scottish Green Party,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,Calum MACEWAN WATT Vanguard Party championing Tweeddale,3
3063,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,Julie PIRONE Scottish Conservative and Unionist,Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robin TATLER Independent,3
3064,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Julie PIRONE Scottish Conservative and Unionist,skipped,skipped,3
3065,David PYE Scottish Liberal Democrats,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3066,David PYE Scottish Liberal Democrats,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3067,David PYE Scottish Liberal Democrats,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3068,David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,skipped,skipped,3
3069,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Robert BON Scottish Labour Party,Julie PIRONE Scottish Conservative and Unionist,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),3
3070,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,skipped,skipped,3
3071,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,Julie PIRONE Scottish Conservative and Unionist,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robin TATLER Independent,3
3072,Robert BON Scottish Labour Party,Robin TATLER Independent,Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,3
3073,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,3
3074,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3075,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3076,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3077,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3078,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3079,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3080,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3081,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3082,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3083,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3084,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3085,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3086,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3087,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3088,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3089,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3090,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3091,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3092,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3093,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,3
3094,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,Ellie CLARKE Scottish Green Party,Robin TATLER Independent,David PYE Scottish Liberal Democrats,skipped,skipped,3
3095,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robert BON Scottish Labour Party,skipped,3
3096,Julie PIRONE Scottish Conservative and Unionist,Robin TATLER Independent,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robert BON Scottish Labour Party,skipped,skipped,skipped,3
3097,Julie PIRONE Scottish Conservative and Unionist,Robin TATLER Independent,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robert BON Scottish Labour Party,skipped,skipped,skipped,3
3098,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Julie PIRONE Scottish Conservative and Unionist,3
3099,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Julie PIRONE Scottish Conservative and Unionist,3
3100,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Julie PIRONE Scottish Conservative and Unionist,3
3101,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Julie PIRONE Scottish Conservative and Unionist,3
3102,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Julie PIRONE Scottish Conservative and Unionist,3
3103,Robert BON Scottish Labour Party,Julie PIRONE Scottish Conservative and Unionist,David PYE Scottish Liberal Democrats,Robin TATLER Independent,skipped,skipped,skipped,3
3104,Robert BON Scottish Labour Party,Julie PIRONE Scottish Conservative and Unionist,David PYE Scottish Liberal Democrats,Robin TATLER Independent,skipped,skipped,skipped,3
3105,Robert BON Scottish Labour Party,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Julie PIRONE Scottish Conservative and Unionist,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),3
3106,Robin TATLER Independent,Robert BON Scottish Labour Party,Calum MACEWAN WATT Vanguard Party championing Tweeddale,skipped,skipped,skipped,skipped,3
3107,Robin TATLER Independent,Robert BON Scottish Labour Party,Calum MACEWAN WATT Vanguard Party championing Tweeddale,skipped,skipped,skipped,skipped,3
3108,Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,Marshall Neil DOUGLAS Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3109,Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,Marshall Neil DOUGLAS Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3110,Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,Marshall Neil DOUGLAS Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
3111,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robert BON Scottish Labour Party,Julie PIRONE Scottish Conservative and Unionist,3
3112,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Robert BON Scottish Labour Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Julie PIRONE Scottish Conservative and Unionist,Ellie CLARKE Scottish Green Party,Calum MACEWAN WATT Vanguard Party championing Tweeddale,3
3113,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,Robin TATLER Independent,skipped,skipped,skipped,3
3114,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,Robin TATLER Independent,skipped,skipped,skipped,3
3115,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,Robin TATLER Independent,skipped,skipped,skipped,3
3116,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,Robin TATLER Independent,skipped,skipped,skipped,3
3117,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,Calum MACEWAN WATT Vanguard Party championing Tweeddale,skipped,skipped,skipped,3
3118,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,Calum MACEWAN WATT Vanguard Party championing Tweeddale,skipped,skipped,skipped,3
3119,Marshall Neil DOUGLAS Scottish National Party (SNP),Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Robin TATLER Independent,skipped,skipped,3
3120,David PYE Scottish Liberal Democrats,Calum MACEWAN WATT Vanguard Party championing Tweeddale,skipped,skipped,skipped,skipped,skipped,3
3121,Marshall Neil DOUGLAS Scottish National Party (SNP),Robin TATLER Independent,Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Julie PIRONE Scottish Conservative and Unionist,3
3122,Marshall Neil DOUGLAS Scottish National Party (SNP),Robin TATLER Independent,Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Julie PIRONE Scottish Conservative and Unionist,3
3123,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,3
3124,Robin TATLER Independent,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,Ellie CLARKE Scottish Green Party,skipped,skipped,skipped,3
3125,David PYE Scottish Liberal Democrats,Marshall Neil DOUGLAS Scottish National Party (SNP),Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,Ellie CLARKE Scottish Green Party,Robin TATLER Independent,Calum MACEWAN WATT Vanguard Party championing Tweeddale,3
3126,Robin TATLER Independent,David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,Calum MACEWAN WATT Vanguard Party championing Tweeddale,Julie PIRONE Scottish Conservative and Unionist,3
3127,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3128,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3129,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3130,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3131,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3132,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3133,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3134,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3135,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3136,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3137,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3138,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3139,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3140,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3141,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3142,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3143,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3144,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3145,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3146,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3147,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3148,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3149,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3150,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3151,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3152,Julie PIRONE Scottish Conservative and Unionist,Robert BON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3153,David PYE Scottish Liberal Democrats,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,Ellie CLARKE Scottish Green Party,Robin TATLER Independent,skipped,skipped,3
3154,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Robin TATLER Independent,Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,skipped,skipped,3
3155,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Robin TATLER Independent,Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,skipped,skipped,3
3156,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Robin TATLER Independent,Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,skipped,skipped,3
3157,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Robin TATLER Independent,Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,skipped,skipped,3
3158,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Robin TATLER Independent,Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,skipped,skipped,3
3159,Ellie CLARKE Scottish Green Party,Marshall Neil DOUGLAS Scottish National Party (SNP),Robin TATLER Independent,Robert BON Scottish Labour Party,David PYE Scottish Liberal Democrats,skipped,skipped,3
3160,Marshall Neil DOUGLAS Scottish National Party (SNP),Julie PIRONE Scottish Conservative and Unionist,David PYE Scottish Liberal Democrats,Robin TATLER Independent,Ellie CLARKE Scottish Green Party,skipped,skipped,3
3161,Robin TATLER Independent,Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,skipped,skipped,3
3162,Robin TATLER Independent,Ellie CLARKE Scottish Green Party,David PYE Scottish Liberal Democrats,Marshall Neil DOUGLAS Scottish National Party (SNP),Robert BON Scottish Labour Party,skipped,skipped,3
3163,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3164,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3165,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3166,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3167,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3168,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3169,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3170,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3171,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3172,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3173,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3174,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3175,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3176,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3177,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3178,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3179,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3180,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3181,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3182,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3183,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3184,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3185,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3186,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3187,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3188,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3189,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3190,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3191,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3192,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3193,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3194,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3195,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3196,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3197,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3198,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3199,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3200,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3201,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3202,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3203,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3204,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3205,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3206,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3207,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3208,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3209,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3210,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3211,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3212,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3213,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3214,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3215,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3216,David PYE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3217,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,skipped,skipped,skipped,3
3218,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,skipped,skipped,skipped,3
3219,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,skipped,skipped,skipped,3
3220,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,skipped,skipped,skipped,3
3221,Marshall Neil DOUGLAS Scottish National Party (SNP),David PYE Scottish Liberal Democrats,Ellie CLARKE Scottish Green Party,Robert BON Scottish Labour Party,skipped,skipped,skipped,3
