voter_id,rank1,rank2,rank3,rank4,num_positions
3685,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
3686,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
3687,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
3688,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
3689,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
3690,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
3691,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
3692,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
3693,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
3694,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
3695,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
3696,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
3697,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
3698,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
3699,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
3700,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
3701,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
3702,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
3703,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
3704,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
3705,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,3
3706,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3707,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3708,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3709,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3710,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3711,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3712,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3713,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3714,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3715,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3716,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3717,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3718,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3719,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3720,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3721,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3722,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3723,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3724,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3725,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3726,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3727,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3728,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3729,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3730,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3731,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3732,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3733,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3734,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3735,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3736,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3737,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3738,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3739,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3740,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3741,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3742,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3743,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3744,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3745,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3746,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3747,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3748,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3749,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3750,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3751,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3752,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3753,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3754,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3755,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3756,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3757,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3758,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3759,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3760,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3761,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3762,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3763,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3764,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3765,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3766,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3767,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3768,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3769,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3770,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3771,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3772,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3773,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3774,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3775,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3776,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3777,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3778,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3779,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3780,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3781,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3782,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3783,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3784,Eric GOTTS (LD),Maureen HENRY (Lab),Jim GIBBONS (SNP),Bill BINKS (Con),3
3785,Maureen HENRY (Lab),skipped,skipped,skipped,3
3786,Maureen HENRY (Lab),skipped,skipped,skipped,3
3787,Maureen HENRY (Lab),skipped,skipped,skipped,3
3788,Maureen HENRY (Lab),skipped,skipped,skipped,3
3789,Maureen HENRY (Lab),skipped,skipped,skipped,3
3790,Maureen HENRY (Lab),skipped,skipped,skipped,3
3791,Maureen HENRY (Lab),skipped,skipped,skipped,3
3792,Maureen HENRY (Lab),skipped,skipped,skipped,3
3793,Maureen HENRY (Lab),skipped,skipped,skipped,3
3794,Maureen HENRY (Lab),skipped,skipped,skipped,3
3795,Maureen HENRY (Lab),skipped,skipped,skipped,3
3796,Maureen HENRY (Lab),skipped,skipped,skipped,3
3797,Maureen HENRY (Lab),skipped,skipped,skipped,3
3798,Maureen HENRY (Lab),skipped,skipped,skipped,3
3799,Maureen HENRY (Lab),skipped,skipped,skipped,3
3800,Maureen HENRY (Lab),skipped,skipped,skipped,3
3801,Maureen HENRY (Lab),skipped,skipped,skipped,3
3802,Maureen HENRY (Lab),skipped,skipped,skipped,3
3803,Maureen HENRY (Lab),skipped,skipped,skipped,3
3804,Maureen HENRY (Lab),skipped,skipped,skipped,3
3805,Maureen HENRY (Lab),skipped,skipped,skipped,3
3806,Maureen HENRY (Lab),skipped,skipped,skipped,3
3807,Maureen HENRY (Lab),skipped,skipped,skipped,3
3808,Maureen HENRY (Lab),skipped,skipped,skipped,3
3809,Maureen HENRY (Lab),skipped,skipped,skipped,3
3810,Maureen HENRY (Lab),skipped,skipped,skipped,3
3811,Maureen HENRY (Lab),skipped,skipped,skipped,3
3812,Maureen HENRY (Lab),skipped,skipped,skipped,3
3813,Maureen HENRY (Lab),skipped,skipped,skipped,3
3814,Maureen HENRY (Lab),skipped,skipped,skipped,3
3815,Maureen HENRY (Lab),skipped,skipped,skipped,3
3816,Maureen HENRY (Lab),skipped,skipped,skipped,3
3817,Maureen HENRY (Lab),skipped,skipped,skipped,3
3818,Maureen HENRY (Lab),skipped,skipped,skipped,3
3819,Maureen HENRY (Lab),skipped,skipped,skipped,3
3820,Maureen HENRY (Lab),skipped,skipped,skipped,3
3821,Maureen HENRY (Lab),skipped,skipped,skipped,3
3822,Maureen HENRY (Lab),skipped,skipped,skipped,3
3823,Maureen HENRY (Lab),skipped,skipped,skipped,3
3824,Maureen HENRY (Lab),skipped,skipped,skipped,3
3825,Maureen HENRY (Lab),skipped,skipped,skipped,3
3826,Maureen HENRY (Lab),skipped,skipped,skipped,3
3827,Maureen HENRY (Lab),skipped,skipped,skipped,3
3828,Maureen HENRY (Lab),skipped,skipped,skipped,3
3829,Maureen HENRY (Lab),skipped,skipped,skipped,3
3830,Maureen HENRY (Lab),skipped,skipped,skipped,3
3831,Maureen HENRY (Lab),skipped,skipped,skipped,3
3832,Maureen HENRY (Lab),skipped,skipped,skipped,3
3833,Maureen HENRY (Lab),skipped,skipped,skipped,3
3834,Maureen HENRY (Lab),skipped,skipped,skipped,3
3835,Maureen HENRY (Lab),skipped,skipped,skipped,3
3836,Maureen HENRY (Lab),skipped,skipped,skipped,3
3837,Maureen HENRY (Lab),skipped,skipped,skipped,3
3838,Maureen HENRY (Lab),skipped,skipped,skipped,3
3839,Maureen HENRY (Lab),skipped,skipped,skipped,3
3840,Maureen HENRY (Lab),skipped,skipped,skipped,3
3841,Maureen HENRY (Lab),skipped,skipped,skipped,3
3842,Maureen HENRY (Lab),skipped,skipped,skipped,3
3843,Maureen HENRY (Lab),skipped,skipped,skipped,3
3844,Maureen HENRY (Lab),skipped,skipped,skipped,3
3845,Maureen HENRY (Lab),skipped,skipped,skipped,3
3846,Maureen HENRY (Lab),skipped,skipped,skipped,3
3847,Maureen HENRY (Lab),skipped,skipped,skipped,3
3848,Maureen HENRY (Lab),skipped,skipped,skipped,3
3849,Maureen HENRY (Lab),skipped,skipped,skipped,3
3850,Maureen HENRY (Lab),skipped,skipped,skipped,3
3851,Maureen HENRY (Lab),skipped,skipped,skipped,3
3852,Maureen HENRY (Lab),skipped,skipped,skipped,3
3853,Maureen HENRY (Lab),skipped,skipped,skipped,3
3854,Maureen HENRY (Lab),skipped,skipped,skipped,3
3855,Maureen HENRY (Lab),skipped,skipped,skipped,3
3856,Maureen HENRY (Lab),skipped,skipped,skipped,3
3857,Maureen HENRY (Lab),skipped,skipped,skipped,3
3858,Maureen HENRY (Lab),skipped,skipped,skipped,3
3859,Maureen HENRY (Lab),skipped,skipped,skipped,3
3860,Maureen HENRY (Lab),skipped,skipped,skipped,3
3861,Maureen HENRY (Lab),skipped,skipped,skipped,3
3862,Maureen HENRY (Lab),skipped,skipped,skipped,3
3863,Maureen HENRY (Lab),skipped,skipped,skipped,3
3864,Maureen HENRY (Lab),skipped,skipped,skipped,3
3865,Maureen HENRY (Lab),skipped,skipped,skipped,3
3866,Maureen HENRY (Lab),skipped,skipped,skipped,3
3867,Maureen HENRY (Lab),skipped,skipped,skipped,3
3868,Maureen HENRY (Lab),skipped,skipped,skipped,3
3869,Maureen HENRY (Lab),skipped,skipped,skipped,3
3870,Maureen HENRY (Lab),skipped,skipped,skipped,3
3871,Maureen HENRY (Lab),skipped,skipped,skipped,3
3872,Maureen HENRY (Lab),skipped,skipped,skipped,3
3873,Maureen HENRY (Lab),skipped,skipped,skipped,3
3874,Maureen HENRY (Lab),skipped,skipped,skipped,3
3875,Maureen HENRY (Lab),skipped,skipped,skipped,3
3876,Maureen HENRY (Lab),skipped,skipped,skipped,3
3877,Maureen HENRY (Lab),skipped,skipped,skipped,3
3878,Maureen HENRY (Lab),skipped,skipped,skipped,3
3879,Maureen HENRY (Lab),skipped,skipped,skipped,3
3880,Maureen HENRY (Lab),skipped,skipped,skipped,3
3881,Maureen HENRY (Lab),skipped,skipped,skipped,3
3882,Maureen HENRY (Lab),skipped,skipped,skipped,3
3883,Maureen HENRY (Lab),skipped,skipped,skipped,3
3884,Maureen HENRY (Lab),skipped,skipped,skipped,3
3885,Maureen HENRY (Lab),skipped,skipped,skipped,3
3886,Maureen HENRY (Lab),skipped,skipped,skipped,3
3887,Maureen HENRY (Lab),skipped,skipped,skipped,3
3888,Maureen HENRY (Lab),skipped,skipped,skipped,3
3889,Maureen HENRY (Lab),skipped,skipped,skipped,3
3890,Maureen HENRY (Lab),skipped,skipped,skipped,3
3891,Maureen HENRY (Lab),skipped,skipped,skipped,3
3892,Maureen HENRY (Lab),skipped,skipped,skipped,3
3893,Maureen HENRY (Lab),skipped,skipped,skipped,3
3894,Maureen HENRY (Lab),skipped,skipped,skipped,3
3895,Maureen HENRY (Lab),skipped,skipped,skipped,3
3896,Maureen HENRY (Lab),skipped,skipped,skipped,3
3897,Maureen HENRY (Lab),skipped,skipped,skipped,3
3898,Maureen HENRY (Lab),skipped,skipped,skipped,3
3899,Maureen HENRY (Lab),skipped,skipped,skipped,3
3900,Maureen HENRY (Lab),skipped,skipped,skipped,3
3901,Maureen HENRY (Lab),skipped,skipped,skipped,3
3902,Maureen HENRY (Lab),skipped,skipped,skipped,3
3903,Maureen HENRY (Lab),skipped,skipped,skipped,3
3904,Maureen HENRY (Lab),skipped,skipped,skipped,3
3905,Maureen HENRY (Lab),skipped,skipped,skipped,3
3906,Maureen HENRY (Lab),skipped,skipped,skipped,3
3907,Maureen HENRY (Lab),skipped,skipped,skipped,3
3908,Maureen HENRY (Lab),skipped,skipped,skipped,3
3909,Maureen HENRY (Lab),skipped,skipped,skipped,3
3910,Maureen HENRY (Lab),skipped,skipped,skipped,3
3911,Maureen HENRY (Lab),skipped,skipped,skipped,3
3912,Maureen HENRY (Lab),skipped,skipped,skipped,3
3913,Maureen HENRY (Lab),skipped,skipped,skipped,3
3914,Maureen HENRY (Lab),skipped,skipped,skipped,3
3915,Maureen HENRY (Lab),skipped,skipped,skipped,3
3916,Maureen HENRY (Lab),skipped,skipped,skipped,3
3917,Maureen HENRY (Lab),skipped,skipped,skipped,3
3918,Maureen HENRY (Lab),skipped,skipped,skipped,3
3919,Maureen HENRY (Lab),skipped,skipped,skipped,3
3920,Maureen HENRY (Lab),skipped,skipped,skipped,3
3921,Maureen HENRY (Lab),skipped,skipped,skipped,3
3922,Maureen HENRY (Lab),skipped,skipped,skipped,3
3923,Maureen HENRY (Lab),skipped,skipped,skipped,3
3924,Maureen HENRY (Lab),skipped,skipped,skipped,3
3925,Maureen HENRY (Lab),skipped,skipped,skipped,3
3926,Maureen HENRY (Lab),skipped,skipped,skipped,3
3927,Maureen HENRY (Lab),skipped,skipped,skipped,3
3928,Maureen HENRY (Lab),skipped,skipped,skipped,3
3929,Maureen HENRY (Lab),skipped,skipped,skipped,3
3930,Maureen HENRY (Lab),skipped,skipped,skipped,3
3931,Maureen HENRY (Lab),skipped,skipped,skipped,3
3932,Maureen HENRY (Lab),skipped,skipped,skipped,3
3933,Maureen HENRY (Lab),skipped,skipped,skipped,3
3934,Maureen HENRY (Lab),skipped,skipped,skipped,3
3935,Maureen HENRY (Lab),skipped,skipped,skipped,3
3936,Maureen HENRY (Lab),skipped,skipped,skipped,3
3937,Maureen HENRY (Lab),skipped,skipped,skipped,3
3938,Maureen HENRY (Lab),skipped,skipped,skipped,3
3939,Maureen HENRY (Lab),skipped,skipped,skipped,3
3940,Maureen HENRY (Lab),skipped,skipped,skipped,3
3941,Maureen HENRY (Lab),skipped,skipped,skipped,3
3942,Maureen HENRY (Lab),skipped,skipped,skipped,3
3943,Maureen HENRY (Lab),skipped,skipped,skipped,3
3944,Maureen HENRY (Lab),skipped,skipped,skipped,3
3945,Maureen HENRY (Lab),skipped,skipped,skipped,3
3946,Maureen HENRY (Lab),skipped,skipped,skipped,3
3947,Maureen HENRY (Lab),skipped,skipped,skipped,3
3948,Maureen HENRY (Lab),skipped,skipped,skipped,3
3949,Maureen HENRY (Lab),skipped,skipped,skipped,3
3950,Maureen HENRY (Lab),skipped,skipped,skipped,3
3951,Maureen HENRY (Lab),skipped,skipped,skipped,3
3952,Maureen HENRY (Lab),skipped,skipped,skipped,3
3953,Maureen HENRY (Lab),skipped,skipped,skipped,3
3954,Maureen HENRY (Lab),skipped,skipped,skipped,3
3955,Maureen HENRY (Lab),skipped,skipped,skipped,3
3956,Maureen HENRY (Lab),skipped,skipped,skipped,3
3957,Maureen HENRY (Lab),skipped,skipped,skipped,3
3958,Maureen HENRY (Lab),skipped,skipped,skipped,3
3959,Maureen HENRY (Lab),skipped,skipped,skipped,3
3960,Maureen HENRY (Lab),skipped,skipped,skipped,3
3961,Maureen HENRY (Lab),skipped,skipped,skipped,3
3962,Maureen HENRY (Lab),skipped,skipped,skipped,3
3963,Maureen HENRY (Lab),skipped,skipped,skipped,3
3964,Maureen HENRY (Lab),skipped,skipped,skipped,3
3965,Maureen HENRY (Lab),skipped,skipped,skipped,3
3966,Maureen HENRY (Lab),skipped,skipped,skipped,3
3967,Maureen HENRY (Lab),skipped,skipped,skipped,3
3968,Maureen HENRY (Lab),skipped,skipped,skipped,3
3969,Maureen HENRY (Lab),skipped,skipped,skipped,3
3970,Maureen HENRY (Lab),skipped,skipped,skipped,3
3971,Maureen HENRY (Lab),skipped,skipped,skipped,3
3972,Maureen HENRY (Lab),skipped,skipped,skipped,3
3973,Maureen HENRY (Lab),skipped,skipped,skipped,3
3974,Maureen HENRY (Lab),skipped,skipped,skipped,3
3975,Maureen HENRY (Lab),skipped,skipped,skipped,3
3976,Maureen HENRY (Lab),skipped,skipped,skipped,3
3977,Maureen HENRY (Lab),skipped,skipped,skipped,3
3978,Maureen HENRY (Lab),skipped,skipped,skipped,3
3979,Maureen HENRY (Lab),skipped,skipped,skipped,3
3980,Maureen HENRY (Lab),skipped,skipped,skipped,3
3981,Maureen HENRY (Lab),skipped,skipped,skipped,3
3982,Maureen HENRY (Lab),skipped,skipped,skipped,3
3983,Maureen HENRY (Lab),skipped,skipped,skipped,3
3984,Maureen HENRY (Lab),skipped,skipped,skipped,3
3985,Maureen HENRY (Lab),skipped,skipped,skipped,3
3986,Maureen HENRY (Lab),skipped,skipped,skipped,3
3987,Maureen HENRY (Lab),skipped,skipped,skipped,3
3988,Maureen HENRY (Lab),skipped,skipped,skipped,3
3989,Maureen HENRY (Lab),skipped,skipped,skipped,3
3990,Maureen HENRY (Lab),skipped,skipped,skipped,3
3991,Maureen HENRY (Lab),skipped,skipped,skipped,3
3992,Maureen HENRY (Lab),skipped,skipped,skipped,3
3993,Maureen HENRY (Lab),skipped,skipped,skipped,3
3994,Maureen HENRY (Lab),skipped,skipped,skipped,3
3995,Maureen HENRY (Lab),skipped,skipped,skipped,3
3996,Maureen HENRY (Lab),skipped,skipped,skipped,3
3997,Maureen HENRY (Lab),skipped,skipped,skipped,3
3998,Maureen HENRY (Lab),skipped,skipped,skipped,3
3999,Maureen HENRY (Lab),skipped,skipped,skipped,3
4000,Maureen HENRY (Lab),skipped,skipped,skipped,3
4001,Maureen HENRY (Lab),skipped,skipped,skipped,3
4002,Maureen HENRY (Lab),skipped,skipped,skipped,3
4003,Maureen HENRY (Lab),skipped,skipped,skipped,3
4004,Maureen HENRY (Lab),skipped,skipped,skipped,3
4005,Maureen HENRY (Lab),skipped,skipped,skipped,3
4006,Maureen HENRY (Lab),skipped,skipped,skipped,3
4007,Maureen HENRY (Lab),skipped,skipped,skipped,3
4008,Maureen HENRY (Lab),skipped,skipped,skipped,3
4009,Maureen HENRY (Lab),skipped,skipped,skipped,3
4010,Maureen HENRY (Lab),skipped,skipped,skipped,3
4011,Maureen HENRY (Lab),skipped,skipped,skipped,3
4012,Maureen HENRY (Lab),skipped,skipped,skipped,3
4013,Maureen HENRY (Lab),skipped,skipped,skipped,3
4014,Maureen HENRY (Lab),skipped,skipped,skipped,3
4015,Maureen HENRY (Lab),skipped,skipped,skipped,3
4016,Maureen HENRY (Lab),skipped,skipped,skipped,3
4017,Maureen HENRY (Lab),skipped,skipped,skipped,3
4018,Maureen HENRY (Lab),skipped,skipped,skipped,3
4019,Maureen HENRY (Lab),skipped,skipped,skipped,3
4020,Maureen HENRY (Lab),skipped,skipped,skipped,3
4021,Maureen HENRY (Lab),skipped,skipped,skipped,3
4022,Maureen HENRY (Lab),skipped,skipped,skipped,3
4023,Maureen HENRY (Lab),skipped,skipped,skipped,3
4024,Maureen HENRY (Lab),skipped,skipped,skipped,3
4025,Maureen HENRY (Lab),skipped,skipped,skipped,3
4026,Maureen HENRY (Lab),skipped,skipped,skipped,3
4027,Maureen HENRY (Lab),skipped,skipped,skipped,3
4028,Maureen HENRY (Lab),skipped,skipped,skipped,3
4029,Maureen HENRY (Lab),skipped,skipped,skipped,3
4030,Maureen HENRY (Lab),skipped,skipped,skipped,3
4031,Maureen HENRY (Lab),skipped,skipped,skipped,3
4032,Maureen HENRY (Lab),skipped,skipped,skipped,3
4033,Maureen HENRY (Lab),skipped,skipped,skipped,3
4034,Maureen HENRY (Lab),skipped,skipped,skipped,3
4035,Maureen HENRY (Lab),skipped,skipped,skipped,3
4036,Maureen HENRY (Lab),skipped,skipped,skipped,3
4037,Maureen HENRY (Lab),skipped,skipped,skipped,3
4038,Maureen HENRY (Lab),skipped,skipped,skipped,3
4039,Maureen HENRY (Lab),skipped,skipped,skipped,3
4040,Maureen HENRY (Lab),skipped,skipped,skipped,3
4041,Maureen HENRY (Lab),skipped,skipped,skipped,3
4042,Maureen HENRY (Lab),skipped,skipped,skipped,3
4043,Maureen HENRY (Lab),skipped,skipped,skipped,3
4044,Maureen HENRY (Lab),skipped,skipped,skipped,3
4045,Maureen HENRY (Lab),skipped,skipped,skipped,3
4046,Maureen HENRY (Lab),skipped,skipped,skipped,3
4047,Maureen HENRY (Lab),skipped,skipped,skipped,3
4048,Maureen HENRY (Lab),skipped,skipped,skipped,3
4049,Maureen HENRY (Lab),skipped,skipped,skipped,3
4050,Maureen HENRY (Lab),skipped,skipped,skipped,3
4051,Maureen HENRY (Lab),skipped,skipped,skipped,3
4052,Maureen HENRY (Lab),skipped,skipped,skipped,3
4053,Maureen HENRY (Lab),skipped,skipped,skipped,3
4054,Maureen HENRY (Lab),skipped,skipped,skipped,3
4055,Maureen HENRY (Lab),skipped,skipped,skipped,3
4056,Maureen HENRY (Lab),skipped,skipped,skipped,3
4057,Maureen HENRY (Lab),skipped,skipped,skipped,3
4058,Maureen HENRY (Lab),skipped,skipped,skipped,3
4059,Maureen HENRY (Lab),skipped,skipped,skipped,3
4060,Maureen HENRY (Lab),skipped,skipped,skipped,3
4061,Maureen HENRY (Lab),skipped,skipped,skipped,3
4062,Maureen HENRY (Lab),skipped,skipped,skipped,3
4063,Maureen HENRY (Lab),skipped,skipped,skipped,3
4064,Maureen HENRY (Lab),skipped,skipped,skipped,3
4065,Maureen HENRY (Lab),skipped,skipped,skipped,3
4066,Maureen HENRY (Lab),skipped,skipped,skipped,3
4067,Maureen HENRY (Lab),skipped,skipped,skipped,3
4068,Maureen HENRY (Lab),skipped,skipped,skipped,3
4069,Maureen HENRY (Lab),skipped,skipped,skipped,3
4070,Maureen HENRY (Lab),skipped,skipped,skipped,3
4071,Maureen HENRY (Lab),skipped,skipped,skipped,3
