voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
3257,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3258,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3259,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3260,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3261,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3262,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3263,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3264,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3265,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3266,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3267,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3268,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3269,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3270,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3271,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3272,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3273,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3274,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3275,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3276,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3277,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3278,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3279,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3280,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3281,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3282,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3283,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3284,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3285,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3286,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3287,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3288,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3289,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3290,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3291,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3292,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3293,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3294,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3295,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3296,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3297,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3298,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3299,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3300,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3301,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3302,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3303,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3304,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3305,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3306,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3307,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3308,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3309,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3310,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3311,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3312,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3313,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3314,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3315,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3316,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3317,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3318,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3319,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3320,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3321,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3322,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3323,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3324,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3325,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3326,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3327,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3328,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3329,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3330,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3331,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3332,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3333,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3334,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3335,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3336,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3337,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3338,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3339,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3340,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3341,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3342,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3343,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3344,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3345,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3346,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3347,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3348,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3349,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3350,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3351,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3352,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3353,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3354,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3355,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3356,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3357,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3358,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3359,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3360,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3361,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3362,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3363,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3364,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3365,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3366,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3367,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3368,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3369,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3370,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3371,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3372,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3373,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3374,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3375,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3376,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3377,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3378,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3379,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3380,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3381,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3382,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3383,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3384,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3385,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3386,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3387,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3388,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3389,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3390,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3391,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3392,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3393,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3394,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3395,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3396,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3397,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3398,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3399,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3400,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3401,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3402,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3403,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3404,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3405,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3406,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3407,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3408,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3409,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3410,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3411,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3412,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3413,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3414,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3415,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3416,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3417,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3418,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3419,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3420,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3421,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3422,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3423,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3424,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3425,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3426,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3427,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3428,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3429,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3430,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3431,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3432,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3433,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3434,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3435,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3436,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3437,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3438,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3439,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3440,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3441,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3442,Gurpreet Singh JOHAL Scottish Labour Party,David MCBRIDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
