voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
2768,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,Paddy HOGG Independent,David MACPHEE Scottish Conservative and Unionist,Kyle DAVIDSON Scottish Greens - Think Global Act Local,Claire BARCLAY Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),4
2769,Claire BARCLAY Scottish National Party (SNP),Susan TAYLOR Scottish Labour Party,Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),Barry MCCULLOCH Scottish Labour Party,Paddy HOGG Independent,Kyle DAVIDSON Scottish Greens - Think Global Act Local,David MACPHEE Scottish Conservative and Unionist,4
2770,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),Kyle DAVIDSON Scottish Greens - Think Global Act Local,Paddy HOGG Independent,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,4
2771,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),Kyle DAVIDSON Scottish Greens - Think Global Act Local,Paddy HOGG Independent,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,4
2772,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),Kyle DAVIDSON Scottish Greens - Think Global Act Local,Paddy HOGG Independent,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,4
2773,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),Kyle DAVIDSON Scottish Greens - Think Global Act Local,Paddy HOGG Independent,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,4
2774,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),Kyle DAVIDSON Scottish Greens - Think Global Act Local,Paddy HOGG Independent,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,4
2775,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),Kyle DAVIDSON Scottish Greens - Think Global Act Local,Paddy HOGG Independent,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,4
2776,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),Kyle DAVIDSON Scottish Greens - Think Global Act Local,Paddy HOGG Independent,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,4
2777,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),Kyle DAVIDSON Scottish Greens - Think Global Act Local,Paddy HOGG Independent,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,4
2778,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),Kyle DAVIDSON Scottish Greens - Think Global Act Local,Paddy HOGG Independent,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,4
2779,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),Kyle DAVIDSON Scottish Greens - Think Global Act Local,Paddy HOGG Independent,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,4
2780,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),Kyle DAVIDSON Scottish Greens - Think Global Act Local,Paddy HOGG Independent,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,4
2781,Paddy HOGG Independent,Kyle DAVIDSON Scottish Greens - Think Global Act Local,David MACPHEE Scottish Conservative and Unionist,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,Adam SMITH Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),4
2782,Kyle DAVIDSON Scottish Greens - Think Global Act Local,Claire BARCLAY Scottish National Party (SNP),David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2783,Tom JOHNSTON Scottish National Party (SNP),Paddy HOGG Independent,Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2784,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,Adam SMITH Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Paddy HOGG Independent,Kyle DAVIDSON Scottish Greens - Think Global Act Local,skipped,skipped,4
2785,Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),Barry MCCULLOCH Scottish Labour Party,skipped,skipped,skipped,skipped,4
2786,Paddy HOGG Independent,David MACPHEE Scottish Conservative and Unionist,Kyle DAVIDSON Scottish Greens - Think Global Act Local,Barry MCCULLOCH Scottish Labour Party,skipped,skipped,skipped,skipped,4
2787,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,Kyle DAVIDSON Scottish Greens - Think Global Act Local,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2788,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,Kyle DAVIDSON Scottish Greens - Think Global Act Local,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2789,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,skipped,skipped,skipped,4
2790,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,skipped,skipped,skipped,4
2791,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,skipped,skipped,skipped,4
2792,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,skipped,skipped,skipped,4
2793,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,skipped,skipped,skipped,4
2794,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,skipped,skipped,skipped,4
2795,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,Kyle DAVIDSON Scottish Greens - Think Global Act Local,Claire BARCLAY Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),Paddy HOGG Independent,Tom JOHNSTON Scottish National Party (SNP),skipped,4
2796,Paddy HOGG Independent,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2797,Paddy HOGG Independent,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2798,Paddy HOGG Independent,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2799,Paddy HOGG Independent,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2800,Paddy HOGG Independent,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2801,Paddy HOGG Independent,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2802,Paddy HOGG Independent,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2803,Paddy HOGG Independent,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2804,Paddy HOGG Independent,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2805,Paddy HOGG Independent,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2806,Paddy HOGG Independent,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2807,Paddy HOGG Independent,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2808,Paddy HOGG Independent,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2809,Paddy HOGG Independent,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2810,Paddy HOGG Independent,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2811,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Kyle DAVIDSON Scottish Greens - Think Global Act Local,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,Adam SMITH Scottish National Party (SNP),David MACPHEE Scottish Conservative and Unionist,Paddy HOGG Independent,4
2812,Claire BARCLAY Scottish National Party (SNP),Paddy HOGG Independent,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2813,Claire BARCLAY Scottish National Party (SNP),Paddy HOGG Independent,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2814,Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),Paddy HOGG Independent,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,Kyle DAVIDSON Scottish Greens - Think Global Act Local,skipped,4
2815,Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),Kyle DAVIDSON Scottish Greens - Think Global Act Local,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,Paddy HOGG Independent,David MACPHEE Scottish Conservative and Unionist,4
2816,Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),Kyle DAVIDSON Scottish Greens - Think Global Act Local,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,Paddy HOGG Independent,David MACPHEE Scottish Conservative and Unionist,4
2817,Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),Kyle DAVIDSON Scottish Greens - Think Global Act Local,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,Paddy HOGG Independent,David MACPHEE Scottish Conservative and Unionist,4
2818,Tom JOHNSTON Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),Kyle DAVIDSON Scottish Greens - Think Global Act Local,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,Paddy HOGG Independent,David MACPHEE Scottish Conservative and Unionist,4
2819,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),Paddy HOGG Independent,Kyle DAVIDSON Scottish Greens - Think Global Act Local,David MACPHEE Scottish Conservative and Unionist,4
2820,Claire BARCLAY Scottish National Party (SNP),Paddy HOGG Independent,Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2821,Claire BARCLAY Scottish National Party (SNP),Paddy HOGG Independent,Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2822,Claire BARCLAY Scottish National Party (SNP),Paddy HOGG Independent,Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2823,Claire BARCLAY Scottish National Party (SNP),Paddy HOGG Independent,Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2824,Claire BARCLAY Scottish National Party (SNP),Paddy HOGG Independent,Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2825,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,Adam SMITH Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2826,Kyle DAVIDSON Scottish Greens - Think Global Act Local,Paddy HOGG Independent,Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2827,Kyle DAVIDSON Scottish Greens - Think Global Act Local,Paddy HOGG Independent,Claire BARCLAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2828,David MACPHEE Scottish Conservative and Unionist,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,Kyle DAVIDSON Scottish Greens - Think Global Act Local,Paddy HOGG Independent,Tom JOHNSTON Scottish National Party (SNP),skipped,skipped,4
2829,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,Kyle DAVIDSON Scottish Greens - Think Global Act Local,Claire BARCLAY Scottish National Party (SNP),Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),David MACPHEE Scottish Conservative and Unionist,Paddy HOGG Independent,4
2830,Paddy HOGG Independent,David MACPHEE Scottish Conservative and Unionist,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),Kyle DAVIDSON Scottish Greens - Think Global Act Local,4
2831,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,Tom JOHNSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2832,Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),Kyle DAVIDSON Scottish Greens - Think Global Act Local,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,4
2833,Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),Claire BARCLAY Scottish National Party (SNP),Kyle DAVIDSON Scottish Greens - Think Global Act Local,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,4
2834,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,Tom JOHNSTON Scottish National Party (SNP),David MACPHEE Scottish Conservative and Unionist,Claire BARCLAY Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),Paddy HOGG Independent,Kyle DAVIDSON Scottish Greens - Think Global Act Local,4
2835,David MACPHEE Scottish Conservative and Unionist,Paddy HOGG Independent,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,Claire BARCLAY Scottish National Party (SNP),Kyle DAVIDSON Scottish Greens - Think Global Act Local,Tom JOHNSTON Scottish National Party (SNP),Adam SMITH Scottish National Party (SNP),4
2836,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2837,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2838,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2839,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2840,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2841,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2842,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2843,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2844,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2845,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2846,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2847,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2848,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2849,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2850,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2851,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2852,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2853,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2854,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2855,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2856,Susan TAYLOR Scottish Labour Party,Barry MCCULLOCH Scottish Labour Party,David MACPHEE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2857,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2858,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2859,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2860,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2861,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2862,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2863,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2864,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2865,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2866,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2867,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2868,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2869,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2870,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2871,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2872,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2873,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2874,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2875,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2876,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2877,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2878,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2879,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2880,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2881,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2882,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2883,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2884,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2885,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2886,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2887,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2888,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2889,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2890,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2891,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2892,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2893,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2894,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2895,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2896,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2897,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2898,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2899,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2900,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2901,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2902,David MACPHEE Scottish Conservative and Unionist,Barry MCCULLOCH Scottish Labour Party,Susan TAYLOR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
