voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
3041,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3042,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3043,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3044,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3045,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3046,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3047,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3048,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3049,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3050,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3051,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3052,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3053,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3054,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3055,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3056,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3057,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3058,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3059,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3060,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3061,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3062,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3063,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3064,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3065,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3066,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3067,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3068,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3069,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3070,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3071,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3072,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3073,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3074,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3075,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3076,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3077,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3078,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3079,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3080,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3081,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3082,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3083,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3084,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3085,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3086,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3087,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3088,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3089,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3090,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3091,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3092,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3093,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3094,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3095,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3096,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3097,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3098,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3099,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3100,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3101,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3102,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3103,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3104,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3105,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3106,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3107,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3108,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3109,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3110,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3111,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3112,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3113,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3114,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3115,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3116,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3117,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3118,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3119,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3120,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3121,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3122,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3123,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3124,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3125,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3126,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3127,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3128,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3129,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3130,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3131,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3132,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3133,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3134,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3135,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3136,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3137,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3138,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3139,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3140,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3141,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3142,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3143,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3144,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3145,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3146,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3147,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3148,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3149,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Alexander John WADDELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3150,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Alexander John WADDELL (Ind),Anne MONTGOMERY (Ind),Brian MCCABE (Ind),Cheryl BRIND (Grn),Khalid HAMID (Lab),Sean MELLON (Sol),Nigel HARRIS (C),skipped,4
3151,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Cheryl BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3152,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Cheryl BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3153,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Cheryl BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3154,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Cheryl BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3155,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Cheryl BRIND (Grn),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3156,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Cheryl BRIND (Grn),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3157,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Cheryl BRIND (Grn),Khalid HAMID (Lab),Alexander John WADDELL (Ind),Anne MONTGOMERY (Ind),Sean MELLON (Sol),Brian MCCABE (Ind),Nigel HARRIS (C),skipped,4
3158,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Cheryl BRIND (Grn),Khalid HAMID (Lab),Nigel HARRIS (C),skipped,skipped,skipped,skipped,skipped,4
3159,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Cheryl BRIND (Grn),Khalid HAMID (Lab),Nigel HARRIS (C),Brian MCCABE (Ind),Sean MELLON (Sol),Alexander John WADDELL (Ind),Anne MONTGOMERY (Ind),skipped,4
3160,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Cheryl BRIND (Grn),Khalid HAMID (Lab),Brian MCCABE (Ind),Anne MONTGOMERY (Ind),Alexander John WADDELL (Ind),Sean MELLON (Sol),Nigel HARRIS (C),skipped,4
3161,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Cheryl BRIND (Grn),Khalid HAMID (Lab),Anne MONTGOMERY (Ind),Alexander John WADDELL (Ind),skipped,skipped,skipped,skipped,4
3162,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Cheryl BRIND (Grn),Nigel HARRIS (C),skipped,skipped,skipped,skipped,skipped,skipped,4
3163,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Cheryl BRIND (Grn),Anne MONTGOMERY (Ind),Brian MCCABE (Ind),Alexander John WADDELL (Ind),Khalid HAMID (Lab),Nigel HARRIS (C),Sean MELLON (Sol),skipped,4
3164,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3165,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3166,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3167,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3168,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3169,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3170,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3171,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3172,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3173,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3174,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3175,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3176,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3177,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3178,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3179,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3180,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3181,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3182,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3183,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3184,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3185,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3186,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),Alexander John WADDELL (Ind),Anne MONTGOMERY (Ind),Brian MCCABE (Ind),Sean MELLON (Sol),Cheryl BRIND (Grn),Nigel HARRIS (C),skipped,4
3187,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),Cheryl BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
3188,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),Cheryl BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
3189,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),Cheryl BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
3190,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),Cheryl BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
3191,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),Cheryl BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
3192,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),Cheryl BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
3193,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),Cheryl BRIND (Grn),Nigel HARRIS (C),skipped,skipped,skipped,skipped,skipped,4
3194,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),Cheryl BRIND (Grn),Nigel HARRIS (C),Sean MELLON (Sol),Brian MCCABE (Ind),skipped,skipped,skipped,4
3195,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),Cheryl BRIND (Grn),Brian MCCABE (Ind),Sean MELLON (Sol),Alexander John WADDELL (Ind),Anne MONTGOMERY (Ind),Nigel HARRIS (C),skipped,4
3196,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),Cheryl BRIND (Grn),Brian MCCABE (Ind),Anne MONTGOMERY (Ind),Alexander John WADDELL (Ind),Nigel HARRIS (C),Sean MELLON (Sol),skipped,4
3197,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),Cheryl BRIND (Grn),Brian MCCABE (Ind),Anne MONTGOMERY (Ind),Alexander John WADDELL (Ind),Sean MELLON (Sol),Nigel HARRIS (C),skipped,4
3198,Paul GARNER (SNP),Fiona Elizabeth COLLIE (SNP),Jim BLACKWOOD (Lab),Khalid HAMID (Lab),Cheryl BRIND (Grn),Brian MCCABE (Ind),Anne MONTGOMERY (Ind),Alexander John WADDELL (Ind),Sean MELLON (Sol),Nigel HARRIS (C),skipped,4
