voter_id,rank1,rank2,rank3,rank4,num_positions
363,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
364,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
365,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
366,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
367,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
368,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
369,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
370,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
371,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
372,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
373,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
374,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
375,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
376,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
377,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
378,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
379,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
380,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
381,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
382,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
383,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
384,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
385,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
386,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
387,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
388,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
389,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
390,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
391,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
392,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
393,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
394,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
395,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
396,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
397,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
398,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
399,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
400,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
401,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
402,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
403,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
404,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
405,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
406,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
407,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
408,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
409,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
410,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
411,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
412,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
413,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
414,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
415,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
416,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
417,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
418,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
419,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
420,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
421,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
422,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
423,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
424,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
425,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
426,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
427,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
428,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
429,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
430,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
431,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
432,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
433,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
434,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
435,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
436,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
437,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
438,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
439,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
440,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
441,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
442,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
443,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
444,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
445,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
446,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
447,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
448,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
449,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
450,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
451,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
452,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
453,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
454,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
455,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
456,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
457,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
458,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
459,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
460,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
461,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
462,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
463,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
464,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
465,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
466,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
467,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
468,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
469,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
470,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
471,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
472,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
473,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
474,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
475,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
476,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
477,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
478,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
479,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
480,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
481,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
482,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
483,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
484,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
485,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
486,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
487,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
488,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
489,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
490,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
491,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
492,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
493,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
494,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
495,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
496,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
497,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
498,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
499,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
500,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
501,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
502,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
503,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
504,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
505,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
506,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
507,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
508,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
509,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
510,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
511,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
512,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
513,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
514,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
515,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
516,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
517,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
518,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
519,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
520,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
521,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
522,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
523,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
524,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
525,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
526,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
527,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
528,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
529,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
530,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
531,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
532,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
533,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
534,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
535,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
536,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
537,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
538,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
539,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
540,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
541,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
542,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
543,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
544,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
545,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
546,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
547,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
548,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
549,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
550,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
551,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
552,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
553,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
554,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
555,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
556,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
557,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
558,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
559,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
560,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
561,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
562,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
563,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
564,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
565,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
566,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
567,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
568,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
569,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
570,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
571,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
572,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
573,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
574,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
575,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
576,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
577,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
578,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
579,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
580,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
581,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
582,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
583,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
584,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
585,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
586,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
587,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
588,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
589,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
590,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
591,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
592,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
593,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
594,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
595,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
596,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
597,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
598,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
599,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
600,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
601,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
602,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
603,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
604,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
605,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
606,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
607,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
608,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
609,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
610,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
611,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
612,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
613,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
614,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
615,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
616,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
617,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
618,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
619,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
620,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
621,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
622,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
623,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
624,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
625,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
626,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
627,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
628,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
629,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
630,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
631,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
632,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
633,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
634,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
635,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
636,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
637,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
638,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
639,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
640,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
641,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
642,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
643,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
644,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
645,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
646,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
647,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
648,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
649,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
650,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
651,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
652,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
653,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
654,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
655,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
656,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
657,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
658,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
659,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
660,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
661,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
662,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
663,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
664,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
665,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
666,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
667,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
668,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
669,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
670,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
671,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
672,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
673,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
674,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
675,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
676,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
677,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
678,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
679,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
680,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
681,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
682,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
683,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
684,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
685,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
686,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
687,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
688,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
689,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
690,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
691,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
692,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
693,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
694,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
695,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
696,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
697,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
698,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
699,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
700,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
701,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
702,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
703,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
704,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
705,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
706,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
707,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
708,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
709,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
710,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
711,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
712,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
713,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
714,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
715,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
716,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
717,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
718,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
719,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
720,Tom MAGINNIS (Lab),Jim SMITH (Lab),skipped,skipped,3
