voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
3628,David MACKAY UKIP,Gerry CONVERY Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,Alan FRASER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
3629,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
3630,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
3631,Gerry CONVERY Scottish Labour Party,John ANDERSON Scottish National Party (SNP),David MACKAY UKIP,Elaine MCDOUGALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
3632,Gerry CONVERY Scottish Labour Party,David MACKAY UKIP,Rita BAILLIE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,3
3633,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Alan FRASER Scottish Conservative and Unionist,Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
3634,Alan FRASER Scottish Conservative and Unionist,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
3635,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Lorna CAMMOCK Scottish Liberal Democrats,David MACKAY UKIP,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Alan FRASER Scottish Conservative and Unionist,Rita BAILLIE Alba Party for independence,3
3636,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Gerry CONVERY Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Rita BAILLIE Alba Party for independence,David MACKAY UKIP,Lorna CAMMOCK Scottish Liberal Democrats,3
3637,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,Lorna CAMMOCK Scottish Liberal Democrats,David MACKAY UKIP,Rita BAILLIE Alba Party for independence,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,3
3638,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Rita BAILLIE Alba Party for independence,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
3639,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Rita BAILLIE Alba Party for independence,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
3640,Gerry CONVERY Scottish Labour Party,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,3
3641,Gerry CONVERY Scottish Labour Party,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,3
3642,John ANDERSON Scottish National Party (SNP),Gerry CONVERY Scottish Labour Party,Elaine MCDOUGALL Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
3643,John ANDERSON Scottish National Party (SNP),Gerry CONVERY Scottish Labour Party,Elaine MCDOUGALL Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
3644,John ANDERSON Scottish National Party (SNP),Gerry CONVERY Scottish Labour Party,Elaine MCDOUGALL Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
3645,Gerry CONVERY Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
3646,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,3
3647,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,3
3648,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Rita BAILLIE Alba Party for independence,Lorna CAMMOCK Scottish Liberal Democrats,Alan FRASER Scottish Conservative and Unionist,David MACKAY UKIP,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,3
3649,Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,Alan FRASER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
3650,Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,Alan FRASER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
3651,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Lorna CAMMOCK Scottish Liberal Democrats,Rita BAILLIE Alba Party for independence,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,David MACKAY UKIP,Alan FRASER Scottish Conservative and Unionist,3
3652,Gerry CONVERY Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3653,Gerry CONVERY Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3654,Gerry CONVERY Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3655,Gerry CONVERY Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3656,Gerry CONVERY Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3657,Gerry CONVERY Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3658,Lorna CAMMOCK Scottish Liberal Democrats,Rita BAILLIE Alba Party for independence,Alan James CRESSWELL Scottish Greens - Think Global Act Local,David MACKAY UKIP,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,3
3659,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Rita BAILLIE Alba Party for independence,Lorna CAMMOCK Scottish Liberal Democrats,David MACKAY UKIP,Alan FRASER Scottish Conservative and Unionist,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,3
3660,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3
3661,Gerry CONVERY Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3662,Gerry CONVERY Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3663,Gerry CONVERY Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3664,Gerry CONVERY Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3665,Gerry CONVERY Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3666,Alan FRASER Scottish Conservative and Unionist,David MACKAY UKIP,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
3667,Alan FRASER Scottish Conservative and Unionist,Gerry CONVERY Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3
3668,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Rita BAILLIE Alba Party for independence,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
3669,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3
3670,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,Alan FRASER Scottish Conservative and Unionist,Alan James CRESSWELL Scottish Greens - Think Global Act Local,David MACKAY UKIP,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Rita BAILLIE Alba Party for independence,3
3671,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,David MACKAY UKIP,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lorna CAMMOCK Scottish Liberal Democrats,Alan FRASER Scottish Conservative and Unionist,skipped,skipped,skipped,3
3672,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Lorna CAMMOCK Scottish Liberal Democrats,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,3
3673,Gerry CONVERY Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,Elaine MCDOUGALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3674,Rita BAILLIE Alba Party for independence,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3675,Rita BAILLIE Alba Party for independence,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3676,Gerry CONVERY Scottish Labour Party,David MACKAY UKIP,Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3677,Gerry CONVERY Scottish Labour Party,David MACKAY UKIP,Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3678,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lorna CAMMOCK Scottish Liberal Democrats,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Rita BAILLIE Alba Party for independence,David MACKAY UKIP,Alan FRASER Scottish Conservative and Unionist,3
3679,Gerry CONVERY Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,David MACKAY UKIP,Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3680,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lorna CAMMOCK Scottish Liberal Democrats,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3681,John ANDERSON Scottish National Party (SNP),Gerry CONVERY Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lisa QUARRELL Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,David MACKAY UKIP,skipped,3
3682,Gerry CONVERY Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
3683,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,David MACKAY UKIP,Alan FRASER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
3684,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3685,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3686,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3687,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3688,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3689,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3690,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3691,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3692,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3693,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3694,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3695,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3696,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3697,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3698,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3699,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3700,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3701,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3702,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3703,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3704,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,David MACKAY UKIP,Gerry CONVERY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3705,Gerry CONVERY Scottish Labour Party,Elaine MCDOUGALL Scottish National Party (SNP),Alan FRASER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
3706,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Alan FRASER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
3707,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Alan FRASER Scottish Conservative and Unionist,Rita BAILLIE Alba Party for independence,David MACKAY UKIP,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),3
3708,Gerry CONVERY Scottish Labour Party,Elaine MCDOUGALL Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lorna CAMMOCK Scottish Liberal Democrats,John ANDERSON Scottish National Party (SNP),Rita BAILLIE Alba Party for independence,David MACKAY UKIP,3
3709,Alan FRASER Scottish Conservative and Unionist,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
3710,Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3711,Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3712,Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3713,Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3714,Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3715,Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3716,Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3717,Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3718,Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3719,Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3720,Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3721,Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3722,Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3723,Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3724,Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3725,Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3726,Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3727,Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3728,Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3729,Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3730,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lisa QUARRELL Scottish Labour Party,David MACKAY UKIP,Lorna CAMMOCK Scottish Liberal Democrats,Gerry CONVERY Scottish Labour Party,Rita BAILLIE Alba Party for independence,Alan FRASER Scottish Conservative and Unionist,3
3731,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3732,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3733,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3734,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3735,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3736,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3737,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3738,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3739,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3740,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3741,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3742,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3743,Gerry CONVERY Scottish Labour Party,Rita BAILLIE Alba Party for independence,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3744,Gerry CONVERY Scottish Labour Party,Rita BAILLIE Alba Party for independence,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3745,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Rita BAILLIE Alba Party for independence,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lorna CAMMOCK Scottish Liberal Democrats,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,David MACKAY UKIP,3
3746,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Rita BAILLIE Alba Party for independence,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lorna CAMMOCK Scottish Liberal Democrats,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,David MACKAY UKIP,3
3747,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,Rita BAILLIE Alba Party for independence,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),skipped,skipped,skipped,3
3748,Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3749,Alan James CRESSWELL Scottish Greens - Think Global Act Local,John ANDERSON Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3750,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Elaine MCDOUGALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
