voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
2053,Stuart MCLUCKIE Scottish Conservative and Unionist,David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2054,Stuart MCLUCKIE Scottish Conservative and Unionist,David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2055,Stuart MCLUCKIE Scottish Conservative and Unionist,David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2056,Stuart MCLUCKIE Scottish Conservative and Unionist,David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2057,Dick MOERMAN Scottish Liberal Democrats,Alastair George MAJURY Independent,Andrew ADAM Scottish Greens,David WILSON Scottish Labour Party,skipped,skipped,1
2058,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Dick MOERMAN Scottish Liberal Democrats,David WILSON Scottish Labour Party,Stuart MCLUCKIE Scottish Conservative and Unionist,skipped,1
2059,Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,Stuart MCLUCKIE Scottish Conservative and Unionist,skipped,skipped,skipped,1
2060,David WILSON Scottish Labour Party,Alastair George MAJURY Independent,Dick MOERMAN Scottish Liberal Democrats,Stuart MCLUCKIE Scottish Conservative and Unionist,skipped,skipped,1
2061,John WATSON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,Alastair George MAJURY Independent,Andrew ADAM Scottish Greens,skipped,skipped,1
2062,John WATSON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,Alastair George MAJURY Independent,Andrew ADAM Scottish Greens,skipped,skipped,1
2063,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Stuart MCLUCKIE Scottish Conservative and Unionist,skipped,skipped,skipped,1
2064,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Stuart MCLUCKIE Scottish Conservative and Unionist,skipped,skipped,skipped,1
2065,Dick MOERMAN Scottish Liberal Democrats,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2066,Dick MOERMAN Scottish Liberal Democrats,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2067,Dick MOERMAN Scottish Liberal Democrats,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2068,Dick MOERMAN Scottish Liberal Democrats,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2069,Dick MOERMAN Scottish Liberal Democrats,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2070,Dick MOERMAN Scottish Liberal Democrats,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2071,Dick MOERMAN Scottish Liberal Democrats,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2072,Dick MOERMAN Scottish Liberal Democrats,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2073,Dick MOERMAN Scottish Liberal Democrats,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2074,Andrew ADAM Scottish Greens,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,Alastair George MAJURY Independent,skipped,skipped,1
2075,Andrew ADAM Scottish Greens,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,Alastair George MAJURY Independent,skipped,skipped,1
2076,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2077,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2078,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2079,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2080,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2081,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2082,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2083,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2084,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2085,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2086,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2087,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2088,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2089,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2090,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2091,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2092,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2093,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2094,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2095,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2096,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2097,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2098,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2099,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2100,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2101,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2102,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2103,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2104,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2105,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2106,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2107,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2108,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
2109,Stuart MCLUCKIE Scottish Conservative and Unionist,Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2110,Stuart MCLUCKIE Scottish Conservative and Unionist,Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2111,Stuart MCLUCKIE Scottish Conservative and Unionist,Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2112,Stuart MCLUCKIE Scottish Conservative and Unionist,Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2113,Stuart MCLUCKIE Scottish Conservative and Unionist,Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2114,Stuart MCLUCKIE Scottish Conservative and Unionist,Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2115,Stuart MCLUCKIE Scottish Conservative and Unionist,Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2116,Stuart MCLUCKIE Scottish Conservative and Unionist,Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2117,Stuart MCLUCKIE Scottish Conservative and Unionist,Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2118,Stuart MCLUCKIE Scottish Conservative and Unionist,Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2119,Stuart MCLUCKIE Scottish Conservative and Unionist,Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2120,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,skipped,skipped,skipped,1
2121,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,skipped,skipped,skipped,1
2122,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,skipped,skipped,skipped,1
2123,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,skipped,skipped,skipped,1
2124,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,skipped,skipped,skipped,1
2125,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,skipped,skipped,skipped,1
2126,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,skipped,skipped,skipped,1
2127,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,skipped,skipped,skipped,1
2128,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,skipped,skipped,skipped,1
2129,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,skipped,skipped,skipped,1
2130,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,skipped,skipped,skipped,1
2131,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,skipped,skipped,skipped,1
2132,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,skipped,skipped,skipped,1
2133,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,skipped,skipped,skipped,1
2134,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,skipped,skipped,skipped,1
2135,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,skipped,skipped,skipped,1
2136,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,skipped,skipped,skipped,1
2137,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,skipped,skipped,skipped,1
2138,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,skipped,skipped,skipped,1
2139,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,skipped,skipped,skipped,1
2140,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,skipped,skipped,skipped,1
2141,Andrew ADAM Scottish Greens,Dick MOERMAN Scottish Liberal Democrats,Alastair George MAJURY Independent,John WATSON Scottish National Party (SNP),David WILSON Scottish Labour Party,Stuart MCLUCKIE Scottish Conservative and Unionist,1
2142,Stuart MCLUCKIE Scottish Conservative and Unionist,Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,David WILSON Scottish Labour Party,skipped,1
2143,Andrew ADAM Scottish Greens,Dick MOERMAN Scottish Liberal Democrats,David WILSON Scottish Labour Party,Stuart MCLUCKIE Scottish Conservative and Unionist,John WATSON Scottish National Party (SNP),Alastair George MAJURY Independent,1
2144,Alastair George MAJURY Independent,David WILSON Scottish Labour Party,Andrew ADAM Scottish Greens,Dick MOERMAN Scottish Liberal Democrats,Stuart MCLUCKIE Scottish Conservative and Unionist,John WATSON Scottish National Party (SNP),1
2145,Stuart MCLUCKIE Scottish Conservative and Unionist,John WATSON Scottish National Party (SNP),Alastair George MAJURY Independent,skipped,skipped,skipped,1
2146,Alastair George MAJURY Independent,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,Stuart MCLUCKIE Scottish Conservative and Unionist,1
2147,Alastair George MAJURY Independent,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,Stuart MCLUCKIE Scottish Conservative and Unionist,1
2148,David WILSON Scottish Labour Party,Andrew ADAM Scottish Greens,John WATSON Scottish National Party (SNP),Alastair George MAJURY Independent,Dick MOERMAN Scottish Liberal Democrats,Stuart MCLUCKIE Scottish Conservative and Unionist,1
2149,Stuart MCLUCKIE Scottish Conservative and Unionist,David WILSON Scottish Labour Party,Alastair George MAJURY Independent,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,1
2150,David WILSON Scottish Labour Party,John WATSON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,Stuart MCLUCKIE Scottish Conservative and Unionist,Alastair George MAJURY Independent,1
2151,John WATSON Scottish National Party (SNP),Alastair George MAJURY Independent,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,Stuart MCLUCKIE Scottish Conservative and Unionist,1
2152,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,Alastair George MAJURY Independent,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Stuart MCLUCKIE Scottish Conservative and Unionist,1
2153,David WILSON Scottish Labour Party,Alastair George MAJURY Independent,Andrew ADAM Scottish Greens,John WATSON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,Stuart MCLUCKIE Scottish Conservative and Unionist,1
2154,David WILSON Scottish Labour Party,Stuart MCLUCKIE Scottish Conservative and Unionist,Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2155,David WILSON Scottish Labour Party,Stuart MCLUCKIE Scottish Conservative and Unionist,Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2156,David WILSON Scottish Labour Party,Stuart MCLUCKIE Scottish Conservative and Unionist,Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2157,Alastair George MAJURY Independent,David WILSON Scottish Labour Party,John WATSON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,Stuart MCLUCKIE Scottish Conservative and Unionist,Andrew ADAM Scottish Greens,1
2158,Alastair George MAJURY Independent,David WILSON Scottish Labour Party,John WATSON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,Stuart MCLUCKIE Scottish Conservative and Unionist,Andrew ADAM Scottish Greens,1
2159,Stuart MCLUCKIE Scottish Conservative and Unionist,Dick MOERMAN Scottish Liberal Democrats,Alastair George MAJURY Independent,David WILSON Scottish Labour Party,Andrew ADAM Scottish Greens,John WATSON Scottish National Party (SNP),1
2160,Stuart MCLUCKIE Scottish Conservative and Unionist,Dick MOERMAN Scottish Liberal Democrats,Alastair George MAJURY Independent,David WILSON Scottish Labour Party,Andrew ADAM Scottish Greens,John WATSON Scottish National Party (SNP),1
2161,Stuart MCLUCKIE Scottish Conservative and Unionist,Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,1
2162,Stuart MCLUCKIE Scottish Conservative and Unionist,Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,1
2163,David WILSON Scottish Labour Party,Stuart MCLUCKIE Scottish Conservative and Unionist,Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,John WATSON Scottish National Party (SNP),1
2164,David WILSON Scottish Labour Party,Stuart MCLUCKIE Scottish Conservative and Unionist,Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,John WATSON Scottish National Party (SNP),1
2165,David WILSON Scottish Labour Party,Stuart MCLUCKIE Scottish Conservative and Unionist,Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,John WATSON Scottish National Party (SNP),1
2166,David WILSON Scottish Labour Party,Stuart MCLUCKIE Scottish Conservative and Unionist,Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,John WATSON Scottish National Party (SNP),1
2167,David WILSON Scottish Labour Party,Stuart MCLUCKIE Scottish Conservative and Unionist,Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,John WATSON Scottish National Party (SNP),1
2168,David WILSON Scottish Labour Party,Stuart MCLUCKIE Scottish Conservative and Unionist,Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,John WATSON Scottish National Party (SNP),1
2169,David WILSON Scottish Labour Party,Stuart MCLUCKIE Scottish Conservative and Unionist,Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,John WATSON Scottish National Party (SNP),1
2170,Stuart MCLUCKIE Scottish Conservative and Unionist,David WILSON Scottish Labour Party,Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2171,Stuart MCLUCKIE Scottish Conservative and Unionist,David WILSON Scottish Labour Party,Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2172,Stuart MCLUCKIE Scottish Conservative and Unionist,David WILSON Scottish Labour Party,Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2173,Stuart MCLUCKIE Scottish Conservative and Unionist,David WILSON Scottish Labour Party,Andrew ADAM Scottish Greens,skipped,skipped,skipped,1
2174,Dick MOERMAN Scottish Liberal Democrats,Stuart MCLUCKIE Scottish Conservative and Unionist,Andrew ADAM Scottish Greens,David WILSON Scottish Labour Party,John WATSON Scottish National Party (SNP),Alastair George MAJURY Independent,1
2175,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Dick MOERMAN Scottish Liberal Democrats,David WILSON Scottish Labour Party,Alastair George MAJURY Independent,Stuart MCLUCKIE Scottish Conservative and Unionist,1
2176,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Dick MOERMAN Scottish Liberal Democrats,David WILSON Scottish Labour Party,Alastair George MAJURY Independent,Stuart MCLUCKIE Scottish Conservative and Unionist,1
2177,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Dick MOERMAN Scottish Liberal Democrats,David WILSON Scottish Labour Party,Alastair George MAJURY Independent,Stuart MCLUCKIE Scottish Conservative and Unionist,1
2178,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Dick MOERMAN Scottish Liberal Democrats,David WILSON Scottish Labour Party,Alastair George MAJURY Independent,Stuart MCLUCKIE Scottish Conservative and Unionist,1
2179,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Dick MOERMAN Scottish Liberal Democrats,David WILSON Scottish Labour Party,Alastair George MAJURY Independent,Stuart MCLUCKIE Scottish Conservative and Unionist,1
2180,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Dick MOERMAN Scottish Liberal Democrats,David WILSON Scottish Labour Party,Alastair George MAJURY Independent,Stuart MCLUCKIE Scottish Conservative and Unionist,1
2181,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Dick MOERMAN Scottish Liberal Democrats,David WILSON Scottish Labour Party,Alastair George MAJURY Independent,Stuart MCLUCKIE Scottish Conservative and Unionist,1
2182,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Dick MOERMAN Scottish Liberal Democrats,David WILSON Scottish Labour Party,Alastair George MAJURY Independent,Stuart MCLUCKIE Scottish Conservative and Unionist,1
2183,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Dick MOERMAN Scottish Liberal Democrats,David WILSON Scottish Labour Party,Alastair George MAJURY Independent,Stuart MCLUCKIE Scottish Conservative and Unionist,1
2184,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Dick MOERMAN Scottish Liberal Democrats,David WILSON Scottish Labour Party,Alastair George MAJURY Independent,Stuart MCLUCKIE Scottish Conservative and Unionist,1
2185,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Dick MOERMAN Scottish Liberal Democrats,David WILSON Scottish Labour Party,Alastair George MAJURY Independent,Stuart MCLUCKIE Scottish Conservative and Unionist,1
2186,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Dick MOERMAN Scottish Liberal Democrats,David WILSON Scottish Labour Party,Alastair George MAJURY Independent,Stuart MCLUCKIE Scottish Conservative and Unionist,1
2187,John WATSON Scottish National Party (SNP),Andrew ADAM Scottish Greens,Dick MOERMAN Scottish Liberal Democrats,David WILSON Scottish Labour Party,Alastair George MAJURY Independent,Stuart MCLUCKIE Scottish Conservative and Unionist,1
2188,David WILSON Scottish Labour Party,Stuart MCLUCKIE Scottish Conservative and Unionist,Alastair George MAJURY Independent,Andrew ADAM Scottish Greens,Dick MOERMAN Scottish Liberal Democrats,John WATSON Scottish National Party (SNP),1
2189,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,John WATSON Scottish National Party (SNP),Stuart MCLUCKIE Scottish Conservative and Unionist,Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,1
2190,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,John WATSON Scottish National Party (SNP),Stuart MCLUCKIE Scottish Conservative and Unionist,Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,1
2191,Andrew ADAM Scottish Greens,David WILSON Scottish Labour Party,Stuart MCLUCKIE Scottish Conservative and Unionist,skipped,skipped,skipped,1
2192,Andrew ADAM Scottish Greens,David WILSON Scottish Labour Party,Stuart MCLUCKIE Scottish Conservative and Unionist,skipped,skipped,skipped,1
2193,Andrew ADAM Scottish Greens,David WILSON Scottish Labour Party,Stuart MCLUCKIE Scottish Conservative and Unionist,skipped,skipped,skipped,1
2194,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,John WATSON Scottish National Party (SNP),Stuart MCLUCKIE Scottish Conservative and Unionist,1
2195,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,John WATSON Scottish National Party (SNP),Stuart MCLUCKIE Scottish Conservative and Unionist,1
2196,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,Alastair George MAJURY Independent,John WATSON Scottish National Party (SNP),Stuart MCLUCKIE Scottish Conservative and Unionist,1
2197,Stuart MCLUCKIE Scottish Conservative and Unionist,Alastair George MAJURY Independent,Andrew ADAM Scottish Greens,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,1
2198,John WATSON Scottish National Party (SNP),Dick MOERMAN Scottish Liberal Democrats,Andrew ADAM Scottish Greens,David WILSON Scottish Labour Party,Stuart MCLUCKIE Scottish Conservative and Unionist,Alastair George MAJURY Independent,1
2199,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2200,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2201,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2202,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2203,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2204,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2205,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2206,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2207,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2208,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2209,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2210,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2211,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2212,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2213,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2214,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2215,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2216,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2217,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2218,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2219,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2220,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2221,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2222,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2223,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2224,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2225,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2226,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2227,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2228,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2229,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2230,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2231,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2232,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2233,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2234,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
2235,David WILSON Scottish Labour Party,Dick MOERMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
