voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
2949,MATHEW BUCHANAN Labour and Co-operative Party,Paul MCGARRY Scottish Liberal Democrats,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
2950,MATHEW BUCHANAN Labour and Co-operative Party,Paul MCGARRY Scottish Liberal Democrats,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
2951,ARCHIE BUCHANAN Scottish National Party (SNP),Geri GRAY Scottish National Party (SNP),Patrick NAILON Scottish Conservative and Unionist,Paul MCGARRY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
2952,MATHEW BUCHANAN Labour and Co-operative Party,Ross GIBSON Scottish Libertarian Party,John MCKECHNIE Scottish Greens - Think Global Act Local,Patrick NAILON Scottish Conservative and Unionist,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Paul MCGARRY Scottish Liberal Democrats,Iain LECKENBY Alba Party,Geri GRAY Scottish National Party (SNP),ARCHIE BUCHANAN Scottish National Party (SNP),3
2953,ARCHIE BUCHANAN Scottish National Party (SNP),Geri GRAY Scottish National Party (SNP),John MCKECHNIE Scottish Greens - Think Global Act Local,Paul MCGARRY Scottish Liberal Democrats,MATHEW BUCHANAN Labour and Co-operative Party,Ross GIBSON Scottish Libertarian Party,Iain LECKENBY Alba Party,Patrick NAILON Scottish Conservative and Unionist,skipped,3
2954,ARCHIE BUCHANAN Scottish National Party (SNP),Geri GRAY Scottish National Party (SNP),Paul MCGARRY Scottish Liberal Democrats,MATHEW BUCHANAN Labour and Co-operative Party,Iain LECKENBY Alba Party,Ross GIBSON Scottish Libertarian Party,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Patrick NAILON Scottish Conservative and Unionist,John MCKECHNIE Scottish Greens - Think Global Act Local,3
2955,Iain LECKENBY Alba Party,Ross GIBSON Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2956,ARCHIE BUCHANAN Scottish National Party (SNP),Paul MCGARRY Scottish Liberal Democrats,Patrick NAILON Scottish Conservative and Unionist,Geri GRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2957,MATHEW BUCHANAN Labour and Co-operative Party,Iain LECKENBY Alba Party,Paul MCGARRY Scottish Liberal Democrats,John MCKECHNIE Scottish Greens - Think Global Act Local,Ross GIBSON Scottish Libertarian Party,Geri GRAY Scottish National Party (SNP),ARCHIE BUCHANAN Scottish National Party (SNP),"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Patrick NAILON Scottish Conservative and Unionist,3
2958,Paul MCGARRY Scottish Liberal Democrats,ARCHIE BUCHANAN Scottish National Party (SNP),MATHEW BUCHANAN Labour and Co-operative Party,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Geri GRAY Scottish National Party (SNP),John MCKECHNIE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
2959,MATHEW BUCHANAN Labour and Co-operative Party,Patrick NAILON Scottish Conservative and Unionist,Paul MCGARRY Scottish Liberal Democrats,ARCHIE BUCHANAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2960,John MCKECHNIE Scottish Greens - Think Global Act Local,Ross GIBSON Scottish Libertarian Party,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",ARCHIE BUCHANAN Scottish National Party (SNP),Geri GRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2961,Paul MCGARRY Scottish Liberal Democrats,MATHEW BUCHANAN Labour and Co-operative Party,Patrick NAILON Scottish Conservative and Unionist,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
2962,Paul MCGARRY Scottish Liberal Democrats,MATHEW BUCHANAN Labour and Co-operative Party,Patrick NAILON Scottish Conservative and Unionist,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
2963,Paul MCGARRY Scottish Liberal Democrats,MATHEW BUCHANAN Labour and Co-operative Party,Patrick NAILON Scottish Conservative and Unionist,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
2964,MATHEW BUCHANAN Labour and Co-operative Party,Geri GRAY Scottish National Party (SNP),ARCHIE BUCHANAN Scottish National Party (SNP),John MCKECHNIE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3
2965,MATHEW BUCHANAN Labour and Co-operative Party,Geri GRAY Scottish National Party (SNP),ARCHIE BUCHANAN Scottish National Party (SNP),John MCKECHNIE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3
2966,Geri GRAY Scottish National Party (SNP),ARCHIE BUCHANAN Scottish National Party (SNP),Paul MCGARRY Scottish Liberal Democrats,MATHEW BUCHANAN Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,3
2967,Geri GRAY Scottish National Party (SNP),ARCHIE BUCHANAN Scottish National Party (SNP),Paul MCGARRY Scottish Liberal Democrats,MATHEW BUCHANAN Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,3
2968,Geri GRAY Scottish National Party (SNP),ARCHIE BUCHANAN Scottish National Party (SNP),Paul MCGARRY Scottish Liberal Democrats,MATHEW BUCHANAN Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,3
2969,Patrick NAILON Scottish Conservative and Unionist,MATHEW BUCHANAN Labour and Co-operative Party,Paul MCGARRY Scottish Liberal Democrats,Ross GIBSON Scottish Libertarian Party,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Iain LECKENBY Alba Party,John MCKECHNIE Scottish Greens - Think Global Act Local,Geri GRAY Scottish National Party (SNP),ARCHIE BUCHANAN Scottish National Party (SNP),3
2970,MATHEW BUCHANAN Labour and Co-operative Party,John MCKECHNIE Scottish Greens - Think Global Act Local,Geri GRAY Scottish National Party (SNP),"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
2971,ARCHIE BUCHANAN Scottish National Party (SNP),Geri GRAY Scottish National Party (SNP),MATHEW BUCHANAN Labour and Co-operative Party,Iain LECKENBY Alba Party,John MCKECHNIE Scottish Greens - Think Global Act Local,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ross GIBSON Scottish Libertarian Party,Paul MCGARRY Scottish Liberal Democrats,Patrick NAILON Scottish Conservative and Unionist,3
2972,Paul MCGARRY Scottish Liberal Democrats,MATHEW BUCHANAN Labour and Co-operative Party,Patrick NAILON Scottish Conservative and Unionist,John MCKECHNIE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3
2973,Paul MCGARRY Scottish Liberal Democrats,MATHEW BUCHANAN Labour and Co-operative Party,Patrick NAILON Scottish Conservative and Unionist,John MCKECHNIE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3
2974,Paul MCGARRY Scottish Liberal Democrats,MATHEW BUCHANAN Labour and Co-operative Party,Patrick NAILON Scottish Conservative and Unionist,John MCKECHNIE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3
2975,Patrick NAILON Scottish Conservative and Unionist,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Paul MCGARRY Scottish Liberal Democrats,Iain LECKENBY Alba Party,Ross GIBSON Scottish Libertarian Party,MATHEW BUCHANAN Labour and Co-operative Party,John MCKECHNIE Scottish Greens - Think Global Act Local,Geri GRAY Scottish National Party (SNP),ARCHIE BUCHANAN Scottish National Party (SNP),3
2976,Iain LECKENBY Alba Party,Geri GRAY Scottish National Party (SNP),ARCHIE BUCHANAN Scottish National Party (SNP),John MCKECHNIE Scottish Greens - Think Global Act Local,Ross GIBSON Scottish Libertarian Party,Paul MCGARRY Scottish Liberal Democrats,MATHEW BUCHANAN Labour and Co-operative Party,Patrick NAILON Scottish Conservative and Unionist,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
2977,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2978,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2979,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2980,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2981,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2982,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2983,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2984,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2985,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2986,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2987,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2988,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2989,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2990,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2991,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2992,Paul MCGARRY Scottish Liberal Democrats,Ross GIBSON Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2993,Paul MCGARRY Scottish Liberal Democrats,Ross GIBSON Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2994,Paul MCGARRY Scottish Liberal Democrats,Ross GIBSON Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2995,ARCHIE BUCHANAN Scottish National Party (SNP),John MCKECHNIE Scottish Greens - Think Global Act Local,Geri GRAY Scottish National Party (SNP),Paul MCGARRY Scottish Liberal Democrats,MATHEW BUCHANAN Labour and Co-operative Party,Ross GIBSON Scottish Libertarian Party,Iain LECKENBY Alba Party,Patrick NAILON Scottish Conservative and Unionist,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
2996,ARCHIE BUCHANAN Scottish National Party (SNP),Geri GRAY Scottish National Party (SNP),Iain LECKENBY Alba Party,John MCKECHNIE Scottish Greens - Think Global Act Local,MATHEW BUCHANAN Labour and Co-operative Party,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ross GIBSON Scottish Libertarian Party,Paul MCGARRY Scottish Liberal Democrats,Patrick NAILON Scottish Conservative and Unionist,3
2997,Patrick NAILON Scottish Conservative and Unionist,MATHEW BUCHANAN Labour and Co-operative Party,John MCKECHNIE Scottish Greens - Think Global Act Local,Ross GIBSON Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,3
2998,Paul MCGARRY Scottish Liberal Democrats,Patrick NAILON Scottish Conservative and Unionist,MATHEW BUCHANAN Labour and Co-operative Party,Ross GIBSON Scottish Libertarian Party,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Iain LECKENBY Alba Party,Geri GRAY Scottish National Party (SNP),ARCHIE BUCHANAN Scottish National Party (SNP),John MCKECHNIE Scottish Greens - Think Global Act Local,3
2999,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Patrick NAILON Scottish Conservative and Unionist,Paul MCGARRY Scottish Liberal Democrats,MATHEW BUCHANAN Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,3
3000,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Patrick NAILON Scottish Conservative and Unionist,Paul MCGARRY Scottish Liberal Democrats,MATHEW BUCHANAN Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,3
3001,Paul MCGARRY Scottish Liberal Democrats,Patrick NAILON Scottish Conservative and Unionist,MATHEW BUCHANAN Labour and Co-operative Party,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3002,Paul MCGARRY Scottish Liberal Democrats,Patrick NAILON Scottish Conservative and Unionist,MATHEW BUCHANAN Labour and Co-operative Party,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3003,Paul MCGARRY Scottish Liberal Democrats,Patrick NAILON Scottish Conservative and Unionist,MATHEW BUCHANAN Labour and Co-operative Party,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3004,Paul MCGARRY Scottish Liberal Democrats,Patrick NAILON Scottish Conservative and Unionist,MATHEW BUCHANAN Labour and Co-operative Party,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3005,MATHEW BUCHANAN Labour and Co-operative Party,Paul MCGARRY Scottish Liberal Democrats,ARCHIE BUCHANAN Scottish National Party (SNP),Patrick NAILON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
3006,MATHEW BUCHANAN Labour and Co-operative Party,ARCHIE BUCHANAN Scottish National Party (SNP),Geri GRAY Scottish National Party (SNP),Ross GIBSON Scottish Libertarian Party,Iain LECKENBY Alba Party,skipped,skipped,skipped,skipped,3
3007,John MCKECHNIE Scottish Greens - Think Global Act Local,Ross GIBSON Scottish Libertarian Party,MATHEW BUCHANAN Labour and Co-operative Party,Paul MCGARRY Scottish Liberal Democrats,ARCHIE BUCHANAN Scottish National Party (SNP),Iain LECKENBY Alba Party,Geri GRAY Scottish National Party (SNP),Patrick NAILON Scottish Conservative and Unionist,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
3008,ARCHIE BUCHANAN Scottish National Party (SNP),Patrick NAILON Scottish Conservative and Unionist,MATHEW BUCHANAN Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3009,ARCHIE BUCHANAN Scottish National Party (SNP),Patrick NAILON Scottish Conservative and Unionist,MATHEW BUCHANAN Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3010,MATHEW BUCHANAN Labour and Co-operative Party,ARCHIE BUCHANAN Scottish National Party (SNP),Geri GRAY Scottish National Party (SNP),Ross GIBSON Scottish Libertarian Party,Paul MCGARRY Scottish Liberal Democrats,John MCKECHNIE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
3011,John MCKECHNIE Scottish Greens - Think Global Act Local,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Geri GRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3012,MATHEW BUCHANAN Labour and Co-operative Party,Patrick NAILON Scottish Conservative and Unionist,Paul MCGARRY Scottish Liberal Democrats,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3013,MATHEW BUCHANAN Labour and Co-operative Party,Patrick NAILON Scottish Conservative and Unionist,Paul MCGARRY Scottish Liberal Democrats,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3014,MATHEW BUCHANAN Labour and Co-operative Party,Patrick NAILON Scottish Conservative and Unionist,Paul MCGARRY Scottish Liberal Democrats,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3015,MATHEW BUCHANAN Labour and Co-operative Party,Patrick NAILON Scottish Conservative and Unionist,Paul MCGARRY Scottish Liberal Democrats,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3016,Geri GRAY Scottish National Party (SNP),ARCHIE BUCHANAN Scottish National Party (SNP),John MCKECHNIE Scottish Greens - Think Global Act Local,Paul MCGARRY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
3017,Geri GRAY Scottish National Party (SNP),ARCHIE BUCHANAN Scottish National Party (SNP),John MCKECHNIE Scottish Greens - Think Global Act Local,Paul MCGARRY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
3018,Geri GRAY Scottish National Party (SNP),ARCHIE BUCHANAN Scottish National Party (SNP),John MCKECHNIE Scottish Greens - Think Global Act Local,Paul MCGARRY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
3019,Geri GRAY Scottish National Party (SNP),ARCHIE BUCHANAN Scottish National Party (SNP),John MCKECHNIE Scottish Greens - Think Global Act Local,Paul MCGARRY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
3020,Geri GRAY Scottish National Party (SNP),ARCHIE BUCHANAN Scottish National Party (SNP),John MCKECHNIE Scottish Greens - Think Global Act Local,Paul MCGARRY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
3021,Geri GRAY Scottish National Party (SNP),ARCHIE BUCHANAN Scottish National Party (SNP),John MCKECHNIE Scottish Greens - Think Global Act Local,Paul MCGARRY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
3022,Geri GRAY Scottish National Party (SNP),ARCHIE BUCHANAN Scottish National Party (SNP),John MCKECHNIE Scottish Greens - Think Global Act Local,Paul MCGARRY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
3023,Patrick NAILON Scottish Conservative and Unionist,MATHEW BUCHANAN Labour and Co-operative Party,Paul MCGARRY Scottish Liberal Democrats,John MCKECHNIE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3
3024,Patrick NAILON Scottish Conservative and Unionist,MATHEW BUCHANAN Labour and Co-operative Party,Paul MCGARRY Scottish Liberal Democrats,John MCKECHNIE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3
3025,ARCHIE BUCHANAN Scottish National Party (SNP),John MCKECHNIE Scottish Greens - Think Global Act Local,Iain LECKENBY Alba Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3026,ARCHIE BUCHANAN Scottish National Party (SNP),John MCKECHNIE Scottish Greens - Think Global Act Local,Iain LECKENBY Alba Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3027,ARCHIE BUCHANAN Scottish National Party (SNP),John MCKECHNIE Scottish Greens - Think Global Act Local,Iain LECKENBY Alba Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3028,ARCHIE BUCHANAN Scottish National Party (SNP),John MCKECHNIE Scottish Greens - Think Global Act Local,Iain LECKENBY Alba Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3029,MATHEW BUCHANAN Labour and Co-operative Party,ARCHIE BUCHANAN Scottish National Party (SNP),Iain LECKENBY Alba Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3030,MATHEW BUCHANAN Labour and Co-operative Party,ARCHIE BUCHANAN Scottish National Party (SNP),Iain LECKENBY Alba Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3031,MATHEW BUCHANAN Labour and Co-operative Party,ARCHIE BUCHANAN Scottish National Party (SNP),Iain LECKENBY Alba Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3032,MATHEW BUCHANAN Labour and Co-operative Party,ARCHIE BUCHANAN Scottish National Party (SNP),Iain LECKENBY Alba Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3033,Paul MCGARRY Scottish Liberal Democrats,Patrick NAILON Scottish Conservative and Unionist,MATHEW BUCHANAN Labour and Co-operative Party,ARCHIE BUCHANAN Scottish National Party (SNP),"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John MCKECHNIE Scottish Greens - Think Global Act Local,Ross GIBSON Scottish Libertarian Party,Geri GRAY Scottish National Party (SNP),Iain LECKENBY Alba Party,3
3034,ARCHIE BUCHANAN Scottish National Party (SNP),Geri GRAY Scottish National Party (SNP),Iain LECKENBY Alba Party,John MCKECHNIE Scottish Greens - Think Global Act Local,Ross GIBSON Scottish Libertarian Party,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Paul MCGARRY Scottish Liberal Democrats,MATHEW BUCHANAN Labour and Co-operative Party,Patrick NAILON Scottish Conservative and Unionist,3
3035,ARCHIE BUCHANAN Scottish National Party (SNP),Geri GRAY Scottish National Party (SNP),Iain LECKENBY Alba Party,John MCKECHNIE Scottish Greens - Think Global Act Local,Ross GIBSON Scottish Libertarian Party,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Paul MCGARRY Scottish Liberal Democrats,MATHEW BUCHANAN Labour and Co-operative Party,Patrick NAILON Scottish Conservative and Unionist,3
3036,ARCHIE BUCHANAN Scottish National Party (SNP),Geri GRAY Scottish National Party (SNP),Iain LECKENBY Alba Party,John MCKECHNIE Scottish Greens - Think Global Act Local,Ross GIBSON Scottish Libertarian Party,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Paul MCGARRY Scottish Liberal Democrats,MATHEW BUCHANAN Labour and Co-operative Party,Patrick NAILON Scottish Conservative and Unionist,3
3037,ARCHIE BUCHANAN Scottish National Party (SNP),Geri GRAY Scottish National Party (SNP),Iain LECKENBY Alba Party,John MCKECHNIE Scottish Greens - Think Global Act Local,Ross GIBSON Scottish Libertarian Party,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Paul MCGARRY Scottish Liberal Democrats,MATHEW BUCHANAN Labour and Co-operative Party,Patrick NAILON Scottish Conservative and Unionist,3
3038,Geri GRAY Scottish National Party (SNP),Ross GIBSON Scottish Libertarian Party,ARCHIE BUCHANAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3039,ARCHIE BUCHANAN Scottish National Party (SNP),Ross GIBSON Scottish Libertarian Party,John MCKECHNIE Scottish Greens - Think Global Act Local,MATHEW BUCHANAN Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,3
3040,Geri GRAY Scottish National Party (SNP),ARCHIE BUCHANAN Scottish National Party (SNP),Iain LECKENBY Alba Party,Paul MCGARRY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
3041,Geri GRAY Scottish National Party (SNP),ARCHIE BUCHANAN Scottish National Party (SNP),Iain LECKENBY Alba Party,Paul MCGARRY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
3042,MATHEW BUCHANAN Labour and Co-operative Party,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Paul MCGARRY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3043,MATHEW BUCHANAN Labour and Co-operative Party,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Paul MCGARRY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3044,MATHEW BUCHANAN Labour and Co-operative Party,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Paul MCGARRY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3045,MATHEW BUCHANAN Labour and Co-operative Party,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Paul MCGARRY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3046,MATHEW BUCHANAN Labour and Co-operative Party,Geri GRAY Scottish National Party (SNP),Paul MCGARRY Scottish Liberal Democrats,John MCKECHNIE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3
3047,ARCHIE BUCHANAN Scottish National Party (SNP),Geri GRAY Scottish National Party (SNP),Iain LECKENBY Alba Party,John MCKECHNIE Scottish Greens - Think Global Act Local,Paul MCGARRY Scottish Liberal Democrats,Ross GIBSON Scottish Libertarian Party,MATHEW BUCHANAN Labour and Co-operative Party,Patrick NAILON Scottish Conservative and Unionist,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
3048,John MCKECHNIE Scottish Greens - Think Global Act Local,ARCHIE BUCHANAN Scottish National Party (SNP),Geri GRAY Scottish National Party (SNP),Paul MCGARRY Scottish Liberal Democrats,MATHEW BUCHANAN Labour and Co-operative Party,skipped,skipped,skipped,skipped,3
3049,Paul MCGARRY Scottish Liberal Democrats,Patrick NAILON Scottish Conservative and Unionist,MATHEW BUCHANAN Labour and Co-operative Party,Iain LECKENBY Alba Party,skipped,skipped,skipped,skipped,skipped,3
3050,MATHEW BUCHANAN Labour and Co-operative Party,Patrick NAILON Scottish Conservative and Unionist,Paul MCGARRY Scottish Liberal Democrats,Ross GIBSON Scottish Libertarian Party,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John MCKECHNIE Scottish Greens - Think Global Act Local,Iain LECKENBY Alba Party,Geri GRAY Scottish National Party (SNP),ARCHIE BUCHANAN Scottish National Party (SNP),3
3051,ARCHIE BUCHANAN Scottish National Party (SNP),Geri GRAY Scottish National Party (SNP),John MCKECHNIE Scottish Greens - Think Global Act Local,Paul MCGARRY Scottish Liberal Democrats,MATHEW BUCHANAN Labour and Co-operative Party,Ross GIBSON Scottish Libertarian Party,Iain LECKENBY Alba Party,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Patrick NAILON Scottish Conservative and Unionist,3
3052,ARCHIE BUCHANAN Scottish National Party (SNP),Geri GRAY Scottish National Party (SNP),John MCKECHNIE Scottish Greens - Think Global Act Local,MATHEW BUCHANAN Labour and Co-operative Party,"Jonathan RICHARDSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Iain LECKENBY Alba Party,Ross GIBSON Scottish Libertarian Party,Paul MCGARRY Scottish Liberal Democrats,Patrick NAILON Scottish Conservative and Unionist,3
