voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
2025,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,Neil MACDONALD Scottish Labour Party,4
2026,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,skipped,skipped,4
2027,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,skipped,skipped,4
2028,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,skipped,skipped,4
2029,Raymond BREMNER Scottish National Party (SNP),A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,4
2030,Raymond BREMNER Scottish National Party (SNP),A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,4
2031,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2032,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2033,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2034,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2035,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2036,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2037,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2038,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2039,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2040,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2041,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2042,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2043,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2044,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2045,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2046,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2047,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2048,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2049,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2050,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2051,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2052,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2053,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2054,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2055,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2056,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2057,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2058,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2059,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2060,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2061,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2062,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2063,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2064,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2065,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2066,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2067,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2068,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2069,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2070,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2071,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2072,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2073,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2074,Neil MACDONALD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2075,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),Andrew JARVIE Scottish Conservative and Unionist,Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,4
2076,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,Neil MACDONALD Scottish Labour Party,Raymond BREMNER Scottish National Party (SNP),4
2077,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,Neil MACDONALD Scottish Labour Party,Raymond BREMNER Scottish National Party (SNP),4
2078,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,Neil MACDONALD Scottish Labour Party,Raymond BREMNER Scottish National Party (SNP),4
2079,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,Neil MACDONALD Scottish Labour Party,Raymond BREMNER Scottish National Party (SNP),4
2080,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,4
2081,Andrew JARVIE Scottish Conservative and Unionist,Raymond BREMNER Scottish National Party (SNP),Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,4
2082,Andrew JARVIE Scottish Conservative and Unionist,Raymond BREMNER Scottish National Party (SNP),Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,skipped,4
2083,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,Raymond BREMNER Scottish National Party (SNP),Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
2084,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,skipped,4
2085,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
2086,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,4
2087,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,4
2088,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
2089,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
2090,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
2091,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
2092,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
2093,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
2094,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
2095,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
2096,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
2097,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
2098,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
2099,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
2100,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
2101,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,skipped,skipped,skipped,4
2102,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,skipped,skipped,4
2103,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,Neil MACDONALD Scottish Labour Party,skipped,skipped,4
2104,Andrew JARVIE Scottish Conservative and Unionist,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Bill FERNIE Independent,skipped,4
2105,Andrew JARVIE Scottish Conservative and Unionist,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Bill FERNIE Independent,skipped,4
2106,Andrew JARVIE Scottish Conservative and Unionist,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Bill FERNIE Independent,skipped,4
2107,Andrew JARVIE Scottish Conservative and Unionist,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Bill FERNIE Independent,skipped,4
2108,Jan MCEWAN Scottish Liberal Democrats,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,4
2109,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,4
2110,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,4
2111,Jan MCEWAN Scottish Liberal Democrats,A.I. Willie MACKAY Independent,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,4
2112,Raymond BREMNER Scottish National Party (SNP),A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,Neil MACDONALD Scottish Labour Party,skipped,4
2113,Raymond BREMNER Scottish National Party (SNP),A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,Neil MACDONALD Scottish Labour Party,skipped,4
2114,A.I. Willie MACKAY Independent,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,4
2115,A.I. Willie MACKAY Independent,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,4
2116,A.I. Willie MACKAY Independent,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,Neil MACDONALD Scottish Labour Party,skipped,skipped,4
2117,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,4
2118,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,4
2119,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2120,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2121,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2122,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2123,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2124,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2125,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2126,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2127,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2128,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2129,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2130,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2131,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2132,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2133,Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2134,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),A.I. Willie MACKAY Independent,skipped,skipped,4
2135,Andrew JARVIE Scottish Conservative and Unionist,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,4
2136,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,skipped,skipped,4
2137,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,skipped,skipped,4
2138,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,skipped,skipped,4
2139,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,skipped,skipped,4
2140,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,skipped,skipped,4
2141,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,skipped,skipped,4
2142,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,skipped,skipped,4
2143,Bill FERNIE Independent,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,skipped,4
2144,A.I. Willie MACKAY Independent,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
2145,A.I. Willie MACKAY Independent,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
2146,A.I. Willie MACKAY Independent,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
2147,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,4
2148,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,4
2149,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,4
2150,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,4
2151,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,4
2152,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,4
2153,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,4
2154,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,4
2155,Raymond BREMNER Scottish National Party (SNP),Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,4
2156,Andrew JARVIE Scottish Conservative and Unionist,Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,4
2157,Andrew JARVIE Scottish Conservative and Unionist,Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,Bill FERNIE Independent,skipped,4
2158,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2159,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2160,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2161,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2162,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2163,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2164,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2165,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2166,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2167,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2168,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2169,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2170,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2171,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2172,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2173,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2174,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2175,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2176,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2177,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2178,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2179,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2180,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2181,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2182,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2183,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2184,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2185,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2186,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2187,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2188,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2189,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2190,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2191,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2192,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2193,Bill FERNIE Independent,A.I. Willie MACKAY Independent,skipped,skipped,skipped,skipped,4
2194,Neil MACDONALD Scottish Labour Party,Raymond BREMNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2195,Neil MACDONALD Scottish Labour Party,Raymond BREMNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2196,Neil MACDONALD Scottish Labour Party,Raymond BREMNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2197,Neil MACDONALD Scottish Labour Party,Raymond BREMNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2198,Neil MACDONALD Scottish Labour Party,Raymond BREMNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2199,Neil MACDONALD Scottish Labour Party,Raymond BREMNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2200,Neil MACDONALD Scottish Labour Party,Raymond BREMNER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2201,A.I. Willie MACKAY Independent,Raymond BREMNER Scottish National Party (SNP),Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,skipped,skipped,4
2202,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
2203,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
2204,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,Andrew JARVIE Scottish Conservative and Unionist,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
2205,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Jan MCEWAN Scottish Liberal Democrats,skipped,4
2206,Raymond BREMNER Scottish National Party (SNP),Bill FERNIE Independent,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Jan MCEWAN Scottish Liberal Democrats,skipped,4
2207,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),skipped,skipped,4
2208,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),A.I. Willie MACKAY Independent,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,4
2209,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),4
2210,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Jan MCEWAN Scottish Liberal Democrats,Andrew JARVIE Scottish Conservative and Unionist,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),4
2211,Raymond BREMNER Scottish National Party (SNP),Andrew JARVIE Scottish Conservative and Unionist,Jan MCEWAN Scottish Liberal Democrats,skipped,skipped,skipped,4
2212,Raymond BREMNER Scottish National Party (SNP),Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,Bill FERNIE Independent,skipped,4
2213,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),Andrew JARVIE Scottish Conservative and Unionist,4
2214,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),Andrew JARVIE Scottish Conservative and Unionist,4
2215,Jan MCEWAN Scottish Liberal Democrats,Neil MACDONALD Scottish Labour Party,A.I. Willie MACKAY Independent,Bill FERNIE Independent,Raymond BREMNER Scottish National Party (SNP),Andrew JARVIE Scottish Conservative and Unionist,4
2216,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,4
2217,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,4
2218,A.I. Willie MACKAY Independent,Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,4
2219,Bill FERNIE Independent,Neil MACDONALD Scottish Labour Party,Andrew JARVIE Scottish Conservative and Unionist,skipped,skipped,skipped,4
