voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
2352,Kirsten LARSON Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,MARK SHIELDS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
2353,Kirsten LARSON Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,MARK SHIELDS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
2354,Kirsten LARSON Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,MARK SHIELDS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
2355,Allan STUBBS Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2356,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,MARK SHIELDS Alba Party for independence,Craig WHITESIDE Scottish Conservative and Unionist,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Julie Patricia MCANULTY Independence for Scotland Party,Kirsten LARSON Scottish National Party (SNP),Jeff MCDONALD Social Democratic Party,skipped,4
2357,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jeff MCDONALD Social Democratic Party,MARK SHIELDS Alba Party for independence,Craig WHITESIDE Scottish Conservative and Unionist,4
2358,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jeff MCDONALD Social Democratic Party,Craig WHITESIDE Scottish Conservative and Unionist,MARK SHIELDS Alba Party for independence,Julie Patricia MCANULTY Independence for Scotland Party,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),4
2359,Kirsten LARSON Scottish National Party (SNP),"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2360,Kirsten LARSON Scottish National Party (SNP),"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2361,Kirsten LARSON Scottish National Party (SNP),"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2362,Kirsten LARSON Scottish National Party (SNP),"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2363,Kirsten LARSON Scottish National Party (SNP),"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2364,Kirsten LARSON Scottish National Party (SNP),"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Allan STUBBS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2365,Kirsten LARSON Scottish National Party (SNP),BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Allan STUBBS Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jeff MCDONALD Social Democratic Party,Craig WHITESIDE Scottish Conservative and Unionist,MARK SHIELDS Alba Party for independence,4
2366,Kirsten LARSON Scottish National Party (SNP),Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,Julie Patricia MCANULTY Independence for Scotland Party,skipped,skipped,skipped,skipped,skipped,4
2367,Kirsten LARSON Scottish National Party (SNP),Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,Julie Patricia MCANULTY Independence for Scotland Party,skipped,skipped,skipped,skipped,skipped,4
2368,Kirsten LARSON Scottish National Party (SNP),BILL SHIELDS Scottish Labour Party,Allan STUBBS Scottish National Party (SNP),Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jeff MCDONALD Social Democratic Party,MARK SHIELDS Alba Party for independence,Julie Patricia MCANULTY Independence for Scotland Party,Craig WHITESIDE Scottish Conservative and Unionist,4
2369,Julie Patricia MCANULTY Independence for Scotland Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jeff MCDONALD Social Democratic Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2370,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2371,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2372,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2373,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2374,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2375,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2376,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2377,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2378,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2379,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2380,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2381,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2382,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2383,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2384,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2385,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2386,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2387,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2388,Jeff MCDONALD Social Democratic Party,Craig WHITESIDE Scottish Conservative and Unionist,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2389,Jeff MCDONALD Social Democratic Party,Craig WHITESIDE Scottish Conservative and Unionist,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2390,Jeff MCDONALD Social Democratic Party,Craig WHITESIDE Scottish Conservative and Unionist,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2391,Julie Patricia MCANULTY Independence for Scotland Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2392,Julie Patricia MCANULTY Independence for Scotland Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2393,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),Jeff MCDONALD Social Democratic Party,Julie Patricia MCANULTY Independence for Scotland Party,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",MARK SHIELDS Alba Party for independence,Craig WHITESIDE Scottish Conservative and Unionist,4
2394,MARK SHIELDS Alba Party for independence,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2395,MARK SHIELDS Alba Party for independence,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2396,MARK SHIELDS Alba Party for independence,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2397,MARK SHIELDS Alba Party for independence,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2398,MARK SHIELDS Alba Party for independence,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2399,MARK SHIELDS Alba Party for independence,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2400,MARK SHIELDS Alba Party for independence,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2401,MARK SHIELDS Alba Party for independence,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2402,MARK SHIELDS Alba Party for independence,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2403,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Jeff MCDONALD Social Democratic Party,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Julie Patricia MCANULTY Independence for Scotland Party,MARK SHIELDS Alba Party for independence,Craig WHITESIDE Scottish Conservative and Unionist,4
2404,Craig WHITESIDE Scottish Conservative and Unionist,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jeff MCDONALD Social Democratic Party,Julie Patricia MCANULTY Independence for Scotland Party,MARK SHIELDS Alba Party for independence,Kirsten LARSON Scottish National Party (SNP),Allan STUBBS Scottish National Party (SNP),4
2405,Jeff MCDONALD Social Democratic Party,Craig WHITESIDE Scottish Conservative and Unionist,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Julie Patricia MCANULTY Independence for Scotland Party,MARK SHIELDS Alba Party for independence,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),4
2406,MARK SHIELDS Alba Party for independence,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2407,MARK SHIELDS Alba Party for independence,Alexander MCVEY Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),BILL SHIELDS Scottish Labour Party,Allan STUBBS Scottish National Party (SNP),Craig WHITESIDE Scottish Conservative and Unionist,Julie Patricia MCANULTY Independence for Scotland Party,Jeff MCDONALD Social Democratic Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
2408,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,Jeff MCDONALD Social Democratic Party,MARK SHIELDS Alba Party for independence,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Craig WHITESIDE Scottish Conservative and Unionist,4
2409,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,MARK SHIELDS Alba Party for independence,BILL SHIELDS Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alexander MCVEY Scottish Labour Party,Jeff MCDONALD Social Democratic Party,Craig WHITESIDE Scottish Conservative and Unionist,4
2410,BILL SHIELDS Scottish Labour Party,Alexander MCVEY Scottish Labour Party,MARK SHIELDS Alba Party for independence,Allan STUBBS Scottish National Party (SNP),Kirsten LARSON Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,Jeff MCDONALD Social Democratic Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Craig WHITESIDE Scottish Conservative and Unionist,4
2411,Allan STUBBS Scottish National Party (SNP),Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,Kirsten LARSON Scottish National Party (SNP),Julie Patricia MCANULTY Independence for Scotland Party,Jeff MCDONALD Social Democratic Party,MARK SHIELDS Alba Party for independence,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Craig WHITESIDE Scottish Conservative and Unionist,4
2412,Julie Patricia MCANULTY Independence for Scotland Party,Kirsten LARSON Scottish National Party (SNP),Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,"Leo Francis LANAHAN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
2413,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2414,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2415,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2416,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2417,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2418,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2419,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2420,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2421,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2422,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2423,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2424,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2425,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2426,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2427,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2428,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2429,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2430,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2431,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2432,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2433,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2434,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2435,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2436,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2437,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2438,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2439,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2440,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2441,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2442,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2443,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2444,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2445,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2446,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2447,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2448,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2449,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2450,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2451,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2452,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2453,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2454,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2455,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2456,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2457,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2458,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2459,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2460,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2461,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2462,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2463,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2464,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2465,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2466,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2467,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2468,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2469,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2470,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2471,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2472,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2473,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2474,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2475,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2476,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2477,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2478,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2479,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2480,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2481,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2482,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2483,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2484,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2485,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2486,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2487,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2488,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2489,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2490,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2491,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2492,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2493,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2494,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2495,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2496,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2497,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2498,Alexander MCVEY Scottish Labour Party,BILL SHIELDS Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
