voter_id,rank1,rank2,rank3,rank4,num_positions
458,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
459,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
460,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
461,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
462,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
463,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
464,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
465,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
466,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
467,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
468,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
469,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
470,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
471,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
472,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
473,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
474,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
475,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
476,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
477,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
478,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
479,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
480,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
481,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
482,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
483,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
484,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
485,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
486,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
487,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
488,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
489,Watson MCATEER (Ind),Davie PATERSON (Ind),skipped,skipped,3
490,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
491,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
492,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
493,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
494,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
495,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
496,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
497,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
498,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
499,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
500,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
501,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
502,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
503,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
504,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
505,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
506,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
507,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
508,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
509,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
510,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
511,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
512,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
513,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
514,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
515,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
516,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
517,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
518,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
519,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
520,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
521,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
522,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
523,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
524,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
525,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
526,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
527,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
528,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
529,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
530,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
531,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
532,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
533,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
534,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
535,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
536,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
537,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
538,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
539,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
540,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
541,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
542,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
543,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
544,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
545,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
546,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
547,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
548,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
549,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
550,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
551,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
552,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
553,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
554,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
555,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
556,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
557,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
558,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
559,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
560,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
561,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
562,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
563,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
564,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
565,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
566,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
567,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
568,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
569,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
570,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
571,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
572,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
573,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
574,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
575,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
576,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
577,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
578,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
579,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
580,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
581,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
582,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
583,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
584,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
585,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
586,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
587,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
588,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
589,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
590,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
591,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
592,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
593,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
594,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
595,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
596,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
597,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
598,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
599,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
600,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
601,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
602,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
603,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
604,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
605,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
606,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
607,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
608,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
609,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
610,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
611,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
612,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
613,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
614,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
615,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
616,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
617,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
618,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),skipped,3
619,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
620,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
621,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
622,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
623,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
624,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
625,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
626,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
627,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
628,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
629,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
630,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
631,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
632,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
633,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
634,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
635,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
636,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
637,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
638,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
639,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
640,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
641,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
642,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
643,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
644,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
645,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
646,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
647,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
648,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
649,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
650,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
651,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
652,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
653,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
654,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
655,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
656,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
657,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
658,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
659,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
660,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
661,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
662,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
663,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
664,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
665,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
666,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
667,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
668,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
669,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
670,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
671,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
672,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
673,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
674,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
675,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
676,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
677,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
678,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
679,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
680,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
681,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
682,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
683,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
684,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
685,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
686,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
687,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
688,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
689,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
690,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
691,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
692,Watson MCATEER (Ind),Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),3
693,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
694,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
695,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
696,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
697,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
698,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
699,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
700,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
701,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
702,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
703,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
704,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
705,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
706,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
707,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
708,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
709,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
710,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
711,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
712,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
713,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
714,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
715,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,3
716,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),3
717,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),3
718,Watson MCATEER (Ind),Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),3
