voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
7636,# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7637,# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7638,# ALTERNATIVE NAME 8: Alan Stewart (Lab),# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 11: Frank Young (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7639,# ALTERNATIVE NAME 8: Alan Stewart (Lab),# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 11: Frank Young (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7640,# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),# ALTERNATIVE NAME 8: Alan Stewart (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7641,# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),# ALTERNATIVE NAME 8: Alan Stewart (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7642,# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7643,# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7644,# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),# ALTERNATIVE NAME 2: Margot Clark (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7645,# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),# ALTERNATIVE NAME 2: Margot Clark (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7646,# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),# ALTERNATIVE NAME 1: Esme H Clark (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7647,# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),# ALTERNATIVE NAME 1: Esme H Clark (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7648,# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7649,# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7650,# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7651,# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7652,# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 8: Alan Stewart (Lab),# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7653,# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 8: Alan Stewart (Lab),# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7654,# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 8: Alan Stewart (Lab),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7655,# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 8: Alan Stewart (Lab),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7656,# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 6: John Mckenzie (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7657,# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 6: John Mckenzie (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7658,# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 11: Frank Young (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7659,# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 11: Frank Young (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7660,# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 1: Esme H Clark (Con),# ALTERNATIVE NAME 6: John Mckenzie (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7661,# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 1: Esme H Clark (Con),# ALTERNATIVE NAME 6: John Mckenzie (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7662,# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 1: Esme H Clark (Con),# ALTERNATIVE NAME 8: Alan Stewart (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7663,# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 1: Esme H Clark (Con),# ALTERNATIVE NAME 8: Alan Stewart (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7664,# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7665,# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7666,# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 8: Alan Stewart (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7667,# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 8: Alan Stewart (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7668,# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 11: Frank Young (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7669,# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 11: Frank Young (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7670,# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7671,# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7672,# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 1: Esme H Clark (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7673,# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 1: Esme H Clark (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7674,# ALTERNATIVE NAME 8: Alan Stewart (Lab),# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 1: Esme H Clark (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7675,# ALTERNATIVE NAME 8: Alan Stewart (Lab),# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 1: Esme H Clark (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7676,# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7677,# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7678,# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7679,# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7680,# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 1: Esme H Clark (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7681,# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 1: Esme H Clark (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7682,# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7683,# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7684,# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),# ALTERNATIVE NAME 8: Alan Stewart (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7685,# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),# ALTERNATIVE NAME 8: Alan Stewart (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7686,# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),# ALTERNATIVE NAME 6: John Mckenzie (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7687,# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),# ALTERNATIVE NAME 6: John Mckenzie (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7688,# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),# ALTERNATIVE NAME 3: Sadie Docherty (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7689,# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),# ALTERNATIVE NAME 3: Sadie Docherty (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7690,# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),# ALTERNATIVE NAME 2: Margot Clark (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7691,# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),# ALTERNATIVE NAME 2: Margot Clark (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7692,# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7693,# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7694,# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 2: Margot Clark (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7695,# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 2: Margot Clark (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7696,# ALTERNATIVE NAME 8: Alan Stewart (Lab),# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7697,# ALTERNATIVE NAME 8: Alan Stewart (Lab),# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7698,# ALTERNATIVE NAME 1: Esme H Clark (Con),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7699,# ALTERNATIVE NAME 1: Esme H Clark (Con),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7700,# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7701,# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7702,# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),# ALTERNATIVE NAME 3: Sadie Docherty (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7703,# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),# ALTERNATIVE NAME 3: Sadie Docherty (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7704,# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 3: Sadie Docherty (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7705,# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 3: Sadie Docherty (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7706,# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),# ALTERNATIVE NAME 3: Sadie Docherty (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7707,# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),# ALTERNATIVE NAME 3: Sadie Docherty (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7708,# ALTERNATIVE NAME 1: Esme H Clark (Con),# ALTERNATIVE NAME 11: Frank Young (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7709,# ALTERNATIVE NAME 1: Esme H Clark (Con),# ALTERNATIVE NAME 11: Frank Young (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7710,# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 1: Esme H Clark (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7711,# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 1: Esme H Clark (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7712,# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7713,# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7714,# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 6: John Mckenzie (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7715,# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 6: John Mckenzie (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7716,# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7717,# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7718,# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7719,# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7720,# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7721,# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7722,# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7723,# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7724,# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 8: Alan Stewart (Lab),# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),# ALTERNATIVE NAME 1: Esme H Clark (Con),# ALTERNATIVE NAME 11: Frank Young (Sol),4
7725,# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 1: Esme H Clark (Con),# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 8: Alan Stewart (Lab),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),# ALTERNATIVE NAME 11: Frank Young (Sol),4
7726,# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 8: Alan Stewart (Lab),# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 1: Esme H Clark (Con),4
7727,# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 8: Alan Stewart (Lab),# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 1: Esme H Clark (Con),# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),# ALTERNATIVE NAME 11: Frank Young (Sol),4
7728,# ALTERNATIVE NAME 1: Esme H Clark (Con),# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),# ALTERNATIVE NAME 8: Alan Stewart (Lab),# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),# ALTERNATIVE NAME 7: David Ritchie (SNP),4
7729,# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 1: Esme H Clark (Con),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),# ALTERNATIVE NAME 8: Alan Stewart (Lab),4
7730,# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 8: Alan Stewart (Lab),# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 1: Esme H Clark (Con),# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),4
7731,# ALTERNATIVE NAME 1: Esme H Clark (Con),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),# ALTERNATIVE NAME 8: Alan Stewart (Lab),# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),# ALTERNATIVE NAME 11: Frank Young (Sol),4
7732,# ALTERNATIVE NAME 1: Esme H Clark (Con),# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 8: Alan Stewart (Lab),# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),# ALTERNATIVE NAME 11: Frank Young (Sol),4
7733,# ALTERNATIVE NAME 11: Frank Young (Sol),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 1: Esme H Clark (Con),# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),# ALTERNATIVE NAME 8: Alan Stewart (Lab),# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),4
7734,# ALTERNATIVE NAME 5: Harry Mcarthur (Scottish Unionist),# ALTERNATIVE NAME 6: John Mckenzie (Lab),# ALTERNATIVE NAME 3: Sadie Docherty (Lab),# ALTERNATIVE NAME 8: Alan Stewart (Lab),# ALTERNATIVE NAME 1: Esme H Clark (Con),# ALTERNATIVE NAME 2: Margot Clark (LD),# ALTERNATIVE NAME 4: Chris Lang (Ind),# ALTERNATIVE NAME 7: David Ritchie (SNP),# ALTERNATIVE NAME 9: Chloe Helen Stewart (Grn),# ALTERNATIVE NAME 10: Gordon Thomson (Soc),# ALTERNATIVE NAME 11: Frank Young (Sol),4
