voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
13808,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
13809,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
13810,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
13811,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
13812,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
13813,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
13814,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
13815,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
13816,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Daniel FRASER (Libtn),Graham HUTCHISON (C),John LONGSTAFF (Ind),Otto INGLIS (UKIP),Bruce WHITEHEAD (Lab),skipped,4
13817,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Bruce WHITEHEAD (Lab),Graham HUTCHISON (C),Otto INGLIS (UKIP),skipped,4
13818,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),John LONGSTAFF (Ind),Bruce WHITEHEAD (Lab),skipped,skipped,skipped,skipped,4
13819,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),John LONGSTAFF (Ind),Bruce WHITEHEAD (Lab),skipped,skipped,skipped,skipped,4
13820,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),skipped,skipped,skipped,skipped,skipped,4
13821,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),skipped,skipped,skipped,skipped,skipped,4
13822,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),skipped,skipped,skipped,skipped,skipped,4
13823,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),skipped,skipped,skipped,skipped,skipped,4
13824,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),skipped,skipped,skipped,skipped,skipped,4
13825,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),skipped,skipped,skipped,skipped,skipped,4
13826,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),skipped,skipped,skipped,skipped,skipped,4
13827,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),skipped,skipped,skipped,skipped,skipped,4
13828,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),Daniel FRASER (Libtn),John LONGSTAFF (Ind),skipped,skipped,skipped,4
13829,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),Daniel FRASER (Libtn),John LONGSTAFF (Ind),skipped,skipped,skipped,4
13830,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),Daniel FRASER (Libtn),John LONGSTAFF (Ind),Graham HUTCHISON (C),Otto INGLIS (UKIP),skipped,4
13831,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),Graham HUTCHISON (C),skipped,skipped,skipped,skipped,4
13832,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,4
13833,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,4
13834,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,4
13835,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,4
13836,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Graham HUTCHISON (C),Otto INGLIS (UKIP),skipped,4
13837,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Graham HUTCHISON (C),Otto INGLIS (UKIP),skipped,4
13838,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Graham HUTCHISON (C),Otto INGLIS (UKIP),skipped,4
13839,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Graham HUTCHISON (C),Otto INGLIS (UKIP),skipped,4
13840,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Graham HUTCHISON (C),Otto INGLIS (UKIP),skipped,4
13841,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Graham HUTCHISON (C),Otto INGLIS (UKIP),skipped,4
13842,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Otto INGLIS (UKIP),Graham HUTCHISON (C),skipped,4
13843,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Otto INGLIS (UKIP),Graham HUTCHISON (C),skipped,4
13844,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Otto INGLIS (UKIP),Graham HUTCHISON (C),skipped,4
13845,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),John LONGSTAFF (Ind),Graham HUTCHISON (C),Otto INGLIS (UKIP),Daniel FRASER (Libtn),skipped,4
13846,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
13847,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
13848,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Bruce WHITEHEAD (Lab),Louise YOUNG (LD),Graham HUTCHISON (C),skipped,skipped,skipped,skipped,4
13849,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Bruce WHITEHEAD (Lab),Louise YOUNG (LD),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Graham HUTCHISON (C),Otto INGLIS (UKIP),skipped,4
13850,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Bruce WHITEHEAD (Lab),Louise YOUNG (LD),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Otto INGLIS (UKIP),Graham HUTCHISON (C),skipped,4
13851,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),Kevin LANG (LD),Bruce WHITEHEAD (Lab),John LONGSTAFF (Ind),Louise YOUNG (LD),Daniel FRASER (Libtn),Graham HUTCHISON (C),Otto INGLIS (UKIP),skipped,4
13852,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13853,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13854,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13855,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13856,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13857,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13858,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13859,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13860,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13861,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13862,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13863,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13864,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13865,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13866,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13867,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13868,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13869,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13870,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13871,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13872,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13873,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13874,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13875,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13876,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13877,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13878,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13879,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,4
13880,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,4
13881,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,4
13882,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,4
13883,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Louise YOUNG (LD),Kevin LANG (LD),Otto INGLIS (UKIP),Bruce WHITEHEAD (Lab),Graham HUTCHISON (C),skipped,4
13884,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Louise YOUNG (LD),Kevin LANG (LD),Otto INGLIS (UKIP),Bruce WHITEHEAD (Lab),Graham HUTCHISON (C),skipped,4
13885,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Louise YOUNG (LD),Kevin LANG (LD),Otto INGLIS (UKIP),Bruce WHITEHEAD (Lab),Graham HUTCHISON (C),skipped,4
13886,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Louise YOUNG (LD),Kevin LANG (LD),Bruce WHITEHEAD (Lab),Graham HUTCHISON (C),Otto INGLIS (UKIP),skipped,4
13887,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Louise YOUNG (LD),Kevin LANG (LD),Bruce WHITEHEAD (Lab),Graham HUTCHISON (C),Otto INGLIS (UKIP),skipped,4
13888,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Louise YOUNG (LD),Kevin LANG (LD),Bruce WHITEHEAD (Lab),Otto INGLIS (UKIP),Graham HUTCHISON (C),skipped,4
13889,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Louise YOUNG (LD),Kevin LANG (LD),Bruce WHITEHEAD (Lab),Otto INGLIS (UKIP),Graham HUTCHISON (C),skipped,4
13890,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Louise YOUNG (LD),Kevin LANG (LD),Bruce WHITEHEAD (Lab),Otto INGLIS (UKIP),Graham HUTCHISON (C),skipped,4
13891,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Louise YOUNG (LD),Kevin LANG (LD),Bruce WHITEHEAD (Lab),Otto INGLIS (UKIP),Graham HUTCHISON (C),skipped,4
13892,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Louise YOUNG (LD),Kevin LANG (LD),Bruce WHITEHEAD (Lab),Otto INGLIS (UKIP),Graham HUTCHISON (C),skipped,4
13893,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Louise YOUNG (LD),Kevin LANG (LD),Bruce WHITEHEAD (Lab),Otto INGLIS (UKIP),Graham HUTCHISON (C),skipped,4
13894,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Louise YOUNG (LD),Kevin LANG (LD),Bruce WHITEHEAD (Lab),Otto INGLIS (UKIP),Graham HUTCHISON (C),skipped,4
13895,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Louise YOUNG (LD),Kevin LANG (LD),Bruce WHITEHEAD (Lab),Otto INGLIS (UKIP),Graham HUTCHISON (C),skipped,4
13896,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Louise YOUNG (LD),Kevin LANG (LD),Bruce WHITEHEAD (Lab),Otto INGLIS (UKIP),Graham HUTCHISON (C),skipped,4
13897,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),Kevin LANG (LD),Otto INGLIS (UKIP),Graham HUTCHISON (C),skipped,4
13898,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Graham HUTCHISON (C),Bruce WHITEHEAD (Lab),Louise YOUNG (LD),Kevin LANG (LD),Otto INGLIS (UKIP),skipped,4
13899,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Otto INGLIS (UKIP),Louise YOUNG (LD),Kevin LANG (LD),Bruce WHITEHEAD (Lab),Graham HUTCHISON (C),skipped,4
13900,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Otto INGLIS (UKIP),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),Graham HUTCHISON (C),skipped,4
13901,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Otto INGLIS (UKIP),Bruce WHITEHEAD (Lab),Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,4
13902,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Kevin LANG (LD),Louise YOUNG (LD),Graham HUTCHISON (C),Bruce WHITEHEAD (Lab),Otto INGLIS (UKIP),skipped,4
13903,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Kevin LANG (LD),Louise YOUNG (LD),Otto INGLIS (UKIP),Graham HUTCHISON (C),Bruce WHITEHEAD (Lab),skipped,4
13904,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Kevin LANG (LD),Louise YOUNG (LD),Otto INGLIS (UKIP),Bruce WHITEHEAD (Lab),Graham HUTCHISON (C),skipped,4
13905,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Kevin LANG (LD),Louise YOUNG (LD),Otto INGLIS (UKIP),Bruce WHITEHEAD (Lab),Graham HUTCHISON (C),skipped,4
13906,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Kevin LANG (LD),Louise YOUNG (LD),Otto INGLIS (UKIP),Bruce WHITEHEAD (Lab),Graham HUTCHISON (C),skipped,4
13907,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),Graham HUTCHISON (C),Otto INGLIS (UKIP),skipped,4
13908,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),Graham HUTCHISON (C),Otto INGLIS (UKIP),skipped,4
13909,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),Otto INGLIS (UKIP),Graham HUTCHISON (C),skipped,4
13910,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Kevin LANG (LD),Louise YOUNG (LD),Bruce WHITEHEAD (Lab),Otto INGLIS (UKIP),Graham HUTCHISON (C),skipped,4
13911,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Kevin LANG (LD),Bruce WHITEHEAD (Lab),Louise YOUNG (LD),Otto INGLIS (UKIP),Graham HUTCHISON (C),skipped,4
13912,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Kevin LANG (LD),Bruce WHITEHEAD (Lab),Louise YOUNG (LD),Otto INGLIS (UKIP),Graham HUTCHISON (C),skipped,4
13913,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Kevin LANG (LD),Bruce WHITEHEAD (Lab),Louise YOUNG (LD),Otto INGLIS (UKIP),Graham HUTCHISON (C),skipped,4
13914,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Bruce WHITEHEAD (Lab),Louise YOUNG (LD),Kevin LANG (LD),Graham HUTCHISON (C),Otto INGLIS (UKIP),skipped,4
13915,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Bruce WHITEHEAD (Lab),Louise YOUNG (LD),Kevin LANG (LD),Graham HUTCHISON (C),Otto INGLIS (UKIP),skipped,4
13916,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Bruce WHITEHEAD (Lab),Louise YOUNG (LD),Kevin LANG (LD),Graham HUTCHISON (C),Otto INGLIS (UKIP),skipped,4
13917,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Bruce WHITEHEAD (Lab),Louise YOUNG (LD),Kevin LANG (LD),Otto INGLIS (UKIP),Graham HUTCHISON (C),skipped,4
13918,Norrie WORK (SNP),Pamela MITCHELL (SNP),Iain MCKINNON-WADDELL (Grn),John LONGSTAFF (Ind),Daniel FRASER (Libtn),Bruce WHITEHEAD (Lab),Louise YOUNG (LD),Kevin LANG (LD),Otto INGLIS (UKIP),Graham HUTCHISON (C),skipped,4
