voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
2081,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2082,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2083,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2084,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2085,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2086,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2087,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2088,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2089,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2090,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2091,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2092,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2093,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2094,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2095,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2096,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2097,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2098,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2099,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2100,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2101,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2102,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2103,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2104,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2105,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),Kaitey BLAIR (LD),Colin MCGAVIGAN (C),Craig DALZELL (Grn),Janice MACKAY (UKIP),Danny MEIKLE (Ind),George GREENSHIELDS (Lab),skipped,3
2106,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),Craig DALZELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
2107,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),Craig DALZELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
2108,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),Craig DALZELL (Grn),Kaitey BLAIR (LD),skipped,skipped,skipped,skipped,skipped,3
2109,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),George GREENSHIELDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
2110,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),George GREENSHIELDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
2111,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),George GREENSHIELDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
2112,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),George GREENSHIELDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
2113,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),George GREENSHIELDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
2114,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),George GREENSHIELDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
2115,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),George GREENSHIELDS (Lab),Craig DALZELL (Grn),skipped,skipped,skipped,skipped,skipped,3
2116,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),George GREENSHIELDS (Lab),Craig DALZELL (Grn),Kaitey BLAIR (LD),Janice MACKAY (UKIP),Danny MEIKLE (Ind),Colin MCGAVIGAN (C),skipped,3
2117,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),George GREENSHIELDS (Lab),Craig DALZELL (Grn),Janice MACKAY (UKIP),Kaitey BLAIR (LD),Danny MEIKLE (Ind),Colin MCGAVIGAN (C),skipped,3
2118,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),George GREENSHIELDS (Lab),Janice MACKAY (UKIP),Craig DALZELL (Grn),Kaitey BLAIR (LD),Danny MEIKLE (Ind),skipped,skipped,3
2119,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),George GREENSHIELDS (Lab),Janice MACKAY (UKIP),Craig DALZELL (Grn),Kaitey BLAIR (LD),Danny MEIKLE (Ind),skipped,skipped,3
2120,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),George GREENSHIELDS (Lab),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,3
2121,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),George GREENSHIELDS (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,3
2122,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),Colin MCGAVIGAN (C),Craig DALZELL (Grn),Kaitey BLAIR (LD),skipped,skipped,skipped,skipped,3
2123,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
2124,Mark HORSHAM (SNP),Sandra MILLS (SNP),Gordon MUIR (Lab),Danny MEIKLE (Ind),Colin MCGAVIGAN (C),George GREENSHIELDS (Lab),Kaitey BLAIR (LD),Craig DALZELL (Grn),Janice MACKAY (UKIP),skipped,3
2125,Mark HORSHAM (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2126,Mark HORSHAM (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2127,Mark HORSHAM (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2128,Mark HORSHAM (SNP),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2129,Mark HORSHAM (SNP),Gordon MUIR (Lab),Kaitey BLAIR (LD),Sandra MILLS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
2130,Mark HORSHAM (SNP),Gordon MUIR (Lab),Craig DALZELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2131,Mark HORSHAM (SNP),Gordon MUIR (Lab),George GREENSHIELDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2132,Mark HORSHAM (SNP),Gordon MUIR (Lab),George GREENSHIELDS (Lab),Sandra MILLS (SNP),Craig DALZELL (Grn),Kaitey BLAIR (LD),Colin MCGAVIGAN (C),skipped,skipped,skipped,3
2133,Mark HORSHAM (SNP),Gordon MUIR (Lab),Janice MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2134,Mark HORSHAM (SNP),Gordon MUIR (Lab),Colin MCGAVIGAN (C),George GREENSHIELDS (Lab),Kaitey BLAIR (LD),Janice MACKAY (UKIP),Sandra MILLS (SNP),Craig DALZELL (Grn),Danny MEIKLE (Ind),skipped,3
2135,Mark HORSHAM (SNP),Gordon MUIR (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2136,Mark HORSHAM (SNP),Gordon MUIR (Lab),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2137,Mark HORSHAM (SNP),Gordon MUIR (Lab),Sandra MILLS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2138,Mark HORSHAM (SNP),Gordon MUIR (Lab),Sandra MILLS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2139,Mark HORSHAM (SNP),Gordon MUIR (Lab),Sandra MILLS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2140,Mark HORSHAM (SNP),Gordon MUIR (Lab),Sandra MILLS (SNP),George GREENSHIELDS (Lab),Janice MACKAY (UKIP),Craig DALZELL (Grn),Danny MEIKLE (Ind),Kaitey BLAIR (LD),Colin MCGAVIGAN (C),skipped,3
2141,Janice MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2142,Janice MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2143,Janice MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2144,Janice MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2145,Janice MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2146,Janice MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2147,Janice MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2148,Janice MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2149,Janice MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2150,Janice MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2151,Janice MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2152,Janice MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2153,Janice MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2154,Janice MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2155,Janice MACKAY (UKIP),Kaitey BLAIR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2156,Janice MACKAY (UKIP),Kaitey BLAIR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2157,Janice MACKAY (UKIP),Kaitey BLAIR (LD),Craig DALZELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2158,Janice MACKAY (UKIP),Kaitey BLAIR (LD),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2159,Janice MACKAY (UKIP),Craig DALZELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2160,Janice MACKAY (UKIP),Craig DALZELL (Grn),Kaitey BLAIR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2161,Janice MACKAY (UKIP),Craig DALZELL (Grn),Kaitey BLAIR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2162,Janice MACKAY (UKIP),Craig DALZELL (Grn),Kaitey BLAIR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2163,Janice MACKAY (UKIP),Craig DALZELL (Grn),Kaitey BLAIR (LD),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,3
2164,Janice MACKAY (UKIP),Craig DALZELL (Grn),Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2165,Janice MACKAY (UKIP),Craig DALZELL (Grn),Mark HORSHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2166,Janice MACKAY (UKIP),Craig DALZELL (Grn),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2167,Janice MACKAY (UKIP),Craig DALZELL (Grn),Sandra MILLS (SNP),Mark HORSHAM (SNP),Kaitey BLAIR (LD),George GREENSHIELDS (Lab),Gordon MUIR (Lab),Colin MCGAVIGAN (C),Danny MEIKLE (Ind),skipped,3
2168,Janice MACKAY (UKIP),George GREENSHIELDS (Lab),Kaitey BLAIR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2169,Janice MACKAY (UKIP),George GREENSHIELDS (Lab),Craig DALZELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2170,Janice MACKAY (UKIP),George GREENSHIELDS (Lab),Craig DALZELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2171,Janice MACKAY (UKIP),George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),Craig DALZELL (Grn),Colin MCGAVIGAN (C),Kaitey BLAIR (LD),Mark HORSHAM (SNP),Sandra MILLS (SNP),skipped,3
2172,Janice MACKAY (UKIP),George GREENSHIELDS (Lab),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2173,Janice MACKAY (UKIP),George GREENSHIELDS (Lab),Gordon MUIR (Lab),Kaitey BLAIR (LD),Craig DALZELL (Grn),Mark HORSHAM (SNP),Colin MCGAVIGAN (C),Sandra MILLS (SNP),Danny MEIKLE (Ind),skipped,3
2174,Janice MACKAY (UKIP),George GREENSHIELDS (Lab),Gordon MUIR (Lab),Craig DALZELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
2175,Janice MACKAY (UKIP),Mark HORSHAM (SNP),Sandra MILLS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2176,Janice MACKAY (UKIP),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2177,Janice MACKAY (UKIP),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2178,Janice MACKAY (UKIP),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2179,Janice MACKAY (UKIP),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2180,Janice MACKAY (UKIP),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2181,Janice MACKAY (UKIP),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2182,Janice MACKAY (UKIP),Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2183,Janice MACKAY (UKIP),Colin MCGAVIGAN (C),Kaitey BLAIR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2184,Janice MACKAY (UKIP),Colin MCGAVIGAN (C),Kaitey BLAIR (LD),George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),Craig DALZELL (Grn),Mark HORSHAM (SNP),Sandra MILLS (SNP),skipped,3
2185,Janice MACKAY (UKIP),Colin MCGAVIGAN (C),Kaitey BLAIR (LD),George GREENSHIELDS (Lab),Danny MEIKLE (Ind),Gordon MUIR (Lab),Craig DALZELL (Grn),Mark HORSHAM (SNP),Sandra MILLS (SNP),skipped,3
2186,Janice MACKAY (UKIP),Colin MCGAVIGAN (C),Craig DALZELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2187,Janice MACKAY (UKIP),Colin MCGAVIGAN (C),Craig DALZELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2188,Janice MACKAY (UKIP),Colin MCGAVIGAN (C),George GREENSHIELDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2189,Janice MACKAY (UKIP),Colin MCGAVIGAN (C),George GREENSHIELDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2190,Janice MACKAY (UKIP),Colin MCGAVIGAN (C),George GREENSHIELDS (Lab),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
2191,Janice MACKAY (UKIP),Colin MCGAVIGAN (C),George GREENSHIELDS (Lab),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
2192,Janice MACKAY (UKIP),Colin MCGAVIGAN (C),George GREENSHIELDS (Lab),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
2193,Janice MACKAY (UKIP),Colin MCGAVIGAN (C),Danny MEIKLE (Ind),Kaitey BLAIR (LD),Gordon MUIR (Lab),Sandra MILLS (SNP),Craig DALZELL (Grn),George GREENSHIELDS (Lab),Mark HORSHAM (SNP),skipped,3
2194,Janice MACKAY (UKIP),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2195,Janice MACKAY (UKIP),Colin MCGAVIGAN (C),Gordon MUIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2196,Janice MACKAY (UKIP),Colin MCGAVIGAN (C),Gordon MUIR (Lab),Kaitey BLAIR (LD),George GREENSHIELDS (Lab),Craig DALZELL (Grn),Mark HORSHAM (SNP),Sandra MILLS (SNP),skipped,skipped,3
2197,Janice MACKAY (UKIP),Colin MCGAVIGAN (C),Gordon MUIR (Lab),George GREENSHIELDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
2198,Janice MACKAY (UKIP),Colin MCGAVIGAN (C),Gordon MUIR (Lab),George GREENSHIELDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
2199,Janice MACKAY (UKIP),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2200,Janice MACKAY (UKIP),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2201,Janice MACKAY (UKIP),Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2202,Janice MACKAY (UKIP),Sandra MILLS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2203,Janice MACKAY (UKIP),Sandra MILLS (SNP),Kaitey BLAIR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2204,Janice MACKAY (UKIP),Gordon MUIR (Lab),Kaitey BLAIR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2205,Janice MACKAY (UKIP),Gordon MUIR (Lab),George GREENSHIELDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2206,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2207,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2208,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2209,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2210,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2211,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2212,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2213,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2214,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2215,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2216,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2217,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2218,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2219,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2220,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2221,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2222,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2223,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2224,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2225,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2226,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2227,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2228,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2229,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2230,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2231,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2232,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2233,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2234,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2235,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2236,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2237,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2238,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2239,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2240,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2241,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2242,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2243,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2244,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2245,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2246,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2247,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2248,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2249,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2250,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2251,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2252,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2253,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2254,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2255,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2256,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2257,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2258,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2259,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2260,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2261,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2262,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2263,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2264,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2265,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2266,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2267,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2268,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2269,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2270,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2271,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2272,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2273,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2274,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2275,Colin MCGAVIGAN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
