voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
2780,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2781,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2782,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2783,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2784,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2785,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2786,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2787,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2788,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2789,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2790,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2791,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2792,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2793,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2794,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2795,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2796,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2797,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2798,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2799,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2800,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2801,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2802,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2803,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2804,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2805,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2806,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2807,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2808,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2809,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2810,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),Ian M BEATTIE (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
2811,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),Ian M BEATTIE (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
2812,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),Ian M BEATTIE (Soc),Juliet NEAL (Grn),Archie E LINNEGAN (SC),Norman FRASER (LD),Chris MORGAN (Con),Shabbar JAFFRI (SNP),David MCDONALD (SNP),4
2813,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),Ian M BEATTIE (Soc),Juliet NEAL (Grn),Chris MORGAN (Con),Norman FRASER (LD),Shabbar JAFFRI (SNP),David MCDONALD (SNP),Archie E LINNEGAN (SC),4
2814,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),Juliet NEAL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2815,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),Juliet NEAL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2816,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),Juliet NEAL (Grn),Ian M BEATTIE (Soc),Norman FRASER (LD),Archie E LINNEGAN (SC),David MCDONALD (SNP),Shabbar JAFFRI (SNP),Chris MORGAN (Con),4
2817,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),Juliet NEAL (Grn),Norman FRASER (LD),Archie E LINNEGAN (SC),Ian M BEATTIE (Soc),David MCDONALD (SNP),Shabbar JAFFRI (SNP),Chris MORGAN (Con),4
2818,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),Juliet NEAL (Grn),Norman FRASER (LD),Chris MORGAN (Con),Archie E LINNEGAN (SC),Ian M BEATTIE (Soc),Shabbar JAFFRI (SNP),David MCDONALD (SNP),4
2819,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),Norman FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
2820,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),Norman FRASER (LD),Archie E LINNEGAN (SC),skipped,skipped,skipped,skipped,skipped,4
2821,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),Norman FRASER (LD),Chris MORGAN (Con),Juliet NEAL (Grn),David MCDONALD (SNP),Archie E LINNEGAN (SC),Shabbar JAFFRI (SNP),Ian M BEATTIE (Soc),4
2822,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),Shabbar JAFFRI (SNP),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,4
2823,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),David MCDONALD (SNP),Shabbar JAFFRI (SNP),Archie E LINNEGAN (SC),Juliet NEAL (Grn),Ian M BEATTIE (Soc),Norman FRASER (LD),Chris MORGAN (Con),4
2824,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),Norman FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2825,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),Archie E LINNEGAN (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2826,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),Archie E LINNEGAN (SC),Shabbar JAFFRI (SNP),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,4
2827,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),Chris MORGAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2828,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2829,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2830,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2831,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2832,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2833,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2834,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2835,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2836,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2837,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2838,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Ian M BEATTIE (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2839,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Ian M BEATTIE (Soc),William O'ROURKE (Glasgow First),Juliet NEAL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2840,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Juliet NEAL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2841,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Juliet NEAL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2842,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Juliet NEAL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2843,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Juliet NEAL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2844,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Juliet NEAL (Grn),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2845,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2846,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2847,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2848,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),William O'ROURKE (Glasgow First),Chris MORGAN (Con),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2849,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Norman FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2850,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Norman FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2851,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2852,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2853,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2854,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2855,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2856,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2857,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2858,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2859,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Rashid HUSSAIN (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2860,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Rashid HUSSAIN (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2861,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Rashid HUSSAIN (Lab),David MCDONALD (SNP),Juliet NEAL (Grn),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,4
2862,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Archie E LINNEGAN (SC),Rashid HUSSAIN (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2863,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2864,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2865,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2866,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2867,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2868,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),David MCDONALD (SNP),Juliet NEAL (Grn),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2869,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),David MCDONALD (SNP),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2870,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),David MCDONALD (SNP),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2871,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),David MCDONALD (SNP),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2872,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),David MCDONALD (SNP),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,4
2873,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Chris MORGAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2874,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Chris MORGAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2875,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Tommy MORRISON (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2876,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Tommy MORRISON (Glasgow First),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2877,Bill BUTLER (Lab),Shabbar JAFFRI (SNP),Tommy MORRISON (Glasgow First),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2878,Bill BUTLER (Lab),Archie E LINNEGAN (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2879,Bill BUTLER (Lab),Archie E LINNEGAN (SC),Ian M BEATTIE (Soc),Tommy MORRISON (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2880,Bill BUTLER (Lab),Archie E LINNEGAN (SC),Juliet NEAL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2881,Bill BUTLER (Lab),Archie E LINNEGAN (SC),Juliet NEAL (Grn),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),Chris MORGAN (Con),skipped,skipped,skipped,skipped,skipped,4
2882,Bill BUTLER (Lab),Archie E LINNEGAN (SC),William O'ROURKE (Glasgow First),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2883,Bill BUTLER (Lab),Archie E LINNEGAN (SC),Norman FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2884,Bill BUTLER (Lab),Archie E LINNEGAN (SC),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2885,Bill BUTLER (Lab),Archie E LINNEGAN (SC),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2886,Bill BUTLER (Lab),Archie E LINNEGAN (SC),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2887,Bill BUTLER (Lab),Archie E LINNEGAN (SC),Rashid HUSSAIN (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2888,Bill BUTLER (Lab),Archie E LINNEGAN (SC),Rashid HUSSAIN (Lab),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),Chris MORGAN (Con),skipped,skipped,skipped,skipped,skipped,4
2889,Bill BUTLER (Lab),Archie E LINNEGAN (SC),Chris MORGAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2890,Bill BUTLER (Lab),Archie E LINNEGAN (SC),Chris MORGAN (Con),Norman FRASER (LD),Tommy MORRISON (Glasgow First),David MCDONALD (SNP),Rashid HUSSAIN (Lab),Shabbar JAFFRI (SNP),Juliet NEAL (Grn),William O'ROURKE (Glasgow First),Ian M BEATTIE (Soc),4
2891,Bill BUTLER (Lab),Archie E LINNEGAN (SC),Tommy MORRISON (Glasgow First),William O'ROURKE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2892,Bill BUTLER (Lab),Archie E LINNEGAN (SC),Tommy MORRISON (Glasgow First),Norman FRASER (LD),Ian M BEATTIE (Soc),David MCDONALD (SNP),Shabbar JAFFRI (SNP),Rashid HUSSAIN (Lab),Chris MORGAN (Con),William O'ROURKE (Glasgow First),Juliet NEAL (Grn),4
2893,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2894,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2895,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2896,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2897,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2898,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2899,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2900,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2901,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2902,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2903,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2904,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2905,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2906,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2907,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2908,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2909,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2910,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2911,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2912,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2913,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2914,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2915,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2916,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2917,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2918,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2919,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2920,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2921,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2922,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2923,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2924,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2925,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2926,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2927,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2928,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2929,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2930,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2931,Bill BUTLER (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2932,Bill BUTLER (Lab),David MCDONALD (SNP),Ian M BEATTIE (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2933,Bill BUTLER (Lab),David MCDONALD (SNP),Ian M BEATTIE (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2934,Bill BUTLER (Lab),David MCDONALD (SNP),Ian M BEATTIE (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2935,Bill BUTLER (Lab),David MCDONALD (SNP),Ian M BEATTIE (Soc),Norman FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2936,Bill BUTLER (Lab),David MCDONALD (SNP),Juliet NEAL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2937,Bill BUTLER (Lab),David MCDONALD (SNP),Juliet NEAL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2938,Bill BUTLER (Lab),David MCDONALD (SNP),Juliet NEAL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2939,Bill BUTLER (Lab),David MCDONALD (SNP),Juliet NEAL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
