voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
5479,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Hanif RAJA (Lab),Fariha THOMAS (Lab),skipped,skipped,skipped,skipped,skipped,4
5480,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Hanif RAJA (Lab),Fariha THOMAS (Lab),skipped,skipped,skipped,skipped,skipped,4
5481,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Hanif RAJA (Lab),Fariha THOMAS (Lab),Norman MACLEOD (SNP),Nighet RIAZ (SNP),skipped,skipped,skipped,4
5482,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Hanif RAJA (Lab),Fariha THOMAS (Lab),Norman MACLEOD (SNP),Nighet RIAZ (SNP),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5483,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Hanif RAJA (Lab),Fariha THOMAS (Lab),Norman MACLEOD (SNP),Nighet RIAZ (SNP),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5484,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Hanif RAJA (Lab),Fariha THOMAS (Lab),David MEIKLE (C),skipped,skipped,skipped,skipped,4
5485,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Hanif RAJA (Lab),Fariha THOMAS (Lab),Nighet RIAZ (SNP),Norman MACLEOD (SNP),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5486,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
5487,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,4
5488,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,4
5489,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,4
5490,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,4
5491,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,4
5492,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Norman MACLEOD (SNP),David MEIKLE (C),Hanif RAJA (Lab),Fariha THOMAS (Lab),skipped,skipped,4
5493,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Norman MACLEOD (SNP),David MEIKLE (C),Hanif RAJA (Lab),Fariha THOMAS (Lab),Iain CAMERON (UKIP),skipped,4
5494,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Norman MACLEOD (SNP),Hanif RAJA (Lab),David MEIKLE (C),Fariha THOMAS (Lab),Iain CAMERON (UKIP),skipped,4
5495,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Norman MACLEOD (SNP),Hanif RAJA (Lab),Fariha THOMAS (Lab),skipped,skipped,skipped,4
5496,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Norman MACLEOD (SNP),Hanif RAJA (Lab),Fariha THOMAS (Lab),skipped,skipped,skipped,4
5497,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Norman MACLEOD (SNP),Hanif RAJA (Lab),Fariha THOMAS (Lab),Iain CAMERON (UKIP),David MEIKLE (C),skipped,4
5498,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Norman MACLEOD (SNP),Hanif RAJA (Lab),Fariha THOMAS (Lab),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5499,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Norman MACLEOD (SNP),Hanif RAJA (Lab),Fariha THOMAS (Lab),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5500,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Norman MACLEOD (SNP),Hanif RAJA (Lab),Fariha THOMAS (Lab),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5501,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Norman MACLEOD (SNP),Hanif RAJA (Lab),Fariha THOMAS (Lab),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5502,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Norman MACLEOD (SNP),Hanif RAJA (Lab),Fariha THOMAS (Lab),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5503,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Norman MACLEOD (SNP),Hanif RAJA (Lab),Fariha THOMAS (Lab),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5504,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Norman MACLEOD (SNP),Fariha THOMAS (Lab),skipped,skipped,skipped,skipped,4
5505,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Norman MACLEOD (SNP),Fariha THOMAS (Lab),skipped,skipped,skipped,skipped,4
5506,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Norman MACLEOD (SNP),Fariha THOMAS (Lab),David MEIKLE (C),Iain CAMERON (UKIP),skipped,skipped,4
5507,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Norman MACLEOD (SNP),Fariha THOMAS (Lab),Hanif RAJA (Lab),Iain CAMERON (UKIP),David MEIKLE (C),skipped,4
5508,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Norman MACLEOD (SNP),Fariha THOMAS (Lab),Hanif RAJA (Lab),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5509,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Norman MACLEOD (SNP),Fariha THOMAS (Lab),Hanif RAJA (Lab),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5510,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Hanif RAJA (Lab),Norman MACLEOD (SNP),Fariha THOMAS (Lab),Iain CAMERON (UKIP),David MEIKLE (C),skipped,4
5511,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Fariha THOMAS (Lab),Norman MACLEOD (SNP),Hanif RAJA (Lab),skipped,skipped,skipped,4
5512,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Fariha THOMAS (Lab),Norman MACLEOD (SNP),Hanif RAJA (Lab),Iain CAMERON (UKIP),David MEIKLE (C),skipped,4
5513,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Fariha THOMAS (Lab),Norman MACLEOD (SNP),Hanif RAJA (Lab),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5514,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Fariha THOMAS (Lab),Hanif RAJA (Lab),Norman MACLEOD (SNP),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5515,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Nighet RIAZ (SNP),Fariha THOMAS (Lab),Hanif RAJA (Lab),Norman MACLEOD (SNP),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5516,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5517,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5518,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5519,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5520,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5521,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5522,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5523,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5524,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5525,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5526,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),Norman MACLEOD (SNP),Hanif RAJA (Lab),Nighet RIAZ (SNP),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5527,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),Norman MACLEOD (SNP),Hanif RAJA (Lab),Nighet RIAZ (SNP),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5528,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,skipped,4
5529,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,skipped,4
5530,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,skipped,4
5531,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),Hanif RAJA (Lab),Norman MACLEOD (SNP),Nighet RIAZ (SNP),skipped,skipped,skipped,4
5532,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),Hanif RAJA (Lab),Norman MACLEOD (SNP),Nighet RIAZ (SNP),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5533,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),Hanif RAJA (Lab),Norman MACLEOD (SNP),Nighet RIAZ (SNP),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5534,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),Hanif RAJA (Lab),David MEIKLE (C),Nighet RIAZ (SNP),Norman MACLEOD (SNP),Iain CAMERON (UKIP),skipped,4
5535,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),Hanif RAJA (Lab),Nighet RIAZ (SNP),Norman MACLEOD (SNP),skipped,skipped,skipped,4
5536,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),Hanif RAJA (Lab),Nighet RIAZ (SNP),Norman MACLEOD (SNP),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5537,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),Hanif RAJA (Lab),Nighet RIAZ (SNP),Norman MACLEOD (SNP),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5538,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),Nighet RIAZ (SNP),skipped,skipped,skipped,skipped,skipped,4
5539,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),Nighet RIAZ (SNP),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,4
5540,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),Nighet RIAZ (SNP),Norman MACLEOD (SNP),David MEIKLE (C),Hanif RAJA (Lab),Iain CAMERON (UKIP),skipped,4
5541,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),Nighet RIAZ (SNP),Norman MACLEOD (SNP),Hanif RAJA (Lab),skipped,skipped,skipped,4
5542,Jon MOLYNEUX (Grn),Ewan HOYLE (LD),Fariha THOMAS (Lab),Nighet RIAZ (SNP),Norman MACLEOD (SNP),Hanif RAJA (Lab),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5543,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5544,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5545,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5546,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5547,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5548,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5549,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5550,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5551,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5552,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5553,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5554,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5555,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5556,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5557,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5558,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5559,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5560,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5561,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5562,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5563,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5564,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5565,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5566,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5567,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5568,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5569,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Iain CAMERON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
5570,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5571,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5572,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5573,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5574,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5575,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5576,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5577,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5578,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5579,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5580,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5581,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5582,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5583,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5584,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5585,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,skipped,4
5586,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),Hanif RAJA (Lab),Nighet RIAZ (SNP),Fariha THOMAS (Lab),skipped,skipped,skipped,4
5587,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),Hanif RAJA (Lab),Nighet RIAZ (SNP),Fariha THOMAS (Lab),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5588,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),Hanif RAJA (Lab),Nighet RIAZ (SNP),Fariha THOMAS (Lab),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5589,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),Hanif RAJA (Lab),Nighet RIAZ (SNP),Fariha THOMAS (Lab),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5590,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),Nighet RIAZ (SNP),skipped,skipped,skipped,skipped,skipped,4
5591,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),Nighet RIAZ (SNP),skipped,skipped,skipped,skipped,skipped,4
5592,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),Nighet RIAZ (SNP),skipped,skipped,skipped,skipped,skipped,4
5593,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),Nighet RIAZ (SNP),skipped,skipped,skipped,skipped,skipped,4
5594,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),Nighet RIAZ (SNP),skipped,skipped,skipped,skipped,skipped,4
5595,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),Nighet RIAZ (SNP),skipped,skipped,skipped,skipped,skipped,4
5596,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),Nighet RIAZ (SNP),skipped,skipped,skipped,skipped,skipped,4
5597,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),Nighet RIAZ (SNP),skipped,skipped,skipped,skipped,skipped,4
5598,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),Nighet RIAZ (SNP),David MEIKLE (C),Fariha THOMAS (Lab),Hanif RAJA (Lab),skipped,skipped,4
5599,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),Nighet RIAZ (SNP),Hanif RAJA (Lab),Fariha THOMAS (Lab),skipped,skipped,skipped,4
5600,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),Nighet RIAZ (SNP),Hanif RAJA (Lab),Fariha THOMAS (Lab),skipped,skipped,skipped,4
5601,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),Nighet RIAZ (SNP),Hanif RAJA (Lab),Fariha THOMAS (Lab),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5602,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),Nighet RIAZ (SNP),Fariha THOMAS (Lab),Hanif RAJA (Lab),skipped,skipped,skipped,4
5603,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),Nighet RIAZ (SNP),Fariha THOMAS (Lab),Hanif RAJA (Lab),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5604,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Ewan HOYLE (LD),Fariha THOMAS (Lab),Nighet RIAZ (SNP),Hanif RAJA (Lab),David MEIKLE (C),skipped,skipped,4
5605,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),David MEIKLE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
5606,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),David MEIKLE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
5607,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),David MEIKLE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
5608,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),David MEIKLE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
5609,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),David MEIKLE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
5610,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),David MEIKLE (C),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,skipped,4
5611,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),David MEIKLE (C),Hanif RAJA (Lab),Fariha THOMAS (Lab),Nighet RIAZ (SNP),Ewan HOYLE (LD),skipped,skipped,4
5612,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),David MEIKLE (C),Nighet RIAZ (SNP),Fariha THOMAS (Lab),Hanif RAJA (Lab),Ewan HOYLE (LD),skipped,skipped,4
5613,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5614,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5615,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5616,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5617,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5618,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5619,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5620,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5621,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5622,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5623,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5624,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),Ewan HOYLE (LD),Nighet RIAZ (SNP),Iain CAMERON (UKIP),David MEIKLE (C),Fariha THOMAS (Lab),skipped,4
5625,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),Ewan HOYLE (LD),Nighet RIAZ (SNP),Fariha THOMAS (Lab),David MEIKLE (C),Iain CAMERON (UKIP),skipped,4
5626,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),Nighet RIAZ (SNP),skipped,skipped,skipped,skipped,skipped,4
5627,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),Nighet RIAZ (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,4
5628,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),Nighet RIAZ (SNP),Fariha THOMAS (Lab),skipped,skipped,skipped,skipped,4
5629,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),Nighet RIAZ (SNP),Fariha THOMAS (Lab),skipped,skipped,skipped,skipped,4
5630,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),Nighet RIAZ (SNP),Fariha THOMAS (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,4
5631,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),Nighet RIAZ (SNP),Fariha THOMAS (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,4
5632,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),Nighet RIAZ (SNP),Fariha THOMAS (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,4
5633,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),Nighet RIAZ (SNP),Fariha THOMAS (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,4
5634,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),Nighet RIAZ (SNP),Fariha THOMAS (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,4
5635,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),Nighet RIAZ (SNP),Fariha THOMAS (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,4
5636,Jon MOLYNEUX (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),Nighet RIAZ (SNP),Fariha THOMAS (Lab),Ewan HOYLE (LD),Iain CAMERON (UKIP),David MEIKLE (C),skipped,4
