voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
3786,Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3787,Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3788,Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3789,Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3790,Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3791,Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3792,Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3793,Helen HAINEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3794,Helen HAINEY (Lab),Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3795,Helen HAINEY (Lab),Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3796,Helen HAINEY (Lab),Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3797,Helen HAINEY (Lab),Joe CULLINANE (Lab),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3798,Helen HAINEY (Lab),Joe CULLINANE (Lab),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3799,Helen HAINEY (Lab),Joe CULLINANE (Lab),Robert STEEL (Ind),Philip HOGG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3800,Helen HAINEY (Lab),Joe CULLINANE (Lab),John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3801,Helen HAINEY (Lab),Joe CULLINANE (Lab),John FERGUSON (SNP),Donald REID (Lab),Colin HEDLEY (Ind),Philip HOGG (Ind),Iain WALKER (SNP),Robert STEEL (Ind),Andy JONES (SLP),Stuart GARDINER (LD),Scott GALLACHER (Con),4
3802,Helen HAINEY (Lab),Joe CULLINANE (Lab),Scott GALLACHER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3803,Helen HAINEY (Lab),Joe CULLINANE (Lab),Scott GALLACHER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3804,Helen HAINEY (Lab),Joe CULLINANE (Lab),Stuart GARDINER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3805,Helen HAINEY (Lab),Joe CULLINANE (Lab),Stuart GARDINER (LD),John FERGUSON (SNP),Scott GALLACHER (Con),Donald REID (Lab),Iain WALKER (SNP),Robert STEEL (Ind),Colin HEDLEY (Ind),Philip HOGG (Ind),Andy JONES (SLP),4
3806,Helen HAINEY (Lab),Joe CULLINANE (Lab),Stuart GARDINER (LD),Donald REID (Lab),Robert STEEL (Ind),Andy JONES (SLP),Colin HEDLEY (Ind),Philip HOGG (Ind),Scott GALLACHER (Con),John FERGUSON (SNP),Iain WALKER (SNP),4
3807,Helen HAINEY (Lab),Joe CULLINANE (Lab),Stuart GARDINER (LD),Donald REID (Lab),Scott GALLACHER (Con),John FERGUSON (SNP),Andy JONES (SLP),Colin HEDLEY (Ind),Philip HOGG (Ind),Robert STEEL (Ind),Iain WALKER (SNP),4
3808,Helen HAINEY (Lab),Joe CULLINANE (Lab),Stuart GARDINER (LD),Donald REID (Lab),Colin HEDLEY (Ind),Philip HOGG (Ind),Robert STEEL (Ind),John FERGUSON (SNP),Iain WALKER (SNP),Andy JONES (SLP),Scott GALLACHER (Con),4
3809,Helen HAINEY (Lab),Joe CULLINANE (Lab),Colin HEDLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3810,Helen HAINEY (Lab),Joe CULLINANE (Lab),Colin HEDLEY (Ind),Andy JONES (SLP),Donald REID (Lab),John FERGUSON (SNP),Philip HOGG (Ind),Robert STEEL (Ind),Iain WALKER (SNP),Stuart GARDINER (LD),Scott GALLACHER (Con),4
3811,Helen HAINEY (Lab),Joe CULLINANE (Lab),Colin HEDLEY (Ind),Donald REID (Lab),Philip HOGG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3812,Helen HAINEY (Lab),Joe CULLINANE (Lab),Philip HOGG (Ind),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3813,Helen HAINEY (Lab),Joe CULLINANE (Lab),Andy JONES (SLP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3814,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3815,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3816,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3817,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3818,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3819,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3820,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3821,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3822,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3823,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3824,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3825,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3826,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3827,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3828,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3829,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3830,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3831,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3832,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3833,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3834,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3835,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3836,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3837,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3838,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3839,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3840,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3841,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3842,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3843,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3844,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3845,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3846,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3847,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3848,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3849,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3850,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3851,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3852,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3853,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3854,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3855,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3856,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3857,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3858,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3859,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3860,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3861,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3862,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3863,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3864,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3865,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3866,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3867,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3868,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3869,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3870,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3871,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3872,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3873,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3874,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3875,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3876,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3877,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3878,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3879,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3880,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3881,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3882,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3883,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3884,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3885,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3886,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3887,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3888,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3889,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3890,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3891,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3892,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3893,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3894,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3895,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3896,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3897,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3898,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3899,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3900,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3901,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3902,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3903,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3904,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3905,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3906,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3907,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3908,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3909,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3910,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3911,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3912,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3913,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3914,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3915,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3916,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3917,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3918,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Robert STEEL (Ind),Colin HEDLEY (Ind),Philip HOGG (Ind),skipped,skipped,skipped,skipped,skipped,4
3919,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Robert STEEL (Ind),Colin HEDLEY (Ind),Philip HOGG (Ind),John FERGUSON (SNP),Iain WALKER (SNP),Stuart GARDINER (LD),Scott GALLACHER (Con),Andy JONES (SLP),4
3920,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Robert STEEL (Ind),Philip HOGG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3921,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Robert STEEL (Ind),Philip HOGG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3922,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Robert STEEL (Ind),Philip HOGG (Ind),Colin HEDLEY (Ind),skipped,skipped,skipped,skipped,skipped,4
3923,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Robert STEEL (Ind),Philip HOGG (Ind),Colin HEDLEY (Ind),Stuart GARDINER (LD),Andy JONES (SLP),John FERGUSON (SNP),Scott GALLACHER (Con),Iain WALKER (SNP),4
3924,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3925,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),John FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3926,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),John FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3927,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),John FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3928,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),John FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3929,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3930,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),John FERGUSON (SNP),Iain WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3931,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),John FERGUSON (SNP),Iain WALKER (SNP),Stuart GARDINER (LD),Robert STEEL (Ind),Colin HEDLEY (Ind),Philip HOGG (Ind),Andy JONES (SLP),Scott GALLACHER (Con),4
3932,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),John FERGUSON (SNP),Iain WALKER (SNP),Andy JONES (SLP),Stuart GARDINER (LD),Scott GALLACHER (Con),skipped,skipped,skipped,4
3933,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Scott GALLACHER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3934,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Scott GALLACHER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3935,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Scott GALLACHER (Con),Stuart GARDINER (LD),Colin HEDLEY (Ind),Philip HOGG (Ind),Robert STEEL (Ind),skipped,skipped,skipped,4
3936,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Scott GALLACHER (Con),Stuart GARDINER (LD),Andy JONES (SLP),Robert STEEL (Ind),Colin HEDLEY (Ind),Philip HOGG (Ind),Iain WALKER (SNP),John FERGUSON (SNP),4
3937,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Stuart GARDINER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3938,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Stuart GARDINER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3939,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Stuart GARDINER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3940,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Stuart GARDINER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3941,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Colin HEDLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3942,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Colin HEDLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3943,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Colin HEDLEY (Ind),Philip HOGG (Ind),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,4
3944,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Colin HEDLEY (Ind),Philip HOGG (Ind),Robert STEEL (Ind),Andy JONES (SLP),Stuart GARDINER (LD),Scott GALLACHER (Con),skipped,skipped,4
3945,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Colin HEDLEY (Ind),Andy JONES (SLP),skipped,skipped,skipped,skipped,skipped,skipped,4
3946,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Philip HOGG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3947,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Philip HOGG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3948,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Philip HOGG (Ind),Colin HEDLEY (Ind),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,4
3949,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Andy JONES (SLP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3950,Helen HAINEY (Lab),Joe CULLINANE (Lab),Donald REID (Lab),Andy JONES (SLP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3951,Helen HAINEY (Lab),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3952,Helen HAINEY (Lab),Robert STEEL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3953,Helen HAINEY (Lab),Robert STEEL (Ind),Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3954,Helen HAINEY (Lab),Robert STEEL (Ind),Joe CULLINANE (Lab),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3955,Helen HAINEY (Lab),Robert STEEL (Ind),Scott GALLACHER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3956,Helen HAINEY (Lab),Robert STEEL (Ind),Colin HEDLEY (Ind),Scott GALLACHER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3957,Helen HAINEY (Lab),Robert STEEL (Ind),Colin HEDLEY (Ind),Philip HOGG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3958,Helen HAINEY (Lab),Robert STEEL (Ind),Donald REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
