voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
2226,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),Gordon MURPHY Scottish Liberal Democrats,Linda HENDRY Scottish Greens - Think Global Act Local,"David TORTOLANO Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gary MCGROW Independent,Bryan FLANNAGAN Scottish Conservative and Unionist,3
2227,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
2228,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
2229,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
2230,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
2231,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
2232,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
2233,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
2234,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
2235,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
2236,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
2237,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
2238,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
2239,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
2240,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
2241,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
2242,Grant THOMS Scottish National Party (SNP),Gerry MCLAUGHLAN Scottish National Party (SNP),Linda HENDRY Scottish Greens - Think Global Act Local,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,3
2243,Grant THOMS Scottish National Party (SNP),Gerry MCLAUGHLAN Scottish National Party (SNP),Linda HENDRY Scottish Greens - Think Global Act Local,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,3
2244,Gerry MCLAUGHLAN Scottish National Party (SNP),Linda HENDRY Scottish Greens - Think Global Act Local,Gordon MURPHY Scottish Liberal Democrats,"David TORTOLANO Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Grant THOMS Scottish National Party (SNP),Chris KANE Scottish Labour Party,Gary MCGROW Independent,skipped,3
2245,Gary MCGROW Independent,Gordon MURPHY Scottish Liberal Democrats,"David TORTOLANO Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,3
2246,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),Bryan FLANNAGAN Scottish Conservative and Unionist,Chris KANE Scottish Labour Party,Gary MCGROW Independent,skipped,skipped,skipped,3
2247,Chris KANE Scottish Labour Party,Bryan FLANNAGAN Scottish Conservative and Unionist,"David TORTOLANO Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
2248,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),Linda HENDRY Scottish Greens - Think Global Act Local,Chris KANE Scottish Labour Party,Gary MCGROW Independent,skipped,skipped,skipped,3
2249,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),Linda HENDRY Scottish Greens - Think Global Act Local,Chris KANE Scottish Labour Party,Gary MCGROW Independent,skipped,skipped,skipped,3
2250,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),Linda HENDRY Scottish Greens - Think Global Act Local,Chris KANE Scottish Labour Party,Gary MCGROW Independent,skipped,skipped,skipped,3
2251,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),Linda HENDRY Scottish Greens - Think Global Act Local,Chris KANE Scottish Labour Party,Gary MCGROW Independent,Gordon MURPHY Scottish Liberal Democrats,Bryan FLANNAGAN Scottish Conservative and Unionist,"David TORTOLANO Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
2252,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),Linda HENDRY Scottish Greens - Think Global Act Local,Chris KANE Scottish Labour Party,Gary MCGROW Independent,Gordon MURPHY Scottish Liberal Democrats,Bryan FLANNAGAN Scottish Conservative and Unionist,"David TORTOLANO Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
2253,Gordon MURPHY Scottish Liberal Democrats,Gary MCGROW Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
2254,Gordon MURPHY Scottish Liberal Democrats,Gary MCGROW Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
2255,Gordon MURPHY Scottish Liberal Democrats,Gary MCGROW Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
2256,Gordon MURPHY Scottish Liberal Democrats,Gary MCGROW Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
2257,Bryan FLANNAGAN Scottish Conservative and Unionist,Gary MCGROW Independent,"David TORTOLANO Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Chris KANE Scottish Labour Party,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,3
2258,Bryan FLANNAGAN Scottish Conservative and Unionist,Chris KANE Scottish Labour Party,"David TORTOLANO Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Linda HENDRY Scottish Greens - Think Global Act Local,Gary MCGROW Independent,Gordon MURPHY Scottish Liberal Democrats,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),3
2259,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2260,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2261,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2262,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2263,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2264,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2265,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2266,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2267,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2268,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2269,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2270,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2271,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2272,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2273,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2274,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2275,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2276,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2277,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2278,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2279,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2280,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2281,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2282,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2283,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2284,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2285,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2286,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2287,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2288,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2289,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2290,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2291,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2292,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2293,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2294,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2295,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),Gordon MURPHY Scottish Liberal Democrats,"David TORTOLANO Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Linda HENDRY Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
2296,Gerry MCLAUGHLAN Scottish National Party (SNP),Bryan FLANNAGAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
2297,Gerry MCLAUGHLAN Scottish National Party (SNP),Bryan FLANNAGAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
2298,Gerry MCLAUGHLAN Scottish National Party (SNP),Bryan FLANNAGAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
2299,Gerry MCLAUGHLAN Scottish National Party (SNP),Bryan FLANNAGAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
2300,Gerry MCLAUGHLAN Scottish National Party (SNP),Bryan FLANNAGAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
2301,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2302,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2303,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2304,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2305,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2306,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2307,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2308,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2309,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2310,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2311,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2312,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2313,Gary MCGROW Independent,Gerry MCLAUGHLAN Scottish National Party (SNP),Chris KANE Scottish Labour Party,Linda HENDRY Scottish Greens - Think Global Act Local,Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,3
2314,Gerry MCLAUGHLAN Scottish National Party (SNP),Gary MCGROW Independent,Chris KANE Scottish Labour Party,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
2315,Chris KANE Scottish Labour Party,Gordon MURPHY Scottish Liberal Democrats,Linda HENDRY Scottish Greens - Think Global Act Local,Bryan FLANNAGAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
2316,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),Chris KANE Scottish Labour Party,Linda HENDRY Scottish Greens - Think Global Act Local,Gordon MURPHY Scottish Liberal Democrats,Gary MCGROW Independent,"David TORTOLANO Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Bryan FLANNAGAN Scottish Conservative and Unionist,3
2317,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),Chris KANE Scottish Labour Party,Linda HENDRY Scottish Greens - Think Global Act Local,Gordon MURPHY Scottish Liberal Democrats,Gary MCGROW Independent,"David TORTOLANO Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Bryan FLANNAGAN Scottish Conservative and Unionist,3
2318,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),Chris KANE Scottish Labour Party,Linda HENDRY Scottish Greens - Think Global Act Local,Gordon MURPHY Scottish Liberal Democrats,Gary MCGROW Independent,"David TORTOLANO Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Bryan FLANNAGAN Scottish Conservative and Unionist,3
2319,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),Chris KANE Scottish Labour Party,Linda HENDRY Scottish Greens - Think Global Act Local,Gordon MURPHY Scottish Liberal Democrats,Gary MCGROW Independent,"David TORTOLANO Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Bryan FLANNAGAN Scottish Conservative and Unionist,3
2320,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),Chris KANE Scottish Labour Party,Linda HENDRY Scottish Greens - Think Global Act Local,Gordon MURPHY Scottish Liberal Democrats,Gary MCGROW Independent,"David TORTOLANO Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Bryan FLANNAGAN Scottish Conservative and Unionist,3
2321,Gary MCGROW Independent,Grant THOMS Scottish National Party (SNP),Gerry MCLAUGHLAN Scottish National Party (SNP),Linda HENDRY Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
2322,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Linda HENDRY Scottish Greens - Think Global Act Local,Grant THOMS Scottish National Party (SNP),Gordon MURPHY Scottish Liberal Democrats,Gary MCGROW Independent,"David TORTOLANO Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Bryan FLANNAGAN Scottish Conservative and Unionist,3
2323,Bryan FLANNAGAN Scottish Conservative and Unionist,Chris KANE Scottish Labour Party,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2324,Gary MCGROW Independent,Gordon MURPHY Scottish Liberal Democrats,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2325,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2326,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2327,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2328,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2329,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2330,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2331,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2332,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2333,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2334,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2335,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2336,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2337,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2338,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2339,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2340,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2341,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2342,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2343,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2344,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2345,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2346,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2347,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2348,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2349,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2350,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2351,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2352,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2353,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2354,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2355,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2356,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2357,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2358,Bryan FLANNAGAN Scottish Conservative and Unionist,Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
2359,Gary MCGROW Independent,Linda HENDRY Scottish Greens - Think Global Act Local,Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2360,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),Gordon MURPHY Scottish Liberal Democrats,Linda HENDRY Scottish Greens - Think Global Act Local,Bryan FLANNAGAN Scottish Conservative and Unionist,Chris KANE Scottish Labour Party,"David TORTOLANO Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gary MCGROW Independent,3
2361,Gary MCGROW Independent,Chris KANE Scottish Labour Party,Gordon MURPHY Scottish Liberal Democrats,"David TORTOLANO Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
2362,Chris KANE Scottish Labour Party,Gary MCGROW Independent,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),Gordon MURPHY Scottish Liberal Democrats,Linda HENDRY Scottish Greens - Think Global Act Local,skipped,skipped,3
2363,Bryan FLANNAGAN Scottish Conservative and Unionist,Linda HENDRY Scottish Greens - Think Global Act Local,Chris KANE Scottish Labour Party,Gary MCGROW Independent,Gordon MURPHY Scottish Liberal Democrats,"David TORTOLANO Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Grant THOMS Scottish National Party (SNP),Gerry MCLAUGHLAN Scottish National Party (SNP),3
2364,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),Linda HENDRY Scottish Greens - Think Global Act Local,Chris KANE Scottish Labour Party,"David TORTOLANO Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
2365,Linda HENDRY Scottish Greens - Think Global Act Local,Gerry MCLAUGHLAN Scottish National Party (SNP),Gordon MURPHY Scottish Liberal Democrats,Gary MCGROW Independent,"David TORTOLANO Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
2366,Chris KANE Scottish Labour Party,Bryan FLANNAGAN Scottish Conservative and Unionist,Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2367,Chris KANE Scottish Labour Party,Bryan FLANNAGAN Scottish Conservative and Unionist,Grant THOMS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2368,Chris KANE Scottish Labour Party,Bryan FLANNAGAN Scottish Conservative and Unionist,Gerry MCLAUGHLAN Scottish National Party (SNP),Grant THOMS Scottish National Party (SNP),Gordon MURPHY Scottish Liberal Democrats,skipped,skipped,skipped,3
2369,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2370,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2371,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2372,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2373,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2374,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2375,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2376,Chris KANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
