voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
1780,Stewart FERGUSON Scottish Conservative and Unionist,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Amanda KERR Scottish Labour Party,John HUNTER Independent,Tony GURNEY Scottish National Party (SNP),skipped,skipped,skipped,3
1781,John HUNTER Independent,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1782,John HUNTER Independent,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1783,John HUNTER Independent,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1784,John HUNTER Independent,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1785,John HUNTER Independent,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1786,John HUNTER Independent,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1787,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Amanda KERR Scottish Labour Party,Stewart FERGUSON Scottish Conservative and Unionist,skipped,3
1788,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Amanda KERR Scottish Labour Party,Stewart FERGUSON Scottish Conservative and Unionist,skipped,3
1789,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Amanda KERR Scottish Labour Party,Stewart FERGUSON Scottish Conservative and Unionist,skipped,3
1790,John HUNTER Independent,Jim MCHARG Scottish National Party (SNP),Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stewart FERGUSON Scottish Conservative and Unionist,skipped,3
1791,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Stephen MCQUISTIN Scottish Liberal Democrats,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,3
1792,John HUNTER Independent,Jim MCHARG Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Tony GURNEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1793,Amanda KERR Scottish Labour Party,John HUNTER Independent,Stephen MCQUISTIN Scottish Liberal Democrats,Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1794,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Stephen MCQUISTIN Scottish Liberal Democrats,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3
1795,Amanda KERR Scottish Labour Party,Stewart FERGUSON Scottish Conservative and Unionist,Tony GURNEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1796,Amanda KERR Scottish Labour Party,Stewart FERGUSON Scottish Conservative and Unionist,Tony GURNEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1797,Amanda KERR Scottish Labour Party,Stewart FERGUSON Scottish Conservative and Unionist,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),skipped,3
1798,Amanda KERR Scottish Labour Party,Stewart FERGUSON Scottish Conservative and Unionist,Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),skipped,3
1799,Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
1800,Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
1801,Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
1802,Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
1803,Stewart FERGUSON Scottish Conservative and Unionist,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Amanda KERR Scottish Labour Party,John HUNTER Independent,skipped,skipped,skipped,skipped,3
1804,Stewart FERGUSON Scottish Conservative and Unionist,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Amanda KERR Scottish Labour Party,John HUNTER Independent,skipped,skipped,skipped,skipped,3
1805,Jim MCHARG Scottish National Party (SNP),Amanda KERR Scottish Labour Party,John HUNTER Independent,skipped,skipped,skipped,skipped,skipped,3
1806,Jim MCHARG Scottish National Party (SNP),Tony GURNEY Scottish National Party (SNP),Stewart FERGUSON Scottish Conservative and Unionist,John HUNTER Independent,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3
1807,Stewart FERGUSON Scottish Conservative and Unionist,Stephen MCQUISTIN Scottish Liberal Democrats,Tony GURNEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1808,Amanda KERR Scottish Labour Party,Stewart FERGUSON Scottish Conservative and Unionist,Stephen MCQUISTIN Scottish Liberal Democrats,Tony GURNEY Scottish National Party (SNP),John HUNTER Independent,skipped,skipped,skipped,3
1809,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1810,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1811,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1812,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1813,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1814,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1815,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1816,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1817,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1818,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1819,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1820,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1821,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1822,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1823,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1824,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1825,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1826,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1827,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1828,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1829,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1830,John HUNTER Independent,Jim MCHARG Scottish National Party (SNP),Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1831,Stewart FERGUSON Scottish Conservative and Unionist,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1832,Stewart FERGUSON Scottish Conservative and Unionist,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1833,Stewart FERGUSON Scottish Conservative and Unionist,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1834,Stewart FERGUSON Scottish Conservative and Unionist,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1835,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stewart FERGUSON Scottish Conservative and Unionist,John HUNTER Independent,skipped,skipped,skipped,3
1836,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Amanda KERR Scottish Labour Party,John HUNTER Independent,Stewart FERGUSON Scottish Conservative and Unionist,Stephen MCQUISTIN Scottish Liberal Democrats,skipped,3
1837,Amanda KERR Scottish Labour Party,Stewart FERGUSON Scottish Conservative and Unionist,Tony GURNEY Scottish National Party (SNP),"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Stephen MCQUISTIN Scottish Liberal Democrats,skipped,3
1838,Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,Stewart FERGUSON Scottish Conservative and Unionist,John HUNTER Independent,skipped,skipped,skipped,skipped,3
1839,Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,Stewart FERGUSON Scottish Conservative and Unionist,John HUNTER Independent,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),skipped,3
1840,John HUNTER Independent,Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,Stewart FERGUSON Scottish Conservative and Unionist,Tony GURNEY Scottish National Party (SNP),"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jim MCHARG Scottish National Party (SNP),skipped,3
1841,Amanda KERR Scottish Labour Party,Tony GURNEY Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Stewart FERGUSON Scottish Conservative and Unionist,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3
1842,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,3
1843,Tony GURNEY Scottish National Party (SNP),Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,3
1844,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1845,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1846,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1847,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1848,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1849,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1850,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1851,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1852,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1853,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1854,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1855,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1856,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1857,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1858,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1859,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1860,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1861,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1862,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1863,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1864,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1865,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1866,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1867,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1868,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1869,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1870,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1871,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1872,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1873,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1874,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1875,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1876,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1877,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1878,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1879,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1880,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1881,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1882,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1883,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1884,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1885,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1886,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1887,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1888,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1889,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1890,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1891,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1892,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1893,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1894,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1895,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1896,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1897,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1898,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1899,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1900,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1901,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1902,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1903,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1904,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1905,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1906,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,3
1907,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,3
1908,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,3
1909,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,3
1910,Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),Tony GURNEY Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,Stewart FERGUSON Scottish Conservative and Unionist,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3
1911,Amanda KERR Scottish Labour Party,Jim MCHARG Scottish National Party (SNP),Tony GURNEY Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,John HUNTER Independent,Stewart FERGUSON Scottish Conservative and Unionist,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3
1912,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John HUNTER Independent,skipped,3
1913,Jim MCHARG Scottish National Party (SNP),Tony GURNEY Scottish National Party (SNP),John HUNTER Independent,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,Stewart FERGUSON Scottish Conservative and Unionist,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3
1914,Jim MCHARG Scottish National Party (SNP),Tony GURNEY Scottish National Party (SNP),John HUNTER Independent,Amanda KERR Scottish Labour Party,Stephen MCQUISTIN Scottish Liberal Democrats,Stewart FERGUSON Scottish Conservative and Unionist,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3
1915,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
1916,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
1917,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
1918,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
1919,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
1920,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
1921,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,Amanda KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
1922,Stewart FERGUSON Scottish Conservative and Unionist,Amanda KERR Scottish Labour Party,John HUNTER Independent,Stephen MCQUISTIN Scottish Liberal Democrats,Jim MCHARG Scottish National Party (SNP),Tony GURNEY Scottish National Party (SNP),skipped,skipped,3
1923,Jim MCHARG Scottish National Party (SNP),Tony GURNEY Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1924,Jim MCHARG Scottish National Party (SNP),Tony GURNEY Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1925,Jim MCHARG Scottish National Party (SNP),Tony GURNEY Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1926,Jim MCHARG Scottish National Party (SNP),Tony GURNEY Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1927,Jim MCHARG Scottish National Party (SNP),Tony GURNEY Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1928,Jim MCHARG Scottish National Party (SNP),Tony GURNEY Scottish National Party (SNP),Stephen MCQUISTIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1929,Tony GURNEY Scottish National Party (SNP),Jim MCHARG Scottish National Party (SNP),John HUNTER Independent,Stephen MCQUISTIN Scottish Liberal Democrats,"Matthew LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Amanda KERR Scottish Labour Party,Stewart FERGUSON Scottish Conservative and Unionist,skipped,3
