voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
6290,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,4
6291,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,4
6292,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,4
6293,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,4
6294,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,4
6295,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,4
6296,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,4
6297,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,4
6298,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,4
6299,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,4
6300,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,4
6301,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,4
6302,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,4
6303,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,4
6304,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,4
6305,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,4
6306,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,4
6307,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Judith GODDEN Scottish Liberal Democrats,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,4
6308,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
6309,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
6310,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
6311,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
6312,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
6313,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
6314,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
6315,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
6316,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
6317,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
6318,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
6319,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Judith GODDEN Scottish Liberal Democrats,Rose HALL Scottish Conservative and Unionist,Linda LUNAN Independent,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),4
6320,Linda LUNAN Independent,Judith GODDEN Scottish Liberal Democrats,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
6321,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),Linda LUNAN Independent,Judith GODDEN Scottish Liberal Democrats,Kenneth BELL Scottish Conservative and Unionist,Rose HALL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,4
6322,Kenneth BELL Scottish Conservative and Unionist,Judith GODDEN Scottish Liberal Democrats,Rose HALL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,Linda LUNAN Independent,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),4
6323,Kenneth BELL Scottish Conservative and Unionist,Judith GODDEN Scottish Liberal Democrats,Rose HALL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,Linda LUNAN Independent,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),4
6324,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),Bob POLLOCK Scottish Conservative and Unionist,Judith GODDEN Scottish Liberal Democrats,Kenneth BELL Scottish Conservative and Unionist,Rose HALL Scottish Conservative and Unionist,Linda LUNAN Independent,Philip SAXTON Scottish Labour Party,4
6325,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,Judith GODDEN Scottish Liberal Democrats,Kenneth BELL Scottish Conservative and Unionist,Rose HALL Scottish Conservative and Unionist,Linda LUNAN Independent,skipped,skipped,4
6326,Kenneth BELL Scottish Conservative and Unionist,Rose HALL Scottish Conservative and Unionist,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,Linda LUNAN Independent,Judith GODDEN Scottish Liberal Democrats,4
6327,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,Linda LUNAN Independent,Judith GODDEN Scottish Liberal Democrats,Rose HALL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,4
6328,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,Linda LUNAN Independent,Judith GODDEN Scottish Liberal Democrats,Rose HALL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,4
6329,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6330,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6331,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6332,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6333,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6334,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6335,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6336,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6337,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6338,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6339,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6340,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6341,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6342,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6343,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6344,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6345,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6346,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6347,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6348,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6349,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6350,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6351,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6352,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
6353,Philip SAXTON Scottish Labour Party,Bob POLLOCK Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Judith GODDEN Scottish Liberal Democrats,Linda LUNAN Independent,Rose HALL Scottish Conservative and Unionist,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),4
6354,Judith GODDEN Scottish Liberal Democrats,Bob POLLOCK Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,Craig MACKAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
6355,Judith GODDEN Scottish Liberal Democrats,Bob POLLOCK Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,Craig MACKAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
6356,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Judith GODDEN Scottish Liberal Democrats,Bob POLLOCK Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,Linda LUNAN Independent,skipped,skipped,4
6357,Philip SAXTON Scottish Labour Party,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),Bob POLLOCK Scottish Conservative and Unionist,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Linda LUNAN Independent,Judith GODDEN Scottish Liberal Democrats,4
6358,Judith GODDEN Scottish Liberal Democrats,Linda LUNAN Independent,Annie McINDOE Scottish National Party (SNP),Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Craig MACKAY Scottish National Party (SNP),Philip SAXTON Scottish Labour Party,Rose HALL Scottish Conservative and Unionist,4
6359,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),Linda LUNAN Independent,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,4
6360,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),Linda LUNAN Independent,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,4
6361,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),Linda LUNAN Independent,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,4
6362,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),Linda LUNAN Independent,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,4
6363,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),Linda LUNAN Independent,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,4
6364,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),Linda LUNAN Independent,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,4
6365,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),Linda LUNAN Independent,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,4
6366,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),Linda LUNAN Independent,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,4
6367,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),Linda LUNAN Independent,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,4
6368,Craig MACKAY Scottish National Party (SNP),Annie McINDOE Scottish National Party (SNP),Linda LUNAN Independent,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,Rose HALL Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,4
6369,Kenneth BELL Scottish Conservative and Unionist,Bob POLLOCK Scottish Conservative and Unionist,Rose HALL Scottish Conservative and Unionist,Philip SAXTON Scottish Labour Party,Linda LUNAN Independent,Annie McINDOE Scottish National Party (SNP),Craig MACKAY Scottish National Party (SNP),skipped,4
6370,Judith GODDEN Scottish Liberal Democrats,Linda LUNAN Independent,Kenneth BELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
6371,Judith GODDEN Scottish Liberal Democrats,Linda LUNAN Independent,Kenneth BELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
6372,Judith GODDEN Scottish Liberal Democrats,Linda LUNAN Independent,Kenneth BELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
6373,Judith GODDEN Scottish Liberal Democrats,Linda LUNAN Independent,Kenneth BELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
6374,Judith GODDEN Scottish Liberal Democrats,Bob POLLOCK Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Rose HALL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
6375,Judith GODDEN Scottish Liberal Democrats,Bob POLLOCK Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Rose HALL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
6376,Judith GODDEN Scottish Liberal Democrats,Bob POLLOCK Scottish Conservative and Unionist,Kenneth BELL Scottish Conservative and Unionist,Rose HALL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
6377,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6378,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6379,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6380,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6381,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6382,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6383,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6384,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6385,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6386,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6387,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6388,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6389,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6390,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6391,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6392,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6393,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6394,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6395,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6396,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6397,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6398,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6399,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6400,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6401,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6402,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6403,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6404,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6405,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6406,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6407,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6408,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6409,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6410,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6411,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6412,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6413,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6414,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6415,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6416,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6417,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6418,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6419,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6420,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6421,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6422,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6423,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6424,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6425,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6426,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6427,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6428,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6429,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6430,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6431,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6432,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6433,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6434,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6435,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6436,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6437,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6438,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6439,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6440,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6441,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6442,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6443,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6444,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6445,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
6446,Philip SAXTON Scottish Labour Party,Judith GODDEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
