voter_id,rank1,rank2,rank3,rank4,num_positions
2567,John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
2568,John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
2569,John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
2570,John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
2571,John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
2572,John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
2573,John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
2574,John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
2575,John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
2576,John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
2577,John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
2578,John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
2579,John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
2580,John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
2581,John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
2582,John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
2583,John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
2584,John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
2585,John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
2586,John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
2587,John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
2588,John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
2589,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),skipped,skipped,3
2590,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),skipped,skipped,3
2591,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),skipped,skipped,3
2592,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),skipped,skipped,3
2593,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),skipped,skipped,3
2594,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),skipped,skipped,3
2595,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),skipped,skipped,3
2596,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),skipped,skipped,3
2597,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),skipped,skipped,3
2598,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),skipped,skipped,3
2599,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec CLARK (Ind),skipped,3
2600,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec CLARK (Ind),skipped,3
2601,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec CLARK (Ind),skipped,3
2602,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec CLARK (Ind),skipped,3
2603,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec CLARK (Ind),skipped,3
2604,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec CLARK (Ind),skipped,3
2605,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec CLARK (Ind),skipped,3
2606,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec CLARK (Ind),skipped,3
2607,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec CLARK (Ind),skipped,3
2608,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec CLARK (Ind),skipped,3
2609,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec CLARK (Ind),skipped,3
2610,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec CLARK (Ind),skipped,3
2611,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),3
2612,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),3
2613,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),3
2614,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),3
2615,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),3
2616,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,3
2617,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,3
2618,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),3
2619,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),3
2620,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),3
2621,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),3
2622,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),3
2623,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),3
2624,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),3
2625,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),3
2626,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),3
2627,John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),3
2628,John MCDOWALL (Lab),Alec OATTES (SNP),skipped,skipped,3
2629,John MCDOWALL (Lab),Alec OATTES (SNP),skipped,skipped,3
2630,John MCDOWALL (Lab),Alec OATTES (SNP),skipped,skipped,3
2631,John MCDOWALL (Lab),Alec OATTES (SNP),skipped,skipped,3
2632,John MCDOWALL (Lab),Alec OATTES (SNP),skipped,skipped,3
2633,John MCDOWALL (Lab),Alec OATTES (SNP),skipped,skipped,3
2634,John MCDOWALL (Lab),Alec OATTES (SNP),skipped,skipped,3
2635,John MCDOWALL (Lab),Alec OATTES (SNP),skipped,skipped,3
2636,John MCDOWALL (Lab),Alec OATTES (SNP),skipped,skipped,3
2637,John MCDOWALL (Lab),Alec OATTES (SNP),skipped,skipped,3
2638,John MCDOWALL (Lab),Alec OATTES (SNP),skipped,skipped,3
2639,John MCDOWALL (Lab),Alec OATTES (SNP),skipped,skipped,3
2640,John MCDOWALL (Lab),Alec OATTES (SNP),skipped,skipped,3
2641,John MCDOWALL (Lab),Alec OATTES (SNP),skipped,skipped,3
2642,John MCDOWALL (Lab),Alec OATTES (SNP),skipped,skipped,3
2643,John MCDOWALL (Lab),Alec OATTES (SNP),skipped,skipped,3
2644,John MCDOWALL (Lab),Alec OATTES (SNP),skipped,skipped,3
2645,John MCDOWALL (Lab),Alec OATTES (SNP),skipped,skipped,3
2646,John MCDOWALL (Lab),Alec OATTES (SNP),skipped,skipped,3
2647,John MCDOWALL (Lab),Alec OATTES (SNP),skipped,skipped,3
2648,John MCDOWALL (Lab),Alec OATTES (SNP),skipped,skipped,3
2649,John MCDOWALL (Lab),Alec OATTES (SNP),skipped,skipped,3
2650,John MCDOWALL (Lab),Alec OATTES (SNP),skipped,skipped,3
2651,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2652,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2653,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2654,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2655,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2656,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2657,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2658,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2659,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2660,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2661,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2662,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2663,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2664,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2665,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2666,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2667,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2668,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2669,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2670,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2671,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2672,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2673,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2674,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2675,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2676,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2677,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2678,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2679,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2680,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2681,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2682,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2683,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2684,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2685,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2686,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2687,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2688,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2689,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2690,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2691,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2692,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2693,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2694,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2695,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2696,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2697,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2698,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2699,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2700,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2701,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2702,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2703,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2704,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2705,John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),Ian FITZSIMMONS (Con),3
2706,John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
2707,John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
2708,John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
2709,John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
2710,John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
2711,John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
2712,John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),3
2713,John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),3
2714,John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),3
2715,John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),3
2716,John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),3
2717,John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),3
2718,John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),3
2719,John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),3
2720,John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),3
2721,John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),3
2722,John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),3
2723,John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),3
2724,John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),3
2725,John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),Alec CLARK (Ind),3
2726,Alec OATTES (SNP),skipped,skipped,skipped,3
2727,Alec OATTES (SNP),skipped,skipped,skipped,3
2728,Alec OATTES (SNP),skipped,skipped,skipped,3
2729,Alec OATTES (SNP),skipped,skipped,skipped,3
2730,Alec OATTES (SNP),skipped,skipped,skipped,3
2731,Alec OATTES (SNP),skipped,skipped,skipped,3
2732,Alec OATTES (SNP),skipped,skipped,skipped,3
2733,Alec OATTES (SNP),skipped,skipped,skipped,3
2734,Alec OATTES (SNP),skipped,skipped,skipped,3
2735,Alec OATTES (SNP),skipped,skipped,skipped,3
2736,Alec OATTES (SNP),skipped,skipped,skipped,3
2737,Alec OATTES (SNP),skipped,skipped,skipped,3
2738,Alec OATTES (SNP),skipped,skipped,skipped,3
2739,Alec OATTES (SNP),skipped,skipped,skipped,3
2740,Alec OATTES (SNP),skipped,skipped,skipped,3
2741,Alec OATTES (SNP),skipped,skipped,skipped,3
2742,Alec OATTES (SNP),skipped,skipped,skipped,3
2743,Alec OATTES (SNP),skipped,skipped,skipped,3
2744,Alec OATTES (SNP),skipped,skipped,skipped,3
2745,Alec OATTES (SNP),skipped,skipped,skipped,3
2746,Alec OATTES (SNP),skipped,skipped,skipped,3
2747,Alec OATTES (SNP),skipped,skipped,skipped,3
2748,Alec OATTES (SNP),skipped,skipped,skipped,3
2749,Alec OATTES (SNP),skipped,skipped,skipped,3
2750,Alec OATTES (SNP),skipped,skipped,skipped,3
2751,Alec OATTES (SNP),skipped,skipped,skipped,3
2752,Alec OATTES (SNP),skipped,skipped,skipped,3
2753,Alec OATTES (SNP),skipped,skipped,skipped,3
2754,Alec OATTES (SNP),skipped,skipped,skipped,3
2755,Alec OATTES (SNP),skipped,skipped,skipped,3
2756,Alec OATTES (SNP),skipped,skipped,skipped,3
2757,Alec OATTES (SNP),skipped,skipped,skipped,3
2758,Alec OATTES (SNP),skipped,skipped,skipped,3
2759,Alec OATTES (SNP),skipped,skipped,skipped,3
2760,Alec OATTES (SNP),skipped,skipped,skipped,3
2761,Alec OATTES (SNP),skipped,skipped,skipped,3
2762,Alec OATTES (SNP),skipped,skipped,skipped,3
2763,Alec OATTES (SNP),skipped,skipped,skipped,3
2764,Alec OATTES (SNP),skipped,skipped,skipped,3
2765,Alec OATTES (SNP),skipped,skipped,skipped,3
2766,Alec OATTES (SNP),skipped,skipped,skipped,3
2767,Alec OATTES (SNP),skipped,skipped,skipped,3
2768,Alec OATTES (SNP),skipped,skipped,skipped,3
2769,Alec OATTES (SNP),skipped,skipped,skipped,3
2770,Alec OATTES (SNP),skipped,skipped,skipped,3
2771,Alec OATTES (SNP),skipped,skipped,skipped,3
2772,Alec OATTES (SNP),skipped,skipped,skipped,3
2773,Alec OATTES (SNP),skipped,skipped,skipped,3
2774,Alec OATTES (SNP),skipped,skipped,skipped,3
2775,Alec OATTES (SNP),skipped,skipped,skipped,3
2776,Alec OATTES (SNP),skipped,skipped,skipped,3
2777,Alec OATTES (SNP),skipped,skipped,skipped,3
2778,Alec OATTES (SNP),skipped,skipped,skipped,3
2779,Alec OATTES (SNP),skipped,skipped,skipped,3
2780,Alec OATTES (SNP),skipped,skipped,skipped,3
2781,Alec OATTES (SNP),skipped,skipped,skipped,3
2782,Alec OATTES (SNP),skipped,skipped,skipped,3
2783,Alec OATTES (SNP),skipped,skipped,skipped,3
2784,Alec OATTES (SNP),skipped,skipped,skipped,3
2785,Alec OATTES (SNP),skipped,skipped,skipped,3
2786,Alec OATTES (SNP),skipped,skipped,skipped,3
2787,Alec OATTES (SNP),skipped,skipped,skipped,3
2788,Alec OATTES (SNP),skipped,skipped,skipped,3
2789,Alec OATTES (SNP),skipped,skipped,skipped,3
2790,Alec OATTES (SNP),skipped,skipped,skipped,3
2791,Alec OATTES (SNP),skipped,skipped,skipped,3
2792,Alec OATTES (SNP),skipped,skipped,skipped,3
2793,Alec OATTES (SNP),skipped,skipped,skipped,3
2794,Alec OATTES (SNP),skipped,skipped,skipped,3
2795,Alec OATTES (SNP),skipped,skipped,skipped,3
2796,Alec OATTES (SNP),skipped,skipped,skipped,3
2797,Alec OATTES (SNP),skipped,skipped,skipped,3
2798,Alec OATTES (SNP),skipped,skipped,skipped,3
2799,Alec OATTES (SNP),skipped,skipped,skipped,3
2800,Alec OATTES (SNP),skipped,skipped,skipped,3
2801,Alec OATTES (SNP),skipped,skipped,skipped,3
2802,Alec OATTES (SNP),skipped,skipped,skipped,3
2803,Alec OATTES (SNP),skipped,skipped,skipped,3
2804,Alec OATTES (SNP),skipped,skipped,skipped,3
2805,Alec OATTES (SNP),skipped,skipped,skipped,3
2806,Alec OATTES (SNP),skipped,skipped,skipped,3
2807,Alec OATTES (SNP),skipped,skipped,skipped,3
2808,Alec OATTES (SNP),skipped,skipped,skipped,3
2809,Alec OATTES (SNP),skipped,skipped,skipped,3
2810,Alec OATTES (SNP),skipped,skipped,skipped,3
2811,Alec OATTES (SNP),skipped,skipped,skipped,3
2812,Alec OATTES (SNP),skipped,skipped,skipped,3
2813,Alec OATTES (SNP),skipped,skipped,skipped,3
2814,Alec OATTES (SNP),skipped,skipped,skipped,3
2815,Alec OATTES (SNP),skipped,skipped,skipped,3
2816,Alec OATTES (SNP),skipped,skipped,skipped,3
2817,Alec OATTES (SNP),skipped,skipped,skipped,3
2818,Alec OATTES (SNP),skipped,skipped,skipped,3
2819,Alec OATTES (SNP),skipped,skipped,skipped,3
2820,Alec OATTES (SNP),skipped,skipped,skipped,3
2821,Alec OATTES (SNP),skipped,skipped,skipped,3
2822,Alec OATTES (SNP),skipped,skipped,skipped,3
2823,Alec OATTES (SNP),skipped,skipped,skipped,3
2824,Alec OATTES (SNP),skipped,skipped,skipped,3
2825,Alec OATTES (SNP),skipped,skipped,skipped,3
2826,Alec OATTES (SNP),skipped,skipped,skipped,3
2827,Alec OATTES (SNP),skipped,skipped,skipped,3
2828,Alec OATTES (SNP),skipped,skipped,skipped,3
2829,Alec OATTES (SNP),skipped,skipped,skipped,3
2830,Alec OATTES (SNP),skipped,skipped,skipped,3
2831,Alec OATTES (SNP),skipped,skipped,skipped,3
2832,Alec OATTES (SNP),skipped,skipped,skipped,3
2833,Alec OATTES (SNP),skipped,skipped,skipped,3
2834,Alec OATTES (SNP),skipped,skipped,skipped,3
2835,Alec OATTES (SNP),skipped,skipped,skipped,3
2836,Alec OATTES (SNP),skipped,skipped,skipped,3
2837,Alec OATTES (SNP),skipped,skipped,skipped,3
2838,Alec OATTES (SNP),skipped,skipped,skipped,3
2839,Alec OATTES (SNP),skipped,skipped,skipped,3
2840,Alec OATTES (SNP),skipped,skipped,skipped,3
2841,Alec OATTES (SNP),skipped,skipped,skipped,3
2842,Alec OATTES (SNP),skipped,skipped,skipped,3
2843,Alec OATTES (SNP),skipped,skipped,skipped,3
2844,Alec OATTES (SNP),skipped,skipped,skipped,3
2845,Alec OATTES (SNP),skipped,skipped,skipped,3
2846,Alec OATTES (SNP),skipped,skipped,skipped,3
2847,Alec OATTES (SNP),skipped,skipped,skipped,3
2848,Alec OATTES (SNP),skipped,skipped,skipped,3
2849,Alec OATTES (SNP),skipped,skipped,skipped,3
2850,Alec OATTES (SNP),skipped,skipped,skipped,3
2851,Alec OATTES (SNP),skipped,skipped,skipped,3
2852,Alec OATTES (SNP),skipped,skipped,skipped,3
2853,Alec OATTES (SNP),skipped,skipped,skipped,3
2854,Alec OATTES (SNP),skipped,skipped,skipped,3
2855,Alec OATTES (SNP),skipped,skipped,skipped,3
2856,Alec OATTES (SNP),skipped,skipped,skipped,3
2857,Alec OATTES (SNP),skipped,skipped,skipped,3
2858,Alec OATTES (SNP),skipped,skipped,skipped,3
2859,Alec OATTES (SNP),skipped,skipped,skipped,3
2860,Alec OATTES (SNP),skipped,skipped,skipped,3
2861,Alec OATTES (SNP),skipped,skipped,skipped,3
2862,Alec OATTES (SNP),skipped,skipped,skipped,3
2863,Alec OATTES (SNP),skipped,skipped,skipped,3
2864,Alec OATTES (SNP),skipped,skipped,skipped,3
2865,Alec OATTES (SNP),skipped,skipped,skipped,3
2866,Alec OATTES (SNP),skipped,skipped,skipped,3
2867,Alec OATTES (SNP),skipped,skipped,skipped,3
2868,Alec OATTES (SNP),skipped,skipped,skipped,3
2869,Alec OATTES (SNP),skipped,skipped,skipped,3
2870,Alec OATTES (SNP),skipped,skipped,skipped,3
2871,Alec OATTES (SNP),skipped,skipped,skipped,3
2872,Alec OATTES (SNP),skipped,skipped,skipped,3
2873,Alec OATTES (SNP),skipped,skipped,skipped,3
2874,Alec OATTES (SNP),skipped,skipped,skipped,3
2875,Alec OATTES (SNP),skipped,skipped,skipped,3
2876,Alec OATTES (SNP),skipped,skipped,skipped,3
2877,Alec OATTES (SNP),skipped,skipped,skipped,3
2878,Alec OATTES (SNP),skipped,skipped,skipped,3
2879,Alec OATTES (SNP),skipped,skipped,skipped,3
2880,Alec OATTES (SNP),skipped,skipped,skipped,3
2881,Alec OATTES (SNP),skipped,skipped,skipped,3
2882,Alec OATTES (SNP),skipped,skipped,skipped,3
2883,Alec OATTES (SNP),skipped,skipped,skipped,3
2884,Alec OATTES (SNP),skipped,skipped,skipped,3
2885,Alec OATTES (SNP),skipped,skipped,skipped,3
2886,Alec OATTES (SNP),skipped,skipped,skipped,3
2887,Alec OATTES (SNP),skipped,skipped,skipped,3
2888,Alec OATTES (SNP),skipped,skipped,skipped,3
2889,Alec OATTES (SNP),skipped,skipped,skipped,3
2890,Alec OATTES (SNP),skipped,skipped,skipped,3
2891,Alec OATTES (SNP),skipped,skipped,skipped,3
2892,Alec OATTES (SNP),skipped,skipped,skipped,3
2893,Alec OATTES (SNP),skipped,skipped,skipped,3
2894,Alec OATTES (SNP),skipped,skipped,skipped,3
2895,Alec OATTES (SNP),skipped,skipped,skipped,3
2896,Alec OATTES (SNP),skipped,skipped,skipped,3
2897,Alec OATTES (SNP),skipped,skipped,skipped,3
2898,Alec OATTES (SNP),skipped,skipped,skipped,3
2899,Alec OATTES (SNP),skipped,skipped,skipped,3
2900,Alec OATTES (SNP),skipped,skipped,skipped,3
2901,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2902,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2903,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2904,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2905,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2906,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2907,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2908,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2909,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2910,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2911,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2912,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2913,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2914,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2915,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2916,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2917,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2918,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2919,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2920,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
2921,Alec OATTES (SNP),Alec CLARK (Ind),skipped,skipped,3
