voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
3368,Rashid HUSSAIN (Lab),Dean WARD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3369,Rashid HUSSAIN (Lab),Dean WARD (Ind),George LAIRD (Ind),Mark MCGOWAN (TUSC),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3370,Rashid HUSSAIN (Lab),Seonad HOY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3371,Rashid HUSSAIN (Lab),Seonad HOY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3372,Rashid HUSSAIN (Lab),Seonad HOY (Grn),Saqib AHMED (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3373,Rashid HUSSAIN (Lab),Seonad HOY (Grn),Saqib AHMED (Lab),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3374,Rashid HUSSAIN (Lab),Seonad HOY (Grn),Saqib AHMED (Lab),Mark MCGOWAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3375,Rashid HUSSAIN (Lab),Seonad HOY (Grn),George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3376,Rashid HUSSAIN (Lab),Seonad HOY (Grn),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3377,Rashid HUSSAIN (Lab),Seonad HOY (Grn),David MCDONALD (SNP),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3378,Rashid HUSSAIN (Lab),Seonad HOY (Grn),David MCDONALD (SNP),Mark MCGOWAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3379,Rashid HUSSAIN (Lab),Seonad HOY (Grn),Mark MCGOWAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3380,Rashid HUSSAIN (Lab),Seonad HOY (Grn),Mark MCGOWAN (TUSC),Saqib AHMED (Lab),Rhiannon SPEAR (SNP),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,4
3381,Rashid HUSSAIN (Lab),Seonad HOY (Grn),Mark MCGOWAN (TUSC),David MCDONALD (SNP),Rhiannon SPEAR (SNP),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,4
3382,Rashid HUSSAIN (Lab),Seonad HOY (Grn),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3383,Rashid HUSSAIN (Lab),Seonad HOY (Grn),Rory O'BRIEN (C),Will MILLINSHIP (LD),George LAIRD (Ind),Dean WARD (Ind),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,4
3384,Rashid HUSSAIN (Lab),Seonad HOY (Grn),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3385,Rashid HUSSAIN (Lab),Seonad HOY (Grn),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3386,Rashid HUSSAIN (Lab),George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3387,Rashid HUSSAIN (Lab),George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3388,Rashid HUSSAIN (Lab),George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3389,Rashid HUSSAIN (Lab),George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3390,Rashid HUSSAIN (Lab),George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3391,Rashid HUSSAIN (Lab),George LAIRD (Ind),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3392,Rashid HUSSAIN (Lab),George LAIRD (Ind),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3393,Rashid HUSSAIN (Lab),George LAIRD (Ind),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3394,Rashid HUSSAIN (Lab),George LAIRD (Ind),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3395,Rashid HUSSAIN (Lab),George LAIRD (Ind),Saqib AHMED (Lab),Seonad HOY (Grn),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3396,Rashid HUSSAIN (Lab),George LAIRD (Ind),Dean WARD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3397,Rashid HUSSAIN (Lab),George LAIRD (Ind),Seonad HOY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3398,Rashid HUSSAIN (Lab),George LAIRD (Ind),David MCDONALD (SNP),Saqib AHMED (Lab),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3399,Rashid HUSSAIN (Lab),George LAIRD (Ind),Mark MCGOWAN (TUSC),Rory O'BRIEN (C),Saqib AHMED (Lab),Dean WARD (Ind),skipped,skipped,skipped,skipped,skipped,4
3400,Rashid HUSSAIN (Lab),George LAIRD (Ind),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3401,Rashid HUSSAIN (Lab),George LAIRD (Ind),Rory O'BRIEN (C),Seonad HOY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3402,Rashid HUSSAIN (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3403,Rashid HUSSAIN (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3404,Rashid HUSSAIN (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3405,Rashid HUSSAIN (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3406,Rashid HUSSAIN (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3407,Rashid HUSSAIN (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3408,Rashid HUSSAIN (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3409,Rashid HUSSAIN (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3410,Rashid HUSSAIN (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3411,Rashid HUSSAIN (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3412,Rashid HUSSAIN (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3413,Rashid HUSSAIN (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3414,Rashid HUSSAIN (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3415,Rashid HUSSAIN (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3416,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3417,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3418,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3419,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3420,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3421,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3422,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3423,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3424,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3425,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3426,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3427,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Saqib AHMED (Lab),Dean WARD (Ind),Mark MCGOWAN (TUSC),George LAIRD (Ind),Seonad HOY (Grn),Rhiannon SPEAR (SNP),Will MILLINSHIP (LD),Rory O'BRIEN (C),skipped,4
3428,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Saqib AHMED (Lab),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3429,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Saqib AHMED (Lab),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3430,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Saqib AHMED (Lab),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3431,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Saqib AHMED (Lab),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3432,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Saqib AHMED (Lab),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3433,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Saqib AHMED (Lab),Rhiannon SPEAR (SNP),Seonad HOY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
3434,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Saqib AHMED (Lab),Rhiannon SPEAR (SNP),Seonad HOY (Grn),Will MILLINSHIP (LD),George LAIRD (Ind),Dean WARD (Ind),Rory O'BRIEN (C),Mark MCGOWAN (TUSC),skipped,4
3435,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Saqib AHMED (Lab),Rhiannon SPEAR (SNP),George LAIRD (Ind),Dean WARD (Ind),Mark MCGOWAN (TUSC),Seonad HOY (Grn),Will MILLINSHIP (LD),Rory O'BRIEN (C),skipped,4
3436,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Dean WARD (Ind),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3437,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Seonad HOY (Grn),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3438,Rashid HUSSAIN (Lab),David MCDONALD (SNP),George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3439,Rashid HUSSAIN (Lab),David MCDONALD (SNP),George LAIRD (Ind),Saqib AHMED (Lab),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3440,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Mark MCGOWAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3441,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Mark MCGOWAN (TUSC),Saqib AHMED (Lab),George LAIRD (Ind),Seonad HOY (Grn),skipped,skipped,skipped,skipped,skipped,4
3442,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3443,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Will MILLINSHIP (LD),Seonad HOY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3444,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3445,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Rory O'BRIEN (C),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3446,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3447,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3448,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3449,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3450,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3451,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3452,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3453,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3454,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3455,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3456,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3457,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Rhiannon SPEAR (SNP),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3458,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Rhiannon SPEAR (SNP),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3459,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Rhiannon SPEAR (SNP),Saqib AHMED (Lab),Dean WARD (Ind),Seonad HOY (Grn),George LAIRD (Ind),Mark MCGOWAN (TUSC),Will MILLINSHIP (LD),Rory O'BRIEN (C),skipped,4
3460,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Rhiannon SPEAR (SNP),Saqib AHMED (Lab),Will MILLINSHIP (LD),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,4
3461,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Rhiannon SPEAR (SNP),Dean WARD (Ind),Rory O'BRIEN (C),Will MILLINSHIP (LD),Mark MCGOWAN (TUSC),George LAIRD (Ind),Seonad HOY (Grn),Saqib AHMED (Lab),skipped,4
3462,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Rhiannon SPEAR (SNP),Seonad HOY (Grn),Rory O'BRIEN (C),Will MILLINSHIP (LD),George LAIRD (Ind),Saqib AHMED (Lab),Mark MCGOWAN (TUSC),skipped,skipped,4
3463,Rashid HUSSAIN (Lab),David MCDONALD (SNP),Rhiannon SPEAR (SNP),Will MILLINSHIP (LD),Rory O'BRIEN (C),Dean WARD (Ind),Mark MCGOWAN (TUSC),Saqib AHMED (Lab),Seonad HOY (Grn),George LAIRD (Ind),skipped,4
3464,Rashid HUSSAIN (Lab),Mark MCGOWAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3465,Rashid HUSSAIN (Lab),Mark MCGOWAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3466,Rashid HUSSAIN (Lab),Mark MCGOWAN (TUSC),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3467,Rashid HUSSAIN (Lab),Mark MCGOWAN (TUSC),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3468,Rashid HUSSAIN (Lab),Mark MCGOWAN (TUSC),Saqib AHMED (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3469,Rashid HUSSAIN (Lab),Mark MCGOWAN (TUSC),Dean WARD (Ind),Saqib AHMED (Lab),Seonad HOY (Grn),George LAIRD (Ind),David MCDONALD (SNP),Will MILLINSHIP (LD),Rhiannon SPEAR (SNP),Rory O'BRIEN (C),skipped,4
3470,Rashid HUSSAIN (Lab),Mark MCGOWAN (TUSC),Rory O'BRIEN (C),Seonad HOY (Grn),George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3471,Rashid HUSSAIN (Lab),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3472,Rashid HUSSAIN (Lab),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3473,Rashid HUSSAIN (Lab),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3474,Rashid HUSSAIN (Lab),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3475,Rashid HUSSAIN (Lab),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3476,Rashid HUSSAIN (Lab),Will MILLINSHIP (LD),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3477,Rashid HUSSAIN (Lab),Will MILLINSHIP (LD),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3478,Rashid HUSSAIN (Lab),Will MILLINSHIP (LD),Saqib AHMED (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3479,Rashid HUSSAIN (Lab),Will MILLINSHIP (LD),Dean WARD (Ind),George LAIRD (Ind),Saqib AHMED (Lab),Seonad HOY (Grn),David MCDONALD (SNP),Rhiannon SPEAR (SNP),Mark MCGOWAN (TUSC),Rory O'BRIEN (C),skipped,4
3480,Rashid HUSSAIN (Lab),Will MILLINSHIP (LD),Seonad HOY (Grn),George LAIRD (Ind),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3481,Rashid HUSSAIN (Lab),Will MILLINSHIP (LD),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3482,Rashid HUSSAIN (Lab),Will MILLINSHIP (LD),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3483,Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3484,Rashid HUSSAIN (Lab),Rory O'BRIEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3485,Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3486,Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3487,Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3488,Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3489,Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3490,Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3491,Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Saqib AHMED (Lab),Dean WARD (Ind),George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3492,Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Saqib AHMED (Lab),Mark MCGOWAN (TUSC),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
3493,Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Saqib AHMED (Lab),Will MILLINSHIP (LD),George LAIRD (Ind),Dean WARD (Ind),skipped,skipped,skipped,skipped,skipped,4
3494,Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Seonad HOY (Grn),George LAIRD (Ind),David MCDONALD (SNP),Mark MCGOWAN (TUSC),Will MILLINSHIP (LD),Dean WARD (Ind),Rhiannon SPEAR (SNP),skipped,skipped,4
3495,Rashid HUSSAIN (Lab),Rory O'BRIEN (C),Mark MCGOWAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3496,Rashid HUSSAIN (Lab),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3497,Rashid HUSSAIN (Lab),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3498,Rashid HUSSAIN (Lab),Rhiannon SPEAR (SNP),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3499,Rashid HUSSAIN (Lab),Rhiannon SPEAR (SNP),Dean WARD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3500,Rashid HUSSAIN (Lab),Rhiannon SPEAR (SNP),David MCDONALD (SNP),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3501,Rashid HUSSAIN (Lab),Rhiannon SPEAR (SNP),David MCDONALD (SNP),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3502,Rashid HUSSAIN (Lab),Rhiannon SPEAR (SNP),David MCDONALD (SNP),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3503,Rashid HUSSAIN (Lab),Rhiannon SPEAR (SNP),David MCDONALD (SNP),Saqib AHMED (Lab),Seonad HOY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
3504,Rashid HUSSAIN (Lab),Rhiannon SPEAR (SNP),David MCDONALD (SNP),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3505,Rashid HUSSAIN (Lab),Rhiannon SPEAR (SNP),David MCDONALD (SNP),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3506,George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3507,George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3508,George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3509,George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3510,George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3511,George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3512,George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3513,George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3514,George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3515,George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3516,George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3517,George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3518,George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3519,George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3520,George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3521,George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3522,George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3523,George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3524,George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3525,George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3526,George LAIRD (Ind),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3527,George LAIRD (Ind),Saqib AHMED (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3528,George LAIRD (Ind),Saqib AHMED (Lab),Seonad HOY (Grn),Rashid HUSSAIN (Lab),Will MILLINSHIP (LD),Dean WARD (Ind),Rhiannon SPEAR (SNP),Mark MCGOWAN (TUSC),David MCDONALD (SNP),Rory O'BRIEN (C),skipped,4
3529,George LAIRD (Ind),Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3530,George LAIRD (Ind),Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3531,George LAIRD (Ind),Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3532,George LAIRD (Ind),Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3533,George LAIRD (Ind),Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3534,George LAIRD (Ind),Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Dean WARD (Ind),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
3535,George LAIRD (Ind),Saqib AHMED (Lab),Rashid HUSSAIN (Lab),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
