voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
3324,Anne Margaret SIMPSON Scottish Liberal Democrats,"Joanna MOORE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Hannah POWELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3325,Geoff CROWSON Scottish National Party (SNP),David MAIR Scottish National Party (SNP),Norman John SMITH Independent,"Joanna MOORE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Charlotte Diana CROSS Alba Party for independence,Jamie COLE-HAMILTON Scottish Green Party,Anne Margaret SIMPSON Scottish Liberal Democrats,Arif MAHMOOD Scottish Labour Party,Hannah POWELL Scottish Conservative and Unionist,Steve OWEN Scottish Conservative and Unionist,4
3326,Hannah POWELL Scottish Conservative and Unionist,Arif MAHMOOD Scottish Labour Party,Steve OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3327,Hannah POWELL Scottish Conservative and Unionist,Arif MAHMOOD Scottish Labour Party,Steve OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3328,Hannah POWELL Scottish Conservative and Unionist,Arif MAHMOOD Scottish Labour Party,Steve OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3329,Hannah POWELL Scottish Conservative and Unionist,Arif MAHMOOD Scottish Labour Party,Steve OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3330,Norman John SMITH Independent,Steve OWEN Scottish Conservative and Unionist,Charlotte Diana CROSS Alba Party for independence,"Joanna MOORE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
3331,"Joanna MOORE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Arif MAHMOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3332,Norman John SMITH Independent,Anne Margaret SIMPSON Scottish Liberal Democrats,Hannah POWELL Scottish Conservative and Unionist,"Joanna MOORE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
3333,Geoff CROWSON Scottish National Party (SNP),Anne Margaret SIMPSON Scottish Liberal Democrats,Charlotte Diana CROSS Alba Party for independence,David MAIR Scottish National Party (SNP),Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,4
3334,Norman John SMITH Independent,Anne Margaret SIMPSON Scottish Liberal Democrats,Arif MAHMOOD Scottish Labour Party,Hannah POWELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
3335,Jamie COLE-HAMILTON Scottish Green Party,Geoff CROWSON Scottish National Party (SNP),Norman John SMITH Independent,Anne Margaret SIMPSON Scottish Liberal Democrats,David MAIR Scottish National Party (SNP),Arif MAHMOOD Scottish Labour Party,skipped,skipped,skipped,skipped,4
3336,Geoff CROWSON Scottish National Party (SNP),David MAIR Scottish National Party (SNP),Steve OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3337,Geoff CROWSON Scottish National Party (SNP),David MAIR Scottish National Party (SNP),Steve OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3338,Geoff CROWSON Scottish National Party (SNP),David MAIR Scottish National Party (SNP),Steve OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3339,David MAIR Scottish National Party (SNP),Geoff CROWSON Scottish National Party (SNP),Arif MAHMOOD Scottish Labour Party,Jamie COLE-HAMILTON Scottish Green Party,Norman John SMITH Independent,Hannah POWELL Scottish Conservative and Unionist,Anne Margaret SIMPSON Scottish Liberal Democrats,Steve OWEN Scottish Conservative and Unionist,Charlotte Diana CROSS Alba Party for independence,"Joanna MOORE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
3340,David MAIR Scottish National Party (SNP),Jamie COLE-HAMILTON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3341,David MAIR Scottish National Party (SNP),Jamie COLE-HAMILTON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3342,David MAIR Scottish National Party (SNP),Jamie COLE-HAMILTON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3343,Norman John SMITH Independent,Anne Margaret SIMPSON Scottish Liberal Democrats,David MAIR Scottish National Party (SNP),Hannah POWELL Scottish Conservative and Unionist,Geoff CROWSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3344,Norman John SMITH Independent,Anne Margaret SIMPSON Scottish Liberal Democrats,Arif MAHMOOD Scottish Labour Party,"Joanna MOORE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
3345,Geoff CROWSON Scottish National Party (SNP),Anne Margaret SIMPSON Scottish Liberal Democrats,Arif MAHMOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3346,"Joanna MOORE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3347,"Joanna MOORE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3348,"Joanna MOORE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3349,"Joanna MOORE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3350,"Joanna MOORE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3351,"Joanna MOORE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3352,David MAIR Scottish National Party (SNP),Norman John SMITH Independent,Geoff CROWSON Scottish National Party (SNP),Anne Margaret SIMPSON Scottish Liberal Democrats,Jamie COLE-HAMILTON Scottish Green Party,Charlotte Diana CROSS Alba Party for independence,"Joanna MOORE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Steve OWEN Scottish Conservative and Unionist,Hannah POWELL Scottish Conservative and Unionist,Arif MAHMOOD Scottish Labour Party,4
3353,David MAIR Scottish National Party (SNP),Geoff CROWSON Scottish National Party (SNP),Jamie COLE-HAMILTON Scottish Green Party,Charlotte Diana CROSS Alba Party for independence,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,Arif MAHMOOD Scottish Labour Party,"Joanna MOORE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Steve OWEN Scottish Conservative and Unionist,Hannah POWELL Scottish Conservative and Unionist,4
3354,Jamie COLE-HAMILTON Scottish Green Party,Arif MAHMOOD Scottish Labour Party,Anne Margaret SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3355,Jamie COLE-HAMILTON Scottish Green Party,Arif MAHMOOD Scottish Labour Party,Anne Margaret SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3356,Jamie COLE-HAMILTON Scottish Green Party,Arif MAHMOOD Scottish Labour Party,Anne Margaret SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3357,Norman John SMITH Independent,Jamie COLE-HAMILTON Scottish Green Party,Anne Margaret SIMPSON Scottish Liberal Democrats,Arif MAHMOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3358,Arif MAHMOOD Scottish Labour Party,Jamie COLE-HAMILTON Scottish Green Party,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3359,David MAIR Scottish National Party (SNP),Anne Margaret SIMPSON Scottish Liberal Democrats,Arif MAHMOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3360,Anne Margaret SIMPSON Scottish Liberal Democrats,Arif MAHMOOD Scottish Labour Party,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3361,Anne Margaret SIMPSON Scottish Liberal Democrats,Arif MAHMOOD Scottish Labour Party,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3362,Anne Margaret SIMPSON Scottish Liberal Democrats,Arif MAHMOOD Scottish Labour Party,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3363,Anne Margaret SIMPSON Scottish Liberal Democrats,Arif MAHMOOD Scottish Labour Party,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3364,Anne Margaret SIMPSON Scottish Liberal Democrats,Arif MAHMOOD Scottish Labour Party,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3365,Steve OWEN Scottish Conservative and Unionist,Hannah POWELL Scottish Conservative and Unionist,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,Arif MAHMOOD Scottish Labour Party,"Joanna MOORE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jamie COLE-HAMILTON Scottish Green Party,Charlotte Diana CROSS Alba Party for independence,David MAIR Scottish National Party (SNP),Geoff CROWSON Scottish National Party (SNP),4
3366,David MAIR Scottish National Party (SNP),Geoff CROWSON Scottish National Party (SNP),"Joanna MOORE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Charlotte Diana CROSS Alba Party for independence,Jamie COLE-HAMILTON Scottish Green Party,Arif MAHMOOD Scottish Labour Party,Steve OWEN Scottish Conservative and Unionist,Hannah POWELL Scottish Conservative and Unionist,Norman John SMITH Independent,Anne Margaret SIMPSON Scottish Liberal Democrats,4
3367,David MAIR Scottish National Party (SNP),Geoff CROWSON Scottish National Party (SNP),Jamie COLE-HAMILTON Scottish Green Party,Charlotte Diana CROSS Alba Party for independence,Norman John SMITH Independent,Anne Margaret SIMPSON Scottish Liberal Democrats,Hannah POWELL Scottish Conservative and Unionist,Arif MAHMOOD Scottish Labour Party,Steve OWEN Scottish Conservative and Unionist,"Joanna MOORE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
3368,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3369,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3370,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3371,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3372,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3373,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3374,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3375,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3376,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3377,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3378,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3379,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3380,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3381,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3382,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3383,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3384,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3385,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3386,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3387,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3388,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3389,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3390,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3391,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3392,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3393,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3394,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3395,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3396,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3397,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3398,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3399,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3400,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3401,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3402,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3403,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3404,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3405,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3406,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3407,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3408,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3409,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3410,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3411,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3412,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3413,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3414,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3415,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3416,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3417,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3418,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3419,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3420,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3421,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3422,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3423,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3424,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3425,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3426,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3427,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3428,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3429,Jamie COLE-HAMILTON Scottish Green Party,Anne Margaret SIMPSON Scottish Liberal Democrats,Arif MAHMOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3430,Jamie COLE-HAMILTON Scottish Green Party,Anne Margaret SIMPSON Scottish Liberal Democrats,Arif MAHMOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3431,Jamie COLE-HAMILTON Scottish Green Party,Anne Margaret SIMPSON Scottish Liberal Democrats,Arif MAHMOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3432,Jamie COLE-HAMILTON Scottish Green Party,Anne Margaret SIMPSON Scottish Liberal Democrats,Arif MAHMOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3433,Norman John SMITH Independent,Hannah POWELL Scottish Conservative and Unionist,Steve OWEN Scottish Conservative and Unionist,Arif MAHMOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3434,Norman John SMITH Independent,Hannah POWELL Scottish Conservative and Unionist,Steve OWEN Scottish Conservative and Unionist,Arif MAHMOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3435,Hannah POWELL Scottish Conservative and Unionist,Charlotte Diana CROSS Alba Party for independence,Geoff CROWSON Scottish National Party (SNP),David MAIR Scottish National Party (SNP),Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,4
3436,Anne Margaret SIMPSON Scottish Liberal Democrats,David MAIR Scottish National Party (SNP),Arif MAHMOOD Scottish Labour Party,Hannah POWELL Scottish Conservative and Unionist,Norman John SMITH Independent,skipped,skipped,skipped,skipped,skipped,4
3437,Arif MAHMOOD Scottish Labour Party,"Joanna MOORE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Norman John SMITH Independent,Anne Margaret SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
3438,David MAIR Scottish National Party (SNP),Geoff CROWSON Scottish National Party (SNP),Jamie COLE-HAMILTON Scottish Green Party,Anne Margaret SIMPSON Scottish Liberal Democrats,Charlotte Diana CROSS Alba Party for independence,Arif MAHMOOD Scottish Labour Party,Norman John SMITH Independent,Steve OWEN Scottish Conservative and Unionist,Hannah POWELL Scottish Conservative and Unionist,"Joanna MOORE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
3439,Norman John SMITH Independent,Anne Margaret SIMPSON Scottish Liberal Democrats,David MAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3440,Norman John SMITH Independent,Anne Margaret SIMPSON Scottish Liberal Democrats,David MAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3441,Norman John SMITH Independent,Anne Margaret SIMPSON Scottish Liberal Democrats,David MAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3442,Norman John SMITH Independent,Anne Margaret SIMPSON Scottish Liberal Democrats,David MAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3443,Norman John SMITH Independent,Anne Margaret SIMPSON Scottish Liberal Democrats,David MAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3444,Norman John SMITH Independent,Anne Margaret SIMPSON Scottish Liberal Democrats,David MAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3445,Norman John SMITH Independent,Anne Margaret SIMPSON Scottish Liberal Democrats,David MAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3446,Norman John SMITH Independent,Anne Margaret SIMPSON Scottish Liberal Democrats,David MAIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3447,Steve OWEN Scottish Conservative and Unionist,Hannah POWELL Scottish Conservative and Unionist,Anne Margaret SIMPSON Scottish Liberal Democrats,Norman John SMITH Independent,"Joanna MOORE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Arif MAHMOOD Scottish Labour Party,Jamie COLE-HAMILTON Scottish Green Party,Charlotte Diana CROSS Alba Party for independence,Geoff CROWSON Scottish National Party (SNP),David MAIR Scottish National Party (SNP),4
3448,David MAIR Scottish National Party (SNP),Geoff CROWSON Scottish National Party (SNP),"Joanna MOORE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Charlotte Diana CROSS Alba Party for independence,Jamie COLE-HAMILTON Scottish Green Party,Norman John SMITH Independent,Anne Margaret SIMPSON Scottish Liberal Democrats,Hannah POWELL Scottish Conservative and Unionist,Steve OWEN Scottish Conservative and Unionist,Arif MAHMOOD Scottish Labour Party,4
3449,Anne Margaret SIMPSON Scottish Liberal Democrats,Jamie COLE-HAMILTON Scottish Green Party,Geoff CROWSON Scottish National Party (SNP),David MAIR Scottish National Party (SNP),Norman John SMITH Independent,Arif MAHMOOD Scottish Labour Party,skipped,skipped,skipped,skipped,4
3450,Norman John SMITH Independent,Anne Margaret SIMPSON Scottish Liberal Democrats,Charlotte Diana CROSS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3451,Norman John SMITH Independent,Anne Margaret SIMPSON Scottish Liberal Democrats,Charlotte Diana CROSS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3452,Norman John SMITH Independent,Anne Margaret SIMPSON Scottish Liberal Democrats,Charlotte Diana CROSS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3453,Arif MAHMOOD Scottish Labour Party,Jamie COLE-HAMILTON Scottish Green Party,Anne Margaret SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3454,Arif MAHMOOD Scottish Labour Party,Jamie COLE-HAMILTON Scottish Green Party,Anne Margaret SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3455,Arif MAHMOOD Scottish Labour Party,Jamie COLE-HAMILTON Scottish Green Party,Anne Margaret SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3456,Arif MAHMOOD Scottish Labour Party,Jamie COLE-HAMILTON Scottish Green Party,Anne Margaret SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3457,Norman John SMITH Independent,Hannah POWELL Scottish Conservative and Unionist,Anne Margaret SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3458,Norman John SMITH Independent,Hannah POWELL Scottish Conservative and Unionist,Anne Margaret SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3459,Norman John SMITH Independent,Hannah POWELL Scottish Conservative and Unionist,Anne Margaret SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3460,Norman John SMITH Independent,Hannah POWELL Scottish Conservative and Unionist,Anne Margaret SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3461,Norman John SMITH Independent,Hannah POWELL Scottish Conservative and Unionist,Anne Margaret SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3462,Geoff CROWSON Scottish National Party (SNP),David MAIR Scottish National Party (SNP),Norman John SMITH Independent,Steve OWEN Scottish Conservative and Unionist,Hannah POWELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3463,Arif MAHMOOD Scottish Labour Party,Geoff CROWSON Scottish National Party (SNP),David MAIR Scottish National Party (SNP),Jamie COLE-HAMILTON Scottish Green Party,Anne Margaret SIMPSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3464,Arif MAHMOOD Scottish Labour Party,"Joanna MOORE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jamie COLE-HAMILTON Scottish Green Party,Steve OWEN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
3465,Geoff CROWSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
