voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
2257,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2258,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2259,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2260,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2261,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2262,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2263,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2264,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2265,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2266,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2267,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2268,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2269,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2270,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2271,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2272,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2273,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2274,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2275,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2276,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2277,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2278,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2279,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2280,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2281,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2282,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2283,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2284,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2285,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2286,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2287,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2288,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2289,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2290,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2291,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2292,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2293,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),skipped,skipped,skipped,3
2294,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Mark CALLAGHAN (Soc),skipped,skipped,3
2295,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Mark CALLAGHAN (Soc),skipped,skipped,3
2296,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Mark CALLAGHAN (Soc),skipped,skipped,3
2297,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Mark CALLAGHAN (Soc),Gordan LOW (SNP),skipped,3
2298,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Mark CALLAGHAN (Soc),Gordan LOW (SNP),Alisdair SINCLAIR (Con),3
2299,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Mark CALLAGHAN (Soc),Gordan LOW (SNP),Alisdair SINCLAIR (Con),3
2300,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Mark CALLAGHAN (Soc),Gordan LOW (SNP),Alisdair SINCLAIR (Con),3
2301,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Mark CALLAGHAN (Soc),Gordan LOW (SNP),Alisdair SINCLAIR (Con),3
2302,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Mark CALLAGHAN (Soc),Gordan LOW (SNP),Alisdair SINCLAIR (Con),3
2303,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),Gordan LOW (SNP),3
2304,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),Gordan LOW (SNP),3
2305,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),Gordan LOW (SNP),3
2306,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),Gordan LOW (SNP),3
2307,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),Gordan LOW (SNP),3
2308,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),skipped,skipped,3
2309,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),skipped,skipped,3
2310,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),skipped,skipped,3
2311,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),skipped,skipped,3
2312,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),skipped,skipped,3
2313,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),Mark CALLAGHAN (Soc),skipped,3
2314,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),Mark CALLAGHAN (Soc),skipped,3
2315,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),3
2316,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),3
2317,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),3
2318,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),3
2319,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),3
2320,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),3
2321,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),3
2322,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),3
2323,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),3
2324,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),3
2325,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),3
2326,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),3
2327,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),3
2328,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),3
2329,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),Alisdair SINCLAIR (Con),skipped,3
2330,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),3
2331,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),3
2332,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),3
2333,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),3
2334,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),3
2335,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,3
2336,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,3
2337,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,3
2338,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,3
2339,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,3
2340,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,3
2341,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,3
2342,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),skipped,3
2343,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),Gordan LOW (SNP),3
2344,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),Gordan LOW (SNP),3
2345,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),Gordan LOW (SNP),3
2346,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),Gordan LOW (SNP),3
2347,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),Gordan LOW (SNP),3
2348,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),Gordan LOW (SNP),3
2349,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),Gordan LOW (SNP),skipped,3
2350,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),Gordan LOW (SNP),Mark CALLAGHAN (Soc),3
2351,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),Gordan LOW (SNP),Mark CALLAGHAN (Soc),3
2352,Alan MOIR (Lab),Michael O'DONNELL (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),Gordan LOW (SNP),Mark CALLAGHAN (Soc),3
2353,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2354,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2355,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2356,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2357,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2358,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2359,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2360,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2361,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2362,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2363,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2364,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2365,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2366,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2367,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2368,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2369,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2370,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2371,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2372,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2373,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2374,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2375,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2376,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2377,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2378,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2379,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2380,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2381,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2382,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2383,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2384,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2385,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2386,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2387,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2388,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2389,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2390,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),Gordan LOW (SNP),Gary PEWS (LD),3
2391,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),Gordan LOW (SNP),Gary PEWS (LD),3
2392,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gordan LOW (SNP),skipped,skipped,3
2393,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gordan LOW (SNP),Gary PEWS (LD),skipped,3
2394,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gordan LOW (SNP),Gary PEWS (LD),Mark CALLAGHAN (Soc),3
2395,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gordan LOW (SNP),Gary PEWS (LD),Mark CALLAGHAN (Soc),3
2396,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gary PEWS (LD),skipped,skipped,3
2397,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gary PEWS (LD),skipped,skipped,3
2398,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gary PEWS (LD),skipped,skipped,3
2399,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gary PEWS (LD),skipped,skipped,3
2400,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gary PEWS (LD),skipped,skipped,3
2401,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gary PEWS (LD),skipped,skipped,3
2402,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gary PEWS (LD),skipped,skipped,3
2403,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gary PEWS (LD),skipped,skipped,3
2404,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gary PEWS (LD),skipped,skipped,3
2405,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gary PEWS (LD),Mark CALLAGHAN (Soc),Gordan LOW (SNP),3
2406,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gary PEWS (LD),Mark CALLAGHAN (Soc),Gordan LOW (SNP),3
2407,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gary PEWS (LD),Mark CALLAGHAN (Soc),Gordan LOW (SNP),3
2408,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gary PEWS (LD),Mark CALLAGHAN (Soc),Gordan LOW (SNP),3
2409,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gary PEWS (LD),Mark CALLAGHAN (Soc),Gordan LOW (SNP),3
2410,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gary PEWS (LD),Gordan LOW (SNP),skipped,3
2411,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gary PEWS (LD),Gordan LOW (SNP),Mark CALLAGHAN (Soc),3
2412,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gary PEWS (LD),Gordan LOW (SNP),Mark CALLAGHAN (Soc),3
2413,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gary PEWS (LD),Gordan LOW (SNP),Mark CALLAGHAN (Soc),3
2414,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gary PEWS (LD),Gordan LOW (SNP),Mark CALLAGHAN (Soc),3
2415,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gary PEWS (LD),Gordan LOW (SNP),Mark CALLAGHAN (Soc),3
2416,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gary PEWS (LD),Gordan LOW (SNP),Mark CALLAGHAN (Soc),3
2417,Alan MOIR (Lab),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gary PEWS (LD),Gordan LOW (SNP),Mark CALLAGHAN (Soc),3
2418,Alan MOIR (Lab),Gary PEWS (LD),skipped,skipped,skipped,skipped,3
2419,Alan MOIR (Lab),Gary PEWS (LD),skipped,skipped,skipped,skipped,3
2420,Alan MOIR (Lab),Gary PEWS (LD),skipped,skipped,skipped,skipped,3
2421,Alan MOIR (Lab),Gary PEWS (LD),skipped,skipped,skipped,skipped,3
2422,Alan MOIR (Lab),Gary PEWS (LD),Mark CALLAGHAN (Soc),skipped,skipped,skipped,3
2423,Alan MOIR (Lab),Gary PEWS (LD),Mark CALLAGHAN (Soc),Gordan LOW (SNP),skipped,skipped,3
2424,Alan MOIR (Lab),Gary PEWS (LD),Gordan LOW (SNP),skipped,skipped,skipped,3
2425,Alan MOIR (Lab),Gary PEWS (LD),Gordan LOW (SNP),skipped,skipped,skipped,3
2426,Alan MOIR (Lab),Gary PEWS (LD),Gordan LOW (SNP),skipped,skipped,skipped,3
2427,Alan MOIR (Lab),Gary PEWS (LD),Gordan LOW (SNP),skipped,skipped,skipped,3
2428,Alan MOIR (Lab),Gary PEWS (LD),Gordan LOW (SNP),skipped,skipped,skipped,3
2429,Alan MOIR (Lab),Gary PEWS (LD),Gordan LOW (SNP),Michael O'DONNELL (Lab),skipped,skipped,3
2430,Alan MOIR (Lab),Gary PEWS (LD),Gordan LOW (SNP),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),Alisdair SINCLAIR (Con),3
2431,Alan MOIR (Lab),Gary PEWS (LD),Gordan LOW (SNP),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),3
2432,Alan MOIR (Lab),Gary PEWS (LD),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
2433,Alan MOIR (Lab),Gary PEWS (LD),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
2434,Alan MOIR (Lab),Gary PEWS (LD),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
2435,Alan MOIR (Lab),Gary PEWS (LD),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
2436,Alan MOIR (Lab),Gary PEWS (LD),Michael O'DONNELL (Lab),skipped,skipped,skipped,3
2437,Alan MOIR (Lab),Gary PEWS (LD),Michael O'DONNELL (Lab),Mark CALLAGHAN (Soc),Gordan LOW (SNP),Alisdair SINCLAIR (Con),3
2438,Alan MOIR (Lab),Gary PEWS (LD),Michael O'DONNELL (Lab),Gordan LOW (SNP),skipped,skipped,3
2439,Alan MOIR (Lab),Gary PEWS (LD),Michael O'DONNELL (Lab),Gordan LOW (SNP),skipped,skipped,3
2440,Alan MOIR (Lab),Gary PEWS (LD),Michael O'DONNELL (Lab),Alisdair SINCLAIR (Con),Gordan LOW (SNP),Mark CALLAGHAN (Soc),3
2441,Alan MOIR (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2442,Alan MOIR (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2443,Alan MOIR (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2444,Alan MOIR (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2445,Alan MOIR (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2446,Alan MOIR (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),skipped,skipped,skipped,3
2447,Alan MOIR (Lab),Gary PEWS (LD),Alisdair SINCLAIR (Con),Michael O'DONNELL (Lab),Gordan LOW (SNP),Mark CALLAGHAN (Soc),3
2448,Alan MOIR (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
2449,Alan MOIR (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
2450,Alan MOIR (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
2451,Alan MOIR (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
2452,Alan MOIR (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
2453,Alan MOIR (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
2454,Alan MOIR (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
2455,Alan MOIR (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
2456,Alan MOIR (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
2457,Alan MOIR (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
2458,Alan MOIR (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
2459,Alan MOIR (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
2460,Alan MOIR (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
2461,Alan MOIR (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
2462,Alan MOIR (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
2463,Alan MOIR (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
2464,Alan MOIR (Lab),Alisdair SINCLAIR (Con),skipped,skipped,skipped,skipped,3
2465,Alan MOIR (Lab),Alisdair SINCLAIR (Con),Mark CALLAGHAN (Soc),Michael O'DONNELL (Lab),Gary PEWS (LD),Gordan LOW (SNP),3
