voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
3396,Frank MCKAY Scottish Labour Party,Bob BURGESS Scottish Conservative and Unionist,skipped,skipped,skipped,4
3397,Frank MCKAY Scottish Labour Party,Bob BURGESS Scottish Conservative and Unionist,skipped,skipped,skipped,4
3398,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),Frank MCKAY Scottish Labour Party,Bob BURGESS Scottish Conservative and Unionist,4
3399,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),Frank MCKAY Scottish Labour Party,Bob BURGESS Scottish Conservative and Unionist,4
3400,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),Frank MCKAY Scottish Labour Party,Bob BURGESS Scottish Conservative and Unionist,4
3401,Fiona FOTHERINGHAM Scottish National Party (SNP),Bob BURGESS Scottish Conservative and Unionist,Jim HUME Scottish National Party (SNP),Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,4
3402,Fiona FOTHERINGHAM Scottish National Party (SNP),Bob BURGESS Scottish Conservative and Unionist,Jim HUME Scottish National Party (SNP),Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,4
3403,Fiona FOTHERINGHAM Scottish National Party (SNP),Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3404,Fiona FOTHERINGHAM Scottish National Party (SNP),Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3405,Fiona FOTHERINGHAM Scottish National Party (SNP),Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3406,Fiona FOTHERINGHAM Scottish National Party (SNP),Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3407,Fiona FOTHERINGHAM Scottish National Party (SNP),Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3408,Fiona FOTHERINGHAM Scottish National Party (SNP),Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3409,Fiona FOTHERINGHAM Scottish National Party (SNP),Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3410,Fiona FOTHERINGHAM Scottish National Party (SNP),Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3411,Fiona FOTHERINGHAM Scottish National Party (SNP),Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3412,Fiona FOTHERINGHAM Scottish National Party (SNP),Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3413,Fiona FOTHERINGHAM Scottish National Party (SNP),Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3414,Fiona FOTHERINGHAM Scottish National Party (SNP),Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3415,Fiona FOTHERINGHAM Scottish National Party (SNP),Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3416,Fiona FOTHERINGHAM Scottish National Party (SNP),Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3417,Fiona FOTHERINGHAM Scottish National Party (SNP),Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3418,Fiona FOTHERINGHAM Scottish National Party (SNP),Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3419,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3420,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3421,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3422,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3423,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3424,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3425,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3426,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3427,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3428,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3429,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3430,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3431,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3432,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3433,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,4
3434,Bob BURGESS Scottish Conservative and Unionist,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),Martine NOLAN Scottish Labour Party,skipped,4
3435,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3436,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3437,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3438,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3439,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3440,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3441,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3442,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3443,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3444,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3445,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3446,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3447,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3448,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3449,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3450,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3451,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3452,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3453,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3454,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3455,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3456,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3457,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3458,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3459,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3460,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3461,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3462,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3463,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3464,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3465,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3466,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3467,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3468,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3469,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3470,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3471,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3472,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3473,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3474,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3475,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3476,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3477,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3478,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3479,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3480,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3481,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3482,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3483,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3484,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3485,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3486,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3487,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3488,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3489,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3490,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3491,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3492,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3493,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3494,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3495,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3496,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3497,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3498,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3499,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3500,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3501,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3502,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3503,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3504,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3505,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3506,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3507,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3508,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3509,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3510,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3511,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3512,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3513,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3514,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3515,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3516,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3517,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3518,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3519,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3520,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3521,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3522,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3523,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3524,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3525,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3526,Bob BURGESS Scottish Conservative and Unionist,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,skipped,skipped,4
3527,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Bob BURGESS Scottish Conservative and Unionist,skipped,skipped,4
3528,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3529,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3530,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3531,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3532,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3533,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3534,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3535,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3536,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3537,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3538,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3539,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3540,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3541,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3542,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3543,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3544,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3545,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3546,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3547,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3548,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3549,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3550,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3551,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3552,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3553,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3554,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3555,Frank MCKAY Scottish Labour Party,Martine NOLAN Scottish Labour Party,Fiona FOTHERINGHAM Scottish National Party (SNP),Jim HUME Scottish National Party (SNP),skipped,4
3556,Martine NOLAN Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,skipped,4
3557,Martine NOLAN Scottish Labour Party,Jim HUME Scottish National Party (SNP),skipped,skipped,skipped,4
3558,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),Bob BURGESS Scottish Conservative and Unionist,4
3559,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),Bob BURGESS Scottish Conservative and Unionist,4
3560,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),Bob BURGESS Scottish Conservative and Unionist,4
3561,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),Bob BURGESS Scottish Conservative and Unionist,4
3562,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),Bob BURGESS Scottish Conservative and Unionist,4
3563,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),Bob BURGESS Scottish Conservative and Unionist,4
3564,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),Bob BURGESS Scottish Conservative and Unionist,4
3565,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),Bob BURGESS Scottish Conservative and Unionist,4
3566,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),Bob BURGESS Scottish Conservative and Unionist,4
3567,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),Bob BURGESS Scottish Conservative and Unionist,4
3568,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),Bob BURGESS Scottish Conservative and Unionist,4
3569,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),Bob BURGESS Scottish Conservative and Unionist,4
3570,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),Bob BURGESS Scottish Conservative and Unionist,4
3571,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),Bob BURGESS Scottish Conservative and Unionist,4
3572,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),Bob BURGESS Scottish Conservative and Unionist,4
3573,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),Bob BURGESS Scottish Conservative and Unionist,4
3574,Martine NOLAN Scottish Labour Party,Frank MCKAY Scottish Labour Party,Jim HUME Scottish National Party (SNP),Fiona FOTHERINGHAM Scottish National Party (SNP),Bob BURGESS Scottish Conservative and Unionist,4
