voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
5499,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5500,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5501,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5502,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5503,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5504,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5505,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5506,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5507,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5508,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
5509,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Andy DOIG (Ind),William DUFF (LD),Geoffrey Richard KNOWLES (SSP),Christopher GILMOUR (Lab),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
5510,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Andy DOIG (Ind),William DUFF (LD),Cheryl O'BRIEN (UKIP),Geoffrey Richard KNOWLES (SSP),Christopher GILMOUR (Lab),Bill BINKS (C),skipped,4
5511,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Christopher GILMOUR (Lab),skipped,skipped,skipped,4
5512,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),William DUFF (LD),Andy DOIG (Ind),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
5513,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5514,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5515,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5516,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5517,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5518,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5519,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,4
5520,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Andy DOIG (Ind),William DUFF (LD),skipped,skipped,skipped,skipped,4
5521,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Andy DOIG (Ind),William DUFF (LD),Geoffrey Richard KNOWLES (SSP),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
5522,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Andy DOIG (Ind),William DUFF (LD),Geoffrey Richard KNOWLES (SSP),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
5523,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Andy DOIG (Ind),William DUFF (LD),Geoffrey Richard KNOWLES (SSP),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
5524,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),William DUFF (LD),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
5525,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),William DUFF (LD),Geoffrey Richard KNOWLES (SSP),Bill BINKS (C),Andy DOIG (Ind),Cheryl O'BRIEN (UKIP),skipped,4
5526,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),William DUFF (LD),Geoffrey Richard KNOWLES (SSP),Bill BINKS (C),Cheryl O'BRIEN (UKIP),Andy DOIG (Ind),skipped,4
5527,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),William DUFF (LD),Geoffrey Richard KNOWLES (SSP),Andy DOIG (Ind),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
5528,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),William DUFF (LD),Cheryl O'BRIEN (UKIP),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),Bill BINKS (C),skipped,4
5529,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),skipped,skipped,skipped,skipped,skipped,4
5530,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),Andy DOIG (Ind),William DUFF (LD),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
5531,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Cheryl O'BRIEN (UKIP),Bill BINKS (C),Andy DOIG (Ind),skipped,4
5532,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Geoffrey Richard KNOWLES (SSP),skipped,skipped,skipped,skipped,skipped,skipped,4
5533,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Bill BINKS (C),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5534,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5535,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5536,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5537,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5538,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5539,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5540,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5541,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5542,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5543,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5544,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5545,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5546,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5547,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5548,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5549,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5550,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5551,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5552,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5553,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5554,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5555,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5556,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5557,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Derek BIBBY (Lab),William DUFF (LD),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
5558,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Derek BIBBY (Lab),Christopher GILMOUR (Lab),William DUFF (LD),skipped,skipped,skipped,skipped,4
5559,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Derek BIBBY (Lab),Christopher GILMOUR (Lab),William DUFF (LD),Geoffrey Richard KNOWLES (SSP),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
5560,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
5561,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
5562,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Bill BINKS (C),skipped,skipped,skipped,skipped,skipped,skipped,4
5563,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Bill BINKS (C),Geoffrey Richard KNOWLES (SSP),Cheryl O'BRIEN (UKIP),Christopher GILMOUR (Lab),Derek BIBBY (Lab),William DUFF (LD),skipped,4
5564,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),William DUFF (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5565,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),William DUFF (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5566,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),William DUFF (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5567,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),William DUFF (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5568,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),William DUFF (LD),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
5569,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),William DUFF (LD),Christopher GILMOUR (Lab),Derek BIBBY (Lab),Geoffrey Richard KNOWLES (SSP),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
5570,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),William DUFF (LD),Christopher GILMOUR (Lab),Derek BIBBY (Lab),Geoffrey Richard KNOWLES (SSP),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
5571,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),William DUFF (LD),Geoffrey Richard KNOWLES (SSP),skipped,skipped,skipped,skipped,skipped,4
5572,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),William DUFF (LD),Geoffrey Richard KNOWLES (SSP),Derek BIBBY (Lab),Bill BINKS (C),Christopher GILMOUR (Lab),Cheryl O'BRIEN (UKIP),skipped,4
5573,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),William DUFF (LD),Geoffrey Richard KNOWLES (SSP),Cheryl O'BRIEN (UKIP),Christopher GILMOUR (Lab),Derek BIBBY (Lab),Bill BINKS (C),skipped,4
5574,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),William DUFF (LD),Cheryl O'BRIEN (UKIP),Derek BIBBY (Lab),Bill BINKS (C),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),skipped,4
5575,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),William DUFF (LD),Cheryl O'BRIEN (UKIP),Geoffrey Richard KNOWLES (SSP),Derek BIBBY (Lab),Bill BINKS (C),Christopher GILMOUR (Lab),skipped,4
5576,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),William DUFF (LD),Cheryl O'BRIEN (UKIP),Geoffrey Richard KNOWLES (SSP),Christopher GILMOUR (Lab),Bill BINKS (C),Derek BIBBY (Lab),skipped,4
5577,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Christopher GILMOUR (Lab),Derek BIBBY (Lab),Bill BINKS (C),William DUFF (LD),Geoffrey Richard KNOWLES (SSP),Cheryl O'BRIEN (UKIP),skipped,4
5578,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Christopher GILMOUR (Lab),Derek BIBBY (Lab),William DUFF (LD),Geoffrey Richard KNOWLES (SSP),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
5579,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Christopher GILMOUR (Lab),Derek BIBBY (Lab),William DUFF (LD),Geoffrey Richard KNOWLES (SSP),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
5580,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Christopher GILMOUR (Lab),Derek BIBBY (Lab),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
5581,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),skipped,skipped,skipped,skipped,skipped,skipped,4
5582,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),skipped,skipped,skipped,skipped,skipped,skipped,4
5583,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),Derek BIBBY (Lab),William DUFF (LD),Christopher GILMOUR (Lab),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
5584,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Bill BINKS (C),Cheryl O'BRIEN (UKIP),William DUFF (LD),skipped,4
5585,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),Derek BIBBY (Lab),Christopher GILMOUR (Lab),William DUFF (LD),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
5586,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Cheryl O'BRIEN (UKIP),William DUFF (LD),Bill BINKS (C),skipped,4
5587,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),Bill BINKS (C),William DUFF (LD),Cheryl O'BRIEN (UKIP),Christopher GILMOUR (Lab),Derek BIBBY (Lab),skipped,4
5588,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
5589,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
5590,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
5591,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
5592,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
5593,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Christopher GILMOUR (Lab),skipped,skipped,skipped,skipped,4
5594,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Christopher GILMOUR (Lab),Derek BIBBY (Lab),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
5595,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Christopher GILMOUR (Lab),Derek BIBBY (Lab),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
5596,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Christopher GILMOUR (Lab),Derek BIBBY (Lab),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
5597,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Christopher GILMOUR (Lab),Derek BIBBY (Lab),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
5598,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Christopher GILMOUR (Lab),Derek BIBBY (Lab),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
5599,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Christopher GILMOUR (Lab),Derek BIBBY (Lab),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
5600,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Christopher GILMOUR (Lab),Derek BIBBY (Lab),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
5601,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Christopher GILMOUR (Lab),Cheryl O'BRIEN (UKIP),Derek BIBBY (Lab),Bill BINKS (C),skipped,4
5602,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),Christopher GILMOUR (Lab),Derek BIBBY (Lab),William DUFF (LD),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
5603,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),Christopher GILMOUR (Lab),Derek BIBBY (Lab),William DUFF (LD),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
5604,Emma RODDEN (SNP),Graeme Ramsay STOCKTON (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),Christopher GILMOUR (Lab),William DUFF (LD),Derek BIBBY (Lab),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
