voter_id,rank1,rank2,rank3,rank4,num_positions
5369,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5370,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5371,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5372,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5373,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5374,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5375,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5376,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5377,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5378,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5379,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5380,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5381,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5382,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5383,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5384,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5385,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5386,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5387,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5388,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5389,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5390,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5391,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5392,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5393,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5394,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5395,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5396,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5397,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5398,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5399,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5400,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5401,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5402,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5403,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5404,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5405,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5406,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5407,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5408,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5409,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5410,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5411,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5412,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5413,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5414,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5415,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5416,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5417,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5418,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5419,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5420,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5421,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5422,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5423,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5424,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5425,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5426,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5427,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5428,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5429,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),skipped,3
5430,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,3
5431,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,3
5432,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,3
5433,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,3
5434,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,3
5435,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,3
5436,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5437,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5438,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5439,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5440,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5441,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5442,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5443,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5444,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5445,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5446,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5447,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5448,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5449,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5450,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5451,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5452,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5453,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5454,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5455,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5456,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5457,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5458,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5459,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5460,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5461,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5462,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5463,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5464,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5465,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5466,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5467,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5468,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5469,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5470,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5471,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5472,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5473,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5474,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5475,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5476,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5477,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5478,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5479,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5480,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5481,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5482,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5483,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5484,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5485,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5486,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5487,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5488,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5489,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5490,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5491,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5492,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5493,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5494,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5495,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5496,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5497,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5498,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5499,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5500,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5501,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5502,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5503,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5504,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5505,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5506,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5507,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5508,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5509,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5510,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5511,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5512,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5513,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5514,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5515,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5516,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5517,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5518,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5519,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5520,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5521,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5522,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5523,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5524,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5525,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5526,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5527,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5528,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5529,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5530,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5531,Daya FELDWICK Scottish Green Party,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,skipped,3
5532,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5533,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5534,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5535,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5536,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5537,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5538,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5539,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5540,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5541,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5542,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5543,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5544,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5545,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5546,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5547,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5548,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5549,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5550,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5551,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5552,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5553,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5554,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5555,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5556,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5557,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5558,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5559,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5560,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5561,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5562,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5563,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5564,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5565,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
5566,Dianne ALEXANDER Scottish National Party (SNP),Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,3
