voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
3753,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3754,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3755,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3756,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3757,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3758,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3759,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3760,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3761,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3762,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3763,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3764,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3765,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3766,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3767,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3768,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3769,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3770,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3771,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3772,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3773,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3774,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3775,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3776,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3777,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3778,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3779,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3780,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3781,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3782,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3783,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3784,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3785,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3786,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,Rob THOMPSON Alba Party for independence,Martin John WILLCOCKS ,skipped,skipped,skipped,skipped,skipped,4
3787,Ross PATERSON Scottish Labour Party,Cara HILTON Scottish Labour Party,Martin John WILLCOCKS ,James CALDER Scottish Liberal Democrats,Tom FREEMAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
3788,Naz ANIS-MIAH Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Martin John WILLCOCKS ,Rob THOMPSON Alba Party for independence,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,David ROSS Scottish Conservative and Unionist,Ross PATERSON Scottish Labour Party,4
3789,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,David ROSS Scottish Conservative and Unionist,Tom FREEMAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
3790,James CALDER Scottish Liberal Democrats,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Cara HILTON Scottish Labour Party,Naz ANIS-MIAH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3791,James CALDER Scottish Liberal Democrats,Tom FREEMAN Scottish Greens - Think Global Act Local,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3792,James CALDER Scottish Liberal Democrats,Tom FREEMAN Scottish Greens - Think Global Act Local,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3793,James CALDER Scottish Liberal Democrats,Tom FREEMAN Scottish Greens - Think Global Act Local,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3794,Martin John WILLCOCKS ,Cara HILTON Scottish Labour Party,Naz ANIS-MIAH Scottish National Party (SNP),James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
3795,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),James CALDER Scottish Liberal Democrats,Tom FREEMAN Scottish Greens - Think Global Act Local,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rob THOMPSON Alba Party for independence,Martin John WILLCOCKS ,David ROSS Scottish Conservative and Unionist,Ross PATERSON Scottish Labour Party,Cara HILTON Scottish Labour Party,4
3796,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3797,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,Rob THOMPSON Alba Party for independence,Ross PATERSON Scottish Labour Party,Martin John WILLCOCKS ,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",David ROSS Scottish Conservative and Unionist,4
3798,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Martin John WILLCOCKS ,James CALDER Scottish Liberal Democrats,Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,Tom FREEMAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
3799,Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
3800,Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
3801,Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
3802,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,David ROSS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
3803,Rob THOMPSON Alba Party for independence,Martin John WILLCOCKS ,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
3804,Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,James CALDER Scottish Liberal Democrats,David ROSS Scottish Conservative and Unionist,Martin John WILLCOCKS ,skipped,skipped,skipped,skipped,skipped,4
3805,Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,James CALDER Scottish Liberal Democrats,David ROSS Scottish Conservative and Unionist,Martin John WILLCOCKS ,skipped,skipped,skipped,skipped,skipped,4
3806,Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,James CALDER Scottish Liberal Democrats,David ROSS Scottish Conservative and Unionist,Martin John WILLCOCKS ,skipped,skipped,skipped,skipped,skipped,4
3807,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,David ROSS Scottish Conservative and Unionist,Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,James CALDER Scottish Liberal Democrats,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Martin John WILLCOCKS ,Rob THOMPSON Alba Party for independence,4
3808,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3809,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3810,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3811,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3812,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3813,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3814,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3815,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3816,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3817,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3818,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3819,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3820,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3821,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3822,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3823,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3824,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3825,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3826,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3827,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3828,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3829,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3830,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3831,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3832,Cara HILTON Scottish Labour Party,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3833,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),James CALDER Scottish Liberal Democrats,Martin John WILLCOCKS ,skipped,skipped,skipped,skipped,skipped,skipped,4
3834,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),James CALDER Scottish Liberal Democrats,Martin John WILLCOCKS ,skipped,skipped,skipped,skipped,skipped,skipped,4
3835,Martin John WILLCOCKS ,James CALDER Scottish Liberal Democrats,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3836,Martin John WILLCOCKS ,James CALDER Scottish Liberal Democrats,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3837,James CALDER Scottish Liberal Democrats,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,David ROSS Scottish Conservative and Unionist,Ross PATERSON Scottish Labour Party,Cara HILTON Scottish Labour Party,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Martin John WILLCOCKS ,Rob THOMPSON Alba Party for independence,4
3838,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Ross PATERSON Scottish Labour Party,Cara HILTON Scottish Labour Party,Rob THOMPSON Alba Party for independence,Martin John WILLCOCKS ,James CALDER Scottish Liberal Democrats,Tom FREEMAN Scottish Greens - Think Global Act Local,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",David ROSS Scottish Conservative and Unionist,4
3839,Tom FREEMAN Scottish Greens - Think Global Act Local,James CALDER Scottish Liberal Democrats,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Martin John WILLCOCKS ,skipped,skipped,skipped,skipped,skipped,skipped,4
3840,Ross PATERSON Scottish Labour Party,Cara HILTON Scottish Labour Party,Rob THOMPSON Alba Party for independence,James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
3841,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,Rob THOMPSON Alba Party for independence,Martin John WILLCOCKS ,skipped,skipped,skipped,skipped,skipped,4
3842,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,Rob THOMPSON Alba Party for independence,Martin John WILLCOCKS ,skipped,skipped,skipped,skipped,skipped,4
3843,Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,Tom FREEMAN Scottish Greens - Think Global Act Local,James CALDER Scottish Liberal Democrats,Martin John WILLCOCKS ,skipped,skipped,skipped,skipped,skipped,4
3844,Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,Tom FREEMAN Scottish Greens - Think Global Act Local,James CALDER Scottish Liberal Democrats,Martin John WILLCOCKS ,skipped,skipped,skipped,skipped,skipped,4
3845,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Cara HILTON Scottish Labour Party,Tom FREEMAN Scottish Greens - Think Global Act Local,Ross PATERSON Scottish Labour Party,Martin John WILLCOCKS ,Rob THOMPSON Alba Party for independence,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,4
3846,Cara HILTON Scottish Labour Party,Tom FREEMAN Scottish Greens - Think Global Act Local,Naz ANIS-MIAH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3847,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,Cara HILTON Scottish Labour Party,Tom FREEMAN Scottish Greens - Think Global Act Local,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rob THOMPSON Alba Party for independence,Martin John WILLCOCKS ,David ROSS Scottish Conservative and Unionist,4
3848,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,James CALDER Scottish Liberal Democrats,Tom FREEMAN Scottish Greens - Think Global Act Local,David ROSS Scottish Conservative and Unionist,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Rob THOMPSON Alba Party for independence,Martin John WILLCOCKS ,4
3849,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,James CALDER Scottish Liberal Democrats,Martin John WILLCOCKS ,Rob THOMPSON Alba Party for independence,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,David ROSS Scottish Conservative and Unionist,4
3850,Naz ANIS-MIAH Scottish National Party (SNP),Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,James CALDER Scottish Liberal Democrats,Martin John WILLCOCKS ,Rob THOMPSON Alba Party for independence,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Cara HILTON Scottish Labour Party,Ross PATERSON Scottish Labour Party,David ROSS Scottish Conservative and Unionist,4
3851,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Tom FREEMAN Scottish Greens - Think Global Act Local,Naz ANIS-MIAH Scottish National Party (SNP),Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3852,Martin John WILLCOCKS ,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3853,Martin John WILLCOCKS ,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3854,Martin John WILLCOCKS ,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3855,Martin John WILLCOCKS ,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3856,Martin John WILLCOCKS ,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3857,Martin John WILLCOCKS ,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3858,Martin John WILLCOCKS ,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3859,Martin John WILLCOCKS ,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3860,Martin John WILLCOCKS ,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3861,Martin John WILLCOCKS ,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3862,Martin John WILLCOCKS ,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3863,Martin John WILLCOCKS ,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3864,Martin John WILLCOCKS ,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3865,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),James CALDER Scottish Liberal Democrats,Tom FREEMAN Scottish Greens - Think Global Act Local,Rob THOMPSON Alba Party for independence,David ROSS Scottish Conservative and Unionist,Ross PATERSON Scottish Labour Party,Cara HILTON Scottish Labour Party,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,4
3866,James CALDER Scottish Liberal Democrats,Martin John WILLCOCKS ,Rob THOMPSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3867,David ROSS Scottish Conservative and Unionist,Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),James CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
3868,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3869,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3870,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3871,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3872,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3873,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3874,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3875,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3876,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3877,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3878,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3879,David ROSS Scottish Conservative and Unionist,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3880,Martin John WILLCOCKS ,James CALDER Scottish Liberal Democrats,Ross PATERSON Scottish Labour Party,David ROSS Scottish Conservative and Unionist,Rob THOMPSON Alba Party for independence,Cara HILTON Scottish Labour Party,Tom FREEMAN Scottish Greens - Think Global Act Local,"Paul LYNCH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Lynn BALLANTYNE WARDLAW Scottish National Party (SNP),Naz ANIS-MIAH Scottish National Party (SNP),4
