voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
2826,Matthew REISS (Ind),Gillian COGHILL (Ind),Struan MACKIE (C),Karl ROSIE (SNP),Roger SAXON (Lab),Donnie MACKAY (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,4
2827,Matthew REISS (Ind),Gillian COGHILL (Ind),Struan MACKIE (C),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2828,Matthew REISS (Ind),Gillian COGHILL (Ind),Struan MACKIE (C),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2829,Matthew REISS (Ind),Gillian COGHILL (Ind),Struan MACKIE (C),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2830,Matthew REISS (Ind),Gillian COGHILL (Ind),Struan MACKIE (C),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2831,Matthew REISS (Ind),Gillian COGHILL (Ind),Struan MACKIE (C),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2832,Matthew REISS (Ind),Gillian COGHILL (Ind),Struan MACKIE (C),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2833,Matthew REISS (Ind),Gillian COGHILL (Ind),Struan MACKIE (C),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2834,Matthew REISS (Ind),Gillian COGHILL (Ind),Struan MACKIE (C),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2835,Matthew REISS (Ind),Gillian COGHILL (Ind),Struan MACKIE (C),Roger SAXON (Lab),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,4
2836,Matthew REISS (Ind),Gillian COGHILL (Ind),Struan MACKIE (C),Roger SAXON (Lab),Tommy FARMER (Ind),Alexander GLASGOW (LD),Donnie MACKAY (Ind),Sandra OWSNETT (Grn),Karl ROSIE (SNP),skipped,4
2837,Matthew REISS (Ind),Gillian COGHILL (Ind),Struan MACKIE (C),Roger SAXON (Lab),Alexander GLASGOW (LD),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,4
2838,Matthew REISS (Ind),Gillian COGHILL (Ind),Struan MACKIE (C),Roger SAXON (Lab),Alexander GLASGOW (LD),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,4
2839,Matthew REISS (Ind),Gillian COGHILL (Ind),Struan MACKIE (C),Roger SAXON (Lab),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
2840,Matthew REISS (Ind),Gillian COGHILL (Ind),Struan MACKIE (C),Roger SAXON (Lab),Donnie MACKAY (Ind),Tommy FARMER (Ind),Alexander GLASGOW (LD),Sandra OWSNETT (Grn),Karl ROSIE (SNP),skipped,4
2841,Matthew REISS (Ind),Gillian COGHILL (Ind),Struan MACKIE (C),Roger SAXON (Lab),Sandra OWSNETT (Grn),Alexander GLASGOW (LD),Karl ROSIE (SNP),Donnie MACKAY (Ind),Tommy FARMER (Ind),skipped,4
2842,Matthew REISS (Ind),Gillian COGHILL (Ind),Struan MACKIE (C),Roger SAXON (Lab),Sandra OWSNETT (Grn),Karl ROSIE (SNP),Tommy FARMER (Ind),Alexander GLASGOW (LD),Donnie MACKAY (Ind),skipped,4
2843,Matthew REISS (Ind),Gillian COGHILL (Ind),Sandra OWSNETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2844,Matthew REISS (Ind),Gillian COGHILL (Ind),Sandra OWSNETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2845,Matthew REISS (Ind),Gillian COGHILL (Ind),Sandra OWSNETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2846,Matthew REISS (Ind),Gillian COGHILL (Ind),Sandra OWSNETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2847,Matthew REISS (Ind),Gillian COGHILL (Ind),Sandra OWSNETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2848,Matthew REISS (Ind),Gillian COGHILL (Ind),Sandra OWSNETT (Grn),Tommy FARMER (Ind),Alexander GLASGOW (LD),Struan MACKIE (C),Karl ROSIE (SNP),Roger SAXON (Lab),Donnie MACKAY (Ind),skipped,4
2849,Matthew REISS (Ind),Gillian COGHILL (Ind),Sandra OWSNETT (Grn),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
2850,Matthew REISS (Ind),Gillian COGHILL (Ind),Sandra OWSNETT (Grn),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2851,Matthew REISS (Ind),Gillian COGHILL (Ind),Sandra OWSNETT (Grn),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2852,Matthew REISS (Ind),Gillian COGHILL (Ind),Sandra OWSNETT (Grn),Karl ROSIE (SNP),Donnie MACKAY (Ind),Alexander GLASGOW (LD),Tommy FARMER (Ind),Roger SAXON (Lab),Struan MACKIE (C),skipped,4
2853,Matthew REISS (Ind),Gillian COGHILL (Ind),Sandra OWSNETT (Grn),Karl ROSIE (SNP),Roger SAXON (Lab),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,4
2854,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2855,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2856,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2857,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2858,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2859,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2860,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2861,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2862,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2863,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2864,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2865,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2866,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2867,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2868,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2869,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
2870,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),Alexander GLASGOW (LD),Tommy FARMER (Ind),Struan MACKIE (C),Sandra OWSNETT (Grn),Roger SAXON (Lab),Donnie MACKAY (Ind),skipped,4
2871,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2872,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),Donnie MACKAY (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,4
2873,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
2874,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
2875,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),Struan MACKIE (C),Tommy FARMER (Ind),Alexander GLASGOW (LD),Donnie MACKAY (Ind),Roger SAXON (Lab),skipped,skipped,4
2876,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),Struan MACKIE (C),Sandra OWSNETT (Grn),Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,4
2877,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),Struan MACKIE (C),Sandra OWSNETT (Grn),Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,4
2878,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),Sandra OWSNETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2879,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),Sandra OWSNETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2880,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),Sandra OWSNETT (Grn),Donnie MACKAY (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,4
2881,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),Sandra OWSNETT (Grn),Donnie MACKAY (Ind),Alexander GLASGOW (LD),Struan MACKIE (C),Roger SAXON (Lab),Tommy FARMER (Ind),skipped,4
2882,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),Sandra OWSNETT (Grn),Donnie MACKAY (Ind),Struan MACKIE (C),Alexander GLASGOW (LD),Roger SAXON (Lab),Tommy FARMER (Ind),skipped,4
2883,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2884,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),Roger SAXON (Lab),Tommy FARMER (Ind),Sandra OWSNETT (Grn),skipped,skipped,skipped,skipped,4
2885,Matthew REISS (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),Roger SAXON (Lab),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
2886,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2887,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2888,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2889,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2890,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2891,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2892,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2893,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2894,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2895,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2896,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2897,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2898,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2899,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2900,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2901,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2902,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2903,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2904,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2905,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2906,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2907,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2908,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2909,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2910,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2911,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Tommy FARMER (Ind),Donnie MACKAY (Ind),Sandra OWSNETT (Grn),Struan MACKIE (C),Karl ROSIE (SNP),Alexander GLASGOW (LD),skipped,4
2912,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Tommy FARMER (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,4
2913,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
2914,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
2915,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
2916,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
2917,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Alexander GLASGOW (LD),Tommy FARMER (Ind),Sandra OWSNETT (Grn),Karl ROSIE (SNP),skipped,skipped,skipped,4
2918,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Alexander GLASGOW (LD),Donnie MACKAY (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,4
2919,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Alexander GLASGOW (LD),Struan MACKIE (C),Donnie MACKAY (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,4
2920,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2921,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2922,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2923,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2924,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2925,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2926,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2927,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2928,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2929,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2930,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2931,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Donnie MACKAY (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,4
2932,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Donnie MACKAY (Ind),Tommy FARMER (Ind),Alexander GLASGOW (LD),Sandra OWSNETT (Grn),Struan MACKIE (C),Karl ROSIE (SNP),skipped,4
2933,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Donnie MACKAY (Ind),Alexander GLASGOW (LD),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,4
2934,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Donnie MACKAY (Ind),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,4
2935,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Donnie MACKAY (Ind),Sandra OWSNETT (Grn),Alexander GLASGOW (LD),Tommy FARMER (Ind),Struan MACKIE (C),Karl ROSIE (SNP),skipped,4
2936,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Donnie MACKAY (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,4
2937,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Donnie MACKAY (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,4
2938,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Donnie MACKAY (Ind),Karl ROSIE (SNP),Tommy FARMER (Ind),Sandra OWSNETT (Grn),Struan MACKIE (C),Alexander GLASGOW (LD),skipped,4
2939,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
2940,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
2941,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
2942,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
2943,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
2944,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Struan MACKIE (C),Donnie MACKAY (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,4
2945,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Struan MACKIE (C),Donnie MACKAY (Ind),Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,4
2946,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Sandra OWSNETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2947,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2948,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Karl ROSIE (SNP),Alexander GLASGOW (LD),Donnie MACKAY (Ind),Struan MACKIE (C),Sandra OWSNETT (Grn),Tommy FARMER (Ind),skipped,4
2949,Matthew REISS (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Karl ROSIE (SNP),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
2950,Matthew REISS (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2951,Matthew REISS (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2952,Matthew REISS (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2953,Matthew REISS (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2954,Matthew REISS (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2955,Matthew REISS (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2956,Matthew REISS (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2957,Matthew REISS (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2958,Matthew REISS (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2959,Matthew REISS (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2960,Matthew REISS (Ind),Tommy FARMER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2961,Matthew REISS (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2962,Matthew REISS (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2963,Matthew REISS (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),Alexander GLASGOW (LD),Struan MACKIE (C),Sandra OWSNETT (Grn),skipped,skipped,skipped,skipped,4
2964,Matthew REISS (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2965,Matthew REISS (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2966,Matthew REISS (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2967,Matthew REISS (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2968,Matthew REISS (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2969,Matthew REISS (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2970,Matthew REISS (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2971,Matthew REISS (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2972,Matthew REISS (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),Donnie MACKAY (Ind),Alexander GLASGOW (LD),Roger SAXON (Lab),Sandra OWSNETT (Grn),Struan MACKIE (C),Karl ROSIE (SNP),skipped,4
2973,Matthew REISS (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),Donnie MACKAY (Ind),Struan MACKIE (C),Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,4
2974,Matthew REISS (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),Donnie MACKAY (Ind),Sandra OWSNETT (Grn),Alexander GLASGOW (LD),Struan MACKIE (C),Karl ROSIE (SNP),Roger SAXON (Lab),skipped,4
2975,Matthew REISS (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),Donnie MACKAY (Ind),Sandra OWSNETT (Grn),Alexander GLASGOW (LD),Roger SAXON (Lab),Struan MACKIE (C),Karl ROSIE (SNP),skipped,4
2976,Matthew REISS (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),Donnie MACKAY (Ind),Karl ROSIE (SNP),Roger SAXON (Lab),Sandra OWSNETT (Grn),Struan MACKIE (C),Alexander GLASGOW (LD),skipped,4
2977,Matthew REISS (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),Donnie MACKAY (Ind),Roger SAXON (Lab),Struan MACKIE (C),Sandra OWSNETT (Grn),Karl ROSIE (SNP),Alexander GLASGOW (LD),skipped,4
2978,Matthew REISS (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),Struan MACKIE (C),Sandra OWSNETT (Grn),Alexander GLASGOW (LD),Roger SAXON (Lab),Donnie MACKAY (Ind),Karl ROSIE (SNP),skipped,4
2979,Matthew REISS (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2980,Matthew REISS (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Donnie MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
2981,Matthew REISS (Ind),Tommy FARMER (Ind),Gillian COGHILL (Ind),Roger SAXON (Lab),Struan MACKIE (C),Karl ROSIE (SNP),Sandra OWSNETT (Grn),Donnie MACKAY (Ind),Alexander GLASGOW (LD),skipped,4
2982,Matthew REISS (Ind),Tommy FARMER (Ind),Alexander GLASGOW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2983,Matthew REISS (Ind),Tommy FARMER (Ind),Alexander GLASGOW (LD),Donnie MACKAY (Ind),Struan MACKIE (C),Roger SAXON (Lab),Gillian COGHILL (Ind),Sandra OWSNETT (Grn),Karl ROSIE (SNP),skipped,4
2984,Matthew REISS (Ind),Tommy FARMER (Ind),Alexander GLASGOW (LD),Struan MACKIE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
2985,Matthew REISS (Ind),Tommy FARMER (Ind),Alexander GLASGOW (LD),Struan MACKIE (C),Sandra OWSNETT (Grn),Karl ROSIE (SNP),skipped,skipped,skipped,skipped,4
2986,Matthew REISS (Ind),Tommy FARMER (Ind),Alexander GLASGOW (LD),Sandra OWSNETT (Grn),Roger SAXON (Lab),Gillian COGHILL (Ind),Donnie MACKAY (Ind),Struan MACKIE (C),Karl ROSIE (SNP),skipped,4
