voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
2875,Danny DEVLIN Independent,Frank WILSON Scottish Green Party,Chris LUNDAY Scottish National Party (SNP),Angela CONVERY Scottish National Party (SNP),Paul AITKEN Independent,skipped,skipped,skipped,skipped,4
2876,Betty Wood CUNNINGHAM Scottish Labour Party,Paul AITKEN Independent,Neil ANDERSON Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
2877,Angela CONVERY Scottish National Party (SNP),Frank WILSON Scottish Green Party,Betty Wood CUNNINGHAM Scottish Labour Party,Danny DEVLIN Independent,Chris LUNDAY Scottish National Party (SNP),Paul AITKEN Independent,Neil ANDERSON Alba Party for independence,Greg TURNER Scottish Conservative and Unionist,skipped,4
2878,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Neil ANDERSON Alba Party for independence,Frank WILSON Scottish Green Party,Paul AITKEN Independent,Danny DEVLIN Independent,Betty Wood CUNNINGHAM Scottish Labour Party,Greg TURNER Scottish Conservative and Unionist,skipped,4
2879,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Neil ANDERSON Alba Party for independence,Frank WILSON Scottish Green Party,Paul AITKEN Independent,Danny DEVLIN Independent,Betty Wood CUNNINGHAM Scottish Labour Party,Greg TURNER Scottish Conservative and Unionist,skipped,4
2880,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Neil ANDERSON Alba Party for independence,Frank WILSON Scottish Green Party,Paul AITKEN Independent,Danny DEVLIN Independent,Betty Wood CUNNINGHAM Scottish Labour Party,Greg TURNER Scottish Conservative and Unionist,skipped,4
2881,Betty Wood CUNNINGHAM Scottish Labour Party,Danny DEVLIN Independent,Greg TURNER Scottish Conservative and Unionist,Paul AITKEN Independent,Neil ANDERSON Alba Party for independence,Frank WILSON Scottish Green Party,Chris LUNDAY Scottish National Party (SNP),Angela CONVERY Scottish National Party (SNP),skipped,4
2882,Paul AITKEN Independent,Danny DEVLIN Independent,Betty Wood CUNNINGHAM Scottish Labour Party,Angela CONVERY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2883,Paul AITKEN Independent,Danny DEVLIN Independent,Betty Wood CUNNINGHAM Scottish Labour Party,Angela CONVERY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2884,Frank WILSON Scottish Green Party,Angela CONVERY Scottish National Party (SNP),Danny DEVLIN Independent,Paul AITKEN Independent,Neil ANDERSON Alba Party for independence,Betty Wood CUNNINGHAM Scottish Labour Party,Chris LUNDAY Scottish National Party (SNP),Greg TURNER Scottish Conservative and Unionist,skipped,4
2885,Betty Wood CUNNINGHAM Scottish Labour Party,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Danny DEVLIN Independent,Paul AITKEN Independent,Frank WILSON Scottish Green Party,Neil ANDERSON Alba Party for independence,Greg TURNER Scottish Conservative and Unionist,skipped,4
2886,Betty Wood CUNNINGHAM Scottish Labour Party,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Danny DEVLIN Independent,Paul AITKEN Independent,Frank WILSON Scottish Green Party,Neil ANDERSON Alba Party for independence,Greg TURNER Scottish Conservative and Unionist,skipped,4
2887,Angela CONVERY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,Chris LUNDAY Scottish National Party (SNP),Frank WILSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2888,Angela CONVERY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,Chris LUNDAY Scottish National Party (SNP),Frank WILSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2889,Angela CONVERY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,Chris LUNDAY Scottish National Party (SNP),Frank WILSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2890,Angela CONVERY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,Chris LUNDAY Scottish National Party (SNP),Frank WILSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2891,Angela CONVERY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,Chris LUNDAY Scottish National Party (SNP),Frank WILSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2892,Angela CONVERY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,Chris LUNDAY Scottish National Party (SNP),Frank WILSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2893,Angela CONVERY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,Chris LUNDAY Scottish National Party (SNP),Frank WILSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2894,Angela CONVERY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,Chris LUNDAY Scottish National Party (SNP),Frank WILSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2895,Angela CONVERY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,Chris LUNDAY Scottish National Party (SNP),Frank WILSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2896,Angela CONVERY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,Chris LUNDAY Scottish National Party (SNP),Frank WILSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2897,Angela CONVERY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,Chris LUNDAY Scottish National Party (SNP),Frank WILSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2898,Angela CONVERY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,Chris LUNDAY Scottish National Party (SNP),Frank WILSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2899,Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,Angela CONVERY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2900,Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,Angela CONVERY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2901,Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,Angela CONVERY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2902,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Frank WILSON Scottish Green Party,Danny DEVLIN Independent,Neil ANDERSON Alba Party for independence,Paul AITKEN Independent,Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,4
2903,Greg TURNER Scottish Conservative and Unionist,Betty Wood CUNNINGHAM Scottish Labour Party,Angela CONVERY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2904,Betty Wood CUNNINGHAM Scottish Labour Party,Danny DEVLIN Independent,Neil ANDERSON Alba Party for independence,Paul AITKEN Independent,skipped,skipped,skipped,skipped,skipped,4
2905,Angela CONVERY Scottish National Party (SNP),Danny DEVLIN Independent,Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,Neil ANDERSON Alba Party for independence,Frank WILSON Scottish Green Party,Paul AITKEN Independent,skipped,skipped,4
2906,Angela CONVERY Scottish National Party (SNP),Paul AITKEN Independent,Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,Danny DEVLIN Independent,Neil ANDERSON Alba Party for independence,Greg TURNER Scottish Conservative and Unionist,Frank WILSON Scottish Green Party,skipped,4
2907,Danny DEVLIN Independent,Betty Wood CUNNINGHAM Scottish Labour Party,Paul AITKEN Independent,Angela CONVERY Scottish National Party (SNP),Neil ANDERSON Alba Party for independence,Chris LUNDAY Scottish National Party (SNP),Greg TURNER Scottish Conservative and Unionist,Frank WILSON Scottish Green Party,skipped,4
2908,Danny DEVLIN Independent,Chris LUNDAY Scottish National Party (SNP),Angela CONVERY Scottish National Party (SNP),Paul AITKEN Independent,Betty Wood CUNNINGHAM Scottish Labour Party,Greg TURNER Scottish Conservative and Unionist,Neil ANDERSON Alba Party for independence,Frank WILSON Scottish Green Party,skipped,4
2909,Greg TURNER Scottish Conservative and Unionist,Betty Wood CUNNINGHAM Scottish Labour Party,Paul AITKEN Independent,Danny DEVLIN Independent,skipped,skipped,skipped,skipped,skipped,4
2910,Greg TURNER Scottish Conservative and Unionist,Betty Wood CUNNINGHAM Scottish Labour Party,Paul AITKEN Independent,Danny DEVLIN Independent,skipped,skipped,skipped,skipped,skipped,4
2911,Greg TURNER Scottish Conservative and Unionist,Betty Wood CUNNINGHAM Scottish Labour Party,Paul AITKEN Independent,Danny DEVLIN Independent,skipped,skipped,skipped,skipped,skipped,4
2912,Greg TURNER Scottish Conservative and Unionist,Betty Wood CUNNINGHAM Scottish Labour Party,Paul AITKEN Independent,Danny DEVLIN Independent,skipped,skipped,skipped,skipped,skipped,4
2913,Greg TURNER Scottish Conservative and Unionist,Betty Wood CUNNINGHAM Scottish Labour Party,Paul AITKEN Independent,Danny DEVLIN Independent,skipped,skipped,skipped,skipped,skipped,4
2914,Greg TURNER Scottish Conservative and Unionist,Betty Wood CUNNINGHAM Scottish Labour Party,Paul AITKEN Independent,Danny DEVLIN Independent,skipped,skipped,skipped,skipped,skipped,4
2915,Greg TURNER Scottish Conservative and Unionist,Betty Wood CUNNINGHAM Scottish Labour Party,Paul AITKEN Independent,Danny DEVLIN Independent,skipped,skipped,skipped,skipped,skipped,4
2916,Greg TURNER Scottish Conservative and Unionist,Betty Wood CUNNINGHAM Scottish Labour Party,Paul AITKEN Independent,Danny DEVLIN Independent,skipped,skipped,skipped,skipped,skipped,4
2917,Greg TURNER Scottish Conservative and Unionist,Betty Wood CUNNINGHAM Scottish Labour Party,Paul AITKEN Independent,Danny DEVLIN Independent,skipped,skipped,skipped,skipped,skipped,4
2918,Greg TURNER Scottish Conservative and Unionist,Betty Wood CUNNINGHAM Scottish Labour Party,Paul AITKEN Independent,Danny DEVLIN Independent,skipped,skipped,skipped,skipped,skipped,4
2919,Greg TURNER Scottish Conservative and Unionist,Betty Wood CUNNINGHAM Scottish Labour Party,Paul AITKEN Independent,Danny DEVLIN Independent,skipped,skipped,skipped,skipped,skipped,4
2920,Greg TURNER Scottish Conservative and Unionist,Betty Wood CUNNINGHAM Scottish Labour Party,Paul AITKEN Independent,Danny DEVLIN Independent,skipped,skipped,skipped,skipped,skipped,4
2921,Greg TURNER Scottish Conservative and Unionist,Betty Wood CUNNINGHAM Scottish Labour Party,Paul AITKEN Independent,Danny DEVLIN Independent,skipped,skipped,skipped,skipped,skipped,4
2922,Greg TURNER Scottish Conservative and Unionist,Betty Wood CUNNINGHAM Scottish Labour Party,Paul AITKEN Independent,Danny DEVLIN Independent,skipped,skipped,skipped,skipped,skipped,4
2923,Greg TURNER Scottish Conservative and Unionist,Betty Wood CUNNINGHAM Scottish Labour Party,Paul AITKEN Independent,Danny DEVLIN Independent,skipped,skipped,skipped,skipped,skipped,4
2924,Greg TURNER Scottish Conservative and Unionist,Betty Wood CUNNINGHAM Scottish Labour Party,Paul AITKEN Independent,Danny DEVLIN Independent,skipped,skipped,skipped,skipped,skipped,4
2925,Greg TURNER Scottish Conservative and Unionist,Betty Wood CUNNINGHAM Scottish Labour Party,Paul AITKEN Independent,Danny DEVLIN Independent,skipped,skipped,skipped,skipped,skipped,4
2926,Greg TURNER Scottish Conservative and Unionist,Betty Wood CUNNINGHAM Scottish Labour Party,Paul AITKEN Independent,Danny DEVLIN Independent,skipped,skipped,skipped,skipped,skipped,4
2927,Greg TURNER Scottish Conservative and Unionist,Betty Wood CUNNINGHAM Scottish Labour Party,Paul AITKEN Independent,Danny DEVLIN Independent,skipped,skipped,skipped,skipped,skipped,4
2928,Greg TURNER Scottish Conservative and Unionist,Betty Wood CUNNINGHAM Scottish Labour Party,Paul AITKEN Independent,Danny DEVLIN Independent,skipped,skipped,skipped,skipped,skipped,4
2929,Frank WILSON Scottish Green Party,Chris LUNDAY Scottish National Party (SNP),Angela CONVERY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,Danny DEVLIN Independent,Paul AITKEN Independent,Neil ANDERSON Alba Party for independence,Greg TURNER Scottish Conservative and Unionist,skipped,4
2930,Frank WILSON Scottish Green Party,Chris LUNDAY Scottish National Party (SNP),Angela CONVERY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,Danny DEVLIN Independent,Paul AITKEN Independent,Neil ANDERSON Alba Party for independence,Greg TURNER Scottish Conservative and Unionist,skipped,4
2931,Chris LUNDAY Scottish National Party (SNP),Angela CONVERY Scottish National Party (SNP),Frank WILSON Scottish Green Party,Neil ANDERSON Alba Party for independence,Paul AITKEN Independent,Betty Wood CUNNINGHAM Scottish Labour Party,Danny DEVLIN Independent,skipped,skipped,4
2932,Danny DEVLIN Independent,Chris LUNDAY Scottish National Party (SNP),Paul AITKEN Independent,Angela CONVERY Scottish National Party (SNP),Neil ANDERSON Alba Party for independence,Betty Wood CUNNINGHAM Scottish Labour Party,Frank WILSON Scottish Green Party,skipped,skipped,4
2933,Danny DEVLIN Independent,Angela CONVERY Scottish National Party (SNP),Greg TURNER Scottish Conservative and Unionist,Frank WILSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2934,Chris LUNDAY Scottish National Party (SNP),Frank WILSON Scottish Green Party,Danny DEVLIN Independent,Angela CONVERY Scottish National Party (SNP),Paul AITKEN Independent,Neil ANDERSON Alba Party for independence,skipped,skipped,skipped,4
2935,Danny DEVLIN Independent,Betty Wood CUNNINGHAM Scottish Labour Party,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Neil ANDERSON Alba Party for independence,Paul AITKEN Independent,Frank WILSON Scottish Green Party,Greg TURNER Scottish Conservative and Unionist,skipped,4
2936,Danny DEVLIN Independent,Chris LUNDAY Scottish National Party (SNP),Neil ANDERSON Alba Party for independence,Paul AITKEN Independent,skipped,skipped,skipped,skipped,skipped,4
2937,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,Neil ANDERSON Alba Party for independence,Greg TURNER Scottish Conservative and Unionist,Paul AITKEN Independent,Danny DEVLIN Independent,Frank WILSON Scottish Green Party,skipped,4
2938,Paul AITKEN Independent,Danny DEVLIN Independent,Greg TURNER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2939,Paul AITKEN Independent,Danny DEVLIN Independent,Greg TURNER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2940,Paul AITKEN Independent,Danny DEVLIN Independent,Greg TURNER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2941,Paul AITKEN Independent,Danny DEVLIN Independent,Greg TURNER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2942,Paul AITKEN Independent,Danny DEVLIN Independent,Greg TURNER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2943,Paul AITKEN Independent,Danny DEVLIN Independent,Greg TURNER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2944,Paul AITKEN Independent,Danny DEVLIN Independent,Greg TURNER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2945,Paul AITKEN Independent,Danny DEVLIN Independent,Greg TURNER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2946,Paul AITKEN Independent,Danny DEVLIN Independent,Greg TURNER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2947,Paul AITKEN Independent,Danny DEVLIN Independent,Greg TURNER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2948,Paul AITKEN Independent,Danny DEVLIN Independent,Greg TURNER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2949,Paul AITKEN Independent,Danny DEVLIN Independent,Greg TURNER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2950,Paul AITKEN Independent,Danny DEVLIN Independent,Greg TURNER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2951,Paul AITKEN Independent,Danny DEVLIN Independent,Greg TURNER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2952,Paul AITKEN Independent,Danny DEVLIN Independent,Greg TURNER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2953,Paul AITKEN Independent,Danny DEVLIN Independent,Greg TURNER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2954,Paul AITKEN Independent,Danny DEVLIN Independent,Greg TURNER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2955,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2956,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2957,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2958,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2959,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2960,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2961,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2962,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2963,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2964,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2965,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2966,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2967,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2968,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2969,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2970,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2971,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2972,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2973,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2974,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2975,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2976,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2977,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2978,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2979,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2980,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2981,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2982,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2983,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2984,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2985,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2986,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2987,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2988,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2989,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2990,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2991,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2992,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2993,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2994,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2995,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2996,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2997,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2998,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2999,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3000,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3001,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3002,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3003,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3004,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3005,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3006,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3007,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3008,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3009,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3010,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3011,Angela CONVERY Scottish National Party (SNP),Chris LUNDAY Scottish National Party (SNP),Betty Wood CUNNINGHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
