voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
2414,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),skipped,skipped,skipped,skipped,4
2415,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),skipped,skipped,skipped,skipped,4
2416,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),skipped,skipped,skipped,skipped,4
2417,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),skipped,skipped,skipped,skipped,4
2418,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),Gail CASEY (Lab),Daniel LENNIE (Lab),skipped,skipped,4
2419,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),Gail CASEY (Lab),Daniel LENNIE (Lab),skipped,skipped,4
2420,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,4
2421,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,4
2422,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,4
2423,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,4
2424,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,4
2425,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,4
2426,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),David JARDINE (C),Daniel LENNIE (Lab),Gail CASEY (Lab),skipped,4
2427,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),Daniel LENNIE (Lab),Gail CASEY (Lab),skipped,skipped,4
2428,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),Daniel LENNIE (Lab),Gail CASEY (Lab),David JARDINE (C),skipped,4
2429,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),Daniel LENNIE (Lab),Gail CASEY (Lab),David JARDINE (C),skipped,4
2430,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),Daniel LENNIE (Lab),Gail CASEY (Lab),David JARDINE (C),skipped,4
2431,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),Daniel LENNIE (Lab),Gail CASEY (Lab),David JARDINE (C),skipped,4
2432,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),Daniel LENNIE (Lab),Gail CASEY (Lab),David JARDINE (C),skipped,4
2433,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),Daniel LENNIE (Lab),Gail CASEY (Lab),David JARDINE (C),skipped,4
2434,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),Daniel LENNIE (Lab),Gail CASEY (Lab),David JARDINE (C),skipped,4
2435,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),Daniel LENNIE (Lab),Gail CASEY (Lab),David JARDINE (C),skipped,4
2436,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),Daniel LENNIE (Lab),Gail CASEY (Lab),David JARDINE (C),skipped,4
2437,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),Daniel LENNIE (Lab),David JARDINE (C),Gail CASEY (Lab),skipped,4
2438,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),David JARDINE (C),Daniel LENNIE (Lab),Gail CASEY (Lab),Brian MURRAY (Ind),Joe HENRY (Ind),skipped,4
2439,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Daniel LENNIE (Lab),Brian MURRAY (Ind),Gail CASEY (Lab),Joe HENRY (Ind),David JARDINE (C),skipped,4
2440,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Brian MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,4
2441,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Brian MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,4
2442,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Brian MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,4
2443,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Brian MURRAY (Ind),Joe HENRY (Ind),skipped,skipped,skipped,skipped,4
2444,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Brian MURRAY (Ind),Joe HENRY (Ind),skipped,skipped,skipped,skipped,4
2445,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Brian MURRAY (Ind),Joe HENRY (Ind),skipped,skipped,skipped,skipped,4
2446,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Brian MURRAY (Ind),Joe HENRY (Ind),Gail CASEY (Lab),David JARDINE (C),skipped,skipped,4
2447,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Brian MURRAY (Ind),Joe HENRY (Ind),Daniel LENNIE (Lab),Gail CASEY (Lab),David JARDINE (C),skipped,4
2448,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Locky CAMERON (Ind),Brian MURRAY (Ind),Joe HENRY (Ind),Daniel LENNIE (Lab),Gail CASEY (Lab),David JARDINE (C),skipped,4
2449,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2450,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2451,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2452,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2453,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2454,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2455,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2456,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2457,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2458,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2459,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2460,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2461,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2462,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2463,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2464,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Locky CAMERON (Ind),Joe HENRY (Ind),David JARDINE (C),Daniel LENNIE (Lab),skipped,skipped,4
2465,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),David JARDINE (C),Daniel LENNIE (Lab),skipped,4
2466,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,4
2467,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Joe HENRY (Ind),David JARDINE (C),Locky CAMERON (Ind),Daniel LENNIE (Lab),Brian MURRAY (Ind),skipped,4
2468,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Joe HENRY (Ind),Daniel LENNIE (Lab),Brian MURRAY (Ind),Locky CAMERON (Ind),David JARDINE (C),skipped,4
2469,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Joe HENRY (Ind),Daniel LENNIE (Lab),Brian MURRAY (Ind),Locky CAMERON (Ind),David JARDINE (C),skipped,4
2470,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Joe HENRY (Ind),Brian MURRAY (Ind),skipped,skipped,skipped,skipped,4
2471,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),skipped,skipped,skipped,skipped,skipped,4
2472,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),skipped,skipped,skipped,skipped,skipped,4
2473,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),skipped,skipped,skipped,skipped,skipped,4
2474,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),skipped,skipped,skipped,skipped,skipped,4
2475,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),skipped,skipped,skipped,skipped,skipped,4
2476,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),skipped,skipped,skipped,skipped,skipped,4
2477,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),skipped,skipped,skipped,skipped,skipped,4
2478,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),skipped,skipped,skipped,skipped,skipped,4
2479,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),skipped,skipped,skipped,skipped,skipped,4
2480,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),skipped,skipped,skipped,skipped,skipped,4
2481,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),skipped,skipped,skipped,skipped,skipped,4
2482,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),skipped,skipped,skipped,skipped,skipped,4
2483,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),Locky CAMERON (Ind),Joe HENRY (Ind),skipped,skipped,skipped,4
2484,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),skipped,skipped,4
2485,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),skipped,skipped,4
2486,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),David JARDINE (C),skipped,4
2487,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),David JARDINE (C),skipped,4
2488,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),David JARDINE (C),skipped,4
2489,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),Locky CAMERON (Ind),Brian MURRAY (Ind),Joe HENRY (Ind),skipped,skipped,4
2490,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),Locky CAMERON (Ind),Brian MURRAY (Ind),Joe HENRY (Ind),David JARDINE (C),skipped,4
2491,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),Locky CAMERON (Ind),Brian MURRAY (Ind),Joe HENRY (Ind),David JARDINE (C),skipped,4
2492,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),Locky CAMERON (Ind),Brian MURRAY (Ind),Joe HENRY (Ind),David JARDINE (C),skipped,4
2493,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Locky CAMERON (Ind),Brian MURRAY (Ind),skipped,skipped,4
2494,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Locky CAMERON (Ind),Brian MURRAY (Ind),skipped,skipped,4
2495,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),Joe HENRY (Ind),Brian MURRAY (Ind),Locky CAMERON (Ind),David JARDINE (C),skipped,4
2496,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),skipped,skipped,skipped,skipped,4
2497,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),Locky CAMERON (Ind),Joe HENRY (Ind),Brian MURRAY (Ind),skipped,4
2498,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),David JARDINE (C),Brian MURRAY (Ind),Locky CAMERON (Ind),Joe HENRY (Ind),skipped,4
2499,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),Brian MURRAY (Ind),skipped,skipped,skipped,skipped,4
2500,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),Brian MURRAY (Ind),Locky CAMERON (Ind),Joe HENRY (Ind),skipped,skipped,4
2501,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),Brian MURRAY (Ind),Locky CAMERON (Ind),Joe HENRY (Ind),David JARDINE (C),skipped,4
2502,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),Brian MURRAY (Ind),Locky CAMERON (Ind),Joe HENRY (Ind),David JARDINE (C),skipped,4
2503,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),Brian MURRAY (Ind),Locky CAMERON (Ind),Joe HENRY (Ind),David JARDINE (C),skipped,4
2504,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),Brian MURRAY (Ind),Joe HENRY (Ind),Locky CAMERON (Ind),skipped,skipped,4
2505,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),Brian MURRAY (Ind),Joe HENRY (Ind),Locky CAMERON (Ind),David JARDINE (C),skipped,4
2506,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),Brian MURRAY (Ind),Joe HENRY (Ind),Locky CAMERON (Ind),David JARDINE (C),skipped,4
2507,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),Brian MURRAY (Ind),Joe HENRY (Ind),Locky CAMERON (Ind),David JARDINE (C),skipped,4
2508,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Daniel LENNIE (Lab),Brian MURRAY (Ind),David JARDINE (C),skipped,skipped,skipped,4
2509,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Brian MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,4
2510,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Brian MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,4
2511,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Brian MURRAY (Ind),Locky CAMERON (Ind),Joe HENRY (Ind),Daniel LENNIE (Lab),David JARDINE (C),skipped,4
2512,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Brian MURRAY (Ind),Joe HENRY (Ind),Locky CAMERON (Ind),Daniel LENNIE (Lab),David JARDINE (C),skipped,4
2513,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Gail CASEY (Lab),Brian MURRAY (Ind),Daniel LENNIE (Lab),Locky CAMERON (Ind),Joe HENRY (Ind),David JARDINE (C),skipped,4
2514,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2515,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2516,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2517,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2518,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2519,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2520,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2521,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2522,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2523,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2524,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2525,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2526,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2527,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2528,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2529,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2530,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2531,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2532,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2533,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2534,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2535,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2536,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2537,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2538,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2539,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2540,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2541,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2542,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2543,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2544,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,4
2545,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,4
2546,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,4
2547,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),Locky CAMERON (Ind),Gail CASEY (Lab),Daniel LENNIE (Lab),skipped,skipped,skipped,4
2548,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),Locky CAMERON (Ind),Gail CASEY (Lab),Daniel LENNIE (Lab),Brian MURRAY (Ind),David JARDINE (C),skipped,4
2549,William HENDRIE (SNP),Marie A MCNAIR (SNP),Frank MCNIFF (SNP),Joe HENRY (Ind),Locky CAMERON (Ind),Gail CASEY (Lab),Daniel LENNIE (Lab),Brian MURRAY (Ind),David JARDINE (C),skipped,4
