voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
2564,Mark FLYNN (SNP),Anne RENDALL (SNP),George MCIRVINE (Lab),Helen WRIGHT (Lab),Wayne Frank SCOTT (TUSC),Christopher John MCINTYRE (LD),Kristopher James HALL (LD),skipped,skipped,skipped,skipped,4
2565,Mark FLYNN (SNP),Anne RENDALL (SNP),George MCIRVINE (Lab),Helen WRIGHT (Lab),Duncan SHAW (C),Wayne Frank SCOTT (TUSC),Christopher John MCINTYRE (LD),Conor Andrew MARSHALL (Grn),Kristopher James HALL (LD),Mohammed ASIF (Ind),skipped,4
2566,Mark FLYNN (SNP),Anne RENDALL (SNP),George MCIRVINE (Lab),Kristopher James HALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2567,Mark FLYNN (SNP),Anne RENDALL (SNP),George MCIRVINE (Lab),Kristopher James HALL (LD),Christopher John MCINTYRE (LD),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,4
2568,Mark FLYNN (SNP),Anne RENDALL (SNP),George MCIRVINE (Lab),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2569,Mark FLYNN (SNP),Anne RENDALL (SNP),George MCIRVINE (Lab),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2570,Mark FLYNN (SNP),Anne RENDALL (SNP),George MCIRVINE (Lab),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2571,Mark FLYNN (SNP),Anne RENDALL (SNP),George MCIRVINE (Lab),Conor Andrew MARSHALL (Grn),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2572,Mark FLYNN (SNP),Anne RENDALL (SNP),George MCIRVINE (Lab),Conor Andrew MARSHALL (Grn),Wayne Frank SCOTT (TUSC),Helen WRIGHT (Lab),Christopher John MCINTYRE (LD),Kristopher James HALL (LD),Mohammed ASIF (Ind),skipped,skipped,4
2573,Mark FLYNN (SNP),Anne RENDALL (SNP),George MCIRVINE (Lab),Wayne Frank SCOTT (TUSC),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2574,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2575,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2576,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2577,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2578,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2579,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2580,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2581,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2582,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2583,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2584,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2585,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2586,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2587,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2588,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2589,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2590,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2591,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2592,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2593,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2594,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2595,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2596,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2597,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2598,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2599,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2600,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2601,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2602,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2603,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2604,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2605,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2606,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2607,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2608,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2609,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Mohammed ASIF (Ind),Helen WRIGHT (Lab),George MCIRVINE (Lab),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,4
2610,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Mohammed ASIF (Ind),Kristopher James HALL (LD),Conor Andrew MARSHALL (Grn),Christopher John MCINTYRE (LD),Helen WRIGHT (Lab),George MCIRVINE (Lab),Duncan SHAW (C),skipped,4
2611,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Mohammed ASIF (Ind),Kristopher James HALL (LD),Conor Andrew MARSHALL (Grn),George MCIRVINE (Lab),Christopher John MCINTYRE (LD),Helen WRIGHT (Lab),Duncan SHAW (C),skipped,4
2612,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Mohammed ASIF (Ind),Conor Andrew MARSHALL (Grn),Kristopher James HALL (LD),Christopher John MCINTYRE (LD),George MCIRVINE (Lab),Helen WRIGHT (Lab),Duncan SHAW (C),skipped,4
2613,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2614,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2615,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Helen WRIGHT (Lab),Kristopher James HALL (LD),George MCIRVINE (Lab),Christopher John MCINTYRE (LD),Mohammed ASIF (Ind),Duncan SHAW (C),Conor Andrew MARSHALL (Grn),skipped,4
2616,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2617,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2618,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2619,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2620,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2621,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2622,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
2623,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),Mohammed ASIF (Ind),Kristopher James HALL (LD),Christopher John MCINTYRE (LD),George MCIRVINE (Lab),Helen WRIGHT (Lab),Duncan SHAW (C),skipped,4
2624,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),Mohammed ASIF (Ind),Kristopher James HALL (LD),Christopher John MCINTYRE (LD),George MCIRVINE (Lab),Duncan SHAW (C),Helen WRIGHT (Lab),skipped,4
2625,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),Mohammed ASIF (Ind),George MCIRVINE (Lab),Helen WRIGHT (Lab),Kristopher James HALL (LD),Christopher John MCINTYRE (LD),Duncan SHAW (C),skipped,4
2626,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),Mohammed ASIF (Ind),George MCIRVINE (Lab),Helen WRIGHT (Lab),Christopher John MCINTYRE (LD),Kristopher James HALL (LD),Duncan SHAW (C),skipped,4
2627,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2628,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),Kristopher James HALL (LD),Christopher John MCINTYRE (LD),skipped,skipped,skipped,skipped,skipped,4
2629,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),Kristopher James HALL (LD),Christopher John MCINTYRE (LD),George MCIRVINE (Lab),Helen WRIGHT (Lab),Mohammed ASIF (Ind),Duncan SHAW (C),skipped,4
2630,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),Kristopher James HALL (LD),Christopher John MCINTYRE (LD),George MCIRVINE (Lab),Helen WRIGHT (Lab),Duncan SHAW (C),Mohammed ASIF (Ind),skipped,4
2631,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),Christopher John MCINTYRE (LD),Kristopher James HALL (LD),George MCIRVINE (Lab),Helen WRIGHT (Lab),Duncan SHAW (C),Mohammed ASIF (Ind),skipped,4
2632,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),George MCIRVINE (Lab),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,4
2633,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),George MCIRVINE (Lab),Helen WRIGHT (Lab),Mohammed ASIF (Ind),Kristopher James HALL (LD),Christopher John MCINTYRE (LD),skipped,skipped,4
2634,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),George MCIRVINE (Lab),Helen WRIGHT (Lab),Duncan SHAW (C),Mohammed ASIF (Ind),Christopher John MCINTYRE (LD),Kristopher James HALL (LD),skipped,4
2635,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),George MCIRVINE (Lab),Kristopher James HALL (LD),Helen WRIGHT (Lab),Christopher John MCINTYRE (LD),skipped,skipped,skipped,4
2636,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Duncan SHAW (C),Mohammed ASIF (Ind),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,4
2637,Mark FLYNN (SNP),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Duncan SHAW (C),Helen WRIGHT (Lab),Christopher John MCINTYRE (LD),Kristopher James HALL (LD),George MCIRVINE (Lab),Conor Andrew MARSHALL (Grn),Mohammed ASIF (Ind),skipped,4
2638,Mark FLYNN (SNP),Anne RENDALL (SNP),Duncan SHAW (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2639,Mark FLYNN (SNP),Anne RENDALL (SNP),Duncan SHAW (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2640,Mark FLYNN (SNP),Anne RENDALL (SNP),Duncan SHAW (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2641,Mark FLYNN (SNP),Anne RENDALL (SNP),Duncan SHAW (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2642,Mark FLYNN (SNP),Anne RENDALL (SNP),Duncan SHAW (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2643,Mark FLYNN (SNP),Anne RENDALL (SNP),Duncan SHAW (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2644,Mark FLYNN (SNP),Anne RENDALL (SNP),Duncan SHAW (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2645,Mark FLYNN (SNP),Anne RENDALL (SNP),Duncan SHAW (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2646,Mark FLYNN (SNP),Anne RENDALL (SNP),Duncan SHAW (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2647,Mark FLYNN (SNP),Anne RENDALL (SNP),Duncan SHAW (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2648,Mark FLYNN (SNP),Anne RENDALL (SNP),Duncan SHAW (C),Helen WRIGHT (Lab),Wayne Frank SCOTT (TUSC),George MCIRVINE (Lab),Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,4
2649,Mark FLYNN (SNP),Anne RENDALL (SNP),Duncan SHAW (C),Helen WRIGHT (Lab),Wayne Frank SCOTT (TUSC),George MCIRVINE (Lab),Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,4
2650,Mark FLYNN (SNP),Anne RENDALL (SNP),Duncan SHAW (C),Helen WRIGHT (Lab),Wayne Frank SCOTT (TUSC),George MCIRVINE (Lab),Christopher John MCINTYRE (LD),skipped,skipped,skipped,skipped,4
2651,Mark FLYNN (SNP),Anne RENDALL (SNP),Duncan SHAW (C),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2652,Mark FLYNN (SNP),Anne RENDALL (SNP),Duncan SHAW (C),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
2653,Mark FLYNN (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2654,Mark FLYNN (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2655,Mark FLYNN (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2656,Mark FLYNN (SNP),Wayne Frank SCOTT (TUSC),Helen WRIGHT (Lab),Anne RENDALL (SNP),George MCIRVINE (Lab),Mohammed ASIF (Ind),Conor Andrew MARSHALL (Grn),Christopher John MCINTYRE (LD),Duncan SHAW (C),Kristopher James HALL (LD),skipped,4
2657,Mark FLYNN (SNP),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2658,Mark FLYNN (SNP),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2659,Mark FLYNN (SNP),Wayne Frank SCOTT (TUSC),Conor Andrew MARSHALL (Grn),George MCIRVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2660,Mark FLYNN (SNP),Wayne Frank SCOTT (TUSC),Anne RENDALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2661,Mark FLYNN (SNP),Wayne Frank SCOTT (TUSC),Anne RENDALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2662,Mark FLYNN (SNP),Wayne Frank SCOTT (TUSC),Anne RENDALL (SNP),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2663,Mark FLYNN (SNP),Duncan SHAW (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2664,Mark FLYNN (SNP),Duncan SHAW (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2665,Mark FLYNN (SNP),Duncan SHAW (C),Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2666,Mark FLYNN (SNP),Duncan SHAW (C),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2667,Mark FLYNN (SNP),Duncan SHAW (C),Helen WRIGHT (Lab),Kristopher James HALL (LD),Christopher John MCINTYRE (LD),Anne RENDALL (SNP),Mohammed ASIF (Ind),Conor Andrew MARSHALL (Grn),Wayne Frank SCOTT (TUSC),George MCIRVINE (Lab),skipped,4
2668,Mark FLYNN (SNP),Duncan SHAW (C),Helen WRIGHT (Lab),Anne RENDALL (SNP),George MCIRVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
2669,Mark FLYNN (SNP),Duncan SHAW (C),Kristopher James HALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2670,Mark FLYNN (SNP),Duncan SHAW (C),Kristopher James HALL (LD),Christopher John MCINTYRE (LD),Anne RENDALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2671,Mark FLYNN (SNP),Duncan SHAW (C),Anne RENDALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2672,Mark FLYNN (SNP),Duncan SHAW (C),Anne RENDALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2673,Mark FLYNN (SNP),Duncan SHAW (C),Anne RENDALL (SNP),Helen WRIGHT (Lab),Christopher John MCINTYRE (LD),George MCIRVINE (Lab),skipped,skipped,skipped,skipped,skipped,4
2674,Kristopher James HALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2675,Kristopher James HALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2676,Kristopher James HALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2677,Kristopher James HALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2678,Kristopher James HALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2679,Kristopher James HALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2680,Kristopher James HALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2681,Kristopher James HALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2682,Kristopher James HALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2683,Kristopher James HALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2684,Kristopher James HALL (LD),Mohammed ASIF (Ind),Mark FLYNN (SNP),Christopher John MCINTYRE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2685,Kristopher James HALL (LD),Mohammed ASIF (Ind),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2686,Kristopher James HALL (LD),Mohammed ASIF (Ind),Christopher John MCINTYRE (LD),Helen WRIGHT (Lab),Duncan SHAW (C),skipped,skipped,skipped,skipped,skipped,skipped,4
2687,Kristopher James HALL (LD),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2688,Kristopher James HALL (LD),Mark FLYNN (SNP),Mohammed ASIF (Ind),Christopher John MCINTYRE (LD),Conor Andrew MARSHALL (Grn),George MCIRVINE (Lab),skipped,skipped,skipped,skipped,skipped,4
2689,Kristopher James HALL (LD),Mark FLYNN (SNP),Helen WRIGHT (Lab),Anne RENDALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2690,Kristopher James HALL (LD),Conor Andrew MARSHALL (Grn),Helen WRIGHT (Lab),Anne RENDALL (SNP),Duncan SHAW (C),Christopher John MCINTYRE (LD),Wayne Frank SCOTT (TUSC),Mark FLYNN (SNP),George MCIRVINE (Lab),Mohammed ASIF (Ind),skipped,4
2691,Kristopher James HALL (LD),Conor Andrew MARSHALL (Grn),Christopher John MCINTYRE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2692,Kristopher James HALL (LD),Conor Andrew MARSHALL (Grn),Christopher John MCINTYRE (LD),Helen WRIGHT (Lab),George MCIRVINE (Lab),Duncan SHAW (C),Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,4
2693,Kristopher James HALL (LD),Conor Andrew MARSHALL (Grn),Christopher John MCINTYRE (LD),George MCIRVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2694,Kristopher James HALL (LD),Christopher John MCINTYRE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2695,Kristopher James HALL (LD),Christopher John MCINTYRE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2696,Kristopher James HALL (LD),Christopher John MCINTYRE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2697,Kristopher James HALL (LD),Christopher John MCINTYRE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2698,Kristopher James HALL (LD),Christopher John MCINTYRE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2699,Kristopher James HALL (LD),Christopher John MCINTYRE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2700,Kristopher James HALL (LD),Christopher John MCINTYRE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2701,Kristopher James HALL (LD),Christopher John MCINTYRE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2702,Kristopher James HALL (LD),Christopher John MCINTYRE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2703,Kristopher James HALL (LD),Christopher John MCINTYRE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2704,Kristopher James HALL (LD),Christopher John MCINTYRE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2705,Kristopher James HALL (LD),Christopher John MCINTYRE (LD),Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2706,Kristopher James HALL (LD),Christopher John MCINTYRE (LD),Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2707,Kristopher James HALL (LD),Christopher John MCINTYRE (LD),Mohammed ASIF (Ind),Helen WRIGHT (Lab),George MCIRVINE (Lab),Anne RENDALL (SNP),Mark FLYNN (SNP),Conor Andrew MARSHALL (Grn),Duncan SHAW (C),Wayne Frank SCOTT (TUSC),skipped,4
2708,Kristopher James HALL (LD),Christopher John MCINTYRE (LD),Mohammed ASIF (Ind),Mark FLYNN (SNP),Anne RENDALL (SNP),Conor Andrew MARSHALL (Grn),George MCIRVINE (Lab),Helen WRIGHT (Lab),Wayne Frank SCOTT (TUSC),skipped,skipped,4
2709,Kristopher James HALL (LD),Christopher John MCINTYRE (LD),Mohammed ASIF (Ind),Conor Andrew MARSHALL (Grn),George MCIRVINE (Lab),Helen WRIGHT (Lab),Duncan SHAW (C),Wayne Frank SCOTT (TUSC),Anne RENDALL (SNP),Mark FLYNN (SNP),skipped,4
2710,Kristopher James HALL (LD),Christopher John MCINTYRE (LD),Mohammed ASIF (Ind),Wayne Frank SCOTT (TUSC),Helen WRIGHT (Lab),Conor Andrew MARSHALL (Grn),George MCIRVINE (Lab),Duncan SHAW (C),Anne RENDALL (SNP),Mark FLYNN (SNP),skipped,4
2711,Kristopher James HALL (LD),Christopher John MCINTYRE (LD),Mohammed ASIF (Ind),Wayne Frank SCOTT (TUSC),Duncan SHAW (C),George MCIRVINE (Lab),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,4
