voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
4444,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),Ryan BLACKADDER Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
4445,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),Ryan BLACKADDER Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
4446,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),Ryan BLACKADDER Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
4447,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),Ryan BLACKADDER Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
4448,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),Ryan BLACKADDER Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
4449,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),Ryan BLACKADDER Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
4450,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),Ryan BLACKADDER Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
4451,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),Ryan BLACKADDER Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
4452,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),Ryan BLACKADDER Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
4453,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),Ryan BLACKADDER Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
4454,David BARRATT Scottish National Party (SNP),Ryan BLACKADDER Elect a Scottish Green Councillor,Sarah NEAL Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,Dave DEMPSEY Scottish Conservative and Unionist,Dave COLEMAN Scottish Conservative and Unionist,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
4455,Ryan BLACKADDER Elect a Scottish Green Councillor,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
4456,Callum John HAWTHORNE Scottish Liberal Democrats,Dave COLEMAN Scottish Conservative and Unionist,Patrick Charles BROWNE Scottish Labour Party,Dave DEMPSEY Scottish Conservative and Unionist,Ryan BLACKADDER Elect a Scottish Green Councillor,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
4457,Patrick Charles BROWNE Scottish Labour Party,Dave DEMPSEY Scottish Conservative and Unionist,Dave COLEMAN Scottish Conservative and Unionist,Callum John HAWTHORNE Scottish Liberal Democrats,David BARRATT Scottish National Party (SNP),Ryan BLACKADDER Elect a Scottish Green Councillor,skipped,skipped,4
4458,Callum John HAWTHORNE Scottish Liberal Democrats,Ryan BLACKADDER Elect a Scottish Green Councillor,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
4459,Callum John HAWTHORNE Scottish Liberal Democrats,Ryan BLACKADDER Elect a Scottish Green Councillor,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
4460,Ryan BLACKADDER Elect a Scottish Green Councillor,Sarah NEAL Scottish National Party (SNP),David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Dave DEMPSEY Scottish Conservative and Unionist,Callum John HAWTHORNE Scottish Liberal Democrats,Dave COLEMAN Scottish Conservative and Unionist,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
4461,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Patrick Charles BROWNE Scottish Labour Party,skipped,skipped,skipped,skipped,4
4462,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Patrick Charles BROWNE Scottish Labour Party,skipped,skipped,skipped,skipped,4
4463,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Patrick Charles BROWNE Scottish Labour Party,skipped,skipped,skipped,skipped,4
4464,Ryan BLACKADDER Elect a Scottish Green Councillor,Sarah NEAL Scottish National Party (SNP),Callum John HAWTHORNE Scottish Liberal Democrats,David BARRATT Scottish National Party (SNP),Dave COLEMAN Scottish Conservative and Unionist,skipped,skipped,skipped,4
4465,Patrick Charles BROWNE Scottish Labour Party,Dave COLEMAN Scottish Conservative and Unionist,Callum John HAWTHORNE Scottish Liberal Democrats,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
4466,Patrick Charles BROWNE Scottish Labour Party,Dave COLEMAN Scottish Conservative and Unionist,Callum John HAWTHORNE Scottish Liberal Democrats,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
4467,Sarah NEAL Scottish National Party (SNP),David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Dave DEMPSEY Scottish Conservative and Unionist,Dave COLEMAN Scottish Conservative and Unionist,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Callum John HAWTHORNE Scottish Liberal Democrats,Ryan BLACKADDER Elect a Scottish Green Councillor,4
4468,Ryan BLACKADDER Elect a Scottish Green Councillor,Callum John HAWTHORNE Scottish Liberal Democrats,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,skipped,skipped,skipped,4
4469,Ryan BLACKADDER Elect a Scottish Green Councillor,Callum John HAWTHORNE Scottish Liberal Democrats,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,skipped,skipped,skipped,4
4470,Ryan BLACKADDER Elect a Scottish Green Councillor,Callum John HAWTHORNE Scottish Liberal Democrats,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,skipped,skipped,skipped,4
4471,Ryan BLACKADDER Elect a Scottish Green Councillor,David BARRATT Scottish National Party (SNP),"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4
4472,Ryan BLACKADDER Elect a Scottish Green Councillor,David BARRATT Scottish National Party (SNP),"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4
4473,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),Ryan BLACKADDER Elect a Scottish Green Councillor,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Patrick Charles BROWNE Scottish Labour Party,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,Callum John HAWTHORNE Scottish Liberal Democrats,4
4474,Dave COLEMAN Scottish Conservative and Unionist,Callum John HAWTHORNE Scottish Liberal Democrats,Patrick Charles BROWNE Scottish Labour Party,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
4475,Dave COLEMAN Scottish Conservative and Unionist,Callum John HAWTHORNE Scottish Liberal Democrats,Patrick Charles BROWNE Scottish Labour Party,Dave DEMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
4476,David BARRATT Scottish National Party (SNP),Callum John HAWTHORNE Scottish Liberal Democrats,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4
4477,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),Callum John HAWTHORNE Scottish Liberal Democrats,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Patrick Charles BROWNE Scottish Labour Party,Ryan BLACKADDER Elect a Scottish Green Councillor,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,4
4478,Dave COLEMAN Scottish Conservative and Unionist,Patrick Charles BROWNE Scottish Labour Party,David BARRATT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4479,Dave COLEMAN Scottish Conservative and Unionist,Patrick Charles BROWNE Scottish Labour Party,David BARRATT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4480,Dave COLEMAN Scottish Conservative and Unionist,Patrick Charles BROWNE Scottish Labour Party,David BARRATT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4481,Dave COLEMAN Scottish Conservative and Unionist,Patrick Charles BROWNE Scottish Labour Party,David BARRATT Scottish National Party (SNP),Ryan BLACKADDER Elect a Scottish Green Councillor,Dave DEMPSEY Scottish Conservative and Unionist,Sarah NEAL Scottish National Party (SNP),Callum John HAWTHORNE Scottish Liberal Democrats,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
4482,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,Ryan BLACKADDER Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,4
4483,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4484,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4485,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4486,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4487,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4488,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4489,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4490,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4491,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4492,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4493,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4494,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4495,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4496,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4497,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4498,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4499,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4500,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4501,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4502,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4503,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4504,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4505,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4506,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4507,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4508,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4509,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4510,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4511,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4512,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4513,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4514,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4515,Patrick Charles BROWNE Scottish Labour Party,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
4516,Patrick Charles BROWNE Scottish Labour Party,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
4517,Patrick Charles BROWNE Scottish Labour Party,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
4518,Patrick Charles BROWNE Scottish Labour Party,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
4519,Patrick Charles BROWNE Scottish Labour Party,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
4520,Patrick Charles BROWNE Scottish Labour Party,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
4521,Patrick Charles BROWNE Scottish Labour Party,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
4522,Ryan BLACKADDER Elect a Scottish Green Councillor,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,Callum John HAWTHORNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
4523,Ryan BLACKADDER Elect a Scottish Green Councillor,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,Callum John HAWTHORNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
4524,Ryan BLACKADDER Elect a Scottish Green Councillor,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,Callum John HAWTHORNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
4525,Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ryan BLACKADDER Elect a Scottish Green Councillor,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,4
4526,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),Ryan BLACKADDER Elect a Scottish Green Councillor,Patrick Charles BROWNE Scottish Labour Party,Dave DEMPSEY Scottish Conservative and Unionist,Dave COLEMAN Scottish Conservative and Unionist,skipped,skipped,4
4527,Ryan BLACKADDER Elect a Scottish Green Councillor,Patrick Charles BROWNE Scottish Labour Party,David BARRATT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4528,Ryan BLACKADDER Elect a Scottish Green Councillor,Patrick Charles BROWNE Scottish Labour Party,David BARRATT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4529,Ryan BLACKADDER Elect a Scottish Green Councillor,Patrick Charles BROWNE Scottish Labour Party,David BARRATT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4530,Ryan BLACKADDER Elect a Scottish Green Councillor,Patrick Charles BROWNE Scottish Labour Party,David BARRATT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4531,Ryan BLACKADDER Elect a Scottish Green Councillor,Patrick Charles BROWNE Scottish Labour Party,David BARRATT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4532,Ryan BLACKADDER Elect a Scottish Green Councillor,Patrick Charles BROWNE Scottish Labour Party,David BARRATT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4533,Ryan BLACKADDER Elect a Scottish Green Councillor,Patrick Charles BROWNE Scottish Labour Party,David BARRATT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4534,Ryan BLACKADDER Elect a Scottish Green Councillor,Patrick Charles BROWNE Scottish Labour Party,David BARRATT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4535,Ryan BLACKADDER Elect a Scottish Green Councillor,Patrick Charles BROWNE Scottish Labour Party,David BARRATT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4536,Ryan BLACKADDER Elect a Scottish Green Councillor,Patrick Charles BROWNE Scottish Labour Party,David BARRATT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4537,Ryan BLACKADDER Elect a Scottish Green Councillor,Patrick Charles BROWNE Scottish Labour Party,David BARRATT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4538,Ryan BLACKADDER Elect a Scottish Green Councillor,Patrick Charles BROWNE Scottish Labour Party,David BARRATT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4539,Ryan BLACKADDER Elect a Scottish Green Councillor,Patrick Charles BROWNE Scottish Labour Party,David BARRATT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4540,Ryan BLACKADDER Elect a Scottish Green Councillor,Patrick Charles BROWNE Scottish Labour Party,David BARRATT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4541,Patrick Charles BROWNE Scottish Labour Party,Ryan BLACKADDER Elect a Scottish Green Councillor,Callum John HAWTHORNE Scottish Liberal Democrats,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
4542,Patrick Charles BROWNE Scottish Labour Party,Ryan BLACKADDER Elect a Scottish Green Councillor,Callum John HAWTHORNE Scottish Liberal Democrats,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
4543,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ryan BLACKADDER Elect a Scottish Green Councillor,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),4
4544,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ryan BLACKADDER Elect a Scottish Green Councillor,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),4
4545,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ryan BLACKADDER Elect a Scottish Green Councillor,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),4
4546,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ryan BLACKADDER Elect a Scottish Green Councillor,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),4
4547,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ryan BLACKADDER Elect a Scottish Green Councillor,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),4
4548,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ryan BLACKADDER Elect a Scottish Green Councillor,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),4
4549,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ryan BLACKADDER Elect a Scottish Green Councillor,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),4
4550,Ryan BLACKADDER Elect a Scottish Green Councillor,Dave DEMPSEY Scottish Conservative and Unionist,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),Dave COLEMAN Scottish Conservative and Unionist,Callum John HAWTHORNE Scottish Liberal Democrats,Patrick Charles BROWNE Scottish Labour Party,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
4551,David BARRATT Scottish National Party (SNP),Ryan BLACKADDER Elect a Scottish Green Councillor,Sarah NEAL Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Callum John HAWTHORNE Scottish Liberal Democrats,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,4
4552,Sarah NEAL Scottish National Party (SNP),Ryan BLACKADDER Elect a Scottish Green Councillor,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,Dave DEMPSEY Scottish Conservative and Unionist,Dave COLEMAN Scottish Conservative and Unionist,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
4553,Dave COLEMAN Scottish Conservative and Unionist,Dave DEMPSEY Scottish Conservative and Unionist,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,skipped,skipped,skipped,skipped,4
4554,Callum John HAWTHORNE Scottish Liberal Democrats,Patrick Charles BROWNE Scottish Labour Party,Dave DEMPSEY Scottish Conservative and Unionist,David BARRATT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
4555,Sarah NEAL Scottish National Party (SNP),David BARRATT Scottish National Party (SNP),Ryan BLACKADDER Elect a Scottish Green Councillor,Dave DEMPSEY Scottish Conservative and Unionist,Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,Dave COLEMAN Scottish Conservative and Unionist,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
4556,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Ryan BLACKADDER Elect a Scottish Green Councillor,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
4557,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Ryan BLACKADDER Elect a Scottish Green Councillor,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
4558,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Ryan BLACKADDER Elect a Scottish Green Councillor,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
4559,David BARRATT Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,Ryan BLACKADDER Elect a Scottish Green Councillor,Sarah NEAL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
4560,Dave DEMPSEY Scottish Conservative and Unionist,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Dave COLEMAN Scottish Conservative and Unionist,Patrick Charles BROWNE Scottish Labour Party,Callum John HAWTHORNE Scottish Liberal Democrats,skipped,skipped,skipped,4
4561,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Dave DEMPSEY Scottish Conservative and Unionist,Dave COLEMAN Scottish Conservative and Unionist,Patrick Charles BROWNE Scottish Labour Party,Ryan BLACKADDER Elect a Scottish Green Councillor,skipped,skipped,skipped,4
4562,"Sarah Ann DAVIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Dave DEMPSEY Scottish Conservative and Unionist,Dave COLEMAN Scottish Conservative and Unionist,Callum John HAWTHORNE Scottish Liberal Democrats,Ryan BLACKADDER Elect a Scottish Green Councillor,David BARRATT Scottish National Party (SNP),Sarah NEAL Scottish National Party (SNP),Patrick Charles BROWNE Scottish Labour Party,4
