voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
3287,Peter CRAIG (SNP),Lesley MCDONALD (Lab),Lindsay WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3288,Peter CRAIG (SNP),Lesley MCDONALD (Lab),Lindsay WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3289,Peter CRAIG (SNP),Richard NELSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3290,Peter CRAIG (SNP),Richard NELSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3291,Peter CRAIG (SNP),Richard NELSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3292,Peter CRAIG (SNP),Richard NELSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3293,Peter CRAIG (SNP),Richard NELSON (C),Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3294,Peter CRAIG (SNP),Richard NELSON (C),Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3295,Peter CRAIG (SNP),Richard NELSON (C),Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3296,Peter CRAIG (SNP),Richard NELSON (C),Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3297,Peter CRAIG (SNP),Richard NELSON (C),Donald MACLEOD (SNP),Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
3298,Peter CRAIG (SNP),Richard NELSON (C),Lesley MCDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3299,Peter CRAIG (SNP),Richard NELSON (C),Lesley MCDONALD (Lab),Lindsay WATT (LD),Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,4
3300,Peter CRAIG (SNP),Richard NELSON (C),Lindsay WATT (LD),Andy CARMICHAEL (Lab),Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,4
3301,Peter CRAIG (SNP),Lindsay WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3302,Peter CRAIG (SNP),Lindsay WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3303,Peter CRAIG (SNP),Lindsay WATT (LD),Jackie BURNS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3304,Peter CRAIG (SNP),Lindsay WATT (LD),Andy CARMICHAEL (Lab),Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3305,Donald MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3306,Donald MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3307,Donald MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3308,Donald MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3309,Donald MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3310,Donald MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3311,Donald MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3312,Donald MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3313,Donald MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3314,Donald MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3315,Donald MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3316,Donald MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3317,Donald MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3318,Donald MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3319,Donald MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3320,Donald MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3321,Donald MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3322,Donald MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3323,Donald MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3324,Donald MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3325,Donald MACKAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3326,Donald MACKAY (UKIP),Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3327,Donald MACKAY (UKIP),Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3328,Donald MACKAY (UKIP),Bobby BULLOCH (Grn),Jackie BURNS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3329,Donald MACKAY (UKIP),Bobby BULLOCH (Grn),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3330,Donald MACKAY (UKIP),Bobby BULLOCH (Grn),Peter CRAIG (SNP),Andy CARMICHAEL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3331,Donald MACKAY (UKIP),Bobby BULLOCH (Grn),Donald MACLEOD (SNP),Lindsay WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
3332,Donald MACKAY (UKIP),Bobby BULLOCH (Grn),Richard NELSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3333,Donald MACKAY (UKIP),Bobby BULLOCH (Grn),Richard NELSON (C),Lindsay WATT (LD),Donald MACLEOD (SNP),Lesley MCDONALD (Lab),Peter CRAIG (SNP),Andy CARMICHAEL (Lab),Jackie BURNS (Lab),skipped,4
3334,Donald MACKAY (UKIP),Jackie BURNS (Lab),Andy CARMICHAEL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3335,Donald MACKAY (UKIP),Jackie BURNS (Lab),Peter CRAIG (SNP),Lindsay WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
3336,Donald MACKAY (UKIP),Jackie BURNS (Lab),Richard NELSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3337,Donald MACKAY (UKIP),Jackie BURNS (Lab),Richard NELSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3338,Donald MACKAY (UKIP),Andy CARMICHAEL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3339,Donald MACKAY (UKIP),Andy CARMICHAEL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3340,Donald MACKAY (UKIP),Andy CARMICHAEL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3341,Donald MACKAY (UKIP),Andy CARMICHAEL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3342,Donald MACKAY (UKIP),Andy CARMICHAEL (Lab),Jackie BURNS (Lab),Lesley MCDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3343,Donald MACKAY (UKIP),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3344,Donald MACKAY (UKIP),Andy CARMICHAEL (Lab),Lindsay WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3345,Donald MACKAY (UKIP),Peter CRAIG (SNP),Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3346,Donald MACKAY (UKIP),Peter CRAIG (SNP),Donald MACLEOD (SNP),Bobby BULLOCH (Grn),Lindsay WATT (LD),Jackie BURNS (Lab),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),Richard NELSON (C),skipped,4
3347,Donald MACKAY (UKIP),Peter CRAIG (SNP),Lindsay WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3348,Donald MACKAY (UKIP),Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3349,Donald MACKAY (UKIP),Donald MACLEOD (SNP),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3350,Donald MACKAY (UKIP),Donald MACLEOD (SNP),Peter CRAIG (SNP),Bobby BULLOCH (Grn),Richard NELSON (C),Lesley MCDONALD (Lab),Andy CARMICHAEL (Lab),Jackie BURNS (Lab),Lindsay WATT (LD),skipped,4
3351,Donald MACKAY (UKIP),Donald MACLEOD (SNP),Richard NELSON (C),Jackie BURNS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3352,Donald MACKAY (UKIP),Lesley MCDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3353,Donald MACKAY (UKIP),Lesley MCDONALD (Lab),Bobby BULLOCH (Grn),Lindsay WATT (LD),Peter CRAIG (SNP),Donald MACLEOD (SNP),Jackie BURNS (Lab),Andy CARMICHAEL (Lab),Richard NELSON (C),skipped,4
3354,Donald MACKAY (UKIP),Lesley MCDONALD (Lab),Jackie BURNS (Lab),Andy CARMICHAEL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3355,Donald MACKAY (UKIP),Lesley MCDONALD (Lab),Andy CARMICHAEL (Lab),Jackie BURNS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3356,Donald MACKAY (UKIP),Lesley MCDONALD (Lab),Andy CARMICHAEL (Lab),Jackie BURNS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3357,Donald MACKAY (UKIP),Lesley MCDONALD (Lab),Richard NELSON (C),Andy CARMICHAEL (Lab),Jackie BURNS (Lab),skipped,skipped,skipped,skipped,skipped,4
3358,Donald MACKAY (UKIP),Lesley MCDONALD (Lab),Lindsay WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3359,Donald MACKAY (UKIP),Richard NELSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3360,Donald MACKAY (UKIP),Richard NELSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3361,Donald MACKAY (UKIP),Richard NELSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3362,Donald MACKAY (UKIP),Richard NELSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3363,Donald MACKAY (UKIP),Richard NELSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3364,Donald MACKAY (UKIP),Richard NELSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3365,Donald MACKAY (UKIP),Richard NELSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3366,Donald MACKAY (UKIP),Richard NELSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3367,Donald MACKAY (UKIP),Richard NELSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3368,Donald MACKAY (UKIP),Richard NELSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3369,Donald MACKAY (UKIP),Richard NELSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3370,Donald MACKAY (UKIP),Richard NELSON (C),Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3371,Donald MACKAY (UKIP),Richard NELSON (C),Bobby BULLOCH (Grn),Peter CRAIG (SNP),Donald MACLEOD (SNP),Lindsay WATT (LD),Jackie BURNS (Lab),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),skipped,4
3372,Donald MACKAY (UKIP),Richard NELSON (C),Jackie BURNS (Lab),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),Bobby BULLOCH (Grn),Lindsay WATT (LD),skipped,skipped,skipped,4
3373,Donald MACKAY (UKIP),Richard NELSON (C),Jackie BURNS (Lab),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),Lindsay WATT (LD),Bobby BULLOCH (Grn),skipped,skipped,skipped,4
3374,Donald MACKAY (UKIP),Richard NELSON (C),Lesley MCDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3375,Donald MACKAY (UKIP),Richard NELSON (C),Lindsay WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3376,Donald MACKAY (UKIP),Richard NELSON (C),Lindsay WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3377,Donald MACKAY (UKIP),Richard NELSON (C),Lindsay WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3378,Donald MACKAY (UKIP),Richard NELSON (C),Lindsay WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3379,Donald MACKAY (UKIP),Richard NELSON (C),Lindsay WATT (LD),Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
3380,Donald MACKAY (UKIP),Richard NELSON (C),Lindsay WATT (LD),Jackie BURNS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3381,Donald MACKAY (UKIP),Lindsay WATT (LD),Andy CARMICHAEL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3382,Donald MACKAY (UKIP),Lindsay WATT (LD),Peter CRAIG (SNP),Jackie BURNS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3383,Donald MACKAY (UKIP),Lindsay WATT (LD),Lesley MCDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3384,Donald MACKAY (UKIP),Lindsay WATT (LD),Richard NELSON (C),Donald MACLEOD (SNP),Bobby BULLOCH (Grn),Andy CARMICHAEL (Lab),skipped,skipped,skipped,skipped,4
3385,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3386,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3387,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3388,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3389,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3390,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3391,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3392,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3393,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3394,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3395,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3396,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3397,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3398,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3399,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3400,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3401,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3402,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3403,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3404,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3405,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3406,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3407,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3408,Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3409,Donald MACLEOD (SNP),Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3410,Donald MACLEOD (SNP),Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3411,Donald MACLEOD (SNP),Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3412,Donald MACLEOD (SNP),Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3413,Donald MACLEOD (SNP),Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3414,Donald MACLEOD (SNP),Bobby BULLOCH (Grn),Jackie BURNS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3415,Donald MACLEOD (SNP),Bobby BULLOCH (Grn),Jackie BURNS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3416,Donald MACLEOD (SNP),Bobby BULLOCH (Grn),Jackie BURNS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3417,Donald MACLEOD (SNP),Bobby BULLOCH (Grn),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3418,Donald MACLEOD (SNP),Bobby BULLOCH (Grn),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3419,Donald MACLEOD (SNP),Bobby BULLOCH (Grn),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3420,Donald MACLEOD (SNP),Bobby BULLOCH (Grn),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3421,Donald MACLEOD (SNP),Bobby BULLOCH (Grn),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3422,Donald MACLEOD (SNP),Bobby BULLOCH (Grn),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3423,Donald MACLEOD (SNP),Bobby BULLOCH (Grn),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3424,Donald MACLEOD (SNP),Bobby BULLOCH (Grn),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3425,Donald MACLEOD (SNP),Bobby BULLOCH (Grn),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3426,Donald MACLEOD (SNP),Bobby BULLOCH (Grn),Peter CRAIG (SNP),Jackie BURNS (Lab),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),Lindsay WATT (LD),Donald MACKAY (UKIP),Richard NELSON (C),skipped,4
3427,Donald MACLEOD (SNP),Bobby BULLOCH (Grn),Peter CRAIG (SNP),Lindsay WATT (LD),Jackie BURNS (Lab),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),Richard NELSON (C),Donald MACKAY (UKIP),skipped,4
3428,Donald MACLEOD (SNP),Bobby BULLOCH (Grn),Lesley MCDONALD (Lab),Peter CRAIG (SNP),Jackie BURNS (Lab),Andy CARMICHAEL (Lab),Lindsay WATT (LD),Richard NELSON (C),Donald MACKAY (UKIP),skipped,4
3429,Donald MACLEOD (SNP),Bobby BULLOCH (Grn),Richard NELSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3430,Donald MACLEOD (SNP),Bobby BULLOCH (Grn),Lindsay WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3431,Donald MACLEOD (SNP),Jackie BURNS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3432,Donald MACLEOD (SNP),Jackie BURNS (Lab),Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3433,Donald MACLEOD (SNP),Jackie BURNS (Lab),Bobby BULLOCH (Grn),Andy CARMICHAEL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3434,Donald MACLEOD (SNP),Jackie BURNS (Lab),Bobby BULLOCH (Grn),Peter CRAIG (SNP),Lindsay WATT (LD),skipped,skipped,skipped,skipped,skipped,4
3435,Donald MACLEOD (SNP),Jackie BURNS (Lab),Andy CARMICHAEL (Lab),Peter CRAIG (SNP),Lesley MCDONALD (Lab),skipped,skipped,skipped,skipped,skipped,4
3436,Donald MACLEOD (SNP),Jackie BURNS (Lab),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3437,Donald MACLEOD (SNP),Jackie BURNS (Lab),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3438,Donald MACLEOD (SNP),Jackie BURNS (Lab),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3439,Donald MACLEOD (SNP),Jackie BURNS (Lab),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3440,Donald MACLEOD (SNP),Jackie BURNS (Lab),Peter CRAIG (SNP),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),skipped,skipped,skipped,skipped,skipped,4
3441,Donald MACLEOD (SNP),Jackie BURNS (Lab),Peter CRAIG (SNP),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),Bobby BULLOCH (Grn),Lindsay WATT (LD),Richard NELSON (C),Donald MACKAY (UKIP),skipped,4
3442,Donald MACLEOD (SNP),Jackie BURNS (Lab),Peter CRAIG (SNP),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),Lindsay WATT (LD),Bobby BULLOCH (Grn),Richard NELSON (C),Donald MACKAY (UKIP),skipped,4
3443,Donald MACLEOD (SNP),Jackie BURNS (Lab),Peter CRAIG (SNP),Lesley MCDONALD (Lab),Andy CARMICHAEL (Lab),Bobby BULLOCH (Grn),Lindsay WATT (LD),Donald MACKAY (UKIP),Richard NELSON (C),skipped,4
3444,Donald MACLEOD (SNP),Jackie BURNS (Lab),Lesley MCDONALD (Lab),Peter CRAIG (SNP),Andy CARMICHAEL (Lab),skipped,skipped,skipped,skipped,skipped,4
3445,Donald MACLEOD (SNP),Andy CARMICHAEL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3446,Donald MACLEOD (SNP),Andy CARMICHAEL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3447,Donald MACLEOD (SNP),Andy CARMICHAEL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3448,Donald MACLEOD (SNP),Andy CARMICHAEL (Lab),Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3449,Donald MACLEOD (SNP),Andy CARMICHAEL (Lab),Bobby BULLOCH (Grn),Lindsay WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
3450,Donald MACLEOD (SNP),Andy CARMICHAEL (Lab),Jackie BURNS (Lab),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3451,Donald MACLEOD (SNP),Andy CARMICHAEL (Lab),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3452,Donald MACLEOD (SNP),Andy CARMICHAEL (Lab),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3453,Donald MACLEOD (SNP),Andy CARMICHAEL (Lab),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3454,Donald MACLEOD (SNP),Andy CARMICHAEL (Lab),Peter CRAIG (SNP),Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
3455,Donald MACLEOD (SNP),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3456,Donald MACLEOD (SNP),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3457,Donald MACLEOD (SNP),Andy CARMICHAEL (Lab),Lindsay WATT (LD),Lesley MCDONALD (Lab),Peter CRAIG (SNP),Donald MACKAY (UKIP),Jackie BURNS (Lab),Bobby BULLOCH (Grn),skipped,skipped,4
3458,Donald MACLEOD (SNP),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3459,Donald MACLEOD (SNP),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3460,Donald MACLEOD (SNP),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3461,Donald MACLEOD (SNP),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3462,Donald MACLEOD (SNP),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3463,Donald MACLEOD (SNP),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3464,Donald MACLEOD (SNP),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3465,Donald MACLEOD (SNP),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3466,Donald MACLEOD (SNP),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3467,Donald MACLEOD (SNP),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3468,Donald MACLEOD (SNP),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3469,Donald MACLEOD (SNP),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3470,Donald MACLEOD (SNP),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3471,Donald MACLEOD (SNP),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3472,Donald MACLEOD (SNP),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3473,Donald MACLEOD (SNP),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3474,Donald MACLEOD (SNP),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3475,Donald MACLEOD (SNP),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3476,Donald MACLEOD (SNP),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3477,Donald MACLEOD (SNP),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3478,Donald MACLEOD (SNP),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3479,Donald MACLEOD (SNP),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
