voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
6150,Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Harald TOBERMANN (Ind),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
6151,Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Harald TOBERMANN (Ind),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
6152,Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Harald TOBERMANN (Ind),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
6153,Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Harald TOBERMANN (Ind),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),David Don JACOBSEN (SocLab),Alan Gordon MELVILLE (Ind),Marion DONALDSON (Lab),Nick GARDNER (Lab),Cristina MARGA (C),4
6154,Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Harald TOBERMANN (Ind),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Alan Gordon MELVILLE (Ind),Marion DONALDSON (Lab),Nick GARDNER (Lab),David Don JACOBSEN (SocLab),Cristina MARGA (C),4
6155,Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Harald TOBERMANN (Ind),Susan RAE (Grn),David Don JACOBSEN (SocLab),Alan Gordon MELVILLE (Ind),skipped,skipped,skipped,skipped,4
6156,Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Harald TOBERMANN (Ind),Susan RAE (Grn),Alan Gordon MELVILLE (Ind),David Don JACOBSEN (SocLab),Marion DONALDSON (Lab),Nick GARDNER (Lab),Vita ZAPOROZCENKO (LD),Cristina MARGA (C),4
6157,Amy MCNEESE-MECHAN (SNP),Harald TOBERMANN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6158,Amy MCNEESE-MECHAN (SNP),Harald TOBERMANN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6159,Amy MCNEESE-MECHAN (SNP),Harald TOBERMANN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6160,Amy MCNEESE-MECHAN (SNP),Harald TOBERMANN (Ind),Marion DONALDSON (Lab),Nick GARDNER (Lab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),skipped,skipped,skipped,skipped,4
6161,Amy MCNEESE-MECHAN (SNP),Harald TOBERMANN (Ind),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6162,Amy MCNEESE-MECHAN (SNP),Harald TOBERMANN (Ind),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6163,Amy MCNEESE-MECHAN (SNP),Harald TOBERMANN (Ind),Susan RAE (Grn),Lewis RITCHIE (SNP),Vita ZAPOROZCENKO (LD),Nick GARDNER (Lab),Marion DONALDSON (Lab),David Don JACOBSEN (SocLab),Cristina MARGA (C),Alan Gordon MELVILLE (Ind),4
6164,Amy MCNEESE-MECHAN (SNP),Harald TOBERMANN (Ind),Lewis RITCHIE (SNP),Susan RAE (Grn),Marion DONALDSON (Lab),Nick GARDNER (Lab),David Don JACOBSEN (SocLab),Vita ZAPOROZCENKO (LD),Alan Gordon MELVILLE (Ind),Cristina MARGA (C),4
6165,Alan Gordon MELVILLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6166,Alan Gordon MELVILLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6167,Alan Gordon MELVILLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6168,Alan Gordon MELVILLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6169,Alan Gordon MELVILLE (Ind),Marion DONALDSON (Lab),Nick GARDNER (Lab),Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),Lewis RITCHIE (SNP),Harald TOBERMANN (Ind),Vita ZAPOROZCENKO (LD),David Don JACOBSEN (SocLab),Cristina MARGA (C),4
6170,Alan Gordon MELVILLE (Ind),Marion DONALDSON (Lab),Amy MCNEESE-MECHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6171,Alan Gordon MELVILLE (Ind),Marion DONALDSON (Lab),Harald TOBERMANN (Ind),Vita ZAPOROZCENKO (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
6172,Alan Gordon MELVILLE (Ind),Vita ZAPOROZCENKO (LD),Cristina MARGA (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6173,Alan Gordon MELVILLE (Ind),Vita ZAPOROZCENKO (LD),Harald TOBERMANN (Ind),Susan RAE (Grn),Cristina MARGA (C),skipped,skipped,skipped,skipped,skipped,4
6174,Alan Gordon MELVILLE (Ind),Nick GARDNER (Lab),Marion DONALDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6175,Alan Gordon MELVILLE (Ind),Nick GARDNER (Lab),Amy MCNEESE-MECHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6176,Alan Gordon MELVILLE (Ind),David Don JACOBSEN (SocLab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6177,Alan Gordon MELVILLE (Ind),Cristina MARGA (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6178,Alan Gordon MELVILLE (Ind),Cristina MARGA (C),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Vita ZAPOROZCENKO (LD),Nick GARDNER (Lab),David Don JACOBSEN (SocLab),Susan RAE (Grn),Harald TOBERMANN (Ind),Marion DONALDSON (Lab),4
6179,Alan Gordon MELVILLE (Ind),Cristina MARGA (C),Harald TOBERMANN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6180,Alan Gordon MELVILLE (Ind),Cristina MARGA (C),Harald TOBERMANN (Ind),Vita ZAPOROZCENKO (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
6181,Alan Gordon MELVILLE (Ind),Cristina MARGA (C),Harald TOBERMANN (Ind),Vita ZAPOROZCENKO (LD),Susan RAE (Grn),Lewis RITCHIE (SNP),Amy MCNEESE-MECHAN (SNP),Marion DONALDSON (Lab),Nick GARDNER (Lab),David Don JACOBSEN (SocLab),4
6182,Alan Gordon MELVILLE (Ind),Amy MCNEESE-MECHAN (SNP),Marion DONALDSON (Lab),David Don JACOBSEN (SocLab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Nick GARDNER (Lab),skipped,skipped,skipped,4
6183,Alan Gordon MELVILLE (Ind),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Harald TOBERMANN (Ind),Susan RAE (Grn),Cristina MARGA (C),Vita ZAPOROZCENKO (LD),Marion DONALDSON (Lab),Nick GARDNER (Lab),David Don JACOBSEN (SocLab),4
6184,Alan Gordon MELVILLE (Ind),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6185,Alan Gordon MELVILLE (Ind),Susan RAE (Grn),Marion DONALDSON (Lab),Nick GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
6186,Alan Gordon MELVILLE (Ind),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Marion DONALDSON (Lab),David Don JACOBSEN (SocLab),skipped,skipped,skipped,skipped,skipped,4
6187,Alan Gordon MELVILLE (Ind),Susan RAE (Grn),David Don JACOBSEN (SocLab),Amy MCNEESE-MECHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6188,Alan Gordon MELVILLE (Ind),Susan RAE (Grn),Cristina MARGA (C),Nick GARDNER (Lab),Marion DONALDSON (Lab),David Don JACOBSEN (SocLab),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Harald TOBERMANN (Ind),Vita ZAPOROZCENKO (LD),4
6189,Alan Gordon MELVILLE (Ind),Susan RAE (Grn),Harald TOBERMANN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6190,Alan Gordon MELVILLE (Ind),Susan RAE (Grn),Harald TOBERMANN (Ind),Nick GARDNER (Lab),Marion DONALDSON (Lab),skipped,skipped,skipped,skipped,skipped,4
6191,Alan Gordon MELVILLE (Ind),Susan RAE (Grn),Harald TOBERMANN (Ind),David Don JACOBSEN (SocLab),skipped,skipped,skipped,skipped,skipped,skipped,4
6192,Alan Gordon MELVILLE (Ind),Lewis RITCHIE (SNP),Vita ZAPOROZCENKO (LD),Harald TOBERMANN (Ind),David Don JACOBSEN (SocLab),Nick GARDNER (Lab),Marion DONALDSON (Lab),Amy MCNEESE-MECHAN (SNP),Susan RAE (Grn),Cristina MARGA (C),4
6193,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6194,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6195,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6196,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Marion DONALDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6197,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Marion DONALDSON (Lab),Nick GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
6198,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Marion DONALDSON (Lab),Nick GARDNER (Lab),Vita ZAPOROZCENKO (LD),skipped,skipped,skipped,skipped,skipped,4
6199,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Marion DONALDSON (Lab),Nick GARDNER (Lab),Vita ZAPOROZCENKO (LD),David Don JACOBSEN (SocLab),skipped,skipped,skipped,skipped,4
6200,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Vita ZAPOROZCENKO (LD),Marion DONALDSON (Lab),Nick GARDNER (Lab),Cristina MARGA (C),skipped,skipped,skipped,skipped,4
6201,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Vita ZAPOROZCENKO (LD),Cristina MARGA (C),Susan RAE (Grn),Marion DONALDSON (Lab),Nick GARDNER (Lab),David Don JACOBSEN (SocLab),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),4
6202,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Vita ZAPOROZCENKO (LD),Cristina MARGA (C),Susan RAE (Grn),Marion DONALDSON (Lab),Nick GARDNER (Lab),David Don JACOBSEN (SocLab),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),4
6203,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Vita ZAPOROZCENKO (LD),Susan RAE (Grn),Marion DONALDSON (Lab),skipped,skipped,skipped,skipped,skipped,4
6204,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Nick GARDNER (Lab),Marion DONALDSON (Lab),David Don JACOBSEN (SocLab),Vita ZAPOROZCENKO (LD),Susan RAE (Grn),skipped,skipped,skipped,4
6205,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),David Don JACOBSEN (SocLab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6206,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),David Don JACOBSEN (SocLab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6207,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Cristina MARGA (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6208,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Cristina MARGA (C),Marion DONALDSON (Lab),Nick GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,4
6209,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Cristina MARGA (C),David Don JACOBSEN (SocLab),Susan RAE (Grn),Vita ZAPOROZCENKO (LD),Nick GARDNER (Lab),Marion DONALDSON (Lab),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),4
6210,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Amy MCNEESE-MECHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6211,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Amy MCNEESE-MECHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6212,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6213,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6214,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6215,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Susan RAE (Grn),Marion DONALDSON (Lab),Nick GARDNER (Lab),David Don JACOBSEN (SocLab),Vita ZAPOROZCENKO (LD),skipped,skipped,skipped,4
6216,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Susan RAE (Grn),Cristina MARGA (C),Lewis RITCHIE (SNP),Vita ZAPOROZCENKO (LD),Amy MCNEESE-MECHAN (SNP),Marion DONALDSON (Lab),Nick GARDNER (Lab),David Don JACOBSEN (SocLab),4
6217,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Lewis RITCHIE (SNP),Amy MCNEESE-MECHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6218,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Lewis RITCHIE (SNP),Amy MCNEESE-MECHAN (SNP),Cristina MARGA (C),Vita ZAPOROZCENKO (LD),David Don JACOBSEN (SocLab),Nick GARDNER (Lab),Marion DONALDSON (Lab),Susan RAE (Grn),4
6219,Alan Gordon MELVILLE (Ind),Harald TOBERMANN (Ind),Lewis RITCHIE (SNP),Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),skipped,skipped,skipped,skipped,skipped,4
6220,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6221,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6222,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6223,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6224,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6225,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6226,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6227,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6228,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6229,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6230,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6231,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6232,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6233,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6234,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6235,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6236,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6237,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6238,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6239,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6240,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6241,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6242,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6243,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6244,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6245,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6246,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6247,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6248,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6249,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6250,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6251,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6252,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6253,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6254,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6255,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6256,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6257,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6258,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6259,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6260,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6261,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6262,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6263,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6264,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6265,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6266,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6267,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6268,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6269,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6270,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6271,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6272,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6273,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6274,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6275,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6276,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6277,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6278,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6279,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6280,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6281,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6282,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6283,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6284,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6285,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6286,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6287,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6288,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6289,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6290,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6291,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6292,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6293,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6294,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6295,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6296,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6297,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6298,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6299,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6300,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6301,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6302,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6303,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6304,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6305,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6306,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6307,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6308,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6309,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6310,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6311,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6312,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6313,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6314,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6315,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6316,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6317,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6318,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6319,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6320,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6321,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6322,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6323,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6324,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6325,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6326,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6327,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6328,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6329,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6330,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6331,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6332,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6333,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6334,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6335,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6336,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6337,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6338,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6339,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6340,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6341,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6342,Susan RAE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6343,Susan RAE (Grn),Marion DONALDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6344,Susan RAE (Grn),Marion DONALDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6345,Susan RAE (Grn),Marion DONALDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6346,Susan RAE (Grn),Marion DONALDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6347,Susan RAE (Grn),Marion DONALDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6348,Susan RAE (Grn),Marion DONALDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
